Frequency,Channel A
43.32275391,-105.47890000
43.32885742,-107.38490000
43.33496094,-108.37870000
43.34106445,-106.47220000
43.34716797,-104.15260000
43.35327148,-97.19554000
43.35937500,-93.47206000
43.36547852,-92.52366000
43.37158203,-95.60947000
43.37768555,-97.01396000
43.38378906,-95.65523000
43.38989258,-95.48930000
43.39599609,-99.69669000
43.40209961,-104.99500000
43.40820313,-107.81810000
43.41430664,-105.22460000
43.42041016,-104.40220000
43.42651367,-100.98370000
43.43261719,-100.56160000
43.43872070,-96.74255000
43.44482422,-101.17070000
43.45092773,-101.97750000
43.45703125,-100.15170000
43.46313477,-98.50346000
43.46923828,-102.05290000
43.47534180,-104.36740000
43.48144531,-99.64403000
43.48754883,-100.38690000
43.49365234,-104.49760000
43.49975586,-112.67490000
43.50585938,-108.29250000
43.51196289,-99.67143000
43.51806641,-101.38900000
43.52416992,-97.38780000
43.53027344,-92.84799000
43.53637695,-97.40837000
43.54248047,-119.32590000
43.54858398,-117.24830000
43.55468750,-100.89620000
43.56079102,-99.08932000
43.56689453,-100.11810000
43.57299805,-96.51199000
43.57910156,-99.75181000
43.58520508,-95.12660000
43.59130859,-93.83438000
43.59741211,-100.13260000
43.60351563,-109.41960000
43.60961914,-101.77560000
43.61572266,-101.34260000
43.62182617,-97.96467000
43.62792969,-99.82516000
43.63403320,-96.38973000
43.64013672,-94.42498000
43.64624023,-94.76205000
43.65234375,-98.47205000
43.65844727,-111.55580000
43.66455078,-114.47430000
43.67065430,-104.08610000
43.67675781,-98.24944000
43.68286133,-100.87850000
43.68896484,-98.82878000
43.69506836,-100.78500000
43.70117188,-99.55690000
43.70727539,-100.93670000
43.71337891,-102.73730000
43.71948242,-96.00610000
43.72558594,-94.11604000
43.73168945,-97.74980000
43.73779297,-96.23688000
43.74389648,-96.62040000
43.75000000,-99.03984000
43.75610352,-104.12120000
43.76220703,-102.81390000
43.76831055,-105.19090000
43.77441406,-97.85669000
43.78051758,-100.42120000
43.78662109,-98.19832000
43.79272461,-96.67851000
43.79882813,-99.05000000
43.80493164,-103.18500000
43.81103516,-103.01190000
43.81713867,-99.64549000
43.82324219,-97.29043000
43.82934570,-99.20320000
43.83544922,-102.56330000
43.84155273,-106.94340000
43.84765625,-106.77410000
43.85375977,-98.81512000
43.85986328,-94.86794000
43.86596680,-94.01411000
43.87207031,-94.52835000
43.87817383,-97.79622000
43.88427734,-107.09680000
43.89038086,-106.04240000
43.89648438,-114.75210000
43.90258789,-103.21240000
43.90869141,-103.11200000
43.91479492,-100.02050000
43.92089844,-92.38040000
43.92700195,-92.78733000
43.93310547,-94.68385000
43.93920898,-95.90173000
43.94531250,-98.04511000
43.95141602,-93.87106000
43.95751953,-96.12266000
43.96362305,-102.89670000
43.96972656,-101.88650000
43.97583008,-94.90114000
43.98193359,-90.92022000
43.98803711,-91.30776000
43.99414063,-92.54846000
44.00024414,-96.63475000
44.00634766,-97.34373000
44.01245117,-94.05528000
44.01855469,-98.01312000
44.02465820,-103.83940000
44.03076172,-106.75170000
44.03686523,-105.62550000
44.04296875,-104.43870000
44.04907227,-104.17890000
44.05517578,-98.32534000
44.06127930,-93.98506000
44.06738281,-95.04958000
44.07348633,-105.08060000
44.07958984,-102.23300000
44.08569336,-101.85760000
44.09179688,-100.89600000
44.09790039,-100.13440000
44.10400391,-107.14630000
44.11010742,-99.37455000
44.11621094,-94.04048000
44.12231445,-92.25765000
44.12841797,-97.57056000
44.13452148,-98.30598000
44.14062500,-100.64080000
44.14672852,-108.46640000
44.15283203,-95.75826000
44.15893555,-94.97423000
44.16503906,-100.53970000
44.17114258,-102.08960000
44.17724609,-105.55870000
44.18334961,-99.93466000
44.18945313,-97.50165000
44.19555664,-101.08470000
44.20166016,-102.26300000
44.20776367,-110.94040000
44.21386719,-97.60646000
44.21997070,-96.25009000
44.22607422,-96.95465000
44.23217773,-108.77900000
44.23828125,-101.21020000
44.24438477,-101.51380000
44.25048828,-116.47570000
44.25659180,-116.54580000
44.26269531,-109.98580000
44.26879883,-99.72192000
44.27490234,-96.47649000
44.28100586,-104.21610000
44.28710938,-99.70351000
44.29321289,-99.02259000
44.29931641,-121.28060000
44.30541992,-107.75100000
44.31152344,-114.54900000
44.31762695,-105.03340000
44.32373047,-100.20090000
44.32983398,-103.38820000
44.33593750,-104.20500000
44.34204102,-95.90485000
44.34814453,-93.47777000
44.35424805,-93.62568000
44.36035156,-96.34799000
44.36645508,-99.58243000
44.37255859,-102.96990000
44.37866211,-102.84600000
44.38476563,-102.10770000
44.39086914,-104.26320000
44.39697266,-95.00032000
44.40307617,-99.85246000
44.40917969,-106.00960000
44.41528320,-102.67040000
44.42138672,-107.36880000
44.42749023,-98.50121000
44.43359375,-95.28125000
44.43969727,-98.57815000
44.44580078,-103.72490000
44.45190430,-109.17670000
44.45800781,-102.23130000
44.46411133,-98.01171000
44.47021484,-97.80564000
44.47631836,-101.08910000
44.48242188,-109.18800000
44.48852539,-114.13510000
44.49462891,-113.90090000
44.50073242,-104.96740000
44.50683594,-98.69447000
44.51293945,-99.38869000
44.51904297,-112.20860000
44.52514648,-105.51140000
44.53125000,-100.28270000
44.53735352,-101.48340000
44.54345703,-107.53010000
44.54956055,-113.32800000
44.55566406,-113.10320000
44.56176758,-107.75900000
44.56787109,-103.45370000
44.57397461,-96.57952000
44.58007813,-103.60190000
44.58618164,-99.99315000
44.59228516,-97.36352000
44.59838867,-104.63530000
44.60449219,-106.09340000
44.61059570,-102.37900000
44.61669922,-101.83000000
44.62280273,-106.07460000
44.62890625,-110.69050000
44.63500977,-103.29090000
44.64111328,-104.50820000
44.64721680,-95.84064000
44.65332031,-94.60957000
44.65942383,-94.58745000
44.66552734,-96.68609000
44.67163086,-96.77061000
44.67773438,-94.85688000
44.68383789,-98.33434000
44.68994141,-98.85095000
44.69604492,-94.31071000
44.70214844,-97.08455000
44.70825195,-108.28820000
44.71435547,-112.39300000
44.72045898,-114.24000000
44.72656250,-102.43010000
44.73266602,-94.37904000
44.73876953,-93.54995000
44.74487305,-97.82798000
44.75097656,-96.70152000
44.75708008,-92.97176000
44.76318359,-93.97917000
44.76928711,-95.40656000
44.77539063,-93.82686000
44.78149414,-97.89197000
44.78759766,-102.39120000
44.79370117,-94.26991000
44.79980469,-92.84028000
44.80590820,-95.50826000
44.81201172,-102.99080000
44.81811523,-110.73520000
44.82421875,-99.88702000
44.83032227,-98.73402000
44.83642578,-97.69131000
44.84252930,-105.37550000
44.84863281,-102.90580000
44.85473633,-99.86879000
44.86083984,-100.65750000
44.86694336,-100.32150000
44.87304688,-100.73330000
44.87915039,-100.56190000
44.88525391,-98.02628000
44.89135742,-98.34512000
44.89746094,-99.67931000
44.90356445,-100.09330000
44.90966797,-97.56505000
44.91577148,-94.29348000
44.92187500,-94.23201000
44.92797852,-96.02299000
44.93408203,-103.67220000
44.94018555,-94.87835000
44.94628906,-112.97010000
44.95239258,-95.16528000
44.95849609,-95.81253000
44.96459961,-88.06001000
44.97070313,-88.44830000
44.97680664,-82.52097000
44.98291016,-76.58845000
44.98901367,-37.14410000
44.99511719,-24.04864000
45.00122070,-21.37423000
45.00732422,-27.78826000
45.01342773,-47.07033000
45.01953125,-87.83134000
45.02563477,-85.13248000
45.03173828,-86.54899000
45.03784180,-94.94633000
45.04394531,-92.35596000
45.05004883,-93.50076000
45.05615234,-96.92268000
45.06225586,-94.27959000
45.06835938,-100.75890000
45.07446289,-94.79546000
45.08056641,-102.20750000
45.08666992,-104.62180000
45.09277344,-102.24710000
45.09887695,-100.32590000
45.10498047,-97.25276000
45.11108398,-99.08299000
45.11718750,-100.28960000
45.12329102,-102.68660000
45.12939453,-100.46930000
45.13549805,-100.93630000
45.14160156,-98.96585000
45.14770508,-94.02567000
45.15380859,-93.12484000
45.15991211,-95.42834000
45.16601563,-101.24960000
45.17211914,-105.43550000
45.17822266,-107.56810000
45.18432617,-101.00220000
45.19042969,-99.87560000
45.19653320,-106.57690000
45.20263672,-100.93480000
45.20874023,-101.68420000
45.21484375,-98.69028000
45.22094727,-98.41748000
45.22705078,-102.40610000
45.23315430,-98.55935000
45.23925781,-97.32457000
45.24536133,-103.97410000
45.25146484,-103.30150000
45.25756836,-102.05080000
45.26367188,-95.71715000
45.26977539,-95.69057000
45.27587891,-95.28759000
45.28198242,-96.20426000
45.28808594,-97.91652000
45.29418945,-99.79253000
45.30029297,-132.22340000
45.30639648,-98.42693000
45.31250000,-93.20361000
45.31860352,-93.76906000
45.32470703,-99.68500000
45.33081055,-98.67311000
45.33691406,-108.48070000
45.34301758,-99.69395000
45.34912109,-94.03764000
45.35522461,-95.10040000
45.36132813,-96.63919000
45.36743164,-92.91161000
45.37353516,-93.66528000
45.37963867,-100.28230000
45.38574219,-106.41030000
45.39184570,-95.96843000
45.39794922,-94.85211000
45.40405273,-103.49710000
45.41015625,-99.24422000
45.41625977,-98.09246000
45.42236328,-99.73602000
45.42846680,-100.21270000
45.43457031,-94.64149000
45.44067383,-92.69324000
45.44677734,-98.93597000
45.45288086,-112.09420000
45.45898438,-100.36190000
45.46508789,-97.31469000
45.47119141,-99.09893000
45.47729492,-97.97383000
45.48339844,-96.29456000
45.48950195,-101.43440000
45.49560547,-107.27660000
45.50170898,-102.76260000
45.50781250,-100.02930000
45.51391602,-100.62390000
45.52001953,-102.50150000
45.52612305,-101.54290000
45.53222656,-107.12230000
45.53833008,-110.90080000
45.54443359,-108.45720000
45.55053711,-117.67610000
45.55664063,-109.75870000
45.56274414,-110.54340000
45.56884766,-102.00120000
45.57495117,-100.41840000
45.58105469,-100.14110000
45.58715820,-98.08070000
45.59326172,-96.83626000
45.59936523,-97.83835000
45.60546875,-98.42411000
45.61157227,-95.20901000
45.61767578,-94.20898000
45.62377930,-99.07829000
45.62988281,-98.23830000
45.63598633,-99.21930000
45.64208984,-100.59690000
45.64819336,-98.12508000
45.65429688,-100.12280000
45.66040039,-99.73514000
45.66650391,-95.63120000
45.67260742,-99.42863000
45.67871094,-96.25052000
45.68481445,-92.28100000
45.69091797,-96.94350000
45.69702148,-105.90330000
45.70312500,-101.71860000
45.70922852,-99.63073000
45.71533203,-99.03719000
45.72143555,-103.76570000
45.72753906,-103.24940000
45.73364258,-99.28428000
45.73974609,-105.51320000
45.74584961,-101.41760000
45.75195313,-101.98610000
45.75805664,-99.08176000
45.76416016,-94.24794000
45.77026367,-98.08990000
45.77636719,-101.18770000
45.78247070,-97.76877000
45.78857422,-100.56530000
45.79467773,-119.19130000
45.80078125,-111.27350000
45.80688477,-103.24050000
45.81298828,-99.76160000
45.81909180,-109.91580000
45.82519531,-105.83290000
45.83129883,-101.79710000
45.83740234,-97.67511000
45.84350586,-97.63464000
45.84960938,-99.22604000
45.85571289,-96.78351000
45.86181641,-99.63090000
45.86791992,-106.05040000
45.87402344,-103.78000000
45.88012695,-97.88613000
45.88623047,-96.39908000
45.89233398,-97.21778000
45.89843750,-99.26525000
45.90454102,-102.13770000
45.91064453,-94.10135000
45.91674805,-92.28390000
45.92285156,-98.61397000
45.92895508,-104.53060000
45.93505859,-103.83400000
45.94116211,-100.01080000
45.94726563,-102.21890000
45.95336914,-106.58740000
45.95947266,-102.26790000
45.96557617,-97.92398000
45.97167969,-115.42520000
45.97778320,-96.77048000
45.98388672,-98.39661000
45.98999023,-109.96250000
45.99609375,-93.28937000
46.00219727,-91.18473000
46.00830078,-96.38528000
46.01440430,-107.68410000
46.02050781,-98.17392000
46.02661133,-98.05757000
46.03271484,-92.96523000
46.03881836,-91.47786000
46.04492188,-91.87947000
46.05102539,-93.94843000
46.05712891,-99.16320000
46.06323242,-103.69490000
46.06933594,-117.84760000
46.07543945,-98.75154000
46.08154297,-96.75469000
46.08764648,-98.87302000
46.09375000,-103.39810000
46.09985352,-102.75100000
46.10595703,-96.89076000
46.11206055,-98.06057000
46.11816406,-97.48748000
46.12426758,-98.01437000
46.13037109,-100.79590000
46.13647461,-92.72844000
46.14257813,-93.62674000
46.14868164,-95.92594000
46.15478516,-103.96050000
46.16088867,-97.49604000
46.16699219,-102.66060000
46.17309570,-103.09680000
46.17919922,-98.89429000
46.18530273,-99.33330000
46.19140625,-104.37660000
46.19750977,-98.08463000
46.20361328,-97.43646000
46.20971680,-98.95404000
46.21582031,-106.49470000
46.22192383,-104.99390000
46.22802734,-96.13106000
46.23413086,-96.25152000
46.24023438,-97.48539000
46.24633789,-96.16194000
46.25244141,-99.71719000
46.25854492,-106.42720000
46.26464844,-120.20910000
46.27075195,-100.41550000
46.27685547,-93.58382000
46.28295898,-93.23173000
46.28906250,-94.97899000
46.29516602,-97.13696000
46.30126953,-103.94350000
46.30737305,-103.03060000
46.31347656,-96.60664000
46.31958008,-98.76929000
46.32568359,-98.67430000
46.33178711,-94.71738000
46.33789063,-93.11509000
46.34399414,-94.36565000
46.35009766,-93.86089000
46.35620117,-93.62175000
46.36230469,-110.52800000
46.36840820,-98.98077000
46.37451172,-102.77840000
46.38061523,-101.04180000
46.38671875,-95.25185000
46.39282227,-97.92866000
46.39892578,-109.20430000
46.40502930,-100.34650000
46.41113281,-101.65670000
46.41723633,-93.07412000
46.42333984,-96.16955000
46.42944336,-102.15880000
46.43554688,-101.24170000
46.44165039,-107.32450000
46.44775391,-99.43027000
46.45385742,-94.26009000
46.45996094,-98.37742000
46.46606445,-105.34070000
46.47216797,-97.98893000
46.47827148,-97.13856000
46.48437500,-97.19113000
46.49047852,-95.49630000
46.49658203,-94.43340000
46.50268555,-97.20192000
46.50878906,-113.55790000
46.51489258,-100.83300000
46.52099609,-97.12733000
46.52709961,-95.56378000
46.53320313,-98.08257000
46.53930664,-101.67200000
46.54541016,-97.73856000
46.55151367,-98.82888000
46.55761719,-99.49200000
46.56372070,-96.72350000
46.56982422,-104.19410000
46.57592773,-99.01389000
46.58203125,-94.83349000
46.58813477,-91.83563000
46.59423828,-92.41769000
46.60034180,-102.14510000
46.60644531,-91.88071000
46.61254883,-94.94479000
46.61865234,-114.09920000
46.62475586,-101.54880000
46.63085938,-102.32050000
46.63696289,-105.15860000
46.64306641,-104.80820000
46.64916992,-99.14536000
46.65527344,-97.80396000
46.66137695,-105.82860000
46.66748047,-100.39440000
46.67358398,-100.30780000
46.67968750,-107.76450000
46.68579102,-108.39740000
46.69189453,-109.41620000
46.69799805,-100.60840000
46.70410156,-97.38450000
46.71020508,-96.14811000
46.71630859,-98.82030000
46.72241211,-95.79265000
46.72851563,-93.68264000
46.73461914,-94.71619000
46.74072266,-96.01616000
46.74682617,-100.05100000
46.75292969,-104.06760000
46.75903320,-97.87909000
46.76513672,-93.77628000
46.77124023,-92.25208000
46.77734375,-92.29172000
46.78344727,-98.17653000
46.78955078,-97.78696000
46.79565430,-98.47256000
46.80175781,-96.81871000
46.80786133,-97.02579000
46.81396484,-103.81450000
46.82006836,-102.09820000
46.82617188,-99.31009000
46.83227539,-101.40970000
46.83837891,-101.82270000
46.84448242,-98.38454000
46.85058594,-101.81870000
46.85668945,-116.82770000
46.86279297,-101.81450000
46.86889648,-98.90450000
46.87500000,-100.54360000
46.88110352,-101.62290000
46.88720703,-106.38210000
46.89331055,-103.75210000
46.89941406,-101.44060000
46.90551758,-102.51980000
46.91162109,-103.58790000
46.91772461,-108.67400000
46.92382813,-101.90100000
46.92993164,-92.86676000
46.93603516,-92.71185000
46.94213867,-101.50630000
46.94824219,-97.88017000
46.95434570,-106.96880000
46.96044922,-96.47920000
46.96655273,-91.37698000
46.97265625,-93.59165000
46.97875977,-96.64059000
46.98486328,-101.01510000
46.99096680,-100.80310000
46.99707031,-97.37809000
47.00317383,-92.17105000
47.00927734,-96.83503000
47.01538086,-96.89247000
47.02148438,-96.12498000
47.02758789,-115.84060000
47.03369141,-102.87430000
47.03979492,-101.84660000
47.04589844,-94.47507000
47.05200195,-93.64422000
47.05810547,-95.95020000
47.06420898,-99.34496000
47.07031250,-99.44759000
47.07641602,-97.21906000
47.08251953,-94.79232000
47.08862305,-94.96581000
47.09472656,-99.29092000
47.10083008,-96.89968000
47.10693359,-99.31797000
47.11303711,-96.74434000
47.11914063,-96.54228000
47.12524414,-100.31730000
47.13134766,-98.48997000
47.13745117,-104.84220000
47.14355469,-113.63960000
47.14965820,-106.63260000
47.15576172,-103.50180000
47.16186523,-96.21187000
47.16796875,-94.43374000
47.17407227,-96.09165000
47.18017578,-97.85684000
47.18627930,-96.18046000
47.19238281,-98.99164000
47.19848633,-95.77138000
47.20458984,-96.07745000
47.21069336,-103.23640000
47.21679688,-102.05700000
47.22290039,-108.56580000
47.22900391,-108.36830000
47.23510742,-100.62450000
47.24121094,-101.03280000
47.24731445,-106.92190000
47.25341797,-108.80100000
47.25952148,-100.03420000
47.26562500,-98.11059000
47.27172852,-102.78440000
47.27783203,-100.51490000
47.28393555,-99.30612000
47.29003906,-105.40170000
47.29614258,-109.79690000
47.30224609,-101.60310000
47.30834961,-100.12780000
47.31445313,-101.12780000
47.32055664,-93.81561000
47.32666016,-95.15514000
47.33276367,-105.35790000
47.33886719,-95.51050000
47.34497070,-95.06107000
47.35107422,-109.94630000
47.35717773,-99.72347000
47.36328125,-97.18807000
47.36938477,-94.76884000
47.37548828,-100.57790000
47.38159180,-105.34550000
47.38769531,-103.09240000
47.39379883,-100.14510000
47.39990234,-99.99753000
47.40600586,-106.84430000
47.41210938,-104.85340000
47.41821289,-101.22390000
47.42431641,-98.12495000
47.43041992,-101.51860000
47.43652344,-100.39020000
47.44262695,-95.29333000
47.44873047,-95.41537000
47.45483398,-105.41800000
47.46093750,-111.72810000
47.46704102,-103.69110000
47.47314453,-101.55980000
47.47924805,-94.88087000
47.48535156,-93.37585000
47.49145508,-97.08897000
47.49755859,-99.57942000
47.50366211,-101.88120000
47.50976563,-101.71030000
47.51586914,-108.45150000
47.52197266,-112.40680000
47.52807617,-106.37320000
47.53417969,-101.59000000
47.54028320,-99.75285000
47.54638672,-109.47250000
47.55249023,-96.18787000
47.55859375,-99.84248000
47.56469727,-103.50910000
47.57080078,-98.49639000
47.57690430,-94.86420000
47.58300781,-100.30760000
47.58911133,-97.62268000
47.59521484,-99.93025000
47.60131836,-110.54650000
47.60742188,-102.62030000
47.61352539,-97.30910000
47.61962891,-96.01384000
47.62573242,-94.48151000
47.63183594,-95.59483000
47.63793945,-93.17088000
47.64404297,-97.14291000
47.65014648,-103.56030000
47.65625000,-99.55345000
47.66235352,-97.03267000
47.66845703,-101.04990000
47.67456055,-101.19720000
47.68066406,-98.46638000
47.68676758,-95.94872000
47.69287109,-95.76263000
47.69897461,-94.33430000
47.70507813,-93.11032000
47.71118164,-94.62120000
47.71728516,-102.78430000
47.72338867,-96.92307000
47.72949219,-92.81610000
47.73559570,-96.33018000
47.74169922,-96.10825000
47.74780273,-95.96691000
47.75390625,-98.80088000
47.76000977,-113.44580000
47.76611328,-96.57599000
47.77221680,-94.75648000
47.77832031,-93.85439000
47.78442383,-93.71486000
47.79052734,-96.07764000
47.79663086,-93.79356000
47.80273438,-94.70329000
47.80883789,-100.39970000
47.81494141,-101.02180000
47.82104492,-97.92302000
47.82714844,-99.91454000
47.83325195,-100.75090000
47.83935547,-103.72810000
47.84545898,-101.70430000
47.85156250,-102.10740000
47.85766602,-108.62650000
47.86376953,-102.24890000
47.86987305,-96.41940000
47.87597656,-95.59991000
47.88208008,-99.93274000
47.88818359,-106.46220000
47.89428711,-97.52171000
47.90039063,-94.61486000
47.90649414,-93.80225000
47.91259766,-99.35463000
47.91870117,-102.44560000
47.92480469,-104.62630000
47.93090820,-100.68060000
47.93701172,-98.59175000
47.94311523,-96.02631000
47.94921875,-98.41689000
47.95532227,-98.65828000
47.96142578,-95.16281000
47.96752930,-97.57944000
47.97363281,-99.34411000
47.97973633,-98.24711000
47.98583984,-98.42133000
47.99194336,-103.17870000
47.99804688,-99.86432000
48.00415039,-100.20030000
48.01025391,-105.00070000
48.01635742,-105.49240000
48.02246094,-100.10090000
48.02856445,-102.30850000
48.03466797,-99.75610000
48.04077148,-97.91329000
48.04687500,-98.80082000
48.05297852,-97.36716000
48.05908203,-97.83415000
48.06518555,-98.15219000
48.07128906,-89.74011000
48.07739258,-91.86270000
48.08349609,-92.21465000
48.08959961,-97.10759000
48.09570313,-108.42040000
48.10180664,-103.95580000
48.10791016,-105.84890000
48.11401367,-110.14530000
48.12011719,-110.08450000
48.12622070,-104.07540000
48.13232422,-101.90040000
48.13842773,-101.70470000
48.14453125,-101.07390000
48.15063477,-101.20530000
48.15673828,-110.70280000
48.16284180,-109.78710000
48.16894531,-110.03730000
48.17504883,-101.61730000
48.18115234,-104.24830000
48.18725586,-97.99004000
48.19335938,-93.38421000
48.19946289,-94.49837000
48.20556641,-96.01055000
48.21166992,-99.71928000
48.21777344,-104.86710000
48.22387695,-101.87030000
48.22998047,-103.68960000
48.23608398,-104.73290000
48.24218750,-105.72970000
48.24829102,-104.36410000
48.25439453,-107.33180000
48.26049805,-110.82280000
48.26660156,-106.07820000
48.27270508,-114.77740000
48.27880859,-101.69200000
48.28491211,-101.76730000
48.29101563,-97.10039000
48.29711914,-96.33450000
48.30322266,-95.74805000
48.30932617,-96.51597000
48.31542969,-118.93130000
48.32153320,-96.26857000
48.32763672,-95.00576000
48.33374023,-101.61200000
48.33984375,-105.97590000
48.34594727,-107.84410000
48.35205078,-103.16040000
48.35815430,-101.32890000
48.36425781,-99.69336000
48.37036133,-95.61108000
48.37646484,-95.73121000
48.38256836,-119.72010000
48.38867188,-98.84035000
48.39477539,-98.25051000
48.40087891,-96.76300000
48.40698242,-99.86675000
48.41308594,-101.50000000
48.41918945,-100.38950000
48.42529297,-99.77649000
48.43139648,-94.01409000
48.43750000,-97.61812000
48.44360352,-115.46180000
48.44970703,-106.67360000
48.45581055,-106.69170000
48.46191406,-101.31190000
48.46801758,-102.23220000
48.47412109,-96.82709000
48.48022461,-92.80489000
48.48632813,-92.76741000
48.49243164,-101.17460000
48.49853516,-98.01757000
48.50463867,-90.66745000
48.51074219,-88.49876000
48.51684570,-89.51604000
48.52294922,-95.29555000
48.52905273,-102.09300000
48.53515625,-96.04730000
48.54125977,-95.99763000
48.54736328,-105.74920000
48.55346680,-107.58340000
48.55957031,-106.59790000
48.56567383,-109.02060000
48.57177734,-97.76665000
48.57788086,-96.12549000
48.58398438,-97.53410000
48.59008789,-95.78583000
48.59619141,-96.79707000
48.60229492,-100.07650000
48.60839844,-98.77319000
48.61450195,-99.71066000
48.62060547,-94.35073000
48.62670898,-92.03857000
48.63281250,-94.27337000
48.63891602,-101.50630000
48.64501953,-100.36410000
48.65112305,-99.79805000
48.65722656,-104.13240000
48.66333008,-99.81636000
48.66943359,-105.16220000
48.67553711,-101.52300000
48.68164063,-96.67351000
48.68774414,-99.93888000
48.69384766,-101.87390000
48.69995117,-96.65984000
48.70605469,-101.46300000
48.71215820,-107.43370000
48.71826172,-108.96440000
48.72436523,-98.07110000
48.73046875,-100.64270000
48.73657227,-107.40550000
48.74267578,-114.24240000
48.74877930,-107.96770000
48.75488281,-104.08840000
48.76098633,-103.19910000
48.76708984,-99.38913000
48.77319336,-104.51590000
48.77929688,-99.39429000
48.78540039,-96.54649000
48.79150391,-99.35810000
48.79760742,-101.19120000
48.80371094,-99.21017000
48.80981445,-95.93030000
48.81591797,-96.11301000
48.82202148,-94.00390000
48.82812500,-95.00877000
48.83422852,-99.53821000
48.84033203,-102.68780000
48.84643555,-100.13760000
48.85253906,-103.13100000
48.85864258,-103.84100000
48.86474609,-99.34959000
48.87084961,-106.62890000
48.87695313,-101.40080000
48.88305664,-95.21286000
48.88916016,-94.07195000
48.89526367,-97.10989000
48.90136719,-102.07420000
48.90747070,-102.01170000
48.91357422,-105.82050000
48.91967773,-98.39328000
48.92578125,-94.55345000
48.93188477,-95.87524000
48.93798828,-111.31650000
48.94409180,-102.94450000
48.95019531,-104.34460000
48.95629883,-99.00684000
48.96240234,-95.78062000
48.96850586,-102.83740000
48.97460938,-106.63680000
48.98071289,-101.80600000
48.98681641,-105.90310000
48.99291992,-96.83586000
48.99902344,-92.96625000
49.00512695,-96.86392000
49.01123047,-106.29390000
49.01733398,-107.92240000
49.02343750,-98.17316000
49.02954102,-91.06004000
49.03564453,-89.17734000
49.04174805,-90.29355000
49.04785156,-91.83517000
49.05395508,-96.25146000
49.06005859,-104.69520000
49.06616211,-94.14418000
49.07226563,-95.77594000
49.07836914,-101.96510000
49.08447266,-105.66260000
49.09057617,-116.58140000
49.09667969,-100.81130000
49.10278320,-96.90907000
49.10888672,-97.60310000
49.11499023,-98.62861000
49.12109375,-97.46812000
49.12719727,-95.47890000
49.13330078,-94.12715000
49.13940430,-96.19790000
49.14550781,-97.53160000
49.15161133,-97.31225000
49.15771484,-93.58044000
49.16381836,-95.86151000
49.16992188,-112.09350000
49.17602539,-115.38410000
49.18212891,-107.16490000
49.18823242,-122.90660000
49.19433594,-106.12380000
49.20043945,-103.14290000
49.20654297,-102.29150000
49.21264648,-97.48149000
49.21875000,-100.51670000
49.22485352,-102.78740000
49.23095703,-112.68220000
49.23706055,-118.04220000
49.24316406,-128.41740000
49.24926758,-108.61300000
49.25537109,-107.06390000
49.26147461,-103.34040000
49.26757813,-98.61920000
49.27368164,-99.66257000
49.27978516,-100.03150000
49.28588867,-97.92342000
49.29199219,-97.28944000
49.29809570,-100.86840000
49.30419922,-101.20150000
49.31030273,-95.56232000
49.31640625,-94.68200000
49.32250977,-95.97466000
49.32861328,-100.63180000
49.33471680,-118.38950000
49.34082031,-100.83840000
49.34692383,-96.10580000
49.35302734,-99.21856000
49.35913086,-100.97200000
49.36523438,-100.22080000
49.37133789,-95.42245000
49.37744141,-92.93014000
49.38354492,-95.73096000
49.38964844,-99.13906000
49.39575195,-110.63480000
49.40185547,-102.03210000
49.40795898,-102.22440000
49.41406250,-97.03082000
49.42016602,-91.48381000
49.42626953,-93.76865000
49.43237305,-102.12150000
49.43847656,-102.15730000
49.44458008,-100.05560000
49.45068359,-109.86700000
49.45678711,-103.63230000
49.46289063,-99.73624000
49.46899414,-95.70518000
49.47509766,-97.22446000
49.48120117,-98.37251000
49.48730469,-94.48045000
49.49340820,-96.93745000
49.49951172,-100.96320000
49.50561523,-105.29500000
49.51171875,-108.90850000
49.51782227,-106.45000000
49.52392578,-100.77080000
49.53002930,-111.70910000
49.53613281,-103.05980000
49.54223633,-103.85770000
49.54833984,-106.00760000
49.55444336,-103.03160000
49.56054688,-97.32526000
49.56665039,-102.89730000
49.57275391,-98.66681000
49.57885742,-98.72250000
49.58496094,-103.25700000
49.59106445,-98.94685000
49.59716797,-98.25290000
49.60327148,-98.53400000
49.60937500,-94.57404000
49.61547852,-95.86722000
49.62158203,-108.15240000
49.62768555,-104.08900000
49.63378906,-103.05030000
49.63989258,-115.23680000
49.64599609,-100.53270000
49.65209961,-95.22908000
49.65820313,-92.09603000
49.66430664,-93.15398000
49.67041016,-97.94201000
49.67651367,-105.08230000
49.68261719,-127.26980000
49.68872070,-119.00680000
49.69482422,-112.58740000
49.70092773,-105.98570000
49.70703125,-105.90660000
49.71313477,-96.43541000
49.71923828,-97.27467000
49.72534180,-96.34070000
49.73144531,-94.74609000
49.73754883,-100.99790000
49.74365234,-106.58310000
49.74975586,-103.99290000
49.75585938,-103.10270000
49.76196289,-94.41647000
49.76806641,-94.19025000
49.77416992,-98.12446000
49.78027344,-102.49750000
49.78637695,-105.81910000
49.79248047,-105.99630000
49.79858398,-114.47010000
49.80468750,-97.96396000
49.81079102,-95.46837000
49.81689453,-98.90103000
49.82299805,-105.23610000
49.82910156,-94.88007000
49.83520508,-96.93429000
49.84130859,-101.08720000
49.84741211,-95.34218000
49.85351563,-97.29025000
49.85961914,-103.11230000
49.86572266,-99.41412000
49.87182617,-107.53930000
49.87792969,-110.37260000
49.88403320,-98.74092000
