Time;Channel A
(ms);(V)

1,42681683;0,50904880
1,42713683;0,50904880
1,42745683;0,50904880
1,42777683;0,50904880
1,42809683;0,50904880
1,42841683;0,50904880
1,42873683;0,50904880
1,42905683;0,50904880
1,42937683;0,50904880
1,42969683;0,50904880
1,43001683;0,68544570
1,43033683;0,50904880
1,43065683;0,50904880
1,43097683;0,68544570
1,43129683;0,50904880
1,43161683;0,68544570
1,43193683;0,68544570
1,43225683;0,68544570
1,43257683;0,68544570
1,43289683;0,68544570
1,43321683;0,68544570
1,43353683;0,68544570
1,43385683;0,68544570
1,43417683;0,68544570
1,43449683;0,68544570
1,43481683;0,68544570
1,43513683;0,68544570
1,43545683;0,68544570
1,43577683;0,68544570
1,43609683;0,68544570
1,43641683;0,68544570
1,43673683;0,68544570
1,43705683;0,68544570
1,43737683;0,68544570
1,43769683;0,68544570
1,43801683;0,68544570
1,43833683;0,68544570
1,43865683;0,68544570
1,43897683;0,68544570
1,43929683;0,68544570
1,43961683;0,68544570
1,43993683;0,68544570
1,44025683;0,68544570
1,44057683;0,68544570
1,44089683;0,68544570
1,44121683;0,68544570
1,44153683;0,68544570
1,44185683;0,68544570
1,44217683;0,68544570
1,44249683;0,68544570
1,44281683;0,68544570
1,44313683;0,68544570
1,44345683;0,68544570
1,44377683;0,68544570
1,44409683;0,68544570
1,44441683;0,68544570
1,44473683;0,68544570
1,44505683;0,68544570
1,44537683;0,68544570
1,44569683;0,68544570
1,44601683;0,68544570
1,44633683;0,68544570
1,44665683;0,68544570
1,44697683;0,68544570
1,44729683;0,68544570
1,44761683;0,68544570
1,44793683;0,68544570
1,44825683;0,68544570
1,44857683;0,68544570
1,44889683;0,68544570
1,44921683;0,68544570
1,44953683;0,50904880
1,44985683;0,50904880
1,45017683;0,68544570
1,45049683;0,68544570
1,45081683;0,68544570
1,45113683;0,50904880
1,45145683;0,68544570
1,45177683;0,50904880
1,45209683;0,50904880
1,45241683;0,50904880
1,45273683;0,50904880
1,45305683;0,50904880
1,45337683;0,50904880
1,45369683;0,50904880
1,45401683;0,50904880
1,45433683;0,50904880
1,45465683;0,50904880
1,45497683;0,50904880
1,45529683;0,50904880
1,45561683;0,50904880
1,45593683;0,50904880
1,45625683;0,50904880
1,45657683;0,50904880
1,45689683;0,50904880
1,45721683;0,50904880
1,45753683;0,33265180
1,45785683;0,50904880
1,45817683;0,33265180
1,45849683;0,50904880
1,45881683;0,33265180
1,45913683;0,33265180
1,45945683;0,33265180
1,45977683;0,33265180
1,46009683;0,33265180
1,46041683;0,33265180
1,46073683;0,33265180
1,46105683;0,33265180
1,46137683;0,33265180
1,46169683;0,33265180
1,46201683;0,33265180
1,46233683;0,33265180
1,46265683;0,15625480
1,46297683;0,33265180
1,46329683;0,33265180
1,46361683;0,15625480
1,46393683;0,15625480
1,46425683;0,15625480
1,46457683;0,15625480
1,46489683;0,15625480
1,46521683;0,15625480
1,46553683;0,15625480
1,46585683;0,15625480
1,46617683;0,15625480
1,46649683;0,15625480
1,46681683;0,15625480
1,46713683;0,15625480
1,46745683;-0,02014222
1,46777683;0,15625480
1,46809683;-0,02014222
1,46841683;-0,02014222
1,46873683;-0,02014222
1,46905683;-0,02014222
1,46937683;-0,02014222
1,46969683;-0,02014222
1,47001683;-0,02014222
1,47033683;-0,02014222
1,47065683;-0,02014222
1,47097683;-0,02014222
1,47129683;-0,02014222
1,47161683;-0,02014222
1,47193683;-0,02014222
1,47225683;-0,19653920
1,47257683;-0,02014222
1,47289683;-0,02014222
1,47321683;-0,19653920
1,47353683;-0,19653920
1,47385683;-0,19653920
1,47417683;-0,02014222
1,47449683;-0,19653920
1,47481683;-0,19653920
1,47513683;-0,19653920
1,47545683;-0,19653920
1,47577683;-0,19653920
1,47609683;-0,19653920
1,47641683;-0,19653920
1,47673683;-0,19653920
1,47705683;-0,19653920
1,47737683;-0,19653920
1,47769683;-0,19653920
1,47801683;-0,19653920
1,47833683;-0,19653920
1,47865683;-0,37293620
1,47897683;-0,37293620
1,47929683;-0,37293620
1,47961683;-0,19653920
1,47993683;-0,37293620
1,48025683;-0,37293620
1,48057683;-0,37293620
1,48089683;-0,37293620
1,48121683;-0,37293620
1,48153683;-0,37293620
1,48185683;-0,37293620
1,48217683;-0,54933320
1,48249683;-0,37293620
1,48281683;-0,54933320
1,48313683;-0,37293620
1,48345683;-0,54933320
1,48377683;-0,37293620
1,48409683;-0,37293620
1,48441683;-0,54933320
1,48473683;-0,37293620
1,48505683;-0,37293620
1,48537683;-0,54933320
1,48569683;-0,54933320
1,48601683;-0,37293620
1,48633683;-0,54933320
1,48665683;-0,54933320
1,48697683;-0,54933320
1,48729683;-0,54933320
1,48761683;-0,37293620
1,48793683;-0,37293620
1,48825683;-0,54933320
1,48857683;-0,54933320
1,48889683;-0,54933320
1,48921683;-0,54933320
1,48953683;-0,54933320
1,48985683;-0,54933320
1,49017683;-0,54933320
1,49049683;-0,54933320
1,49081683;-0,54933320
1,49113683;-0,72573020
1,49145683;-0,72573020
1,49177683;-0,54933320
1,49209683;-0,54933320
1,49241683;-0,54933320
1,49273683;-0,54933320
1,49305683;-0,54933320
1,49337683;-0,54933320
1,49369683;-0,54933320
1,49401683;-0,54933320
1,49433683;-0,72573020
1,49465683;-0,54933320
1,49497683;-0,72573020
1,49529683;-0,54933320
1,49561683;-0,72573020
1,49593683;-0,54933320
1,49625683;-0,54933320
1,49657683;-0,54933320
1,49689683;-0,72573020
1,49721683;-0,72573020
1,49753683;-0,54933320
1,49785683;-0,72573020
1,49817683;-0,54933320
1,49849683;-0,72573020
1,49881683;-0,54933320
1,49913683;-0,72573020
1,49945683;-0,72573020
1,49977683;-0,72573020
1,50009683;-0,54933320
1,50041683;-0,54933320
1,50073683;-0,54933320
1,50105683;-0,54933320
1,50137683;-0,72573020
1,50169683;-0,72573020
1,50201683;-0,54933320
1,50233683;-0,54933320
1,50265683;-0,54933320
1,50297683;-0,54933320
1,50329683;-0,72573020
1,50361683;-0,54933320
1,50393683;-0,54933320
1,50425683;-0,54933320
1,50457683;-0,54933320
1,50489683;-0,54933320
1,50521683;-0,54933320
1,50553683;-0,54933320
1,50585683;-0,37293620
1,50617683;-0,54933320
1,50649683;-0,54933320
1,50681683;-0,54933320
1,50713683;-0,54933320
1,50745683;-0,54933320
1,50777683;-0,54933320
1,50809683;-0,54933320
1,50841683;-0,37293620
1,50873683;-0,54933320
1,50905683;-0,54933320
1,50937683;-0,37293620
1,50969683;-0,37293620
1,51001683;-0,37293620
1,51033683;-0,37293620
1,51065683;-0,37293620
1,51097683;-0,37293620
1,51129683;-0,37293620
1,51161683;-0,37293620
1,51193683;-0,37293620
1,51225683;-0,37293620
1,51257683;-0,37293620
1,51289683;-0,37293620
1,51321683;-0,37293620
1,51353683;-0,37293620
1,51385683;-0,37293620
1,51417683;-0,37293620
1,51449683;-0,37293620
1,51481683;-0,37293620
1,51513683;-0,37293620
1,51545683;-0,37293620
1,51577683;-0,19653920
1,51609683;-0,19653920
1,51641683;-0,19653920
1,51673683;-0,19653920
1,51705683;-0,19653920
1,51737683;-0,19653920
1,51769683;-0,19653920
1,51801683;-0,19653920
1,51833683;-0,19653920
1,51865683;-0,19653920
1,51897683;-0,19653920
1,51929683;-0,19653920
1,51961683;-0,19653920
1,51993683;-0,19653920
1,52025683;-0,19653920
1,52057683;-0,02014222
1,52089683;-0,19653920
1,52121683;-0,02014222
1,52153683;-0,02014222
1,52185683;-0,02014222
1,52217683;-0,02014222
1,52249683;-0,19653920
1,52281683;-0,02014222
1,52313683;-0,02014222
1,52345683;-0,02014222
1,52377683;-0,02014222
1,52409683;-0,02014222
1,52441683;-0,02014222
1,52473683;-0,02014222
1,52505683;-0,02014222
1,52537683;-0,02014222
1,52569683;-0,02014222
1,52601683;-0,02014222
1,52633683;-0,02014222
1,52665683;-0,02014222
1,52697683;0,15625480
1,52729683;-0,02014222
1,52761683;0,15625480
1,52793683;-0,02014222
1,52825683;0,15625480
1,52857683;0,15625480
1,52889683;0,15625480
1,52921683;0,15625480
1,52953683;0,15625480
1,52985683;0,15625480
1,53017683;0,15625480
1,53049683;0,15625480
1,53081683;0,15625480
1,53113683;0,15625480
1,53145683;0,33265180
1,53177683;0,15625480
1,53209683;0,15625480
1,53241683;0,15625480
1,53273683;0,15625480
1,53305683;0,33265180
1,53337683;0,33265180
1,53369683;0,33265180
1,53401683;0,33265180
1,53433683;0,33265180
1,53465683;0,33265180
1,53497683;0,33265180
1,53529683;0,33265180
1,53561683;0,33265180
1,53593683;0,33265180
1,53625683;0,33265180
1,53657683;0,33265180
1,53689683;0,33265180
1,53721683;0,33265180
1,53753683;0,33265180
1,53785683;0,33265180
1,53817683;0,33265180
1,53849683;0,33265180
1,53881683;0,33265180
1,53913683;0,50904880
1,53945683;0,50904880
1,53977683;0,50904880
1,54009683;0,50904880
1,54041683;0,33265180
1,54073683;0,50904880
1,54105683;0,50904880
1,54137683;0,50904880
1,54169683;0,50904880
1,54201683;0,50904880
1,54233683;0,50904880
1,54265683;0,50904880
1,54297683;0,50904880
1,54329683;0,50904880
1,54361683;0,50904880
1,54393683;0,50904880
1,54425683;0,50904880
1,54457683;0,50904880
1,54489683;0,50904880
1,54521683;0,50904880
1,54553683;0,50904880
1,54585683;0,50904880
1,54617683;0,50904880
1,54649683;0,50904880
1,54681683;0,50904880
1,54713683;0,50904880
1,54745683;0,68544570
1,54777683;0,68544570
1,54809683;0,50904880
1,54841683;0,50904880
1,54873683;0,50904880
1,54905683;0,50904880
1,54937683;0,50904880
1,54969683;0,50904880
1,55001683;0,68544570
1,55033683;0,50904880
1,55065683;0,68544570
1,55097683;0,50904880
1,55129683;0,50904880
1,55161683;0,50904880
1,55193683;0,68544570
1,55225683;0,68544570
1,55257683;0,68544570
1,55289683;0,50904880
1,55321683;0,50904880
1,55353683;0,68544570
1,55385683;0,50904880
1,55417683;0,50904880
1,55449683;0,68544570
1,55481683;0,50904880
1,55513683;0,50904880
1,55545683;0,50904880
1,55577683;0,50904880
1,55609683;0,50904880
1,55641683;0,50904880
1,55673683;0,50904880
1,55705683;0,68544570
1,55737683;0,50904880
1,55769683;0,50904880
1,55801683;0,50904880
1,55833683;0,50904880
1,55865683;0,50904880
1,55897683;0,50904880
1,55929683;0,50904880
1,55961683;0,50904880
1,55993683;0,50904880
1,56025683;0,50904880
1,56057683;0,50904880
1,56089683;0,50904880
1,56121683;0,50904880
1,56153683;0,50904880
1,56185683;0,50904880
1,56217683;0,50904880
1,56249683;0,50904880
1,56281683;0,50904880
1,56313683;0,50904880
1,56345683;0,50904880
1,56377683;0,50904880
1,56409683;0,50904880
1,56441683;0,50904880
1,56473683;0,50904880
1,56505683;0,50904880
1,56537683;0,50904880
1,56569683;0,50904880
1,56601683;0,50904880
1,56633683;0,50904880
1,56665683;0,50904880
1,56697683;0,50904880
1,56729683;0,33265180
1,56761683;0,50904880
1,56793683;0,50904880
1,56825683;0,33265180
1,56857683;0,50904880
1,56889683;0,50904880
1,56921683;0,50904880
1,56953683;0,33265180
1,56985683;0,33265180
1,57017683;0,33265180
1,57049683;0,33265180
1,57081683;0,33265180
1,57113683;0,33265180
1,57145683;0,33265180
1,57177683;0,33265180
1,57209683;0,33265180
1,57241683;0,33265180
1,57273683;0,33265180
1,57305683;0,33265180
1,57337683;0,33265180
1,57369683;0,33265180
1,57401683;0,33265180
1,57433683;0,33265180
1,57465683;0,33265180
1,57497683;0,33265180
1,57529683;0,15625480
1,57561683;0,15625480
1,57593683;0,33265180
1,57625683;0,15625480
1,57657683;0,15625480
1,57689683;0,15625480
1,57721683;0,15625480
1,57753683;0,15625480
1,57785683;0,15625480
1,57817683;0,15625480
1,57849683;0,15625480
1,57881683;0,15625480
1,57913683;0,15625480
1,57945683;0,15625480
1,57977683;0,15625480
1,58009683;0,15625480
1,58041683;0,15625480
1,58073683;0,15625480
1,58105683;0,15625480
1,58137683;-0,02014222
1,58169683;0,15625480
1,58201683;-0,02014222
1,58233683;-0,02014222
1,58265683;-0,02014222
1,58297683;-0,02014222
1,58329683;-0,02014222
1,58361683;-0,02014222
1,58393683;-0,02014222
1,58425683;-0,02014222
1,58457683;-0,02014222
1,58489683;-0,02014222
1,58521683;-0,02014222
1,58553683;-0,02014222
1,58585683;-0,02014222
1,58617683;-0,02014222
1,58649683;-0,19653920
1,58681683;-0,02014222
1,58713683;-0,19653920
1,58745683;-0,19653920
1,58777683;-0,19653920
1,58809683;-0,19653920
1,58841683;-0,02014222
1,58873683;-0,19653920
1,58905683;-0,19653920
1,58937683;-0,19653920
1,58969683;-0,19653920
1,59001683;-0,19653920
1,59033683;-0,19653920
1,59065683;-0,19653920
1,59097683;-0,19653920
1,59129683;-0,19653920
1,59161683;-0,19653920
1,59193683;-0,19653920
1,59225683;-0,19653920
1,59257683;-0,19653920
1,59289683;-0,19653920
1,59321683;-0,19653920
1,59353683;-0,19653920
1,59385683;-0,19653920
1,59417683;-0,37293620
1,59449683;-0,37293620
1,59481683;-0,37293620
1,59513683;-0,19653920
1,59545683;-0,37293620
1,59577683;-0,19653920
1,59609683;-0,37293620
1,59641683;-0,37293620
1,59673683;-0,37293620
1,59705683;-0,37293620
1,59737683;-0,37293620
1,59769683;-0,37293620
1,59801683;-0,37293620
1,59833683;-0,37293620
1,59865683;-0,37293620
1,59897683;-0,37293620
1,59929683;-0,37293620
1,59961683;-0,54933320
1,59993683;-0,37293620
1,60025683;-0,37293620
1,60057683;-0,37293620
1,60089683;-0,37293620
1,60121683;-0,37293620
1,60153683;-0,54933320
1,60185683;-0,54933320
1,60217683;-0,54933320
1,60249683;-0,37293620
1,60281683;-0,37293620
1,60313683;-0,37293620
1,60345683;-0,54933320
1,60377683;-0,54933320
1,60409683;-0,37293620
1,60441683;-0,54933320
1,60473683;-0,37293620
1,60505683;-0,54933320
1,60537683;-0,54933320
1,60569683;-0,54933320
1,60601683;-0,37293620
1,60633683;-0,54933320
1,60665683;-0,54933320
1,60697683;-0,37293620
1,60729683;-0,37293620
1,60761683;-0,54933320
1,60793683;-0,54933320
1,60825683;-0,37293620
1,60857683;-0,54933320
1,60889683;-0,37293620
1,60921683;-0,37293620
1,60953683;-0,37293620
1,60985683;-0,37293620
1,61017683;-0,54933320
1,61049683;-0,37293620
1,61081683;-0,54933320
1,61113683;-0,37293620
1,61145683;-0,37293620
1,61177683;-0,54933320
1,61209683;-0,54933320
1,61241683;-0,37293620
1,61273683;-0,37293620
1,61305683;-0,54933320
1,61337683;-0,54933320
1,61369683;-0,54933320
1,61401683;-0,54933320
1,61433683;-0,37293620
1,61465683;-0,37293620
1,61497683;-0,37293620
1,61529683;-0,37293620
1,61561683;-0,54933320
1,61593683;-0,54933320
1,61625683;-0,54933320
1,61657683;-0,37293620
1,61689683;-0,37293620
1,61721683;-0,37293620
1,61753683;-0,37293620
1,61785683;-0,37293620
1,61817683;-0,54933320
1,61849683;-0,54933320
1,61881683;-0,37293620
1,61913683;-0,37293620
1,61945683;-0,37293620
1,61977683;-0,54933320
1,62009683;-0,37293620
1,62041683;-0,37293620
1,62073683;-0,37293620
1,62105683;-0,37293620
1,62137683;-0,37293620
1,62169683;-0,37293620
1,62201683;-0,37293620
1,62233683;-0,37293620
1,62265683;-0,37293620
1,62297683;-0,37293620
1,62329683;-0,37293620
1,62361683;-0,37293620
1,62393683;-0,37293620
1,62425683;-0,37293620
1,62457683;-0,37293620
1,62489683;-0,37293620
1,62521683;-0,37293620
1,62553683;-0,37293620
1,62585683;-0,37293620
1,62617683;-0,37293620
1,62649683;-0,19653920
1,62681683;-0,19653920
1,62713683;-0,19653920
1,62745683;-0,19653920
1,62777683;-0,37293620
1,62809683;-0,19653920
1,62841683;-0,19653920
1,62873683;-0,19653920
1,62905683;-0,19653920
1,62937683;-0,19653920
1,62969683;-0,19653920
1,63001683;-0,19653920
1,63033683;-0,19653920
1,63065683;-0,19653920
1,63097683;-0,19653920
1,63129683;-0,19653920
1,63161683;-0,19653920
1,63193683;-0,19653920
1,63225683;-0,19653920
1,63257683;-0,19653920
1,63289683;-0,02014222
1,63321683;-0,19653920
1,63353683;-0,19653920
1,63385683;-0,02014222
1,63417683;-0,02014222
1,63449683;-0,02014222
1,63481683;-0,02014222
1,63513683;-0,19653920
1,63545683;-0,02014222
1,63577683;-0,02014222
1,63609683;-0,02014222
1,63641683;-0,19653920
1,63673683;-0,02014222
1,63705683;-0,02014222
1,63737683;-0,02014222
1,63769683;-0,02014222
1,63801683;-0,02014222
1,63833683;-0,02014222
1,63865683;-0,02014222
1,63897683;-0,02014222
1,63929683;-0,02014222
1,63961683;-0,02014222
1,63993683;-0,02014222
1,64025683;-0,02014222
1,64057683;0,15625480
1,64089683;0,15625480
1,64121683;-0,02014222
1,64153683;-0,02014222
1,64185683;0,15625480
1,64217683;0,15625480
1,64249683;0,15625480
1,64281683;0,15625480
1,64313683;0,15625480
1,64345683;0,15625480
1,64377683;0,15625480
1,64409683;0,15625480
1,64441683;0,15625480
1,64473683;0,15625480
1,64505683;0,15625480
1,64537683;0,15625480
1,64569683;0,33265180
1,64601683;0,15625480
1,64633683;0,33265180
1,64665683;0,15625480
1,64697683;0,33265180
1,64729683;0,33265180
1,64761683;0,33265180
1,64793683;0,33265180
1,64825683;0,33265180
1,64857683;0,33265180
1,64889683;0,33265180
1,64921683;0,33265180
1,64953682;0,33265180
1,64985682;0,33265180
1,65017682;0,33265180
1,65049682;0,33265180
1,65081682;0,33265180
1,65113682;0,33265180
1,65145682;0,33265180
1,65177682;0,33265180
1,65209682;0,33265180
1,65241682;0,33265180
1,65273682;0,33265180
1,65305682;0,33265180
1,65337682;0,50904880
1,65369682;0,33265180
1,65401682;0,33265180
1,65433682;0,33265180
1,65465682;0,33265180
1,65497682;0,33265180
1,65529682;0,33265180
1,65561682;0,33265180
1,65593682;0,33265180
1,65625682;0,33265180
1,65657682;0,50904880
1,65689682;0,33265180
1,65721682;0,50904880
1,65753682;0,33265180
1,65785682;0,50904880
1,65817682;0,50904880
1,65849682;0,50904880
1,65881682;0,50904880
1,65913682;0,33265180
1,65945682;0,50904880
1,65977682;0,50904880
1,66009682;0,50904880
1,66041682;0,50904880
1,66073682;0,50904880
1,66105682;0,50904880
1,66137682;0,50904880
1,66169682;0,50904880
1,66201682;0,50904880
1,66233682;0,50904880
1,66265682;0,50904880
1,66297682;0,50904880
1,66329682;0,50904880
1,66361682;0,50904880
1,66393682;0,50904880
1,66425682;0,50904880
1,66457682;0,50904880
1,66489682;0,50904880
1,66521682;0,50904880
1,66553682;0,50904880
1,66585682;0,50904880
1,66617682;0,50904880
1,66649682;0,50904880
1,66681682;0,50904880
1,66713682;0,50904880
1,66745682;0,50904880
1,66777682;0,50904880
1,66809682;0,50904880
1,66841682;0,50904880
1,66873682;0,50904880
1,66905682;0,50904880
1,66937682;0,50904880
1,66969682;0,50904880
1,67001682;0,50904880
1,67033682;0,50904880
1,67065682;0,50904880
1,67097682;0,50904880
1,67129682;0,50904880
1,67161682;0,50904880
1,67193682;0,50904880
1,67225682;0,50904880
1,67257682;0,50904880
1,67289682;0,50904880
1,67321682;0,50904880
1,67353682;0,50904880
1,67385682;0,50904880
1,67417682;0,50904880
1,67449682;0,50904880
1,67481682;0,50904880
1,67513682;0,33265180
1,67545682;0,50904880
1,67577682;0,33265180
1,67609682;0,50904880
1,67641682;0,50904880
1,67673682;0,33265180
1,67705682;0,33265180
1,67737682;0,50904880
1,67769682;0,33265180
1,67801682;0,33265180
1,67833682;0,33265180
1,67865682;0,33265180
1,67897682;0,33265180
1,67929682;0,50904880
1,67961682;0,33265180
1,67993682;0,33265180
1,68025682;0,33265180
1,68057682;0,33265180
1,68089682;0,33265180
1,68121682;0,33265180
1,68153682;0,33265180
1,68185682;0,33265180
1,68217682;0,33265180
1,68249682;0,33265180
1,68281682;0,33265180
1,68313682;0,33265180
1,68345682;0,33265180
1,68377682;0,33265180
1,68409682;0,33265180
1,68441682;0,33265180
1,68473682;0,33265180
1,68505682;0,33265180
1,68537682;0,33265180
1,68569682;0,15625480
1,68601682;0,33265180
1,68633682;0,15625480
1,68665682;0,33265180
1,68697682;0,15625480
1,68729682;0,15625480
1,68761682;0,15625480
1,68793682;0,15625480
1,68825682;0,15625480
1,68857682;0,15625480
1,68889682;0,15625480
1,68921682;0,15625480
1,68953682;0,15625480
1,68985682;0,15625480
1,69017682;0,15625480
1,69049682;0,15625480
1,69081682;0,15625480
1,69113682;0,15625480
1,69145682;0,15625480
1,69177682;0,15625480
1,69209682;0,15625480
1,69241682;0,15625480
1,69273682;0,15625480
1,69305682;0,15625480
1,69337682;-0,02014222
1,69369682;0,15625480
1,69401682;-0,02014222
1,69433682;-0,02014222
1,69465682;0,15625480
1,69497682;-0,02014222
1,69529682;-0,02014222
1,69561682;-0,02014222
1,69593682;-0,02014222
1,69625682;-0,02014222
1,69657682;-0,02014222
1,69689682;-0,02014222
1,69721682;-0,02014222
1,69753682;-0,02014222
1,69785682;-0,02014222
1,69817682;-0,02014222
1,69849682;-0,02014222
1,69881682;-0,02014222
1,69913682;-0,02014222
1,69945682;-0,02014222
1,69977682;-0,02014222
1,70009682;-0,19653920
1,70041682;-0,19653920
1,70073682;-0,19653920
1,70105682;-0,02014222
1,70137682;-0,19653920
1,70169682;-0,19653920
1,70201682;-0,19653920
1,70233682;-0,19653920
1,70265682;-0,19653920
1,70297682;-0,19653920
1,70329682;-0,19653920
1,70361682;-0,19653920
1,70393682;-0,19653920
1,70425682;-0,19653920
1,70457682;-0,19653920
1,70489682;-0,19653920
1,70521682;-0,19653920
1,70553682;-0,19653920
1,70585682;-0,19653920
1,70617682;-0,19653920
1,70649682;-0,19653920
1,70681682;-0,19653920
1,70713682;-0,19653920
1,70745682;-0,19653920
1,70777682;-0,19653920
1,70809682;-0,19653920
1,70841682;-0,19653920
1,70873682;-0,19653920
1,70905682;-0,19653920
1,70937682;-0,37293620
1,70969682;-0,19653920
1,71001682;-0,37293620
1,71033682;-0,19653920
1,71065682;-0,37293620
1,71097682;-0,37293620
1,71129682;-0,19653920
1,71161682;-0,37293620
1,71193682;-0,19653920
1,71225682;-0,19653920
1,71257682;-0,19653920
1,71289682;-0,37293620
1,71321682;-0,37293620
1,71353682;-0,37293620
1,71385682;-0,19653920
1,71417682;-0,37293620
1,71449682;-0,37293620
1,71481682;-0,37293620
1,71513682;-0,37293620
1,71545682;-0,37293620
1,71577682;-0,37293620
1,71609682;-0,37293620
1,71641682;-0,37293620
1,71673682;-0,37293620
1,71705682;-0,54933320
1,71737682;-0,54933320
1,71769682;-0,37293620
1,71801682;-0,37293620
1,71833682;-0,37293620
1,71865682;-0,37293620
1,71897682;-0,37293620
1,71929682;-0,37293620
1,71961682;-0,37293620
1,71993682;-0,37293620
1,72025682;-0,37293620
1,72057682;-0,37293620
1,72089682;-0,37293620
1,72121682;-0,37293620
1,72153682;-0,37293620
1,72185682;-0,37293620
1,72217682;-0,37293620
1,72249682;-0,37293620
1,72281682;-0,37293620
1,72313682;-0,37293620
1,72345682;-0,37293620
1,72377682;-0,37293620
1,72409682;-0,37293620
1,72441682;-0,37293620
1,72473682;-0,37293620
1,72505682;-0,37293620
1,72537682;-0,37293620
1,72569682;-0,54933320
1,72601682;-0,37293620
1,72633682;-0,37293620
1,72665682;-0,37293620
1,72697682;-0,37293620
1,72729682;-0,37293620
1,72761682;-0,37293620
1,72793682;-0,37293620
1,72825682;-0,37293620
1,72857682;-0,37293620
1,72889682;-0,37293620
1,72921682;-0,37293620
1,72953682;-0,37293620
1,72985682;-0,37293620
1,73017682;-0,37293620
1,73049682;-0,37293620
1,73081682;-0,37293620
1,73113682;-0,37293620
1,73145682;-0,37293620
1,73177682;-0,37293620
1,73209682;-0,37293620
1,73241682;-0,37293620
1,73273682;-0,19653920
1,73305682;-0,37293620
1,73337682;-0,37293620
1,73369682;-0,19653920
1,73401682;-0,37293620
1,73433682;-0,37293620
1,73465682;-0,37293620
1,73497682;-0,19653920
1,73529682;-0,37293620
1,73561682;-0,37293620
1,73593682;-0,37293620
1,73625682;-0,19653920
1,73657682;-0,19653920
1,73689682;-0,19653920
1,73721682;-0,19653920
1,73753682;-0,19653920
1,73785682;-0,19653920
1,73817682;-0,19653920
1,73849682;-0,19653920
1,73881682;-0,19653920
1,73913682;-0,19653920
1,73945682;-0,19653920
1,73977682;-0,19653920
1,74009682;-0,19653920
1,74041682;-0,19653920
1,74073682;-0,19653920
1,74105682;-0,19653920
1,74137682;-0,19653920
1,74169682;-0,19653920
1,74201682;-0,19653920
1,74233682;-0,19653920
1,74265682;-0,19653920
1,74297682;-0,19653920
1,74329682;-0,19653920
1,74361682;-0,19653920
1,74393682;-0,19653920
1,74425682;-0,19653920
1,74457682;-0,02014222
1,74489682;-0,19653920
1,74521682;-0,19653920
1,74553682;-0,19653920
1,74585682;-0,19653920
1,74617682;-0,02014222
1,74649682;-0,02014222
1,74681682;-0,19653920
1,74713682;-0,02014222
1,74745682;-0,19653920
1,74777682;-0,02014222
1,74809682;-0,02014222
1,74841682;-0,02014222
1,74873682;-0,02014222
1,74905682;-0,02014222
1,74937682;-0,02014222
1,74969682;-0,02014222
1,75001682;-0,02014222
1,75033682;-0,02014222
1,75065682;-0,02014222
1,75097682;-0,02014222
1,75129682;-0,02014222
1,75161682;-0,02014222
1,75193682;-0,02014222
1,75225682;-0,02014222
1,75257682;-0,02014222
1,75289682;-0,02014222
1,75321682;-0,02014222
1,75353682;0,15625480
1,75385682;-0,02014222
1,75417682;-0,02014222
1,75449682;-0,02014222
1,75481682;-0,02014222
1,75513682;0,15625480
1,75545682;0,15625480
1,75577682;0,15625480
1,75609682;0,15625480
1,75641682;0,15625480
1,75673682;0,15625480
1,75705682;0,15625480
1,75737682;0,15625480
1,75769682;0,15625480
1,75801682;0,15625480
1,75833682;0,15625480
1,75865682;0,15625480
1,75897682;0,15625480
1,75929682;0,15625480
1,75961682;0,15625480
1,75993682;0,15625480
1,76025682;0,33265180
1,76057682;0,15625480
1,76089682;0,15625480
1,76121682;0,15625480
1,76153682;0,33265180
1,76185682;0,33265180
1,76217682;0,15625480
1,76249682;0,15625480
1,76281682;0,33265180
1,76313682;0,15625480
1,76345682;0,33265180
1,76377682;0,33265180
1,76409682;0,33265180
1,76441682;0,33265180
1,76473682;0,15625480
1,76505682;0,33265180
1,76537682;0,33265180
1,76569682;0,33265180
1,76601682;0,33265180
1,76633682;0,33265180
1,76665682;0,33265180
1,76697682;0,33265180
1,76729682;0,33265180
1,76761682;0,33265180
1,76793682;0,33265180
1,76825682;0,33265180
1,76857682;0,33265180
1,76889682;0,33265180
1,76921682;0,33265180
1,76953682;0,33265180
1,76985682;0,33265180
1,77017682;0,33265180
1,77049682;0,33265180
1,77081682;0,33265180
1,77113682;0,33265180
1,77145682;0,33265180
1,77177682;0,33265180
1,77209682;0,33265180
1,77241682;0,33265180
1,77273682;0,33265180
1,77305682;0,33265180
1,77337682;0,33265180
1,77369682;0,33265180
1,77401682;0,33265180
1,77433682;0,50904880
1,77465682;0,33265180
1,77497682;0,33265180
1,77529682;0,33265180
1,77561682;0,50904880
1,77593682;0,33265180
1,77625682;0,50904880
1,77657682;0,33265180
1,77689682;0,33265180
1,77721682;0,33265180
1,77753682;0,33265180
1,77785682;0,33265180
1,77817682;0,33265180
1,77849682;0,33265180
1,77881682;0,33265180
1,77913682;0,33265180
1,77945682;0,33265180
1,77977682;0,33265180
1,78009682;0,50904880
1,78041682;0,33265180
1,78073682;0,50904880
1,78105682;0,33265180
1,78137682;0,33265180
1,78169682;0,33265180
1,78201682;0,33265180
1,78233682;0,50904880
1,78265682;0,33265180
1,78297682;0,33265180
1,78329682;0,33265180
1,78361682;0,50904880
1,78393682;0,33265180
1,78425682;0,50904880
