Frequency,Channel A
46.23413086,-112.07640000
46.24023438,-98.28154000
46.24633789,-96.53693000
46.25244141,-95.20363000
46.25854492,-96.26358000
46.26464844,-105.37060000
46.27075195,-100.91170000
46.27685547,-96.72481000
46.28295898,-96.87112000
46.28906250,-91.88156000
46.29516602,-92.97619000
46.30126953,-99.53558000
46.30737305,-112.52840000
46.31347656,-99.85909000
46.31958008,-98.02261000
46.32568359,-97.61497000
46.33178711,-95.29466000
46.33789063,-96.42575000
46.34399414,-96.68634000
46.35009766,-95.44543000
46.35620117,-104.17940000
46.36230469,-99.25224000
46.36840820,-93.98795000
46.37451172,-94.27761000
46.38061523,-97.77734000
46.38671875,-95.99712000
46.39282227,-96.65137000
46.39892578,-102.89690000
46.40502930,-116.74680000
46.41113281,-99.47200000
46.41723633,-97.63950000
46.42333984,-102.66620000
46.42944336,-106.59680000
46.43554688,-109.59000000
46.44165039,-112.44850000
46.44775391,-102.53030000
46.45385742,-98.78467000
46.45996094,-99.10973000
46.46606445,-102.21310000
46.47216797,-113.27880000
46.47827148,-112.31140000
46.48437500,-111.87740000
46.49047852,-106.12580000
46.49658203,-101.63600000
46.50268555,-103.78230000
46.50878906,-105.30690000
46.51489258,-121.11530000
46.52099609,-99.87946000
46.52709961,-95.12477000
46.53320313,-92.08070000
46.53930664,-94.86922000
46.54541016,-98.15916000
46.55151367,-99.51791000
46.55761719,-95.42682000
46.56372070,-94.23639000
46.56982422,-97.91304000
46.57592773,-103.68920000
46.58203125,-104.95820000
46.58813477,-110.59120000
46.59423828,-99.93316000
46.60034180,-96.56173000
46.60644531,-98.64013000
46.61254883,-108.35170000
46.61865234,-103.60920000
46.62475586,-104.17920000
46.63085938,-98.80127000
46.63696289,-96.42010000
46.64306641,-97.65437000
46.64916992,-101.51160000
46.65527344,-97.78928000
46.66137695,-91.73029000
46.66748047,-92.27611000
46.67358398,-95.32292000
46.67968750,-97.09412000
46.68579102,-96.41751000
46.69189453,-98.26125000
46.69799805,-108.85180000
46.70410156,-108.63560000
46.71020508,-98.15508000
46.71630859,-94.93152000
46.72241211,-96.21223000
46.72851563,-103.03370000
46.73461914,-101.00970000
46.74072266,-98.09084000
46.74682617,-100.42030000
46.75292969,-99.77062000
46.75903320,-95.75233000
46.76513672,-94.37354000
46.77124023,-98.70726000
46.77734375,-96.61299000
46.78344727,-97.78894000
46.78955078,-98.49356000
46.79565430,-101.31730000
46.80175781,-103.14840000
46.80786133,-94.87401000
46.81396484,-94.31560000
46.82006836,-100.79800000
46.82617188,-101.03130000
46.83227539,-98.85367000
46.83837891,-110.83560000
46.84448242,-104.78040000
46.85058594,-112.38900000
46.85668945,-103.53720000
46.86279297,-96.50875000
46.86889648,-94.19582000
46.87500000,-97.92780000
46.88110352,-100.05300000
46.88720703,-93.58566000
46.89331055,-90.95288000
46.89941406,-95.02640000
46.90551758,-104.37580000
46.91162109,-99.13013000
46.91772461,-104.39510000
46.92382813,-101.85950000
46.92993164,-97.57847000
46.93603516,-92.70069000
46.94213867,-94.51614000
46.94824219,-103.82920000
46.95434570,-111.68540000
46.96044922,-106.48950000
46.96655273,-106.93150000
46.97265625,-106.69360000
46.97875977,-98.43868000
46.98486328,-93.60139000
46.99096680,-92.54869000
46.99707031,-98.38686000
47.00317383,-98.46507000
47.00927734,-96.27928000
47.01538086,-97.97894000
47.02148438,-106.86030000
47.02758789,-94.19957000
47.03369141,-92.09334000
47.03979492,-98.17883000
47.04589844,-100.09810000
47.05200195,-100.68570000
47.05810547,-105.07640000
47.06420898,-109.16650000
47.07031250,-98.08936000
47.07641602,-96.36859000
47.08251953,-98.31715000
47.08862305,-107.01230000
47.09472656,-101.56670000
47.10083008,-99.22362000
47.10693359,-104.59480000
47.11303711,-97.87813000
47.11914063,-96.26689000
47.12524414,-93.93090000
47.13134766,-96.13890000
47.13745117,-104.24250000
47.14355469,-100.50160000
47.14965820,-94.95152000
47.15576172,-93.60656000
47.16186523,-93.76836000
47.16796875,-96.30411000
47.17407227,-106.54620000
47.18017578,-104.80010000
47.18627930,-112.75460000
47.19238281,-103.24560000
47.19848633,-102.53640000
47.20458984,-100.82640000
47.21069336,-109.32820000
47.21679688,-100.81070000
47.22290039,-94.14560000
47.22900391,-93.79078000
47.23510742,-93.48520000
47.24121094,-94.34331000
47.24731445,-104.95610000
47.25341797,-103.96630000
47.25952148,-108.42290000
47.26562500,-95.92914000
47.27172852,-94.07541000
47.27783203,-94.61796000
47.28393555,-97.49451000
47.29003906,-108.12210000
47.29614258,-93.95733000
47.30224609,-94.11867000
47.30834961,-96.21414000
47.31445313,-102.09090000
47.32055664,-104.06040000
47.32666016,-100.56290000
47.33276367,-107.10680000
47.33886719,-106.75140000
47.34497070,-98.46097000
47.35107422,-97.40590000
47.35717773,-100.20830000
47.36328125,-101.87050000
47.36938477,-100.22120000
47.37548828,-94.86345000
47.38159180,-92.83547000
47.38769531,-95.65041000
47.39379883,-100.55910000
47.39990234,-102.15200000
47.40600586,-95.13966000
47.41210938,-101.34620000
47.41821289,-102.18760000
47.42431641,-98.52203000
47.43041992,-98.29918000
47.43652344,-94.92268000
47.44262695,-98.63252000
47.44873047,-108.86530000
47.45483398,-103.44570000
47.46093750,-99.87700000
47.46704102,-96.17012000
47.47314453,-96.93594000
47.47924805,-102.10840000
47.48535156,-103.14040000
47.49145508,-104.91050000
47.49755859,-99.99444000
47.50366211,-93.62961000
47.50976563,-92.53960000
47.51586914,-100.15820000
47.52197266,-106.84780000
47.52807617,-102.43480000
47.53417969,-93.84583000
47.54028320,-92.90691000
47.54638672,-94.46690000
47.55249023,-93.96957000
47.55859375,-92.64578000
47.56469727,-93.58473000
47.57080078,-101.98660000
47.57690430,-100.93970000
47.58300781,-98.45390000
47.58911133,-95.32323000
47.59521484,-91.97776000
47.60131836,-92.79279000
47.60742188,-95.64206000
47.61352539,-97.92754000
47.61962891,-99.57693000
47.62573242,-98.70189000
47.63183594,-101.43890000
47.63793945,-104.56460000
47.64404297,-103.75810000
47.65014648,-104.98590000
47.65625000,-102.21030000
47.66235352,-98.05943000
47.66845703,-98.98457000
47.67456055,-100.54670000
47.68066406,-107.12410000
47.68676758,-101.55530000
47.69287109,-106.86130000
47.69897461,-97.96449000
47.70507813,-99.63107000
47.71118164,-96.47888000
47.71728516,-97.08504000
47.72338867,-104.13440000
47.72949219,-110.27000000
47.73559570,-106.99430000
47.74169922,-107.38660000
47.74780273,-110.00590000
47.75390625,-101.71090000
47.76000977,-97.19278000
47.76611328,-97.29051000
47.77221680,-99.93706000
47.77832031,-98.94273000
47.78442383,-98.91891000
47.79052734,-101.73180000
47.79663086,-97.14512000
47.80273438,-97.69357000
47.80883789,-105.33830000
47.81494141,-103.53330000
47.82104492,-100.88030000
47.82714844,-99.68002000
47.83325195,-96.06800000
47.83935547,-97.81918000
47.84545898,-105.98440000
47.85156250,-99.62431000
47.85766602,-102.07260000
47.86376953,-101.80400000
47.86987305,-95.60692000
47.87597656,-97.40050000
47.88208008,-97.67410000
47.88818359,-101.79870000
47.89428711,-104.87000000
47.90039063,-104.71250000
47.90649414,-115.70480000
47.91259766,-100.71740000
47.91870117,-110.98160000
47.92480469,-101.62680000
47.93090820,-106.13410000
47.93701172,-116.31600000
47.94311523,-103.00090000
47.94921875,-96.95847000
47.95532227,-98.33032000
47.96142578,-101.51610000
47.96752930,-98.98836000
47.97363281,-98.74339000
47.97973633,-102.35360000
47.98583984,-99.53493000
47.99194336,-98.34430000
47.99804688,-100.27360000
48.00415039,-95.21970000
48.01025391,-94.47835000
48.01635742,-94.57085000
48.02246094,-95.81152000
48.02856445,-103.97660000
48.03466797,-119.59330000
48.04077148,-108.54280000
48.04687500,-97.89689000
48.05297852,-93.34729000
48.05908203,-93.79043000
48.06518555,-101.10560000
48.07128906,-100.13540000
48.07739258,-98.90509000
48.08349609,-104.06110000
48.08959961,-103.55960000
48.09570313,-102.52120000
48.10180664,-107.19520000
48.10791016,-110.98050000
48.11401367,-100.52100000
48.12011719,-95.47179000
48.12622070,-95.59157000
48.13232422,-98.79166000
48.13842773,-103.98320000
48.14453125,-110.17220000
48.15063477,-97.12457000
48.15673828,-93.00643000
48.16284180,-94.81271000
48.16894531,-98.66437000
48.17504883,-98.15591000
48.18115234,-94.48063000
48.18725586,-94.67365000
48.19335938,-97.48305000
48.19946289,-100.06390000
48.20556641,-104.69660000
48.21166992,-104.45240000
48.21777344,-104.91070000
48.22387695,-106.81000000
48.22998047,-105.00480000
48.23608398,-99.88766000
48.24218750,-97.47876000
48.24829102,-97.77426000
48.25439453,-96.18671000
48.26049805,-93.91110000
48.26660156,-98.82392000
48.27270508,-101.84220000
48.27880859,-99.12381000
48.28491211,-100.36040000
48.29101563,-94.94853000
48.29711914,-93.72242000
48.30322266,-95.37689000
48.30932617,-100.29130000
48.31542969,-107.09590000
48.32153320,-101.57020000
48.32763672,-100.62020000
48.33374023,-103.58690000
48.33984375,-93.08476000
48.34594727,-95.43046000
48.35205078,-104.68710000
48.35815430,-109.64700000
48.36425781,-103.80350000
48.37036133,-99.47579000
48.37646484,-95.31294000
48.38256836,-94.55323000
48.38867188,-98.88686000
48.39477539,-106.93200000
48.40087891,-109.49720000
48.40698242,-105.63750000
48.41308594,-101.86770000
48.41918945,-93.92471000
48.42529297,-95.36922000
48.43139648,-97.52751000
48.43750000,-105.72750000
48.44360352,-95.11102000
48.44970703,-94.59817000
48.45581055,-106.81020000
48.46191406,-109.29880000
48.46801758,-105.91550000
48.47412109,-97.16167000
48.48022461,-99.54909000
48.48632813,-104.99470000
48.49243164,-100.01060000
48.49853516,-97.62610000
48.50463867,-101.36430000
48.51074219,-102.68550000
48.51684570,-102.49740000
48.52294922,-106.05600000
48.52905273,-117.23070000
48.53515625,-105.95640000
48.54125977,-105.71270000
48.54736328,-103.13750000
48.55346680,-93.54201000
48.55957031,-93.54965000
48.56567383,-102.01660000
48.57177734,-98.61649000
48.57788086,-93.91441000
48.58398438,-96.47980000
48.59008789,-108.04100000
48.59619141,-121.99780000
48.60229492,-101.25970000
48.60839844,-104.99010000
48.61450195,-105.12120000
48.62060547,-124.50680000
48.62670898,-105.11480000
48.63281250,-102.62120000
48.63891602,-96.82652000
48.64501953,-94.65109000
48.65112305,-95.29790000
48.65722656,-99.78955000
48.66333008,-105.00940000
48.66943359,-104.32240000
48.67553711,-106.34100000
48.68164063,-112.82990000
48.68774414,-103.59070000
48.69384766,-96.85095000
48.69995117,-93.59399000
48.70605469,-94.42137000
48.71215820,-98.76744000
48.71826172,-108.89590000
48.72436523,-124.08960000
48.73046875,-104.48600000
48.73657227,-101.49820000
48.74267578,-96.87642000
48.74877930,-95.36148000
48.75488281,-94.41386000
48.76098633,-95.95598000
48.76708984,-94.59396000
48.77319336,-93.98815000
48.77929688,-97.29774000
48.78540039,-99.42773000
48.79150391,-94.13297000
48.79760742,-96.95968000
48.80371094,-102.32350000
48.80981445,-101.49390000
48.81591797,-96.89362000
48.82202148,-97.60732000
48.82812500,-101.39720000
48.83422852,-101.91750000
48.84033203,-102.99280000
48.84643555,-101.77350000
48.85253906,-97.60721000
48.85864258,-94.68311000
48.86474609,-99.94818000
48.87084961,-111.75030000
48.87695313,-102.91940000
48.88305664,-113.46890000
48.88916016,-97.11313000
48.89526367,-92.33630000
48.90136719,-95.47935000
48.90747070,-95.72499000
48.91357422,-98.85762000
48.91967773,-102.06280000
48.92578125,-105.59280000
48.93188477,-100.99370000
48.93798828,-96.39380000
48.94409180,-94.87611000
48.95019531,-94.97443000
48.95629883,-95.94562000
48.96240234,-98.08076000
48.96850586,-105.29450000
48.97460938,-97.49120000
48.98071289,-103.15330000
48.98681641,-102.23660000
48.99291992,-98.08773000
48.99902344,-102.57850000
49.00512695,-97.97649000
49.01123047,-94.94064000
49.01733398,-100.92400000
49.02343750,-102.60560000
49.02954102,-95.96892000
49.03564453,-94.81518000
49.04174805,-93.29258000
49.04785156,-95.32063000
49.05395508,-101.97820000
49.06005859,-113.31190000
49.06616211,-108.32730000
49.07226563,-101.77030000
49.07836914,-96.36816000
49.08447266,-94.62684000
49.09057617,-99.94798000
49.09667969,-104.07480000
49.10278320,-101.35790000
49.10888672,-102.67790000
49.11499023,-100.07170000
49.12109375,-99.32883000
49.12719727,-108.25040000
49.13330078,-97.51044000
49.13940430,-93.81554000
49.14550781,-114.02330000
49.15161133,-98.47127000
49.15771484,-102.41680000
49.16381836,-100.06520000
49.16992188,-102.36440000
49.17602539,-99.87540000
49.18212891,-108.06850000
49.18823242,-102.44980000
49.19433594,-95.59393000
49.20043945,-96.07461000
49.20654297,-111.89200000
49.21264648,-98.97398000
49.21875000,-97.55762000
49.22485352,-95.21219000
49.23095703,-93.78719000
49.23706055,-96.07048000
49.24316406,-97.02798000
49.24926758,-93.00541000
49.25537109,-92.81570000
49.26147461,-96.14025000
49.26757813,-111.92020000
49.27368164,-110.18570000
49.27978516,-101.11330000
49.28588867,-110.98790000
49.29199219,-105.43070000
49.29809570,-98.65642000
49.30419922,-94.94930000
49.31030273,-102.14610000
49.31640625,-103.22850000
49.32250977,-100.59620000
49.32861328,-102.20280000
49.33471680,-100.51570000
49.34082031,-98.50021000
49.34692383,-97.04312000
49.35302734,-94.31367000
49.35913086,-95.94440000
49.36523438,-95.84970000
49.37133789,-93.92944000
49.37744141,-94.18846000
49.38354492,-96.14818000
49.38964844,-97.92171000
49.39575195,-94.76582000
49.40185547,-94.10640000
49.40795898,-99.09422000
49.41406250,-105.05880000
49.42016602,-112.46090000
49.42626953,-106.66610000
49.43237305,-100.06240000
49.43847656,-95.30309000
49.44458008,-94.05762000
49.45068359,-99.39453000
49.45678711,-105.05470000
49.46289063,-100.55020000
49.46899414,-109.51660000
49.47509766,-102.97960000
49.48120117,-98.03397000
49.48730469,-94.88075000
49.49340820,-93.34266000
49.49951172,-95.83327000
49.50561523,-105.50250000
49.51171875,-99.41029000
49.51782227,-99.28932000
49.52392578,-101.94800000
49.53002930,-105.07930000
49.53613281,-104.15730000
49.54223633,-115.87230000
49.54833984,-98.12359000
49.55444336,-102.18500000
49.56054688,-104.41240000
49.56665039,-100.94900000
49.57275391,-100.40810000
49.57885742,-102.77670000
49.58496094,-99.97357000
49.59106445,-94.72836000
49.59716797,-103.51500000
49.60327148,-98.31992000
49.60937500,-95.66967000
49.61547852,-102.49280000
49.62158203,-100.95560000
49.62768555,-106.57950000
49.63378906,-98.26054000
49.63989258,-92.34201000
49.64599609,-93.20667000
49.65209961,-99.89518000
49.65820313,-101.52120000
49.66430664,-95.98416000
49.67041016,-95.82208000
49.67651367,-106.33940000
49.68261719,-98.79498000
49.68872070,-96.81031000
49.69482422,-97.79357000
49.70092773,-98.42030000
49.70703125,-111.15200000
49.71313477,-97.79686000
49.71923828,-92.77482000
49.72534180,-96.27600000
49.73144531,-97.08833000
49.73754883,-96.57764000
49.74365234,-103.81280000
49.74975586,-106.07660000
49.75585938,-99.23362000
49.76196289,-95.11231000
49.76806641,-96.02573000
49.77416992,-95.69634000
49.78027344,-96.69148000
49.78637695,-93.38409000
49.79248047,-93.96056000
49.79858398,-98.43477000
49.80468750,-103.20930000
49.81079102,-101.03120000
49.81689453,-98.41668000
49.82299805,-104.92330000
49.82910156,-113.24630000
49.83520508,-106.32130000
49.84130859,-107.40120000
49.84741211,-97.96185000
49.85351563,-98.80830000
49.85961914,-105.47600000
49.86572266,-97.69036000
49.87182617,-96.47917000
49.87792969,-99.05892000
49.88403320,-103.08990000
49.89013672,-99.30352000
49.89624023,-95.05280000
49.90234375,-91.36689000
49.90844727,-90.85956000
49.91455078,-93.49234000
49.92065430,-98.81049000
49.92675781,-93.44907000
49.93286133,-91.78146000
49.93896484,-97.29460000
49.94506836,-116.77130000
49.95117188,-95.00943000
49.95727539,-91.30710000
49.96337891,-94.73550000
49.96948242,-106.71420000
49.97558594,-104.84320000
49.98168945,-95.29446000
49.98779297,-91.58332000
49.99389648,-88.76265000
50.00000000,-86.15798000
50.00610352,-91.18292000
50.01220703,-101.39900000
50.01831055,-98.51219000
50.02441406,-94.41695000
50.03051758,-93.14876000
50.03662109,-93.46165000
50.04272461,-96.10564000
50.04882813,-110.39380000
50.05493164,-98.10075000
50.06103516,-92.57703000
50.06713867,-92.51785000
50.07324219,-92.18277000
50.07934570,-92.64493000
50.08544922,-94.28674000
50.09155273,-100.86190000
50.09765625,-103.16160000
50.10375977,-95.13203000
50.10986328,-93.02041000
50.11596680,-97.31740000
50.12207031,-117.38140000
50.12817383,-106.44810000
50.13427734,-104.85900000
50.14038086,-103.74010000
50.14648438,-108.46310000
50.15258789,-97.58731000
50.15869141,-94.26511000
50.16479492,-95.55000000
50.17089844,-99.15897000
50.17700195,-100.13800000
50.18310547,-96.94485000
50.18920898,-97.08123000
50.19531250,-96.35133000
50.20141602,-95.39165000
50.20751953,-100.14720000
50.21362305,-103.13100000
50.21972656,-101.77220000
50.22583008,-99.45528000
50.23193359,-104.59800000
50.23803711,-99.34052000
50.24414063,-97.73869000
50.25024414,-112.23430000
50.25634766,-109.46540000
50.26245117,-114.42570000
50.26855469,-106.13920000
50.27465820,-107.01100000
50.28076172,-108.83830000
50.28686523,-105.80560000
50.29296875,-106.94040000
50.29907227,-102.76280000
50.30517578,-106.00930000
50.31127930,-109.92220000
50.31738281,-103.68820000
50.32348633,-104.06980000
50.32958984,-97.82315000
50.33569336,-94.14140000
50.34179688,-98.47243000
50.34790039,-104.63460000
50.35400391,-98.66086000
50.36010742,-93.96014000
50.36621094,-92.49681000
50.37231445,-98.74219000
50.37841797,-101.24790000
50.38452148,-113.08170000
50.39062500,-100.02540000
50.39672852,-107.18420000
50.40283203,-98.98186000
50.40893555,-97.81302000
50.41503906,-94.73252000
50.42114258,-94.66539000
50.42724609,-96.97217000
50.43334961,-98.06625000
50.43945313,-103.04090000
50.44555664,-107.98090000
50.45166016,-100.32060000
50.45776367,-99.87754000
50.46386719,-102.12910000
50.46997070,-103.17420000
50.47607422,-108.55440000
50.48217773,-104.87340000
50.48828125,-106.58230000
50.49438477,-99.21448000
50.50048828,-99.69553000
50.50659180,-98.57539000
50.51269531,-113.78040000
50.51879883,-94.48338000
50.52490234,-93.34389000
50.53100586,-108.56130000
50.53710938,-96.69350000
50.54321289,-96.37517000
50.54931641,-99.14835000
50.55541992,-109.96920000
50.56152344,-97.06767000
50.56762695,-93.27010000
50.57373047,-96.83990000
50.57983398,-107.26360000
50.58593750,-104.28830000
50.59204102,-98.05572000
50.59814453,-95.64932000
50.60424805,-95.39230000
50.61035156,-99.00526000
50.61645508,-97.38456000
50.62255859,-96.62551000
50.62866211,-97.57289000
50.63476563,-100.30160000
50.64086914,-97.90648000
50.64697266,-99.33820000
50.65307617,-102.44600000
50.65917969,-98.89060000
50.66528320,-98.23966000
50.67138672,-95.50902000
50.67749023,-98.98415000
50.68359375,-104.46360000
50.68969727,-99.34615000
50.69580078,-108.40400000
50.70190430,-102.58300000
50.70800781,-105.14270000
50.71411133,-106.29560000
50.72021484,-103.78940000
50.72631836,-98.74284000
50.73242188,-90.95163000
50.73852539,-91.97081000
50.74462891,-96.55457000
50.75073242,-97.38994000
50.75683594,-94.44388000
50.76293945,-92.53010000
50.76904297,-93.28042000
50.77514648,-93.83617000
50.78125000,-94.89098000
50.78735352,-98.54802000
50.79345703,-117.19780000
50.79956055,-101.25720000
50.80566406,-98.73527000
50.81176758,-100.95130000
50.81787109,-93.43434000
50.82397461,-95.31716000
50.83007813,-107.00810000
50.83618164,-98.44836000
50.84228516,-92.51313000
50.84838867,-94.92345000
50.85449219,-102.71140000
50.86059570,-100.19300000
50.86669922,-95.43206000
50.87280273,-94.34917000
50.87890625,-93.98221000
50.88500977,-94.79522000
50.89111328,-94.66079000
50.89721680,-93.49214000
50.90332031,-93.89056000
50.90942383,-93.53439000
50.91552734,-100.99850000
50.92163086,-105.65410000
50.92773438,-116.40010000
50.93383789,-105.50030000
50.93994141,-100.51960000
50.94604492,-98.04955000
50.95214844,-95.29352000
50.95825195,-94.20124000
50.96435547,-98.42403000
50.97045898,-104.45410000
50.97656250,-108.58930000
50.98266602,-109.44280000
50.98876953,-104.71660000
50.99487305,-100.85170000
51.00097656,-104.22610000
51.00708008,-100.08310000
51.01318359,-102.15540000
51.01928711,-103.10340000
51.02539063,-99.71361000
51.03149414,-93.78372000
51.03759766,-98.54335000
51.04370117,-106.09390000
51.04980469,-99.83588000
51.05590820,-98.36018000
51.06201172,-99.31022000
51.06811523,-101.32160000
51.07421875,-97.42059000
51.08032227,-94.84737000
51.08642578,-93.87391000
51.09252930,-91.78901000
51.09863281,-95.18201000
51.10473633,-101.29570000
51.11083984,-95.48076000
51.11694336,-101.18420000
51.12304688,-99.39506000
51.12915039,-97.44481000
51.13525391,-100.17770000
51.14135742,-100.54550000
51.14746094,-96.50610000
51.15356445,-102.29940000
51.15966797,-104.37990000
51.16577148,-102.60780000
51.17187500,-106.21800000
51.17797852,-100.23380000
51.18408203,-110.31930000
51.19018555,-97.10944000
51.19628906,-98.59770000
51.20239258,-101.95040000
51.20849609,-103.48940000
51.21459961,-108.11890000
51.22070313,-101.67770000
51.22680664,-97.71069000
51.23291016,-95.19829000
51.23901367,-94.53186000
51.24511719,-97.19650000
51.25122070,-100.97430000
51.25732422,-102.04470000
51.26342773,-96.38290000
51.26953125,-95.49145000
51.27563477,-108.24200000
51.28173828,-107.23320000
51.28784180,-105.55600000
51.29394531,-103.24160000
51.30004883,-100.87010000
51.30615234,-98.87265000
51.31225586,-92.92426000
51.31835938,-91.06254000
51.32446289,-96.15456000
51.33056641,-104.61760000
51.33666992,-112.32110000
51.34277344,-99.70504000
51.34887695,-96.74691000
51.35498047,-106.57330000
51.36108398,-102.01690000
51.36718750,-109.54660000
51.37329102,-108.42420000
51.37939453,-103.03650000
51.38549805,-103.45250000
51.39160156,-111.13900000
51.39770508,-101.98070000
51.40380859,-98.80917000
51.40991211,-100.32400000
51.41601563,-97.89566000
51.42211914,-96.34971000
51.42822266,-106.20380000
51.43432617,-96.90498000
51.44042969,-91.59575000
51.44653320,-92.77032000
51.45263672,-98.45795000
51.45874023,-97.37642000
51.46484375,-97.79102000
51.47094727,-96.49391000
51.47705078,-99.03824000
51.48315430,-115.72120000
51.48925781,-102.84910000
51.49536133,-104.25080000
51.50146484,-104.08650000
51.50756836,-96.78923000
51.51367188,-92.98717000
51.51977539,-91.98196000
51.52587891,-99.06699000
51.53198242,-95.34766000
51.53808594,-95.60521000
51.54418945,-103.13420000
51.55029297,-102.16840000
51.55639648,-101.64410000
51.56250000,-97.74867000
51.56860352,-98.97409000
51.57470703,-98.16370000
51.58081055,-98.42200000
51.58691406,-105.68310000
51.59301758,-107.94670000
51.59912109,-99.24074000
51.60522461,-103.50120000
51.61132813,-106.68720000
51.61743164,-103.76760000
51.62353516,-99.31165000
51.62963867,-94.50863000
51.63574219,-95.81926000
51.64184570,-98.58253000
51.64794922,-95.34639000
51.65405273,-92.69785000
51.66015625,-94.42909000
51.66625977,-102.18220000
51.67236328,-99.98651000
51.67846680,-94.90982000
51.68457031,-93.09270000
51.69067383,-96.25660000
51.69677734,-97.73858000
51.70288086,-98.96417000
51.70898438,-97.35565000
51.71508789,-92.55703000
51.72119141,-98.35506000
51.72729492,-100.50660000
51.73339844,-95.66072000
51.73950195,-101.20670000
51.74560547,-104.94210000
51.75170898,-113.60740000
51.75781250,-96.98419000
51.76391602,-93.82063000
51.77001953,-94.07835000
51.77612305,-94.07455000
51.78222656,-97.05894000
51.78833008,-101.32660000
51.79443359,-98.53866000
51.80053711,-107.42720000
51.80664063,-105.05810000
51.81274414,-99.40350000
51.81884766,-97.67426000
51.82495117,-95.38972000
51.83105469,-94.31906000
51.83715820,-96.15318000
51.84326172,-104.62170000
51.84936523,-106.94200000
51.85546875,-101.03200000
51.86157227,-100.33060000
51.86767578,-99.07456000
51.87377930,-100.26980000
51.87988281,-99.50865000
51.88598633,-102.91390000
51.89208984,-117.99350000
51.89819336,-117.57700000
51.90429688,-97.82961000
51.91040039,-93.57077000
51.91650391,-95.58777000
51.92260742,-101.89990000
51.92871094,-97.48577000
51.93481445,-94.84936000
51.94091797,-97.16455000
51.94702148,-100.28430000
51.95312500,-106.43070000
51.95922852,-101.68910000
51.96533203,-101.55250000
51.97143555,-97.55759000
51.97753906,-92.95412000
51.98364258,-94.39091000
51.98974609,-103.37560000
51.99584961,-101.73040000
52.00195313,-94.56390000
52.00805664,-95.71236000
52.01416016,-106.45740000
52.02026367,-103.01980000
52.02636719,-101.56900000
52.03247070,-95.09221000
52.03857422,-94.04840000
52.04467773,-96.41927000
52.05078125,-97.97487000
52.05688477,-98.95550000
52.06298828,-102.40520000
52.06909180,-103.68280000
52.07519531,-99.02737000
52.08129883,-98.39065000
52.08740234,-101.52160000
52.09350586,-96.77253000
52.09960938,-95.34791000
52.10571289,-103.68110000
52.11181641,-105.17470000
52.11791992,-97.73109000
52.12402344,-97.37128000
52.13012695,-100.98250000
52.13623047,-105.48980000
52.14233398,-97.17345000
52.14843750,-99.87270000
52.15454102,-105.85680000
52.16064453,-105.03530000
52.16674805,-96.34357000
52.17285156,-99.58710000
52.17895508,-101.15610000
52.18505859,-101.73190000
52.19116211,-108.33040000
52.19726563,-108.77310000
52.20336914,-100.69580000
52.20947266,-102.02860000
52.21557617,-100.22130000
52.22167969,-111.82560000
52.22778320,-98.57574000
52.23388672,-92.29610000
52.23999023,-94.20803000
52.24609375,-103.56250000
52.25219727,-99.94286000
52.25830078,-106.04850000
52.26440430,-102.90820000
52.27050781,-107.62870000
52.27661133,-97.89876000
52.28271484,-96.39686000
52.28881836,-98.80849000
52.29492188,-102.25450000
52.30102539,-99.60139000
52.30712891,-113.03540000
52.31323242,-103.93620000
52.31933594,-102.43990000
52.32543945,-99.20158000
52.33154297,-94.20094000
52.33764648,-94.94989000
52.34375000,-104.22470000
52.34985352,-98.74826000
52.35595703,-101.34900000
52.36206055,-107.26560000
52.36816406,-104.70740000
52.37426758,-100.04950000
52.38037109,-101.38840000
52.38647461,-98.68755000
52.39257813,-95.17395000
52.39868164,-98.25214000
52.40478516,-105.18070000
52.41088867,-94.06752000
52.41699219,-93.14326000
52.42309570,-101.07430000
52.42919922,-105.51020000
52.43530273,-98.12769000
52.44140625,-101.30450000
52.44750977,-110.90800000
52.45361328,-105.98330000
52.45971680,-102.27980000
52.46582031,-97.79323000
52.47192383,-97.10537000
52.47802734,-98.93299000
52.48413086,-95.97309000
52.49023438,-96.43670000
52.49633789,-95.14076000
52.50244141,-92.59716000
52.50854492,-92.13333000
52.51464844,-94.56680000
52.52075195,-100.15150000
52.52685547,-97.08518000
52.53295898,-96.43540000
52.53906250,-105.60250000
52.54516602,-107.70620000
52.55126953,-105.32150000
52.55737305,-99.78349000
52.56347656,-99.37851000
52.56958008,-97.41303000
52.57568359,-93.19411000
52.58178711,-92.08194000
52.58789063,-92.64212000
52.59399414,-96.21135000
52.60009766,-98.74427000
52.60620117,-95.84636000
52.61230469,-94.30586000
52.61840820,-98.72772000
52.62451172,-97.33932000
52.63061523,-95.72766000
52.63671875,-101.43820000
52.64282227,-97.81700000
52.64892578,-97.00490000
52.65502930,-102.05690000
52.66113281,-100.15370000
52.66723633,-102.21550000
52.67333984,-120.44200000
52.67944336,-101.67610000
52.68554688,-100.69920000
52.69165039,-100.47780000
52.69775391,-102.67880000
52.70385742,-105.48430000
52.70996094,-98.09351000
52.71606445,-99.94289000
52.72216797,-105.84380000
52.72827148,-94.60355000
52.73437500,-94.68488000
52.74047852,-101.98860000
52.74658203,-100.66060000
52.75268555,-97.82146000
52.75878906,-100.17920000
52.76489258,-103.33600000
52.77099609,-98.86430000
52.77709961,-95.30556000
52.78320313,-95.83782000
52.78930664,-97.38259000
52.79541016,-98.69258000
