Frequency;Channel A
(kHz);(dBu)

613,59405518;-56,92582000
613,78479004;-57,98355000
613,97552490;-59,55039000
614,16625977;-69,97029000
614,35699463;-63,55022000
614,54772949;-66,29073000
614,73846436;-67,11992000
614,92919922;-59,20744000
615,11993408;-59,73049000
615,31066895;-68,01880000
615,50140381;-70,60569000
615,69213867;-68,83076000
615,88287354;-57,47371000
616,07360840;-56,72002000
616,26434326;-62,08826000
616,45507813;-78,59219000
616,64581299;-65,38972000
616,83654785;-60,65925000
617,02728271;-59,71534000
617,21801758;-61,06178000
617,40875244;-57,97762000
617,59948730;-57,16380000
617,79022217;-61,69415000
617,98095703;-76,17980000
618,17169189;-58,45157000
618,36242676;-58,78116000
618,55316162;-65,26360000
618,74389648;-66,97838000
618,93463135;-67,49553000
619,12536621;-80,68550000
619,31610107;-64,09902000
619,50683594;-58,68685000
619,69757080;-62,60635000
619,88830566;-62,68264000
620,07904053;-56,71119000
620,26977539;-57,06444000
620,46051025;-61,76989000
620,65124512;-65,27724000
620,84197998;-65,00203000
621,03271484;-67,18003000
621,22344971;-66,01236000
621,41418457;-75,46589000
621,60491943;-70,19377000
621,79565430;-77,98109000
621,98638916;-70,26023000
622,17712402;-70,08749000
622,36785889;-66,89156000
622,55859375;-61,47005000
622,74932861;-59,77558000
622,94006348;-62,11909000
623,13079834;-67,01315000
623,32153320;-70,36597000
623,51226807;-77,23346000
623,70300293;-66,84351000
623,89373779;-67,19282000
624,08447266;-69,45544000
624,27520752;-73,99075000
624,46594238;-66,24036000
624,65667725;-61,87660000
624,84741211;-62,55470000
625,03814697;-65,03543000
625,22888184;-64,07106000
625,41961670;-61,67239000
625,61035156;-66,87868000
625,80108643;-70,18825000
625,99182129;-63,33520000
626,18255615;-62,46503000
626,37329102;-64,56278000
626,56402588;-61,93423000
626,75476074;-63,34080000
626,94549561;-63,79862000
627,13623047;-63,98334000
627,32696533;-63,83875000
627,51770020;-58,17650000
627,70843506;-61,26499000
627,89916992;-71,42126000
628,08990479;-61,39186000
628,28063965;-62,62410000
628,47137451;-69,42160000
628,66210938;-70,04167000
628,85284424;-76,69570000
629,04357910;-77,96661000
629,23431396;-64,62657000
629,42504883;-59,99050000
629,61578369;-57,55172000
629,80651855;-55,51624000
629,99725342;-57,44186000
630,18798828;-63,36198000
630,37872314;-72,97196000
630,56945801;-63,37970000
630,76019287;-65,53702000
630,95092773;-65,05914000
631,14166260;-58,44051000
631,33239746;-58,24891000
631,52313232;-69,32853000
631,71386719;-69,69512000
631,90460205;-79,75227000
632,09533691;-66,28558000
632,28607178;-64,46021000
632,47680664;-64,60953000
632,66754150;-67,00448000
632,85827637;-73,13367000
633,04901123;-77,40977000
633,23974609;-76,60340000
633,43048096;-77,12423000
633,62121582;-69,65119000
633,81195068;-66,61909000
634,00268555;-71,75398000
634,19342041;-77,39220000
634,38415527;-63,67021000
634,57489014;-57,71614000
634,76562500;-58,15779000
634,95635986;-63,24782000
635,14709473;-66,55280000
635,33782959;-63,01478000
635,52856445;-65,85309000
635,71929932;-64,90448000
635,91003418;-66,68974000
636,10076904;-74,97772000
636,29150391;-67,02181000
636,48223877;-61,51134000
636,67297363;-60,11002000
636,86370850;-61,27393000
637,05444336;-68,01019000
637,24517822;-68,31441000
637,43591309;-71,90347000
637,62664795;-61,07936000
637,81738281;-60,06318000
638,00811768;-66,58405000
638,19885254;-62,14180000
638,38958740;-60,19505000
638,58032227;-62,27413000
638,77105713;-74,26101000
638,96179199;-63,41877000
639,15252686;-70,90323000
639,34326172;-65,53235000
639,53399658;-60,26978000
639,72473145;-63,48883000
639,91546631;-71,89884000
640,10620117;-64,04762000
640,29693604;-62,15796000
640,48767090;-67,32712000
640,67840576;-62,65242000
640,86914063;-60,63720000
641,05987549;-61,24527000
641,25061035;-62,77206000
641,44134521;-63,38888000
641,63208008;-64,84511000
641,82281494;-71,31155000
642,01354980;-68,84148000
642,20428467;-58,51090000
642,39501953;-55,10086000
642,58575439;-58,25197000
642,77648926;-84,65753000
642,96722412;-64,76429000
643,15795898;-66,07227000
643,34869385;-61,94780000
643,53942871;-70,57977000
643,73016357;-68,61792000
643,92089844;-61,22630000
644,11163330;-56,77441000
644,30236816;-58,81564000
644,49310303;-73,96868000
644,68383789;-59,64447000
644,87457275;-61,01145000
645,06530762;-66,75890000
645,25604248;-62,52505000
645,44677734;-59,27850000
645,63751221;-57,79567000
645,82824707;-61,81736000
646,01898193;-63,24475000
646,20971680;-71,77293000
646,40045166;-76,07021000
646,59118652;-77,78808000
646,78192139;-65,10741000
646,97265625;-61,73761000
647,16339111;-65,25729000
647,35412598;-73,21979000
647,54486084;-65,41341000
647,73559570;-62,85221000
647,92633057;-63,53300000
648,11706543;-63,27561000
648,30780029;-61,47650000
648,49853516;-60,92706000
648,68927002;-68,98541000
648,88000488;-73,59973000
649,07073975;-68,92427000
649,26147461;-70,99653000
649,45220947;-76,72028000
649,64294434;-73,03831000
649,83367920;-66,06406000
650,02441406;-61,56570000
650,21514893;-58,01264000
650,40588379;-57,59056000
650,59661865;-61,94534000
650,78735352;-85,28949000
650,97808838;-63,63801000
651,16882324;-60,46475000
651,35955811;-59,85998000
651,55029297;-61,69937000
651,74102783;-65,37236000
651,93176270;-67,77900000
652,12249756;-68,14800000
652,31323242;-62,39833000
652,50396729;-60,61639000
652,69470215;-61,49761000
652,88543701;-63,53275000
653,07617188;-67,04980000
653,26690674;-76,83594000
653,45764160;-67,89800000
653,64837646;-68,76128000
653,83911133;-70,49632000
654,02984619;-62,66138000
654,22058105;-59,32258000
654,41131592;-60,73788000
654,60205078;-69,46657000
654,79278564;-68,56522000
654,98352051;-62,39491000
655,17425537;-61,88655000
655,36499023;-71,77693000
655,55572510;-75,06764000
655,74645996;-66,13712000
655,93719482;-61,88401000
656,12792969;-60,80492000
656,31866455;-60,63474000
656,50939941;-62,06906000
656,70013428;-60,43257000
656,89086914;-59,50750000
657,08160400;-58,56670000
657,27233887;-56,91300000
657,46307373;-58,58093000
657,65380859;-61,45366000
657,84454346;-62,82220000
658,03527832;-62,02773000
658,22601318;-61,63623000
658,41674805;-59,96590000
658,60748291;-55,89589000
658,79821777;-54,96857000
658,98895264;-61,21588000
659,17968750;-63,23404000
659,37042236;-67,32843000
659,56115723;-65,64291000
659,75189209;-59,36681000
659,94262695;-57,63647000
660,13336182;-57,66434000
660,32409668;-64,70246000
660,51483154;-63,74689000
660,70556641;-60,90515000
660,89630127;-60,60558000
661,08703613;-60,43399000
661,27777100;-61,69722000
661,46850586;-58,58843000
661,65924072;-61,34441000
661,84997559;-71,36077000
662,04071045;-77,05273000
662,23144531;-68,36732000
662,42218018;-61,47157000
662,61291504;-61,01675000
662,80364990;-69,76659000
662,99438477;-68,57056000
663,18511963;-62,32780000
663,37585449;-63,74598000
663,56658936;-78,63228000
663,75732422;-62,41107000
663,94805908;-60,45227000
664,13879395;-73,69987000
664,32952881;-62,11166000
664,52026367;-57,06899000
664,71099854;-57,69462000
664,90173340;-64,03365000
665,09246826;-69,85717000
665,28320313;-74,76143000
665,47393799;-70,87321000
665,66467285;-65,65219000
665,85540771;-64,31093000
666,04614258;-66,81628000
666,23687744;-65,98228000
666,42761230;-60,14898000
666,61834717;-64,68167000
666,80908203;-61,71124000
666,99981689;-58,97956000
667,19055176;-65,37736000
667,38128662;-69,66002000
667,57202148;-64,42523000
667,76275635;-61,63213000
667,95349121;-63,76459000
668,14422607;-68,19556000
668,33496094;-68,02127000
668,52569580;-63,97713000
668,71643066;-58,97147000
668,90716553;-61,99529000
669,09790039;-58,29985000
669,28863525;-59,08415000
669,47937012;-64,78116000
669,67010498;-67,99323000
669,86083984;-76,10998000
670,05157471;-70,63276000
670,24230957;-66,05759000
670,43304443;-69,20435000
670,62377930;-67,05087000
670,81451416;-59,04431000
671,00524902;-59,00366000
671,19598389;-67,82739000
671,38671875;-69,66617000
671,57745361;-69,02306000
671,76818848;-65,77583000
671,95892334;-61,04473000
672,14965820;-58,44780000
672,34039307;-64,67101000
672,53112793;-61,87881000
672,72186279;-57,18478000
672,91259766;-59,52791000
673,10333252;-66,21175000
673,29406738;-65,48043000
673,48480225;-59,85019000
673,67553711;-59,73206000
673,86627197;-66,39078000
674,05700684;-65,77028000
674,24774170;-66,80280000
674,43847656;-64,13667000
674,62921143;-63,73588000
674,81994629;-69,62936000
675,01068115;-59,96251000
675,20141602;-60,20562000
675,39215088;-60,49825000
675,58288574;-60,29981000
675,77362061;-62,11961000
675,96435547;-60,29266000
676,15509033;-59,30299000
676,34582520;-65,60916000
676,53656006;-57,56056000
676,72729492;-56,51628000
676,91802979;-66,69606000
677,10876465;-70,85057000
677,29949951;-72,26537000
677,49023438;-69,99738000
677,68096924;-69,79419000
677,87170410;-68,76569000
678,06243896;-71,24841000
678,25317383;-62,71913000
678,44390869;-57,14907000
678,63464355;-56,04679000
678,82537842;-58,94276000
679,01611328;-63,94847000
679,20684814;-60,39088000
679,39758301;-58,34425000
679,58831787;-58,46043000
679,77905273;-59,03853000
679,96978760;-67,67107000
680,16052246;-64,88463000
680,35125732;-65,06044000
680,54199219;-71,68506000
680,73272705;-63,20366000
680,92346191;-66,09143000
681,11419678;-72,42619000
681,30493164;-72,78185000
681,49566650;-60,52290000
681,68640137;-60,40012000
681,87713623;-65,85571000
682,06787109;-59,45459000
682,25860596;-59,71446000
682,44934082;-62,22756000
682,64007568;-63,00288000
682,83081055;-68,57764000
683,02154541;-69,91262000
683,21228027;-59,28357000
683,40301514;-58,25781000
683,59375000;-62,45442000
683,78448486;-73,75636000
683,97521973;-71,14535000
684,16595459;-71,58930000
684,35668945;-68,20248000
684,54742432;-71,94359000
684,73815918;-73,33597000
684,92889404;-76,80646000
685,11962891;-69,56519000
685,31036377;-61,22276000
685,50109863;-65,69246000
685,69183350;-65,85872000
685,88256836;-60,47345000
686,07330322;-61,86982000
686,26403809;-63,96260000
686,45477295;-67,22649000
686,64550781;-78,12868000
686,83624268;-64,34303000
687,02697754;-60,22545000
687,21771240;-59,35080000
687,40844727;-58,10587000
687,59918213;-62,05763000
687,78991699;-72,46224000
687,98065186;-60,32029000
688,17138672;-65,08207000
688,36212158;-65,73786000
688,55285645;-59,41236000
688,74359131;-61,60217000
688,93432617;-63,77419000
689,12506104;-68,97455000
689,31579590;-74,82687000
689,50653076;-67,24774000
689,69726563;-74,69319000
689,88800049;-62,60280000
690,07873535;-63,30122000
690,26947021;-69,35526000
690,46020508;-63,75863000
690,65093994;-58,33372000
690,84167480;-58,68649000
691,03240967;-60,42374000
691,22314453;-60,25217000
691,41387939;-62,33973000
691,60461426;-63,06453000
691,79534912;-67,97706000
691,98608398;-61,63166000
692,17681885;-62,65320000
692,36755371;-71,96376000
692,55828857;-68,96689000
692,74902344;-67,71083000
692,93975830;-60,96067000
693,13049316;-61,75117000
693,32122803;-67,02704000
693,51196289;-78,99238000
693,70269775;-65,73744000
693,89343262;-61,57290000
694,08416748;-66,40704000
694,27490234;-65,31160000
694,46563721;-58,40315000
694,65637207;-59,16891000
694,84710693;-64,59470000
695,03784180;-66,17408000
695,22857666;-63,67065000
695,41931152;-60,11746000
695,61004639;-58,87188000
695,80078125;-66,80238000
695,99151611;-68,96458000
696,18225098;-68,08759000
696,37298584;-71,93132000
696,56372070;-65,30927000
696,75445557;-63,23445000
696,94519043;-67,88440000
697,13592529;-64,25848000
697,32666016;-77,54321000
697,51739502;-63,05998000
697,70812988;-60,70705000
697,89886475;-63,09417000
698,08959961;-62,85919000
698,28033447;-62,73227000
698,47106934;-64,92570000
698,66180420;-76,35615000
698,85253906;-67,42062000
699,04327393;-61,12806000
699,23400879;-61,47886000
699,42474365;-73,19534000
699,61547852;-67,29005000
699,80621338;-64,46237000
699,99694824;-63,87027000
700,18768311;-57,38869000
700,37841797;-55,67696000
700,56915283;-59,35577000
700,75988770;-58,78905000
700,95062256;-62,93863000
701,14135742;-68,22836000
701,33209229;-63,27608000
701,52282715;-69,15915000
701,71356201;-81,56968000
701,90429688;-70,66029000
702,09503174;-74,26141000
702,28576660;-69,70404000
702,47650146;-64,38454000
702,66723633;-63,33581000
702,85797119;-73,45862000
703,04870605;-61,49280000
703,23944092;-58,22441000
703,43017578;-56,87151000
703,62091064;-57,36498000
703,81164551;-69,72556000
704,00238037;-63,78176000
704,19311523;-64,49583000
704,38385010;-58,82198000
704,57458496;-56,29896000
704,76531982;-58,60034000
704,95605469;-75,31458000
705,14678955;-63,82246000
705,33752441;-68,34360000
705,52825928;-77,41439000
705,71899414;-68,61414000
705,90972900;-61,37697000
706,10046387;-60,64585000
706,29119873;-61,42636000
706,48193359;-64,22282000
706,67266846;-70,53323000
706,86340332;-70,88200000
707,05413818;-60,63269000
707,24487305;-54,92176000
707,43560791;-54,09203000
707,62634277;-57,48341000
707,81707764;-66,19075000
708,00781250;-68,38268000
708,19854736;-66,72749000
708,38928223;-73,46189000
708,58001709;-65,87531000
708,77075195;-63,92485000
708,96148682;-61,99919000
709,15222168;-67,32383000
709,34295654;-67,61724000
709,53369141;-63,39197000
709,72442627;-66,02462000
709,91516113;-79,27071000
710,10589600;-66,90123000
710,29663086;-61,45765000
710,48736572;-62,34718000
710,67810059;-75,65760000
710,86883545;-64,55291000
711,05957031;-62,23660000
711,25030518;-66,87286000
711,44104004;-69,60058000
711,63177490;-64,49540000
711,82250977;-61,42665000
712,01324463;-59,61370000
712,20397949;-57,80195000
712,39471436;-60,42786000
712,58544922;-65,17205000
712,77618408;-61,96057000
712,96691895;-63,76190000
713,15765381;-69,80163000
713,34838867;-69,85777000
713,53912354;-63,91064000
713,72985840;-59,86693000
713,92059326;-66,72410000
714,11132813;-68,44824000
714,30206299;-74,26793000
714,49279785;-64,60975000
714,68353271;-61,42679000
714,87426758;-66,15831000
715,06500244;-75,39283000
715,25573730;-67,56643000
715,44647217;-62,68208000
715,63720703;-60,47826000
715,82794189;-60,02945000
716,01867676;-61,72877000
716,20941162;-64,52625000
716,40014648;-63,45603000
716,59088135;-62,69313000
716,78161621;-65,42477000
716,97235107;-68,08769000
717,16308594;-66,95761000
717,35382080;-63,99281000
717,54455566;-64,95403000
717,73529053;-62,29385000
717,92602539;-61,07381000
718,11676025;-65,46814000
718,30749512;-69,71519000
718,49822998;-70,73753000
718,68896484;-66,82199000
718,87969971;-60,10593000
719,07043457;-60,81247000
719,26116943;-67,54933000
719,45190430;-74,03413000
719,64263916;-65,71185000
719,83337402;-63,80358000
720,02410889;-61,70811000
720,21484375;-59,64626000
720,40557861;-60,49113000
720,59631348;-68,58747000
720,78704834;-65,22578000
720,97778320;-59,42160000
721,16851807;-57,40157000
721,35925293;-58,94546000
721,54998779;-58,31993000
721,74072266;-58,20337000
721,93145752;-64,38697000
722,12219238;-62,88364000
722,31292725;-58,99760000
722,50366211;-59,87565000
722,69439697;-60,75722000
722,88513184;-62,54578000
723,07586670;-68,20183000
723,26660156;-70,75103000
723,45733643;-64,02778000
723,64807129;-59,90807000
723,83880615;-64,42608000
724,02954102;-70,78511000
724,22027588;-60,80539000
724,41101074;-59,30283000
724,60174561;-64,74900000
724,79248047;-64,10242000
724,98321533;-60,53254000
725,17395020;-59,71553000
725,36468506;-59,97519000
725,55541992;-64,29258000
725,74615479;-68,38628000
725,93688965;-62,32938000
726,12762451;-60,34978000
726,31835938;-61,32012000
726,50909424;-60,95730000
726,69982910;-61,12031000
726,89056396;-61,43888000
727,08129883;-65,91318000
727,27203369;-70,25725000
727,46276855;-69,12032000
727,65350342;-71,92342000
727,84423828;-63,09396000
728,03497314;-66,63141000
728,22570801;-68,24689000
728,41644287;-60,60903000
728,60717773;-60,75197000
728,79791260;-66,73516000
728,98864746;-63,34398000
729,17938232;-69,59069000
729,37011719;-64,80424000
729,56085205;-62,40897000
729,75158691;-62,71172000
729,94232178;-67,79273000
730,13305664;-64,77928000
730,32379150;-68,53986000
730,51452637;-68,63059000
730,70526123;-61,36856000
730,89599609;-63,19404000
731,08673096;-68,60283000
731,27746582;-66,29007000
731,46820068;-67,44576000
731,65893555;-67,29768000
731,84967041;-74,22649000
732,04040527;-74,70671000
732,23114014;-69,16494000
732,42187500;-66,83614000
732,61260986;-78,40571000
732,80334473;-70,55713000
732,99407959;-63,74933000
733,18481445;-64,65242000
733,37554932;-67,31480000
733,56628418;-59,85818000
733,75701904;-58,37177000
733,94775391;-58,95608000
734,13848877;-61,34840000
734,32922363;-61,82505000
734,51995850;-70,78739000
734,71069336;-62,86185000
734,90142822;-57,63428000
735,09216309;-59,60968000
735,28289795;-81,57642000
735,47363281;-62,29830000
735,66436768;-58,99094000
735,85510254;-58,90070000
736,04583740;-63,45719000
736,23657227;-70,83843000
736,42730713;-69,29295000
736,61804199;-65,01751000
736,80877686;-60,34827000
736,99951172;-61,69274000
737,19024658;-66,81676000
737,38098145;-70,75243000
737,57171631;-67,96986000
737,76245117;-67,69447000
737,95318604;-67,40422000
738,14392090;-62,14929000
738,33465576;-61,80204000
738,52539063;-61,37735000
738,71612549;-58,95782000
738,90686035;-62,25701000
739,09759521;-67,26157000
739,28833008;-59,75813000
739,47906494;-59,09762000
739,66979980;-63,23462000
739,86053467;-75,87627000
740,05126953;-72,63226000
740,24200439;-68,61194000
740,43273926;-65,39266000
740,62347412;-64,79803000
740,81420898;-63,25945000
741,00494385;-61,14046000
741,19567871;-62,70543000
741,38641357;-66,50580000
741,57714844;-65,63860000
741,76788330;-66,40710000
741,95861816;-69,11143000
742,14935303;-67,06135000
742,34008789;-67,70497000
742,53082275;-72,23955000
742,72155762;-63,80742000
742,91229248;-62,75755000
743,10302734;-60,66928000
743,29376221;-57,31316000
743,48449707;-58,14200000
743,67523193;-62,18571000
743,86596680;-73,16279000
744,05670166;-60,87791000
744,24743652;-57,40780000
744,43817139;-60,74319000
744,62890625;-67,71939000
744,81964111;-65,39259000
745,01037598;-57,51929000
745,20111084;-55,67548000
745,39184570;-57,00764000
745,58258057;-58,39692000
745,77331543;-58,81021000
745,96405029;-60,11271000
746,15478516;-64,48049000
746,34552002;-63,11230000
746,53625488;-63,29972000
746,72698975;-77,17003000
746,91772461;-70,44043000
747,10845947;-69,63908000
747,29919434;-62,97512000
747,48992920;-64,80064000
747,68066406;-61,55334000
747,87139893;-62,17813000
748,06213379;-64,22440000
748,25286865;-69,97883000
748,44360352;-66,48143000
748,63433838;-72,64712000
748,82507324;-73,34467000
749,01580811;-74,45824000
749,20654297;-63,01521000
749,39727783;-58,47043000
749,58801270;-58,20384000
749,77874756;-61,61157000
749,96948242;-62,54777000
750,16021729;-58,43098000
750,35095215;-59,64084000
750,54168701;-80,85403000
750,73242188;-69,12196000
750,92315674;-64,53411000
751,11389160;-61,34788000
751,30462646;-62,70359000
751,49536133;-78,18364000
751,68609619;-70,52590000
751,87683105;-80,37698000
752,06756592;-68,13804000
752,25830078;-63,10754000
752,44903564;-66,48386000
752,63977051;-61,63655000
752,83050537;-60,35938000
753,02124023;-63,52178000
753,21197510;-62,54936000
753,40270996;-64,09417000
753,59344482;-72,97266000
753,78417969;-66,72210000
753,97491455;-64,00947000
754,16564941;-66,22675000
754,35638428;-66,20660000
754,54711914;-69,74162000
754,73785400;-66,91460000
754,92858887;-61,90408000
755,11932373;-62,32481000
755,31005859;-61,63582000
755,50079346;-65,84136000
755,69152832;-66,92380000
755,88226318;-62,35544000
756,07299805;-63,01768000
756,26373291;-61,08952000
756,45446777;-57,00404000
756,64520264;-56,72566000
756,83593750;-62,58348000
757,02667236;-69,28937000
757,21740723;-63,12749000
757,40814209;-64,14390000
757,59887695;-62,90105000
757,78961182;-60,16739000
757,98034668;-57,77773000
758,17108154;-59,42781000
758,36181641;-66,54047000
758,55255127;-62,37856000
758,74328613;-63,49045000
758,93402100;-68,15757000
759,12475586;-71,46819000
759,31549072;-63,66529000
759,50622559;-69,12485000
759,69696045;-69,04980000
759,88769531;-61,69727000
760,07843018;-67,24092000
760,26916504;-61,67574000
760,45989990;-60,77431000
760,65063477;-66,91729000
760,84136963;-77,03084000
761,03210449;-72,65735000
761,22283936;-70,02315000
761,41357422;-68,81894000
761,60430908;-67,03423000
761,79504395;-59,42089000
761,98577881;-59,10461000
762,17651367;-57,90496000
762,36724854;-60,26394000
762,55798340;-79,98270000
762,74871826;-69,71682000
762,93945313;-62,25761000
763,13018799;-62,74097000
763,32092285;-64,29385000
763,51165771;-66,54113000
763,70239258;-80,75089000
763,89312744;-76,61941000
764,08386230;-63,07571000
764,27459717;-66,88348000
764,46533203;-70,45828000
764,65606689;-63,32656000
764,84680176;-60,94131000
765,03753662;-60,77049000
765,22827148;-59,90806000
765,41900635;-59,34863000
765,60974121;-60,42260000
765,80047607;-60,67989000
765,99121094;-61,61980000
766,18194580;-60,74970000
766,37268066;-58,35093000
766,56341553;-57,87733000
766,75415039;-61,19579000
766,94488525;-69,96072000
767,13562012;-69,33219000
767,32635498;-66,94229000
767,51708984;-64,44673000
767,70782471;-65,54797000
767,89855957;-63,11953000
768,08929443;-61,75311000
768,28002930;-58,38310000
768,47076416;-58,26470000
768,66149902;-63,56783000
768,85223389;-103,62530000
769,04296875;-67,09953000
769,23370361;-62,82161000
769,42443848;-67,48730000
769,61517334;-61,42921000
769,80590820;-59,69617000
769,99664307;-69,46752000
770,18737793;-60,17987000
770,37811279;-62,65047000
770,56884766;-68,64600000
770,75958252;-71,57005000
770,95031738;-66,11443000
771,14105225;-76,43383000
771,33178711;-69,66423000
771,52252197;-61,60141000
771,71325684;-57,47421000
771,90399170;-58,17503000
772,09472656;-63,31631000
772,28546143;-62,50811000
772,47619629;-62,02203000
772,66693115;-63,06017000
772,85766602;-60,75161000
773,04840088;-60,11279000
773,23913574;-65,38316000
773,42987061;-74,74651000
773,62060547;-64,87077000
773,81134033;-62,04816000
774,00207520;-69,75024000
774,19281006;-68,55222000
774,38354492;-71,89370000
774,57427979;-62,96235000
774,76501465;-58,97960000
774,95574951;-60,07835000
775,14648438;-61,96996000
775,33721924;-60,41636000
775,52795410;-58,69090000
775,71868896;-57,01673000
775,90942383;-55,87156000
776,10015869;-55,88830000
776,29089355;-57,75219000
776,48162842;-65,19656000
776,67236328;-69,23586000
776,86309814;-69,21942000
777,05383301;-68,89687000
777,24456787;-65,43250000
777,43530273;-60,25518000
777,62603760;-58,74862000
777,81677246;-63,92214000
778,00750732;-70,69426000
778,19824219;-63,00352000
778,38897705;-61,72199000
778,57971191;-62,04620000
778,77044678;-64,01807000
778,96118164;-69,66245000
779,15191650;-67,13240000
779,34265137;-64,45291000
779,53338623;-65,33992000
779,72412109;-66,25569000
779,91485596;-67,97029000
780,10559082;-63,02475000
780,29632568;-58,18849000
780,48706055;-61,28390000
780,67779541;-62,87365000
780,86853027;-61,28226000
781,05926514;-67,83840000
