464.00000000,0.00230159
465.00000000,0.00227578
466.00000000,0.00281880
467.00000000,0.00253440
468.00000000,0.00230159
469.00000000,0.00279301
470.00000000,0.00333601
471.00000000,0.00279301
472.00000000,0.00230159
473.00000000,0.00201717
474.00000000,0.00152577
475.00000000,0.00253440
476.00000000,0.00281880
477.00000000,0.00201717
478.00000000,0.00256019
479.00000000,0.00253440
480.00000000,0.00230159
481.00000000,0.00201717
482.00000000,0.00230159
483.00000000,0.00279301
484.00000000,0.00281880
485.00000000,0.00201717
486.00000000,0.00256019
487.00000000,0.00253440
488.00000000,0.00178438
489.00000000,0.00227578
490.00000000,0.00230159
491.00000000,0.00279301
492.00000000,0.00281880
493.00000000,0.00227578
494.00000000,0.00230159
495.00000000,0.00201717
496.00000000,0.00230159
497.00000000,0.00227578
498.00000000,0.00204298
499.00000000,0.00201717
500.00000000,0.00204298
501.00000000,0.00175856
502.00000000,0.00204298
503.00000000,0.00279301
504.00000000,0.00307740
505.00000000,0.00305162
506.00000000,0.00230159
507.00000000,0.00253440
508.00000000,0.00307740
509.00000000,0.00279301
510.00000000,0.00256019
511.00000000,0.00253440
512.00000000,0.00256019
513.00000000,0.00201717
514.00000000,0.00256019
515.00000000,0.00279301
516.00000000,0.00230159
517.00000000,0.00201717
518.00000000,0.00230159
519.00000000,0.00227578
520.00000000,0.00256019
521.00000000,0.00305162
522.00000000,0.00333601
523.00000000,0.00279301
524.00000000,0.00204298
525.00000000,0.00227578
526.00000000,0.00256019
527.00000000,0.00279301
528.00000000,0.00333601
529.00000000,0.00356884
530.00000000,0.00256019
531.00000000,0.00305162
532.00000000,0.00385322
533.00000000,0.00279301
534.00000000,0.00307740
535.00000000,0.00305162
536.00000000,0.00359461
537.00000000,0.00408607
538.00000000,0.00385322
539.00000000,0.00382745
540.00000000,0.00333601
541.00000000,0.00331023
542.00000000,0.00437043
543.00000000,0.00408607
544.00000000,0.00307740
545.00000000,0.00382745
546.00000000,0.00411182
547.00000000,0.00486190
548.00000000,0.00462903
549.00000000,0.00486190
550.00000000,0.00462903
551.00000000,0.00512051
552.00000000,0.00618066
553.00000000,0.00512051
554.00000000,0.00618066
555.00000000,0.00641357
556.00000000,0.00669787
557.00000000,0.00693080
558.00000000,0.00592206
559.00000000,0.00537912
560.00000000,0.00592206
561.00000000,0.00563774
562.00000000,0.00488764
563.00000000,0.00615496
564.00000000,0.00695648
565.00000000,0.00615496
566.00000000,0.00592206
567.00000000,0.00641357
568.00000000,0.00695648
569.00000000,0.00641357
570.00000000,0.00669787
571.00000000,0.00744802
572.00000000,0.00799090
573.00000000,0.00770663
574.00000000,0.00643927
575.00000000,0.00693080
576.00000000,0.00773229
577.00000000,0.00848247
578.00000000,0.00876671
579.00000000,0.00822385
580.00000000,0.00824950
581.00000000,0.00848247
582.00000000,0.00850811
583.00000000,0.00899969
584.00000000,0.01005974
585.00000000,0.00951691
586.00000000,0.00902532
587.00000000,0.00977552
588.00000000,0.00980113
589.00000000,0.01003414
590.00000000,0.01057695
591.00000000,0.00977552
592.00000000,0.00954253
593.00000000,0.00977552
594.00000000,0.01031834
595.00000000,0.01029275
596.00000000,0.01031834
597.00000000,0.01106858
598.00000000,0.01135276
599.00000000,0.01158581
600.00000000,0.01135276
601.00000000,0.01080997
602.00000000,0.01083555
603.00000000,0.01210303
604.00000000,0.01290439
605.00000000,0.01210303
606.00000000,0.01109416
607.00000000,0.01210303
608.00000000,0.01186997
609.00000000,0.01106858
610.00000000,0.01161137
611.00000000,0.01080997
612.00000000,0.01135276
613.00000000,0.01210303
614.00000000,0.01238718
615.00000000,0.01339609
616.00000000,0.01368021
617.00000000,0.01339609
618.00000000,0.01393881
619.00000000,0.01391331
620.00000000,0.01290439
621.00000000,0.01313748
622.00000000,0.01445602
623.00000000,0.01520637
624.00000000,0.01368021
625.00000000,0.01313748
626.00000000,0.01419742
627.00000000,0.01339609
628.00000000,0.01264579
629.00000000,0.01417193
630.00000000,0.01419742
631.00000000,0.01339609
632.00000000,0.01342160
633.00000000,0.01417193
634.00000000,0.01471463
635.00000000,0.01468915
636.00000000,0.01445602
637.00000000,0.01520637
638.00000000,0.01445602
639.00000000,0.01417193
640.00000000,0.01445602
641.00000000,0.01417193
642.00000000,0.01471463
643.00000000,0.01598221
644.00000000,0.01652486
645.00000000,0.01598221
646.00000000,0.01497323
647.00000000,0.01417193
648.00000000,0.01471463
649.00000000,0.01624082
650.00000000,0.01678347
651.00000000,0.01546498
652.00000000,0.01574905
653.00000000,0.01598221
654.00000000,0.01497323
655.00000000,0.01391331
656.00000000,0.01368021
657.00000000,0.01391331
658.00000000,0.01419742
659.00000000,0.01468915
660.00000000,0.01497323
661.00000000,0.01520637
662.00000000,0.01419742
663.00000000,0.01494776
664.00000000,0.01523184
665.00000000,0.01443054
666.00000000,0.01419742
667.00000000,0.01287887
668.00000000,0.01238718
669.00000000,0.01313748
