Frequency,Channel A
410.07995605,-60.60693000
410.27069092,-54.97334000
410.46142578,-53.25968000
410.65216064,-64.09961000
410.84289551,-56.62385000
411.03363037,-56.13253000
411.22436523,-62.59750000
411.41510010,-53.70208000
411.60583496,-51.16896000
411.79656982,-54.23920000
411.98730469,-57.15254000
412.17803955,-56.25375000
412.36877441,-56.07430000
412.55950928,-56.62151000
412.75024414,-57.69092000
412.94097900,-61.83807000
413.13171387,-66.62341000
413.32244873,-57.77210000
413.51318359,-61.23504000
413.70391846,-64.38973000
413.89465332,-58.23460000
414.08538818,-59.06644000
414.27612305,-60.84144000
414.46685791,-57.70647000
414.65759277,-50.34116000
414.84832764,-49.11688000
415.03906250,-51.79186000
415.22979736,-54.62297000
415.42053223,-54.44250000
415.61126709,-53.31158000
415.80200195,-58.26922000
415.99273682,-70.83502000
416.18347168,-67.27534000
416.37420654,-55.71612000
416.56494141,-54.77541000
416.75567627,-60.25790000
416.94641113,-69.31625000
417.13714600,-61.50558000
417.32788086,-62.53948000
417.51861572,-52.34959000
417.70935059,-51.98404000
417.90008545,-58.88326000
418.09082031,-52.58796000
418.28155518,-49.51263000
418.47229004,-52.41331000
418.66302490,-62.95103000
418.85375977,-58.75208000
419.04449463,-50.25874000
419.23522949,-48.59351000
419.42596436,-51.04702000
419.61669922,-54.76022000
419.80743408,-52.73940000
419.99816895,-51.89057000
420.18890381,-57.69760000
420.37963867,-61.32448000
420.57037354,-57.92019000
420.76110840,-59.62346000
420.95184326,-54.61315000
421.14257813,-53.17223000
421.33331299,-52.72955000
421.52404785,-55.08493000
421.71478271,-65.92408000
421.90551758,-61.52699000
422.09625244,-57.15758000
422.28698730,-58.37570000
422.47772217,-62.00698000
422.66845703,-59.39656000
422.85919189,-56.14881000
423.04992676,-62.21803000
423.24066162,-65.03946000
423.43139648,-60.61900000
423.62213135,-60.59218000
423.81286621,-60.62497000
424.00360107,-57.06100000
424.19433594,-51.99362000
424.38507080,-49.25179000
424.57580566,-51.03546000
424.76654053,-58.36760000
424.95727539,-59.24731000
425.14801025,-58.87328000
425.33874512,-70.52208000
425.52947998,-77.68735000
425.72021484,-55.83026000
425.91094971,-52.99209000
426.10168457,-54.86437000
426.29241943,-66.05666000
426.48315430,-57.22116000
426.67388916,-55.88607000
426.86462402,-53.58895000
427.05535889,-50.18294000
427.24609375,-51.62252000
427.43682861,-58.75452000
427.62756348,-76.44353000
427.81829834,-77.35047000
428.00903320,-60.67636000
428.19976807,-60.83913000
428.39050293,-67.76051000
428.58123779,-59.66164000
428.77197266,-59.66566000
428.96270752,-59.44223000
429.15344238,-60.88472000
429.34417725,-56.38663000
429.53491211,-53.70083000
429.72564697,-52.10154000
429.91638184,-52.07745000
430.10711670,-58.24555000
430.29785156,-58.82466000
430.48858643,-55.34420000
430.67932129,-54.44025000
430.87005615,-61.99282000
431.06079102,-61.08886000
431.25152588,-58.39138000
431.44226074,-58.96772000
431.63299561,-62.96795000
431.82373047,-53.42708000
432.01446533,-51.21641000
432.20520020,-57.65653000
432.39593506,-63.52063000
432.58666992,-58.35831000
432.77740479,-55.90325000
432.96813965,-51.44468000
433.15887451,-53.15555000
433.34960938,-61.37527000
433.54034424,-65.08391000
433.73107910,-56.80475000
433.92181396,-59.00837000
434.11254883,-63.61142000
434.30328369,-55.32635000
434.49401855,-56.16073000
434.68475342,-67.38460000
434.87548828,-65.80206000
435.06622314,-56.04446000
435.25695801,-53.97554000
435.44769287,-51.36560000
435.63842773,-53.06293000
435.82916260,-51.68309000
436.01989746,-48.91079000
436.21063232,-52.44034000
436.40136719,-64.93540000
436.59210205,-61.73750000
436.78283691,-57.45544000
436.97357178,-60.60733000
437.16430664,-57.66148000
437.35504150,-57.59579000
437.54577637,-56.03411000
437.73651123,-54.17441000
437.92724609,-55.30235000
438.11798096,-59.16311000
438.30871582,-55.42438000
438.49945068,-53.86739000
438.69018555,-58.39420000
438.88092041,-57.73766000
439.07165527,-58.99699000
439.26239014,-64.83491000
439.45312500,-61.26330000
439.64385986,-64.31239000
439.83459473,-60.22998000
440.02532959,-64.05856000
440.21606445,-64.51967000
440.40679932,-57.38493000
440.59753418,-58.76655000
440.78826904,-64.75681000
440.97900391,-69.54694000
441.16973877,-59.06664000
441.36047363,-54.11744000
441.55120850,-50.49527000
441.74194336,-50.19151000
441.93267822,-56.40862000
442.12341309,-62.53625000
442.31414795,-62.85074000
442.50488281,-58.40617000
442.69561768,-51.80008000
442.88635254,-52.54688000
443.07708740,-64.02487000
443.26782227,-63.38667000
443.45855713,-69.21317000
443.64929199,-65.44244000
443.84002686,-57.26156000
444.03076172,-60.25275000
444.22149658,-62.96923000
444.41223145,-57.74118000
444.60296631,-61.02341000
444.79370117,-60.62302000
444.98443604,-55.61501000
445.17517090,-55.00357000
445.36590576,-66.05748000
445.55664063,-52.63086000
445.74737549,-53.11661000
445.93811035,-64.74210000
446.12884521,-78.32076000
446.31958008,-71.09028000
446.51031494,-64.09686000
446.70104980,-55.80332000
446.89178467,-51.70605000
447.08251953,-50.59973000
447.27325439,-49.39976000
447.46398926,-50.92262000
447.65472412,-55.19513000
447.84545898,-56.50689000
448.03619385,-62.04903000
448.22692871,-69.16293000
448.41766357,-60.28774000
448.60839844,-52.96253000
448.79913330,-50.59921000
448.98986816,-52.66140000
449.18060303,-53.09109000
449.37133789,-53.41413000
449.56207275,-59.20646000
449.75280762,-57.54367000
449.94354248,-62.49749000
450.13427734,-58.26497000
450.32501221,-57.65375000
450.51574707,-62.64208000
450.70648193,-69.31772000
450.89721680,-65.78645000
451.08795166,-64.88715000
451.27868652,-58.52283000
451.46942139,-54.84535000
451.66015625,-57.45275000
451.85089111,-58.95175000
452.04162598,-54.89539000
452.23236084,-51.40231000
452.42309570,-51.45652000
452.61383057,-55.23873000
452.80456543,-57.46532000
452.99530029,-59.81506000
453.18603516,-61.70409000
453.37677002,-57.83184000
453.56750488,-55.70814000
453.75823975,-55.22962000
453.94897461,-53.55315000
454.13970947,-57.10854000
454.33044434,-59.69304000
454.52117920,-55.94585000
454.71191406,-53.67525000
454.90264893,-54.46066000
455.09338379,-53.53877000
455.28411865,-52.18261000
455.47485352,-55.27594000
455.66558838,-71.89037000
455.85632324,-66.36753000
456.04705811,-77.95224000
456.23779297,-57.95765000
456.42852783,-55.57856000
456.61926270,-63.58527000
456.80999756,-62.20447000
457.00073242,-55.78786000
457.19146729,-60.29896000
457.38220215,-59.94662000
457.57293701,-57.69026000
457.76367188,-58.44190000
457.95440674,-54.76789000
458.14514160,-55.05697000
458.33587646,-56.51379000
458.52661133,-56.69246000
458.71734619,-53.96196000
458.90808105,-53.85040000
459.09881592,-52.03070000
459.28955078,-53.80474000
459.48028564,-68.66652000
459.67102051,-64.43538000
459.86175537,-55.27943000
460.05249023,-51.28380000
460.24322510,-52.31901000
460.43395996,-54.20899000
460.62469482,-57.37896000
460.81542969,-65.86155000
461.00616455,-65.49672000
461.19689941,-57.89877000
461.38763428,-52.86976000
461.57836914,-49.36510000
461.76910400,-51.27773000
461.95983887,-57.39719000
462.15057373,-58.45038000
462.34130859,-54.35666000
462.53204346,-52.26968000
462.72277832,-52.89581000
462.91351318,-54.46173000
463.10424805,-53.72450000
463.29498291,-51.26988000
463.48571777,-51.06966000
463.67645264,-55.27491000
463.86718750,-62.78880000
464.05792236,-62.63487000
464.24865723,-59.61375000
464.43939209,-57.92977000
464.63012695,-59.76919000
464.82086182,-57.45662000
465.01159668,-67.75719000
465.20233154,-58.36111000
465.39306641,-60.70599000
465.58380127,-54.63942000
465.77453613,-51.50347000
465.96527100,-53.29462000
466.15600586,-58.37786000
466.34674072,-66.77224000
466.53747559,-68.65161000
466.72821045,-63.44750000
466.91894531,-65.47461000
467.10968018,-67.11667000
467.30041504,-59.43100000
467.49114990,-56.65226000
467.68188477,-53.01755000
467.87261963,-52.23745000
468.06335449,-53.00395000
468.25408936,-49.59495000
468.44482422,-48.38017000
468.63555908,-54.86366000
468.82629395,-61.53761000
469.01702881,-54.65548000
469.20776367,-56.46325000
469.39849854,-60.22654000
469.58923340,-61.08155000
469.77996826,-59.17491000
469.97070313,-56.50397000
470.16143799,-53.13990000
470.35217285,-51.24583000
470.54290771,-53.15593000
470.73364258,-57.02549000
470.92437744,-59.91938000
471.11511230,-60.82183000
471.30584717,-57.16283000
471.49658203,-52.27822000
471.68731689,-50.70026000
471.87805176,-55.07513000
472.06878662,-63.00380000
472.25952148,-70.42584000
472.45025635,-54.34710000
472.64099121,-52.77653000
472.83172607,-55.14574000
473.02246094,-56.80449000
473.21319580,-55.20939000
473.40393066,-55.07554000
473.59466553,-54.46762000
473.78540039,-50.78808000
473.97613525,-53.96276000
474.16687012,-62.07009000
474.35760498,-64.32788000
474.54833984,-79.20041000
474.73907471,-65.19469000
474.92980957,-66.03446000
475.12054443,-67.66020000
475.31127930,-71.61191000
475.50201416,-66.14449000
475.69274902,-55.99374000
475.88348389,-54.11936000
476.07421875,-57.99075000
476.26495361,-77.35088000
476.45568848,-59.91653000
476.64642334,-61.95271000
476.83715820,-57.22404000
477.02789307,-56.76260000
477.21862793,-62.93899000
477.40936279,-58.02814000
477.60009766,-59.12796000
477.79083252,-70.76289000
477.98156738,-76.29051000
478.17230225,-65.29984000
478.36303711,-68.20352000
478.55377197,-62.32178000
478.74450684,-53.20655000
478.93524170,-52.57710000
479.12597656,-60.24674000
479.31671143,-79.20364000
479.50744629,-65.89654000
479.69818115,-70.87886000
479.88891602,-62.91536000
480.07965088,-57.10713000
480.27038574,-55.59747000
480.46112061,-53.39837000
480.65185547,-52.36529000
480.84259033,-53.51767000
481.03332520,-56.42299000
481.22406006,-55.63169000
481.41479492,-54.95448000
481.60552979,-55.51401000
481.79626465,-53.79459000
481.98699951,-52.31318000
482.17773438,-51.30327000
482.36846924,-51.69241000
482.55920410,-52.57194000
482.74993896,-55.93420000
482.94067383,-64.53809000
483.13140869,-73.58518000
483.32214355,-60.55177000
483.51287842,-56.39478000
483.70361328,-57.52663000
483.89434814,-55.02959000
484.08508301,-55.79369000
484.27581787,-62.83289000
484.46655273,-74.20300000
484.65728760,-65.76295000
484.84802246,-59.94069000
485.03875732,-54.53974000
485.22949219,-51.30652000
485.42022705,-51.16903000
485.61096191,-55.45679000
485.80169678,-65.25784000
485.99243164,-57.99297000
486.18316650,-54.71962000
486.37390137,-56.91747000
486.56463623,-66.70143000
486.75537109,-54.25036000
486.94610596,-53.69232000
487.13684082,-64.15582000
487.32757568,-71.32396000
487.51831055,-60.41210000
487.70904541,-55.07335000
487.89978027,-53.40093000
488.09051514,-56.33928000
488.28125000,-78.54091000
488.47198486,-56.55410000
488.66271973,-56.87045000
488.85345459,-59.67071000
489.04418945,-56.25837000
489.23492432,-62.00123000
489.42565918,-60.85805000
489.61639404,-56.36951000
489.80712891,-61.81171000
489.99786377,-63.13741000
490.18859863,-56.94114000
490.37933350,-57.69358000
490.57006836,-64.71790000
490.76080322,-55.49565000
490.95153809,-51.96895000
491.14227295,-51.81368000
491.33300781,-52.94547000
491.52374268,-56.34417000
491.71447754,-64.92070000
491.90521240,-59.15865000
492.09594727,-56.40060000
492.28668213,-57.66386000
492.47741699,-56.80568000
492.66815186,-54.62988000
492.85888672,-57.16462000
493.04962158,-62.76968000
493.24035645,-59.14711000
493.43109131,-68.28918000
493.62182617,-58.23733000
493.81256104,-55.95068000
494.00329590,-63.55114000
494.19403076,-59.50771000
494.38476563,-57.91098000
494.57550049,-61.02284000
494.76623535,-58.35339000
494.95697021,-54.27419000
495.14770508,-50.36427000
495.33843994,-52.90727000
495.52917480,-66.35374000
495.71990967,-56.08363000
495.91064453,-55.05535000
496.10137939,-54.76432000
496.29211426,-52.46529000
496.48284912,-50.65328000
496.67358398,-51.92283000
496.86431885,-57.69484000
497.05505371,-64.38049000
497.24578857,-55.84567000
497.43652344,-62.20379000
497.62725830,-68.70272000
497.81799316,-56.91311000
498.00872803,-54.85058000
498.19946289,-63.55936000
498.39019775,-63.38943000
498.58093262,-65.50779000
498.77166748,-58.23743000
498.96240234,-52.96522000
499.15313721,-55.85906000
499.34387207,-54.30745000
499.53460693,-53.38646000
499.72534180,-59.96885000
499.91607666,-54.61455000
500.10681152,-55.92327000
500.29754639,-68.19870000
500.48828125,-60.50028000
500.67901611,-56.33730000
500.86975098,-58.08042000
501.06048584,-58.78381000
501.25122070,-57.90075000
501.44195557,-58.25365000
501.63269043,-59.13353000
501.82342529,-59.41949000
502.01416016,-56.94209000
502.20489502,-54.50700000
502.39562988,-55.04631000
502.58636475,-53.15335000
502.77709961,-51.22736000
502.96783447,-55.69927000
503.15856934,-59.96540000
503.34930420,-52.56927000
503.54003906,-49.88044000
503.73077393,-52.48871000
503.92150879,-58.77803000
504.11224365,-73.41678000
504.30297852,-59.99170000
504.49371338,-60.69761000
504.68444824,-54.78421000
504.87518311,-53.97713000
505.06591797,-55.24514000
505.25665283,-55.76706000
505.44738770,-57.00836000
505.63812256,-63.96547000
505.82885742,-54.18098000
506.01959229,-58.45607000
506.21032715,-61.04902000
506.40106201,-53.06780000
506.59179688,-49.91235000
506.78253174,-50.65332000
506.97326660,-51.84763000
507.16400146,-50.63833000
507.35473633,-51.87158000
507.54547119,-53.16111000
507.73620605,-51.17691000
507.92694092,-54.74573000
508.11767578,-67.40472000
508.30841064,-64.36786000
508.49914551,-61.94703000
508.68988037,-62.05716000
508.88061523,-63.77625000
509.07135010,-64.01370000
509.26208496,-56.38501000
509.45281982,-55.57819000
509.64355469,-66.22436000
509.83428955,-58.29129000
510.02502441,-53.93535000
510.21575928,-54.95173000
510.40649414,-56.51164000
510.59722900,-57.56836000
510.78796387,-56.50485000
510.97869873,-54.56476000
511.16943359,-54.15973000
511.36016846,-57.08351000
511.55090332,-57.22797000
511.74163818,-59.76084000
511.93237305,-76.26398000
512.12310791,-60.81644000
512.31384277,-54.55126000
512.50457764,-52.23618000
512.69531250,-53.52443000
512.88604736,-56.45251000
513.07678223,-57.05808000
513.26751709,-62.80449000
513.45825195,-61.00629000
513.64898682,-63.93553000
513.83972168,-65.88268000
514.03045654,-69.82139000
514.22119141,-61.08968000
514.41192627,-58.46888000
514.60266113,-62.34005000
514.79339600,-73.83378000
514.98413086,-62.13590000
515.17486572,-57.22372000
515.36560059,-57.76401000
515.55633545,-62.38985000
515.74707031,-62.06966000
515.93780518,-61.39860000
516.12854004,-55.07675000
516.31927490,-55.34158000
516.51000977,-54.38732000
516.70074463,-51.03155000
516.89147949,-54.89624000
517.08221436,-65.24407000
517.27294922,-57.13337000
517.46368408,-55.96149000
517.65441895,-60.37518000
517.84515381,-71.11047000
518.03588867,-59.40301000
518.22662354,-55.55647000
518.41735840,-56.57741000
518.60809326,-52.40873000
518.79882813,-51.21078000
518.98956299,-54.40964000
519.18029785,-56.53324000
519.37103271,-56.77421000
519.56176758,-58.01016000
519.75250244,-60.32115000
519.94323730,-52.25487000
520.13397217,-50.27225000
520.32470703,-51.27282000
520.51544189,-54.46099000
520.70617676,-54.40073000
520.89691162,-55.04423000
521.08764648,-61.78833000
521.27838135,-62.67662000
521.46911621,-62.00414000
521.65985107,-63.55586000
521.85058594,-58.32987000
522.04132080,-62.27589000
522.23205566,-65.13085000
522.42279053,-55.81553000
522.61352539,-55.59811000
522.80426025,-59.33167000
522.99499512,-53.13722000
523.18572998,-52.42086000
523.37646484,-58.07069000
523.56719971,-53.38047000
523.75793457,-50.88667000
523.94866943,-53.18735000
524.13940430,-61.00600000
524.33013916,-60.42984000
524.52087402,-58.26485000
524.71160889,-60.94041000
524.90234375,-56.29519000
525.09307861,-57.09264000
525.28381348,-57.30327000
525.47454834,-62.15896000
525.66528320,-67.36880000
525.85601807,-61.10613000
526.04675293,-69.81255000
526.23748779,-62.91515000
526.42822266,-59.67545000
526.61895752,-56.63688000
526.80969238,-56.25145000
527.00042725,-57.00527000
527.19116211,-54.56299000
527.38189697,-55.23208000
527.57263184,-57.06900000
527.76336670,-54.01941000
527.95410156,-54.23199000
528.14483643,-59.20562000
528.33557129,-61.85152000
528.52630615,-62.46674000
528.71704102,-65.52037000
528.90777588,-61.35231000
529.09851074,-58.16235000
529.28924561,-55.65784000
529.47998047,-57.50053000
529.67071533,-77.87798000
529.86145020,-61.80960000
530.05218506,-72.96393000
530.24291992,-58.80030000
530.43365479,-55.96393000
530.62438965,-55.95093000
530.81512451,-62.32505000
531.00585938,-73.90778000
531.19659424,-63.05929000
531.38732910,-55.73388000
531.57806396,-52.88501000
531.76879883,-54.43262000
531.95953369,-76.67567000
532.15026855,-53.70127000
532.34100342,-57.15713000
532.53173828,-60.88724000
532.72247314,-57.13558000
532.91320801,-59.74464000
533.10394287,-63.07639000
533.29467773,-62.21682000
533.48541260,-80.77545000
533.67614746,-62.40841000
533.86688232,-63.29424000
534.05761719,-61.19876000
534.24835205,-56.28883000
534.43908691,-50.92854000
534.62982178,-51.85749000
534.82055664,-61.46996000
535.01129150,-62.70617000
535.20202637,-61.98765000
535.39276123,-57.00740000
535.58349609,-59.24108000
535.77423096,-61.45805000
535.96496582,-58.25948000
536.15570068,-55.57114000
536.34643555,-54.01224000
536.53717041,-61.32512000
536.72790527,-59.12098000
536.91864014,-53.76984000
537.10937500,-54.86116000
537.30010986,-61.49521000
537.49084473,-76.55553000
537.68157959,-61.32042000
537.87231445,-59.71486000
538.06304932,-70.01971000
538.25378418,-64.75255000
538.44451904,-56.25238000
538.63525391,-52.41931000
538.82598877,-51.41163000
539.01672363,-52.24217000
539.20745850,-60.99745000
539.39819336,-56.50394000
539.58892822,-51.97635000
539.77966309,-54.92569000
539.97039795,-59.90064000
540.16113281,-57.02459000
540.35186768,-55.16241000
540.54260254,-59.02206000
540.73333740,-70.19949000
540.92407227,-61.29057000
541.11480713,-66.51077000
541.30554199,-64.74662000
541.49627686,-57.39484000
541.68701172,-54.82895000
541.87774658,-52.42500000
542.06848145,-51.76451000
542.25921631,-54.36700000
542.44995117,-54.81083000
542.64068604,-52.90169000
542.83142090,-52.75994000
543.02215576,-55.03931000
543.21289063,-57.02431000
543.40362549,-60.06973000
543.59436035,-59.09874000
543.78509521,-59.08148000
543.97583008,-54.55044000
544.16656494,-53.59209000
544.35729980,-60.19035000
544.54803467,-61.22182000
544.73876953,-56.64885000
544.92950439,-56.89196000
545.12023926,-60.05735000
545.31097412,-67.19586000
545.50170898,-81.35196000
545.69244385,-60.84570000
545.88317871,-54.09699000
546.07391357,-56.93679000
546.26464844,-52.57970000
546.45538330,-51.35818000
546.64611816,-54.61991000
546.83685303,-58.73705000
547.02758789,-56.14624000
547.21832275,-58.64418000
547.40905762,-75.37141000
547.59979248,-60.42221000
547.79052734,-55.78336000
547.98126221,-60.25706000
548.17199707,-67.31725000
548.36273193,-64.75803000
548.55346680,-63.08746000
548.74420166,-65.52483000
548.93493652,-59.20257000
549.12567139,-57.59821000
549.31640625,-67.27679000
549.50714111,-81.53381000
549.69787598,-60.17112000
549.88861084,-57.81025000
550.07934570,-59.31153000
550.27008057,-62.03459000
550.46081543,-63.26122000
550.65155029,-57.75065000
550.84228516,-55.41672000
551.03302002,-55.85258000
551.22375488,-54.28399000
551.41448975,-53.68945000
551.60522461,-57.28481000
551.79595947,-58.23076000
551.98669434,-56.37424000
552.17742920,-59.98806000
552.36816406,-60.43085000
552.55889893,-56.05733000
552.74963379,-54.46385000
552.94036865,-52.21616000
553.13110352,-49.83483000
553.32183838,-52.29297000
553.51257324,-62.18993000
553.70330811,-58.25135000
553.89404297,-57.60338000
554.08477783,-61.24610000
554.27551270,-55.50391000
554.46624756,-57.36720000
554.65698242,-64.90086000
554.84771729,-56.84328000
555.03845215,-55.55795000
555.22918701,-61.55739000
555.41992188,-63.16984000
555.61065674,-57.18247000
555.80139160,-59.40514000
555.99212646,-56.21685000
556.18286133,-58.00248000
556.37359619,-61.43832000
556.56433105,-54.95166000
556.75506592,-55.00824000
556.94580078,-55.28130000
557.13653564,-56.47762000
557.32727051,-59.99535000
557.51800537,-59.46140000
557.70874023,-59.14326000
557.89947510,-60.54469000
558.09020996,-64.37339000
558.28094482,-55.91438000
558.47167969,-51.97613000
558.66241455,-53.55190000
558.85314941,-59.71376000
559.04388428,-66.59154000
559.23461914,-59.97178000
559.42535400,-68.98885000
559.61608887,-61.44835000
559.80682373,-56.48254000
559.99755859,-52.47417000
560.18829346,-50.77912000
560.37902832,-55.04223000
560.56976318,-56.95124000
560.76049805,-53.44294000
560.95123291,-53.74557000
561.14196777,-54.10963000
561.33270264,-57.85181000
561.52343750,-65.32832000
561.71417236,-63.82992000
561.90490723,-59.48584000
562.09564209,-55.44516000
562.28637695,-58.01268000
562.47711182,-73.77859000
562.66784668,-70.33212000
562.85858154,-54.66805000
563.04931641,-48.82683000
563.24005127,-49.62902000
563.43078613,-55.66712000
563.62152100,-57.01337000
563.81225586,-57.19424000
564.00299072,-65.09256000
564.19372559,-61.30414000
564.38446045,-53.78419000
564.57519531,-56.12321000
564.76593018,-61.32529000
564.95666504,-62.15176000
565.14739990,-65.45009000
565.33813477,-57.18548000
565.52886963,-53.55854000
565.71960449,-54.77122000
565.91033936,-67.88400000
566.10107422,-57.31533000
566.29180908,-57.34580000
566.48254395,-56.31670000
566.67327881,-50.73650000
566.86401367,-49.33715000
567.05474854,-51.35187000
567.24548340,-57.08567000
567.43621826,-58.24665000
567.62695313,-54.87103000
567.81768799,-56.26579000
568.00842285,-69.08205000
568.19915771,-62.18662000
568.38989258,-61.54028000
568.58062744,-70.20794000
568.77136230,-55.86931000
568.96209717,-56.92757000
569.15283203,-60.92068000
569.34356689,-65.70968000
569.53430176,-62.74604000
569.72503662,-56.69218000
569.91577148,-62.80334000
570.10650635,-66.74870000
570.29724121,-60.15051000
570.48797607,-59.60970000
570.67871094,-52.85851000
570.86944580,-48.89494000
571.06018066,-48.83709000
571.25091553,-50.49078000
571.44165039,-52.72203000
571.63238525,-60.11501000
571.82312012,-53.75966000
572.01385498,-48.93427000
572.20458984,-54.16578000
572.39532471,-53.99243000
572.58605957,-57.75904000
572.77679443,-62.89442000
572.96752930,-65.57213000
573.15826416,-60.68377000
573.34899902,-56.21362000
573.53973389,-65.86250000
573.73046875,-67.25970000
573.92120361,-58.95699000
574.11193848,-56.68412000
574.30267334,-66.33031000
574.49340820,-60.65004000
574.68414307,-56.91860000
574.87487793,-58.23748000
575.06561279,-59.04118000
575.25634766,-63.32064000
575.44708252,-55.47165000
575.63781738,-56.22391000
575.82855225,-64.41095000
576.01928711,-56.22346000
576.21002197,-55.41015000
576.40075684,-58.56834000
576.59149170,-65.42142000
576.78222656,-61.28963000
576.97296143,-57.95345000
577.16369629,-60.99612000
577.35443115,-53.77766000
577.54516602,-50.07529000
577.73590088,-49.48686000
577.92663574,-51.54131000
578.11737061,-57.91779000
578.30810547,-63.06797000
578.49884033,-53.38039000
578.68957520,-50.40841000
578.88031006,-52.15395000
579.07104492,-58.70877000
579.26177979,-70.01627000
579.45251465,-60.65227000
579.64324951,-56.45248000
579.83398438,-63.74695000
580.02471924,-60.96515000
580.21545410,-51.65908000
580.40618896,-48.63765000
580.59692383,-48.27306000
580.78765869,-49.93079000
580.97839355,-56.17746000
581.16912842,-60.76526000
581.35986328,-55.93542000
581.55059814,-56.35954000
581.74133301,-63.68011000
581.93206787,-63.54511000
582.12280273,-62.51701000
582.31353760,-54.77850000
582.50427246,-53.05281000
582.69500732,-58.96817000
582.88574219,-63.41804000
583.07647705,-61.15892000
583.26721191,-63.69949000
583.45794678,-58.64228000
583.64868164,-57.20182000
583.83941650,-57.43491000
584.03015137,-59.32247000
584.22088623,-55.41915000
584.41162109,-61.29360000
584.60235596,-51.59381000
584.79309082,-53.31040000
584.98382568,-58.60416000
585.17456055,-61.01491000
585.36529541,-62.88601000
585.55603027,-69.70658000
585.74676514,-60.65376000
585.93750000,-53.51282000
586.12823486,-50.39431000
586.31896973,-48.93808000
586.50970459,-49.18236000
586.70043945,-52.28146000
586.89117432,-62.32229000
587.08190918,-60.41636000
587.27264404,-55.90538000
587.46337891,-65.27676000
587.65411377,-65.14915000
587.84484863,-66.76738000
588.03558350,-73.02003000
588.22631836,-57.44209000
588.41705322,-55.21791000
588.60778809,-56.72709000
588.79852295,-60.87488000
588.98925781,-65.02176000
589.17999268,-69.09895000
589.37072754,-64.30009000
589.56146240,-62.27926000
589.75219727,-58.35840000
589.94293213,-58.64686000
590.13366699,-62.38102000
590.32440186,-65.51355000
590.51513672,-56.27961000
590.70587158,-57.44613000
590.89660645,-61.38570000
591.08734131,-60.82040000
591.27807617,-61.71246000
591.46881104,-62.41358000
591.65954590,-56.71619000
591.85028076,-55.72513000
592.04101563,-62.99496000
592.23175049,-59.30147000
592.42248535,-51.37731000
592.61322021,-49.67152000
592.80395508,-54.23249000
592.99468994,-66.88367000
593.18542480,-60.96376000
593.37615967,-55.55470000
593.56689453,-64.09097000
593.75762939,-57.99850000
593.94836426,-56.43000000
594.13909912,-58.31419000
594.32983398,-56.81453000
594.52056885,-57.07989000
594.71130371,-70.41480000
594.90203857,-59.74518000
595.09277344,-60.10543000
595.28350830,-67.75346000
595.47424316,-60.05807000
595.66497803,-54.75424000
595.85571289,-66.19599000
596.04644775,-55.94332000
596.23718262,-55.86758000
596.42791748,-59.62908000
596.61865234,-56.32897000
596.80938721,-57.32961000
597.00012207,-59.43706000
597.19085693,-65.15596000
597.38159180,-62.50904000
597.57232666,-54.68904000
597.76306152,-51.72295000
597.95379639,-53.89150000
598.14453125,-57.26928000
598.33526611,-59.79191000
598.52600098,-61.68144000
598.71673584,-57.64565000
598.90747070,-54.93849000
599.09820557,-52.87308000
599.28894043,-52.08374000
599.47967529,-53.40629000
599.67041016,-54.93106000
599.86114502,-57.75891000
600.05187988,-62.61599000
600.24261475,-73.88493000
600.43334961,-57.70493000
600.62408447,-53.50043000
600.81481934,-55.02249000
601.00555420,-57.18070000
601.19628906,-55.25683000
601.38702393,-57.74266000
601.57775879,-63.74181000
601.76849365,-66.66322000
601.95922852,-67.35047000
602.14996338,-63.82790000
602.34069824,-59.76189000
602.53143311,-55.95821000
602.72216797,-53.98909000
602.91290283,-58.20319000
603.10363770,-63.01911000
603.29437256,-56.54411000
603.48510742,-52.37671000
603.67584229,-55.27369000
603.86657715,-64.41883000
604.05731201,-50.27905000
604.24804688,-49.34977000
604.43878174,-53.12268000
604.62951660,-54.61405000
604.82025146,-55.12275000
605.01098633,-56.12735000
605.20172119,-59.87999000
605.39245605,-58.98445000
605.58319092,-58.00920000
605.77392578,-60.90331000
605.96466064,-56.54759000
606.15539551,-54.13000000
606.34613037,-56.53265000
606.53686523,-61.67577000
606.72760010,-64.51348000
606.91833496,-62.71233000
607.10906982,-57.59956000
607.29980469,-57.01286000
607.49053955,-55.20205000
607.68127441,-54.54227000
607.87200928,-59.85257000
608.06274414,-61.79227000
608.25347900,-58.57956000
608.44421387,-62.10564000
608.63494873,-80.51471000
608.82568359,-58.36413000
609.01641846,-53.58987000
609.20715332,-54.74310000
609.39788818,-65.33975000
609.58862305,-77.17486000
609.77935791,-61.82030000
609.97009277,-57.86057000
610.16082764,-61.72248000
610.35156250,-66.76928000
610.54229736,-63.37633000
610.73303223,-55.07446000
610.92376709,-56.41184000
611.11450195,-62.57558000
611.30523682,-61.86233000
611.49597168,-56.36372000
611.68670654,-61.52975000
611.87744141,-63.50706000
612.06817627,-56.25604000
612.25891113,-56.68524000
612.44964600,-57.81202000
612.64038086,-54.76932000
612.83111572,-54.36877000
613.02185059,-53.94552000
613.21258545,-51.86301000
613.40332031,-52.73588000
613.59405518,-56.65448000
613.78479004,-56.02221000
613.97552490,-55.66500000
614.16625977,-55.10612000
614.35699463,-55.51770000
614.54772949,-59.10906000
614.73846436,-60.83364000
614.92919922,-58.08452000
615.11993408,-67.42166000
