Frequency,Channel A
3.28063965,-61.12707000
3.28216553,-69.91695000
3.28369141,-66.49963000
3.28521729,-64.93898000
3.28674316,-67.21628000
3.28826904,-71.74863000
3.28979492,-67.26801000
3.29132080,-67.82187000
3.29284668,-68.03794000
3.29437256,-59.39906000
3.29589844,-55.93060000
3.29742432,-56.64765000
3.29895020,-59.72150000
3.30047607,-61.56995000
3.30200195,-63.43234000
3.30352783,-68.39883000
3.30505371,-66.33247000
3.30657959,-67.40685000
3.30810547,-73.30161000
3.30963135,-69.64717000
3.31115723,-70.83715000
3.31268311,-65.39794000
3.31420898,-65.12234000
3.31573486,-67.31381000
3.31726074,-71.69337000
3.31878662,-70.28584000
3.32031250,-64.44946000
3.32183838,-67.60198000
3.32336426,-65.72562000
3.32489014,-63.61192000
3.32641602,-69.36127000
3.32794189,-65.43016000
3.32946777,-57.36640000
3.33099365,-56.34385000
3.33251953,-58.58076000
3.33404541,-61.71718000
3.33557129,-60.34196000
3.33709717,-56.31615000
3.33862305,-54.42089000
3.34014893,-55.25512000
3.34167480,-58.92730000
3.34320068,-66.03679000
3.34472656,-68.75825000
3.34625244,-61.80937000
3.34777832,-60.73548000
3.34930420,-63.68956000
3.35083008,-68.46040000
3.35235596,-73.58757000
3.35388184,-68.46003000
3.35540771,-65.88794000
3.35693359,-68.07024000
3.35845947,-69.85002000
3.35998535,-66.72105000
3.36151123,-63.31471000
3.36303711,-61.44544000
3.36456299,-59.79153000
3.36608887,-60.50367000
3.36761475,-65.88283000
3.36914063,-70.48319000
3.37066650,-63.30104000
3.37219238,-61.29932000
3.37371826,-59.65824000
3.37524414,-58.62940000
3.37677002,-59.78093000
3.37829590,-63.47620000
3.37982178,-61.40436000
3.38134766,-57.59674000
3.38287354,-57.10043000
3.38439941,-58.05162000
3.38592529,-59.90987000
3.38745117,-61.95639000
3.38897705,-64.99541000
3.39050293,-69.01913000
3.39202881,-64.05376000
3.39355469,-59.71236000
3.39508057,-58.88243000
3.39660645,-61.94763000
3.39813232,-64.74809000
3.39965820,-60.68548000
3.40118408,-59.10362000
3.40270996,-59.08669000
3.40423584,-61.84869000
3.40576172,-66.52850000
3.40728760,-69.57712000
3.40881348,-63.48821000
3.41033936,-57.76561000
3.41186523,-55.95977000
3.41339111,-58.56915000
3.41491699,-61.97361000
3.41644287,-61.35754000
3.41796875,-58.70257000
3.41949463,-59.37025000
3.42102051,-64.79382000
3.42254639,-64.58495000
3.42407227,-59.80889000
3.42559814,-58.32588000
3.42712402,-59.13366000
3.42864990,-58.87520000
3.43017578,-56.85570000
3.43170166,-56.87123000
3.43322754,-57.60109000
3.43475342,-58.42133000
3.43627930,-61.22709000
3.43780518,-65.68040000
3.43933105,-67.54327000
3.44085693,-68.42160000
3.44238281,-62.64610000
3.44390869,-59.92999000
3.44543457,-59.95507000
3.44696045,-62.59776000
3.44848633,-61.39989000
3.45001221,-59.75907000
3.45153809,-58.53504000
3.45306396,-58.74299000
3.45458984,-61.42484000
3.45611572,-71.20871000
3.45764160,-68.00482000
3.45916748,-60.62726000
3.46069336,-58.72888000
3.46221924,-59.03886000
3.46374512,-60.18452000
3.46527100,-60.96880000
3.46679688,-62.31207000
3.46832275,-66.03582000
3.46984863,-68.33258000
3.47137451,-64.01608000
3.47290039,-64.52858000
3.47442627,-68.33466000
3.47595215,-65.79309000
3.47747803,-62.67600000
3.47900391,-61.96563000
3.48052979,-59.25356000
3.48205566,-60.47907000
3.48358154,-64.62661000
3.48510742,-60.05176000
3.48663330,-57.04061000
3.48815918,-55.95095000
3.48968506,-56.64569000
3.49121094,-61.23180000
3.49273682,-71.23866000
3.49426270,-66.19091000
3.49578857,-66.73478000
3.49731445,-65.78912000
3.49884033,-69.68851000
3.50036621,-72.73289000
3.50189209,-64.93755000
3.50341797,-63.08777000
3.50494385,-57.50904000
3.50646973,-54.37023000
3.50799561,-54.38009000
3.50952148,-57.30000000
3.51104736,-60.45365000
3.51257324,-57.37183000
3.51409912,-56.44104000
3.51562500,-60.46169000
3.51715088,-77.00589000
3.51867676,-64.19967000
3.52020264,-57.03500000
3.52172852,-55.89555000
3.52325439,-59.73256000
3.52478027,-70.23651000
3.52630615,-73.22817000
3.52783203,-65.07680000
3.52935791,-62.11227000
3.53088379,-61.55183000
3.53240967,-60.62511000
3.53393555,-58.49085000
3.53546143,-56.57303000
3.53698730,-56.10367000
3.53851318,-56.92591000
3.54003906,-59.30560000
3.54156494,-67.87743000
3.54309082,-62.94243000
3.54461670,-58.56126000
3.54614258,-60.66921000
3.54766846,-69.34129000
3.54919434,-67.37960000
3.55072021,-63.24760000
3.55224609,-66.17783000
3.55377197,-66.91261000
3.55529785,-74.87096000
3.55682373,-62.65611000
3.55834961,-57.45508000
3.55987549,-58.11574000
3.56140137,-63.04344000
3.56292725,-70.15681000
3.56445313,-68.72256000
3.56597900,-70.28419000
3.56750488,-72.77853000
3.56903076,-68.68268000
3.57055664,-68.81009000
3.57208252,-60.01129000
3.57360840,-57.32136000
3.57513428,-58.25991000
3.57666016,-62.05514000
3.57818604,-69.14569000
3.57971191,-65.94315000
3.58123779,-63.12980000
3.58276367,-61.42109000
3.58428955,-59.67823000
3.58581543,-58.52092000
3.58734131,-58.59726000
3.58886719,-61.02285000
3.59039307,-64.57946000
3.59191895,-63.33583000
3.59344482,-60.49223000
3.59497070,-60.54229000
3.59649658,-62.82802000
3.59802246,-64.76306000
3.59954834,-64.62071000
3.60107422,-68.49205000
3.60260010,-72.41486000
3.60412598,-66.49108000
3.60565186,-65.78619000
3.60717773,-64.99645000
3.60870361,-63.44416000
3.61022949,-61.96765000
3.61175537,-62.28664000
3.61328125,-65.24766000
3.61480713,-71.20537000
3.61633301,-63.05714000
3.61785889,-57.87624000
3.61938477,-57.14883000
3.62091064,-60.58971000
3.62243652,-78.94898000
3.62396240,-62.91661000
3.62548828,-60.61017000
3.62701416,-63.69736000
3.62854004,-66.16417000
3.63006592,-66.17053000
3.63159180,-67.93404000
3.63311768,-65.00958000
3.63464355,-62.38781000
3.63616943,-63.73641000
3.63769531,-65.99475000
3.63922119,-63.61789000
3.64074707,-61.86703000
3.64227295,-63.00620000
3.64379883,-64.50684000
3.64532471,-64.19791000
3.64685059,-70.32400000
3.64837646,-79.48595000
3.64990234,-71.92822000
3.65142822,-71.10941000
3.65295410,-69.80625000
3.65447998,-68.93559000
3.65600586,-71.22417000
3.65753174,-74.59267000
3.65905762,-64.26832000
3.66058350,-62.84930000
3.66210938,-63.86689000
3.66363525,-71.31578000
3.66516113,-69.47970000
3.66668701,-69.42987000
3.66821289,-85.70405000
3.66973877,-70.62317000
3.67126465,-65.41807000
3.67279053,-61.74906000
3.67431641,-57.36338000
3.67584229,-55.55692000
3.67736816,-57.54631000
3.67889404,-61.61697000
3.68041992,-56.98948000
3.68194580,-55.62044000
3.68347168,-56.90132000
3.68499756,-57.81846000
3.68652344,-59.11150000
3.68804932,-60.77440000
3.68957520,-59.82328000
3.69110107,-60.15804000
3.69262695,-61.41590000
3.69415283,-60.94294000
3.69567871,-60.79262000
3.69720459,-65.30299000
3.69873047,-63.36403000
3.70025635,-56.14029000
3.70178223,-55.66646000
3.70330811,-61.07406000
3.70483398,-81.89681000
3.70635986,-70.14760000
3.70788574,-63.41378000
3.70941162,-57.42044000
3.71093750,-55.82935000
3.71246338,-57.44485000
3.71398926,-59.70628000
3.71551514,-61.17440000
3.71704102,-60.86423000
3.71856689,-58.33348000
3.72009277,-57.02831000
3.72161865,-59.69743000
3.72314453,-66.43801000
3.72467041,-71.93407000
3.72619629,-72.59790000
3.72772217,-73.44756000
3.72924805,-71.71111000
3.73077393,-64.50603000
3.73229980,-61.21172000
3.73382568,-61.01622000
3.73535156,-61.19782000
3.73687744,-65.33724000
3.73840332,-70.78058000
3.73992920,-60.27801000
3.74145508,-61.76031000
3.74298096,-62.54367000
3.74450684,-57.57043000
3.74603271,-58.45341000
3.74755859,-66.05157000
3.74908447,-65.74760000
3.75061035,-58.42466000
3.75213623,-56.43246000
3.75366211,-58.47337000
3.75518799,-66.32336000
3.75671387,-68.54821000
3.75823975,-58.89275000
3.75976563,-57.00264000
3.76129150,-58.84826000
3.76281738,-64.00175000
3.76434326,-68.37738000
3.76586914,-66.72778000
3.76739502,-64.82190000
3.76892090,-70.89219000
3.77044678,-72.20783000
3.77197266,-68.83015000
3.77349854,-75.29765000
3.77502441,-72.48732000
3.77655029,-67.40690000
3.77807617,-66.11104000
3.77960205,-64.95737000
3.78112793,-62.90176000
3.78265381,-60.90253000
3.78417969,-59.93367000
3.78570557,-61.93565000
3.78723145,-60.53512000
3.78875732,-57.47771000
3.79028320,-57.58818000
3.79180908,-59.04763000
3.79333496,-59.36003000
3.79486084,-60.24730000
3.79638672,-64.31810000
3.79791260,-70.36755000
3.79943848,-62.19782000
3.80096436,-59.30616000
3.80249023,-58.96582000
3.80401611,-58.36265000
3.80554199,-60.55876000
3.80706787,-62.53702000
3.80859375,-63.62801000
3.81011963,-60.04449000
3.81164551,-57.19935000
3.81317139,-60.34512000
3.81469727,-75.30733000
3.81622314,-61.72283000
3.81774902,-58.67367000
3.81927490,-57.07969000
3.82080078,-56.49144000
3.82232666,-58.10276000
3.82385254,-62.76056000
3.82537842,-66.13943000
3.82690430,-64.31622000
3.82843018,-59.31980000
3.82995605,-54.16193000
3.83148193,-52.93104000
3.83300781,-55.02498000
3.83453369,-56.95429000
3.83605957,-54.96706000
3.83758545,-53.19361000
3.83911133,-54.40407000
3.84063721,-58.86064000
3.84216309,-68.25082000
3.84368896,-67.61662000
3.84521484,-63.80468000
3.84674072,-62.47195000
3.84826660,-60.61375000
3.84979248,-59.81142000
3.85131836,-63.79950000
3.85284424,-84.78630000
3.85437012,-70.02562000
3.85589600,-67.61285000
3.85742188,-68.58609000
3.85894775,-64.65525000
3.86047363,-61.01846000
3.86199951,-59.86731000
3.86352539,-59.05563000
3.86505127,-59.13667000
3.86657715,-58.75052000
3.86810303,-61.16772000
3.86962891,-74.54083000
3.87115479,-72.53279000
3.87268066,-63.77471000
3.87420654,-57.97569000
3.87573242,-57.51161000
3.87725830,-59.23152000
3.87878418,-60.10593000
3.88031006,-62.46367000
3.88183594,-67.08375000
3.88336182,-74.14923000
3.88488770,-68.78015000
3.88641357,-64.38802000
3.88793945,-64.69193000
3.88946533,-67.09665000
3.89099121,-66.78696000
3.89251709,-66.14556000
3.89404297,-66.50499000
3.89556885,-67.71552000
3.89709473,-64.99495000
3.89862061,-64.37911000
3.90014648,-63.06419000
3.90167236,-60.68983000
3.90319824,-64.09332000
3.90472412,-63.42522000
3.90625000,-59.06687000
3.90777588,-61.58242000
3.90930176,-62.83283000
3.91082764,-64.53595000
3.91235352,-68.75922000
3.91387939,-60.63871000
3.91540527,-61.50668000
3.91693115,-72.10416000
3.91845703,-69.49744000
3.91998291,-72.26212000
3.92150879,-64.41091000
3.92303467,-64.51291000
3.92456055,-66.43419000
3.92608643,-64.22774000
3.92761230,-63.82412000
3.92913818,-64.10662000
3.93066406,-59.40100000
3.93218994,-57.90864000
3.93371582,-58.37819000
3.93524170,-58.08092000
3.93676758,-57.48232000
3.93829346,-58.98552000
3.93981934,-64.01202000
3.94134521,-64.64225000
3.94287109,-59.29354000
3.94439697,-58.44705000
3.94592285,-62.43835000
3.94744873,-62.07124000
3.94897461,-60.24391000
3.95050049,-66.63034000
3.95202637,-70.81102000
3.95355225,-70.84296000
3.95507813,-74.24915000
3.95660400,-63.87083000
3.95812988,-61.28239000
3.95965576,-60.94843000
3.96118164,-61.45728000
3.96270752,-61.22866000
3.96423340,-61.08632000
3.96575928,-60.42204000
3.96728516,-59.13967000
3.96881104,-58.82495000
3.97033691,-58.60460000
3.97186279,-58.08099000
3.97338867,-59.33358000
3.97491455,-63.91359000
3.97644043,-60.37140000
3.97796631,-57.95333000
3.97949219,-60.42763000
3.98101807,-66.86449000
3.98254395,-70.04635000
3.98406982,-68.56421000
3.98559570,-63.72282000
3.98712158,-59.86530000
3.98864746,-64.13696000
3.99017334,-70.77303000
3.99169922,-76.78255000
3.99322510,-66.46250000
3.99475098,-61.61150000
3.99627686,-62.89233000
3.99780273,-73.36561000
3.99932861,-63.73354000
4.00085449,-56.82962000
4.00238037,-55.10699000
4.00390625,-57.07065000
4.00543213,-62.79984000
4.00695801,-68.21694000
4.00848389,-71.34301000
4.01000977,-73.18620000
4.01153564,-65.56573000
4.01306152,-64.16808000
4.01458740,-64.48518000
4.01611328,-66.54277000
4.01763916,-70.53419000
4.01916504,-62.02148000
4.02069092,-59.89380000
4.02221680,-60.50657000
4.02374268,-65.38811000
4.02526855,-76.31574000
4.02679443,-65.82141000
4.02832031,-66.92363000
4.02984619,-68.40774000
4.03137207,-61.92279000
4.03289795,-59.38668000
4.03442383,-59.04988000
4.03594971,-57.73861000
4.03747559,-55.57111000
4.03900146,-55.05598000
4.04052734,-57.27963000
4.04205322,-60.39907000
4.04357910,-60.23340000
4.04510498,-64.28987000
4.04663086,-76.14314000
4.04815674,-71.99263000
4.04968262,-70.24728000
4.05120850,-63.74211000
4.05273438,-59.01482000
4.05426025,-55.86544000
4.05578613,-55.25187000
4.05731201,-57.50768000
4.05883789,-61.23737000
4.06036377,-66.98970000
4.06188965,-64.58187000
4.06341553,-62.24508000
4.06494141,-72.01894000
4.06646729,-72.22689000
4.06799316,-66.79082000
4.06951904,-64.19115000
4.07104492,-67.29245000
4.07257080,-68.99184000
4.07409668,-69.76282000
4.07562256,-67.99523000
4.07714844,-62.70333000
4.07867432,-61.31551000
4.08020020,-63.44600000
4.08172607,-69.77440000
4.08325195,-69.28040000
4.08477783,-65.72076000
4.08630371,-63.11813000
4.08782959,-61.37439000
4.08935547,-61.92802000
4.09088135,-64.82402000
4.09240723,-69.47627000
4.09393311,-70.74909000
4.09545898,-68.01381000
4.09698486,-82.56916000
4.09851074,-63.40601000
4.10003662,-60.21344000
4.10156250,-60.51276000
4.10308838,-63.86368000
4.10461426,-67.20634000
4.10614014,-69.88536000
4.10766602,-80.31424000
4.10919189,-63.86578000
4.11071777,-59.43989000
4.11224365,-61.43254000
4.11376953,-66.89155000
4.11529541,-66.18926000
4.11682129,-62.51577000
4.11834717,-60.36213000
4.11987305,-60.28733000
4.12139893,-61.69147000
4.12292480,-60.69742000
4.12445068,-57.81481000
4.12597656,-58.83101000
4.12750244,-71.72962000
4.12902832,-61.15259000
4.13055420,-56.53733000
4.13208008,-58.16460000
4.13360596,-64.55928000
4.13513184,-65.66271000
4.13665771,-61.35991000
4.13818359,-61.22918000
4.13970947,-69.81064000
4.14123535,-64.77626000
4.14276123,-66.56620000
4.14428711,-73.18033000
4.14581299,-61.94337000
4.14733887,-60.04146000
4.14886475,-60.30909000
4.15039063,-61.95904000
4.15191650,-64.58176000
4.15344238,-76.35468000
4.15496826,-62.59737000
4.15649414,-61.35180000
4.15802002,-66.45249000
4.15954590,-58.40579000
4.16107178,-55.07640000
4.16259766,-55.19077000
4.16412354,-58.10554000
4.16564941,-61.95834000
4.16717529,-67.27696000
4.16870117,-75.15385000
4.17022705,-70.18576000
4.17175293,-64.34331000
4.17327881,-60.16352000
4.17480469,-58.44562000
4.17633057,-58.84452000
4.17785645,-62.67254000
4.17938232,-64.19607000
4.18090820,-58.70973000
4.18243408,-58.96203000
4.18395996,-60.27777000
4.18548584,-63.05875000
4.18701172,-66.00208000
4.18853760,-72.57767000
4.19006348,-80.47578000
4.19158936,-71.94008000
4.19311523,-66.41270000
4.19464111,-63.03330000
4.19616699,-62.54454000
4.19769287,-63.77365000
4.19921875,-64.15523000
4.20074463,-62.32603000
4.20227051,-59.24376000
4.20379639,-60.12198000
4.20532227,-67.77978000
4.20684814,-88.69460000
4.20837402,-75.60338000
4.20989990,-78.83505000
4.21142578,-64.36338000
4.21295166,-62.51424000
4.21447754,-65.05382000
4.21600342,-64.04223000
4.21752930,-61.71537000
4.21905518,-60.81109000
4.22058105,-60.90945000
4.22210693,-61.46923000
4.22363281,-62.31958000
4.22515869,-63.64518000
4.22668457,-72.83566000
4.22821045,-65.56898000
4.22973633,-59.28954000
4.23126221,-56.20480000
4.23278809,-55.02027000
4.23431396,-56.49619000
4.23583984,-60.64247000
4.23736572,-63.57418000
4.23889160,-60.47206000
4.24041748,-58.16119000
4.24194336,-60.19864000
4.24346924,-66.84938000
4.24499512,-66.40264000
4.24652100,-71.45680000
4.24804688,-65.17404000
4.24957275,-62.19200000
4.25109863,-61.17422000
4.25262451,-61.20873000
4.25415039,-62.11227000
4.25567627,-61.51320000
4.25720215,-63.60794000
4.25872803,-71.06841000
4.26025391,-73.68543000
4.26177979,-70.28802000
4.26330566,-70.15408000
4.26483154,-67.72543000
4.26635742,-64.29766000
4.26788330,-64.34392000
4.26940918,-69.00404000
4.27093506,-71.65742000
4.27246094,-65.75974000
4.27398682,-60.95440000
4.27551270,-60.00584000
4.27703857,-61.35147000
4.27856445,-60.73217000
4.28009033,-59.88858000
4.28161621,-58.99895000
4.28314209,-58.57182000
4.28466797,-59.87852000
4.28619385,-63.53502000
4.28771973,-68.89100000
4.28924561,-62.02122000
4.29077148,-57.55918000
4.29229736,-59.04950000
4.29382324,-70.43108000
4.29534912,-62.88204000
4.29687500,-58.62904000
4.29840088,-56.64658000
4.29992676,-55.35337000
4.30145264,-54.86334000
4.30297852,-55.51315000
4.30450439,-56.99657000
4.30603027,-61.50576000
4.30755615,-67.37872000
4.30908203,-65.12299000
4.31060791,-68.85936000
4.31213379,-69.13454000
4.31365967,-64.88624000
4.31518555,-62.89917000
4.31671143,-61.62013000
4.31823730,-60.93956000
4.31976318,-64.72098000
4.32128906,-72.03753000
4.32281494,-64.56892000
4.32434082,-66.30791000
4.32586670,-67.29395000
4.32739258,-72.05961000
4.32891846,-72.52972000
4.33044434,-65.27953000
4.33197021,-67.42684000
4.33349609,-69.61092000
4.33502197,-68.15274000
4.33654785,-72.49406000
4.33807373,-64.75327000
4.33959961,-60.02247000
4.34112549,-59.42867000
4.34265137,-58.84886000
4.34417725,-58.30366000
4.34570313,-61.05820000
4.34722900,-70.45177000
4.34875488,-69.83411000
4.35028076,-65.84834000
4.35180664,-65.93120000
4.35333252,-67.83769000
4.35485840,-70.61189000
4.35638428,-64.28542000
4.35791016,-61.19602000
4.35943604,-63.33310000
4.36096191,-72.87091000
4.36248779,-73.02399000
4.36401367,-70.60571000
4.36553955,-74.31157000
4.36706543,-62.88425000
4.36859131,-61.79402000
4.37011719,-66.23598000
4.37164307,-67.42555000
4.37316895,-64.69782000
4.37469482,-62.46889000
4.37622070,-59.76230000
4.37774658,-56.68181000
4.37927246,-56.31034000
4.38079834,-59.44960000
4.38232422,-65.07686000
4.38385010,-68.89938000
4.38537598,-67.17517000
4.38690186,-62.83179000
4.38842773,-62.34648000
4.38995361,-64.13940000
4.39147949,-65.03899000
4.39300537,-65.80733000
4.39453125,-63.31009000
4.39605713,-59.45912000
4.39758301,-59.56753000
4.39910889,-68.03447000
4.40063477,-65.53954000
4.40216064,-58.02101000
4.40368652,-56.38787000
4.40521240,-57.85902000
4.40673828,-58.63411000
4.40826416,-56.42660000
4.40979004,-56.10553000
4.41131592,-58.21188000
4.41284180,-61.55883000
4.41436768,-62.41730000
4.41589355,-61.17324000
4.41741943,-64.38449000
4.41894531,-77.99194000
4.42047119,-72.69295000
4.42199707,-68.04220000
4.42352295,-72.96344000
4.42504883,-71.31729000
4.42657471,-64.35310000
4.42810059,-65.97005000
4.42962646,-67.38263000
4.43115234,-68.89847000
4.43267822,-74.07766000
4.43420410,-66.42836000
4.43572998,-60.63425000
4.43725586,-56.51538000
4.43878174,-53.94731000
4.44030762,-53.63752000
4.44183350,-54.97215000
4.44335938,-57.79083000
4.44488525,-63.59528000
4.44641113,-76.09061000
4.44793701,-63.82139000
4.44946289,-59.05176000
4.45098877,-58.24794000
4.45251465,-58.29974000
4.45404053,-56.18708000
4.45556641,-54.91805000
4.45709229,-58.06087000
4.45861816,-67.65735000
4.46014404,-73.92424000
4.46166992,-64.27834000
4.46319580,-62.76926000
4.46472168,-65.08286000
4.46624756,-66.21805000
4.46777344,-65.06571000
4.46929932,-68.06384000
4.47082520,-65.89781000
4.47235107,-62.70728000
4.47387695,-60.35482000
4.47540283,-61.04910000
4.47692871,-69.14657000
4.47845459,-91.50249000
4.47998047,-72.74246000
4.48150635,-68.69244000
4.48303223,-74.93996000
4.48455811,-64.21111000
4.48608398,-60.68898000
4.48760986,-62.01337000
4.48913574,-65.18153000
4.49066162,-73.88758000
4.49218750,-68.05805000
4.49371338,-63.03779000
4.49523926,-61.15814000
4.49676514,-58.41279000
4.49829102,-56.84529000
4.49981689,-58.92311000
4.50134277,-61.71139000
4.50286865,-58.86640000
4.50439453,-59.99346000
4.50592041,-64.62154000
4.50744629,-66.43644000
4.50897217,-64.22990000
4.51049805,-65.01687000
4.51202393,-72.77872000
4.51354980,-72.49015000
4.51507568,-70.32620000
4.51660156,-67.93739000
4.51812744,-63.56342000
4.51965332,-63.07568000
4.52117920,-69.53652000
4.52270508,-64.39954000
4.52423096,-58.40367000
4.52575684,-56.95913000
4.52728271,-59.66425000
4.52880859,-66.56135000
4.53033447,-61.70194000
4.53186035,-58.95081000
4.53338623,-60.20742000
4.53491211,-66.20502000
4.53643799,-69.66064000
4.53796387,-67.36311000
4.53948975,-73.77150000
4.54101563,-68.50013000
4.54254150,-61.23192000
4.54406738,-61.08984000
4.54559326,-65.27200000
4.54711914,-67.23669000
4.54864502,-63.54037000
4.55017090,-65.18190000
4.55169678,-62.80698000
4.55322266,-58.22231000
4.55474854,-57.11977000
4.55627441,-58.52123000
4.55780029,-61.93874000
4.55932617,-63.88046000
4.56085205,-67.85780000
4.56237793,-65.35777000
4.56390381,-60.23938000
4.56542969,-61.42448000
4.56695557,-66.14745000
4.56848145,-68.80418000
4.57000732,-68.61707000
4.57153320,-64.78294000
4.57305908,-64.52731000
4.57458496,-82.33313000
4.57611084,-68.79100000
4.57763672,-75.99725000
4.57916260,-63.79764000
4.58068848,-60.00228000
4.58221436,-60.04133000
4.58374023,-62.32824000
4.58526611,-65.80315000
4.58679199,-69.31625000
4.58831787,-68.47325000
4.58984375,-64.19872000
4.59136963,-61.69053000
4.59289551,-62.68223000
4.59442139,-69.81630000
4.59594727,-72.93089000
4.59747314,-63.24658000
4.59899902,-60.61698000
4.60052490,-61.14870000
4.60205078,-62.53589000
4.60357666,-61.55692000
4.60510254,-60.88950000
4.60662842,-63.05834000
4.60815430,-66.01706000
4.60968018,-72.06767000
4.61120605,-68.46970000
4.61273193,-62.60250000
4.61425781,-62.40587000
4.61578369,-67.60512000
4.61730957,-79.36471000
4.61883545,-74.03564000
4.62036133,-75.86720000
4.62188721,-73.99273000
4.62341309,-66.35005000
4.62493896,-65.10142000
4.62646484,-62.94113000
4.62799072,-60.91348000
4.62951660,-63.95123000
4.63104248,-70.22501000
4.63256836,-65.55360000
4.63409424,-67.15630000
4.63562012,-69.34029000
4.63714600,-68.86014000
4.63867188,-66.41061000
4.64019775,-64.54965000
4.64172363,-62.52427000
4.64324951,-61.15356000
4.64477539,-61.34363000
4.64630127,-62.64565000
4.64782715,-67.19947000
4.64935303,-75.34989000
4.65087891,-71.98449000
4.65240479,-64.70894000
4.65393066,-61.32787000
4.65545654,-59.62259000
4.65698242,-60.97538000
4.65850830,-62.81355000
4.66003418,-58.13051000
4.66156006,-57.68923000
4.66308594,-60.89228000
4.66461182,-63.52557000
4.66613770,-64.63142000
4.66766357,-63.29657000
4.66918945,-61.99863000
4.67071533,-59.88477000
4.67224121,-60.92743000
4.67376709,-66.40098000
4.67529297,-65.70275000
4.67681885,-61.38205000
4.67834473,-58.70178000
4.67987061,-57.91162000
4.68139648,-57.70535000
4.68292236,-56.30012000
4.68444824,-54.36259000
4.68597412,-53.81016000
4.68750000,-55.93851000
4.68902588,-62.88039000
4.69055176,-78.35126000
4.69207764,-63.19209000
4.69360352,-59.35276000
4.69512939,-60.09531000
4.69665527,-69.77701000
4.69818115,-66.97778000
4.69970703,-63.32227000
4.70123291,-63.68164000
4.70275879,-62.87461000
4.70428467,-62.15694000
4.70581055,-63.81016000
4.70733643,-68.49571000
4.70886230,-68.16229000
4.71038818,-58.40445000
4.71191406,-56.34895000
4.71343994,-57.24367000
4.71496582,-58.90791000
4.71649170,-63.16064000
4.71801758,-61.80068000
4.71954346,-58.61659000
4.72106934,-59.06513000
4.72259521,-60.03482000
4.72412109,-59.66047000
4.72564697,-59.47582000
4.72717285,-59.54477000
4.72869873,-59.29655000
4.73022461,-61.70062000
4.73175049,-75.13148000
4.73327637,-61.23040000
4.73480225,-61.00658000
4.73632813,-62.30975000
4.73785400,-61.89497000
4.73937988,-67.64680000
4.74090576,-71.71336000
4.74243164,-61.66776000
4.74395752,-59.98558000
4.74548340,-62.58414000
4.74700928,-65.86978000
4.74853516,-66.25202000
4.75006104,-74.47732000
4.75158691,-71.86436000
4.75311279,-70.45662000
4.75463867,-76.11471000
4.75616455,-66.63554000
4.75769043,-73.94948000
4.75921631,-65.99911000
4.76074219,-62.81313000
4.76226807,-63.15863000
4.76379395,-61.53438000
4.76531982,-60.07787000
4.76684570,-62.08237000
4.76837158,-65.69681000
4.76989746,-64.40784000
4.77142334,-65.11595000
4.77294922,-64.62799000
4.77447510,-63.57624000
4.77600098,-65.68490000
4.77752686,-63.20804000
4.77905273,-57.89679000
4.78057861,-55.22766000
4.78210449,-55.31586000
4.78363037,-57.67683000
4.78515625,-60.43915000
4.78668213,-61.77404000
4.78820801,-61.18896000
4.78973389,-59.50322000
4.79125977,-59.63581000
4.79278564,-62.27478000
4.79431152,-70.38643000
4.79583740,-72.18549000
4.79736328,-67.16707000
4.79888916,-65.43977000
4.80041504,-66.22083000
4.80194092,-66.81670000
4.80346680,-63.37349000
4.80499268,-59.55413000
4.80651855,-58.08537000
4.80804443,-59.04024000
4.80957031,-61.48192000
4.81109619,-66.43952000
4.81262207,-78.23302000
4.81414795,-65.06543000
4.81567383,-67.25240000
4.81719971,-70.80973000
4.81872559,-63.90490000
4.82025146,-62.77573000
4.82177734,-60.37004000
4.82330322,-57.77100000
4.82482910,-56.32638000
4.82635498,-58.36855000
4.82788086,-63.52100000
4.82940674,-64.39082000
4.83093262,-62.75903000
4.83245850,-64.57034000
4.83398438,-71.26788000
4.83551025,-65.98550000
4.83703613,-63.52714000
4.83856201,-60.14857000
4.84008789,-57.93873000
4.84161377,-60.14975000
4.84313965,-67.38664000
4.84466553,-69.54355000
4.84619141,-60.41581000
4.84771729,-59.23458000
4.84924316,-66.05595000
4.85076904,-61.92875000
4.85229492,-55.84361000
4.85382080,-53.90824000
4.85534668,-53.84488000
4.85687256,-55.80770000
4.85839844,-58.51688000
4.85992432,-60.14083000
4.86145020,-59.96410000
4.86297607,-59.51550000
4.86450195,-59.67514000
4.86602783,-60.67989000
4.86755371,-62.51720000
4.86907959,-63.00236000
4.87060547,-64.35414000
4.87213135,-69.54230000
4.87365723,-71.95117000
4.87518311,-64.48815000
4.87670898,-59.96940000
4.87823486,-59.62110000
4.87976074,-60.50041000
4.88128662,-57.58478000
4.88281250,-55.76151000
4.88433838,-55.56351000
4.88586426,-57.38171000
4.88739014,-63.03593000
4.88891602,-60.32865000
4.89044189,-56.42387000
4.89196777,-59.02501000
4.89349365,-63.77929000
4.89501953,-59.42614000
4.89654541,-57.52523000
4.89807129,-55.62894000
4.89959717,-55.90108000
4.90112305,-62.69231000
4.90264893,-64.81065000
4.90417480,-59.44574000
4.90570068,-59.25666000
4.90722656,-60.73890000
4.90875244,-66.58166000
4.91027832,-64.10979000
4.91180420,-56.77894000
4.91333008,-54.87005000
4.91485596,-56.91368000
4.91638184,-60.74474000
4.91790771,-61.74510000
4.91943359,-61.44509000
4.92095947,-64.47892000
