Frequency,Channel A
3.28063965,-76.51653000
3.28216553,-62.49107000
3.28369141,-58.53238000
3.28521729,-59.96484000
3.28674316,-64.96108000
3.28826904,-66.62465000
3.28979492,-63.65672000
3.29132080,-65.20233000
3.29284668,-66.42179000
3.29437256,-69.00607000
3.29589844,-72.90521000
3.29742432,-63.44917000
3.29895020,-61.22482000
3.30047607,-62.94212000
3.30200195,-59.94947000
3.30352783,-61.49531000
3.30505371,-74.27446000
3.30657959,-70.36535000
3.30810547,-65.50553000
3.30963135,-57.62899000
3.31115723,-59.85440000
3.31268311,-62.53874000
3.31420898,-57.72161000
3.31573486,-57.90084000
3.31726074,-60.65835000
3.31878662,-64.05110000
3.32031250,-69.73719000
3.32183838,-69.90951000
3.32336426,-68.52386000
3.32489014,-76.32122000
3.32641602,-75.44527000
3.32794189,-79.06760000
3.32946777,-78.44623000
3.33099365,-64.35192000
3.33251953,-57.29499000
3.33404541,-55.89040000
3.33557129,-58.05965000
3.33709717,-62.29813000
3.33862305,-65.93951000
3.34014893,-66.31682000
3.34167480,-61.24251000
3.34320068,-58.56377000
3.34472656,-59.76993000
3.34625244,-67.06744000
3.34777832,-71.56444000
3.34930420,-62.85449000
3.35083008,-59.22192000
3.35235596,-57.34595000
3.35388184,-59.76420000
3.35540771,-70.75598000
3.35693359,-72.52385000
3.35845947,-62.59945000
3.35998535,-58.78898000
3.36151123,-62.32696000
3.36303711,-72.22800000
3.36456299,-60.96533000
3.36608887,-60.53518000
3.36761475,-60.15387000
3.36914063,-58.81919000
3.37066650,-58.84383000
3.37219238,-57.48055000
3.37371826,-55.84882000
3.37524414,-55.54621000
3.37677002,-56.19730000
3.37829590,-57.56710000
3.37982178,-60.68411000
3.38134766,-69.45705000
3.38287354,-62.93652000
3.38439941,-55.67091000
3.38592529,-53.80442000
3.38745117,-56.00069000
3.38897705,-60.20686000
3.39050293,-61.26698000
3.39202881,-64.04079000
3.39355469,-66.31122000
3.39508057,-68.43573000
3.39660645,-73.78583000
3.39813232,-67.29244000
3.39965820,-66.00511000
3.40118408,-68.89694000
3.40270996,-66.17924000
3.40423584,-62.81281000
3.40576172,-61.30770000
3.40728760,-61.02209000
3.40881348,-60.71409000
3.41033936,-62.95335000
3.41186523,-67.03393000
3.41339111,-60.26322000
3.41491699,-57.80953000
3.41644287,-58.62656000
3.41796875,-59.88434000
3.41949463,-59.15223000
3.42102051,-59.83539000
3.42254639,-62.67830000
3.42407227,-65.84818000
3.42559814,-71.53329000
3.42712402,-84.61852000
3.42864990,-72.37978000
3.43017578,-63.56588000
3.43170166,-60.59392000
3.43322754,-62.59877000
3.43475342,-74.53411000
3.43627930,-63.70618000
3.43780518,-56.92394000
3.43933105,-55.49960000
3.44085693,-57.67094000
3.44238281,-62.84520000
3.44390869,-68.57718000
3.44543457,-69.65286000
3.44696045,-73.30516000
3.44848633,-71.95447000
3.45001221,-61.59733000
3.45153809,-57.19983000
3.45306396,-57.09383000
3.45458984,-60.10002000
3.45611572,-62.81618000
3.45764160,-63.55503000
3.45916748,-61.59474000
3.46069336,-59.65930000
3.46221924,-61.09555000
3.46374512,-69.63344000
3.46527100,-66.66602000
3.46679688,-66.78896000
3.46832275,-80.18147000
3.46984863,-66.53134000
3.47137451,-65.68463000
3.47290039,-61.96552000
3.47442627,-59.59511000
3.47595215,-60.16678000
3.47747803,-61.58805000
3.47900391,-63.24951000
3.48052979,-59.96776000
3.48205566,-56.48954000
3.48358154,-57.00418000
3.48510742,-62.30957000
3.48663330,-65.11171000
3.48815918,-61.61916000
3.48968506,-62.80033000
3.49121094,-61.91840000
3.49273682,-61.35633000
3.49426270,-61.84843000
3.49578857,-61.49417000
3.49731445,-59.67174000
3.49884033,-57.49861000
3.50036621,-57.25904000
3.50189209,-58.06700000
3.50341797,-56.76282000
3.50494385,-59.01791000
3.50646973,-65.27937000
3.50799561,-63.56640000
3.50952148,-57.75919000
3.51104736,-57.01000000
3.51257324,-61.31652000
3.51409912,-70.37286000
3.51562500,-71.55725000
3.51715088,-65.48670000
3.51867676,-63.72822000
3.52020264,-66.94901000
3.52172852,-74.87684000
3.52325439,-87.55281000
3.52478027,-77.65864000
3.52630615,-69.88228000
3.52783203,-63.45226000
3.52935791,-60.32872000
3.53088379,-58.71563000
3.53240967,-59.10105000
3.53393555,-63.10896000
3.53546143,-66.22387000
3.53698730,-60.85632000
3.53851318,-59.05939000
3.54003906,-59.82663000
3.54156494,-63.12522000
3.54309082,-73.90311000
3.54461670,-67.83240000
3.54614258,-64.17039000
3.54766846,-63.17677000
3.54919434,-60.32680000
3.55072021,-58.37368000
3.55224609,-61.06557000
3.55377197,-69.26533000
3.55529785,-61.14721000
3.55682373,-58.15495000
3.55834961,-57.42859000
3.55987549,-58.71979000
3.56140137,-62.87880000
3.56292725,-71.27850000
3.56445313,-60.78812000
3.56597900,-57.13847000
3.56750488,-58.25922000
3.56903076,-60.79533000
3.57055664,-63.62642000
3.57208252,-63.17498000
3.57360840,-58.57561000
3.57513428,-56.10302000
3.57666016,-55.74400000
3.57818604,-56.91034000
3.57971191,-59.02980000
3.58123779,-62.17176000
3.58276367,-63.50277000
3.58428955,-60.91307000
3.58581543,-58.88503000
3.58734131,-59.97807000
3.58886719,-66.68652000
3.59039307,-69.48005000
3.59191895,-60.87474000
3.59344482,-62.78324000
3.59497070,-80.55489000
3.59649658,-69.03695000
3.59802246,-69.78091000
3.59954834,-67.92340000
3.60107422,-64.59145000
3.60260010,-63.92816000
3.60412598,-63.41883000
3.60565186,-61.75917000
3.60717773,-62.51345000
3.60870361,-61.38954000
3.61022949,-60.93260000
3.61175537,-65.94572000
3.61328125,-73.13348000
3.61480713,-65.40785000
3.61633301,-64.13940000
3.61785889,-60.48891000
3.61938477,-56.37748000
3.62091064,-56.29736000
3.62243652,-60.59524000
3.62396240,-67.89941000
3.62548828,-76.56361000
3.62701416,-68.88045000
3.62854004,-59.59394000
3.63006592,-58.61879000
3.63159180,-64.16102000
3.63311768,-66.71683000
3.63464355,-63.72952000
3.63616943,-62.43507000
3.63769531,-63.16567000
3.63922119,-63.51577000
3.64074707,-64.15771000
3.64227295,-74.62245000
3.64379883,-59.56408000
3.64532471,-55.78886000
3.64685059,-56.47869000
3.64837646,-60.92622000
3.64990234,-69.20031000
3.65142822,-73.24817000
3.65295410,-68.86395000
3.65447998,-61.76826000
3.65600586,-59.16048000
3.65753174,-62.57385000
3.65905762,-70.90623000
3.66058350,-70.86003000
3.66210938,-68.72932000
3.66363525,-71.06857000
3.66516113,-76.94499000
3.66668701,-66.43162000
3.66821289,-61.02778000
3.66973877,-59.04709000
3.67126465,-60.55516000
3.67279053,-61.09869000
3.67431641,-59.38265000
3.67584229,-58.30915000
3.67736816,-58.56901000
3.67889404,-61.58537000
3.68041992,-68.34672000
3.68194580,-81.24393000
3.68347168,-90.21041000
3.68499756,-72.62528000
3.68652344,-60.90196000
3.68804932,-55.99257000
3.68957520,-55.95695000
3.69110107,-59.57774000
3.69262695,-63.53254000
3.69415283,-61.36422000
3.69567871,-59.43002000
3.69720459,-60.18063000
3.69873047,-62.01888000
3.70025635,-62.98470000
3.70178223,-64.33665000
3.70330811,-66.53733000
3.70483398,-64.12457000
3.70635986,-74.06618000
3.70788574,-61.95898000
3.70941162,-56.46775000
3.71093750,-55.67910000
3.71246338,-56.59772000
3.71398926,-58.05887000
3.71551514,-57.67071000
3.71704102,-57.60322000
3.71856689,-59.88066000
3.72009277,-60.92480000
3.72161865,-61.42459000
3.72314453,-69.96919000
3.72467041,-63.64594000
3.72619629,-59.21394000
3.72772217,-61.56852000
3.72924805,-62.90739000
3.73077393,-60.85174000
3.73229980,-65.58001000
3.73382568,-68.38976000
3.73535156,-63.71088000
3.73687744,-60.32399000
3.73840332,-60.01445000
3.73992920,-61.78691000
3.74145508,-63.54575000
3.74298096,-66.40662000
3.74450684,-77.73209000
3.74603271,-64.21278000
3.74755859,-59.43543000
3.74908447,-58.62850000
3.75061035,-60.36318000
3.75213623,-65.40247000
3.75366211,-76.55704000
3.75518799,-68.21722000
3.75671387,-65.74221000
3.75823975,-63.46737000
3.75976563,-60.43868000
3.76129150,-59.24488000
3.76281738,-58.90115000
3.76434326,-58.11443000
3.76586914,-58.15811000
3.76739502,-61.49914000
3.76892090,-70.95879000
3.77044678,-66.11044000
3.77197266,-63.03907000
3.77349854,-64.93787000
3.77502441,-63.99248000
3.77655029,-62.51997000
3.77807617,-72.70287000
3.77960205,-62.67828000
3.78112793,-56.97416000
3.78265381,-55.43474000
3.78417969,-55.31110000
3.78570557,-55.31291000
3.78723145,-56.16821000
3.78875732,-59.53512000
3.79028320,-66.77602000
3.79180908,-67.45589000
3.79333496,-63.66013000
3.79486084,-64.97393000
3.79638672,-62.24147000
3.79791260,-56.54630000
3.79943848,-54.25787000
3.80096436,-57.00634000
3.80249023,-65.52202000
3.80401611,-66.98793000
3.80554199,-64.50371000
3.80706787,-61.07738000
3.80859375,-57.71035000
3.81011963,-55.57192000
3.81164551,-55.08889000
3.81317139,-57.17503000
3.81469727,-64.10119000
3.81622314,-67.99206000
3.81774902,-59.88422000
3.81927490,-57.18581000
3.82080078,-58.11169000
3.82232666,-62.86905000
3.82385254,-63.58615000
3.82537842,-60.33973000
3.82690430,-60.24291000
3.82843018,-58.72184000
3.82995605,-56.35569000
3.83148193,-58.29494000
3.83300781,-65.16651000
3.83453369,-61.80021000
3.83605957,-59.35604000
3.83758545,-58.96118000
3.83911133,-59.96056000
3.84063721,-62.94220000
3.84216309,-71.42989000
3.84368896,-71.41240000
3.84521484,-63.46260000
3.84674072,-60.09368000
3.84826660,-63.99124000
3.84979248,-69.63761000
3.85131836,-57.89488000
3.85284424,-54.55960000
3.85437012,-54.11624000
3.85589600,-56.94975000
3.85742188,-65.88640000
3.85894775,-96.00323000
3.86047363,-70.43890000
3.86199951,-63.40858000
3.86352539,-65.10979000
3.86505127,-65.67496000
3.86657715,-62.13921000
3.86810303,-62.92620000
3.86962891,-68.01675000
3.87115479,-65.90491000
3.87268066,-67.34161000
3.87420654,-67.06387000
3.87573242,-61.35840000
3.87725830,-64.08840000
3.87878418,-66.64916000
3.88031006,-67.11580000
3.88183594,-71.97621000
3.88336182,-72.54346000
3.88488770,-70.83424000
3.88641357,-63.26456000
3.88793945,-59.67027000
3.88946533,-60.80179000
3.89099121,-66.21291000
3.89251709,-63.62973000
3.89404297,-59.87965000
3.89556885,-59.89615000
3.89709473,-60.61304000
3.89862061,-62.23132000
3.90014648,-62.42819000
3.90167236,-59.64784000
3.90319824,-59.68644000
3.90472412,-67.19353000
3.90625000,-66.58483000
3.90777588,-62.18515000
3.90930176,-62.82910000
3.91082764,-60.90847000
3.91235352,-59.92657000
3.91387939,-62.54679000
3.91540527,-68.43108000
3.91693115,-64.76601000
3.91845703,-64.27755000
3.91998291,-66.24551000
3.92150879,-65.43725000
3.92303467,-65.84013000
3.92456055,-65.73069000
3.92608643,-62.81126000
3.92761230,-60.24332000
3.92913818,-60.70370000
3.93066406,-66.10416000
3.93218994,-69.92538000
3.93371582,-65.16373000
3.93524170,-60.86949000
3.93676758,-59.35063000
3.93829346,-60.25240000
3.93981934,-61.15807000
3.94134521,-59.91617000
3.94287109,-59.83324000
3.94439697,-61.63007000
3.94592285,-62.56655000
3.94744873,-64.43157000
3.94897461,-71.49986000
3.95050049,-69.70108000
3.95202637,-73.56960000
3.95355225,-61.30474000
3.95507813,-57.06996000
3.95660400,-57.75653000
3.95812988,-61.21993000
3.95965576,-62.85104000
3.96118164,-64.93417000
3.96270752,-60.12148000
3.96423340,-56.57693000
3.96575928,-58.87249000
3.96728516,-68.52245000
3.96881104,-85.88673000
3.97033691,-69.20607000
3.97186279,-62.75099000
3.97338867,-59.15714000
3.97491455,-58.13869000
3.97644043,-60.92616000
3.97796631,-60.76934000
3.97949219,-59.38756000
3.98101807,-61.97900000
3.98254395,-67.51460000
3.98406982,-68.18687000
3.98559570,-63.04572000
3.98712158,-59.54506000
3.98864746,-58.69579000
3.99017334,-59.20189000
3.99169922,-59.08120000
3.99322510,-57.68166000
3.99475098,-56.81890000
3.99627686,-56.87983000
3.99780273,-59.68666000
3.99932861,-62.85178000
4.00085449,-60.16952000
4.00238037,-61.54379000
4.00390625,-66.40105000
4.00543213,-72.75086000
4.00695801,-69.64442000
4.00848389,-67.08375000
4.01000977,-87.18510000
4.01153564,-62.30622000
4.01306152,-60.95684000
4.01458740,-70.99484000
4.01611328,-59.52279000
4.01763916,-57.10881000
4.01916504,-58.47519000
4.02069092,-60.14391000
4.02221680,-62.60704000
4.02374268,-72.30853000
4.02526855,-73.69472000
4.02679443,-75.88490000
4.02832031,-64.17441000
4.02984619,-60.15811000
4.03137207,-62.63359000
4.03289795,-69.44395000
4.03442383,-66.42056000
4.03594971,-67.96885000
4.03747559,-62.30715000
4.03900146,-59.64997000
4.04052734,-57.65465000
4.04205322,-57.13064000
4.04357910,-58.47323000
4.04510498,-60.51057000
4.04663086,-63.96193000
4.04815674,-66.97923000
4.04968262,-63.74450000
4.05120850,-64.84910000
4.05273438,-73.94730000
4.05426025,-76.71651000
4.05578613,-66.83237000
4.05731201,-62.26727000
4.05883789,-62.80999000
4.06036377,-71.35854000
4.06188965,-68.82124000
4.06341553,-61.45583000
4.06494141,-59.21167000
4.06646729,-59.22779000
4.06799316,-60.81268000
4.06951904,-62.59880000
4.07104492,-70.82671000
4.07257080,-61.96008000
4.07409668,-57.21187000
4.07562256,-57.54136000
4.07714844,-59.52979000
4.07867432,-61.05132000
4.08020020,-64.32578000
4.08172607,-70.26566000
4.08325195,-72.11817000
4.08477783,-69.31359000
4.08630371,-60.81989000
4.08782959,-59.95186000
4.08935547,-62.66500000
4.09088135,-62.95444000
4.09240723,-70.74732000
4.09393311,-67.22129000
4.09545898,-63.54569000
4.09698486,-63.14600000
4.09851074,-65.68629000
4.10003662,-78.97764000
4.10156250,-71.06342000
4.10308838,-70.91628000
4.10461426,-75.21548000
4.10614014,-68.44137000
4.10766602,-62.43728000
4.10919189,-61.46044000
4.11071777,-62.87080000
4.11224365,-65.46140000
4.11376953,-65.23773000
4.11529541,-65.69409000
4.11682129,-65.31588000
4.11834717,-64.50542000
4.11987305,-69.94852000
4.12139893,-88.20630000
4.12292480,-73.89627000
4.12445068,-70.72549000
4.12597656,-68.62982000
4.12750244,-63.06588000
4.12902832,-60.07165000
4.13055420,-59.47114000
4.13208008,-60.09687000
4.13360596,-61.08319000
4.13513184,-63.22012000
4.13665771,-69.11990000
4.13818359,-80.11369000
4.13970947,-66.49260000
4.14123535,-61.61476000
4.14276123,-59.89040000
4.14428711,-59.69705000
4.14581299,-62.05825000
4.14733887,-63.32893000
4.14886475,-60.85175000
4.15039063,-60.52854000
4.15191650,-58.54013000
4.15344238,-56.50881000
4.15496826,-59.18972000
4.15649414,-69.54086000
4.15802002,-58.19488000
4.15954590,-57.24415000
4.16107178,-63.29275000
4.16259766,-65.12345000
4.16412354,-67.01930000
4.16564941,-82.27711000
4.16717529,-66.12178000
4.16870117,-61.78713000
4.17022705,-60.34307000
4.17175293,-62.28985000
4.17327881,-65.89182000
4.17480469,-65.68729000
4.17633057,-65.35903000
4.17785645,-62.43781000
4.17938232,-58.53932000
4.18090820,-57.12972000
4.18243408,-60.87383000
4.18395996,-74.21999000
4.18548584,-61.71825000
4.18701172,-62.37740000
4.18853760,-71.82044000
4.19006348,-62.29246000
4.19158936,-62.01766000
4.19311523,-65.75386000
4.19464111,-69.12225000
4.19616699,-65.32498000
4.19769287,-61.45674000
4.19921875,-61.20217000
4.20074463,-64.84943000
4.20227051,-59.35921000
4.20379639,-56.55342000
4.20532227,-57.16548000
4.20684814,-58.96172000
4.20837402,-58.30970000
4.20989990,-56.82463000
4.21142578,-59.17797000
4.21295166,-66.45390000
4.21447754,-70.22177000
4.21600342,-66.57209000
4.21752930,-70.68108000
4.21905518,-65.18319000
4.22058105,-60.30627000
4.22210693,-59.19378000
4.22363281,-58.61880000
4.22515869,-57.55993000
4.22668457,-57.11092000
4.22821045,-58.74273000
4.22973633,-62.91416000
4.23126221,-65.50581000
4.23278809,-66.22722000
4.23431396,-69.57610000
4.23583984,-62.58506000
4.23736572,-60.55991000
4.23889160,-58.17389000
4.24041748,-56.44415000
4.24194336,-57.63225000
4.24346924,-61.72275000
4.24499512,-67.68825000
4.24652100,-71.26726000
4.24804688,-67.14570000
4.24957275,-68.64261000
4.25109863,-74.64725000
4.25262451,-71.58271000
4.25415039,-69.51240000
4.25567627,-65.98069000
4.25720215,-63.48585000
4.25872803,-62.22633000
4.26025391,-62.58912000
4.26177979,-70.84292000
4.26330566,-62.87401000
4.26483154,-57.39935000
4.26635742,-59.55182000
4.26788330,-66.14690000
4.26940918,-66.62714000
4.27093506,-63.97364000
4.27246094,-60.29950000
4.27398682,-58.42143000
4.27551270,-56.64297000
4.27703857,-57.99144000
4.27856445,-66.68351000
4.28009033,-68.09061000
4.28161621,-67.98586000
4.28314209,-66.70980000
4.28466797,-64.75917000
4.28619385,-63.64437000
4.28771973,-65.28600000
4.28924561,-70.73674000
4.29077148,-68.91313000
4.29229736,-64.54790000
4.29382324,-63.99576000
4.29534912,-69.78524000
4.29687500,-74.88548000
4.29840088,-64.28579000
4.29992676,-60.23870000
4.30145264,-59.65427000
4.30297852,-61.84064000
4.30450439,-62.48102000
4.30603027,-61.79370000
4.30755615,-63.84417000
4.30908203,-64.88538000
4.31060791,-61.92932000
4.31213379,-62.86879000
4.31365967,-69.46260000
4.31518555,-71.26958000
4.31671143,-62.72166000
4.31823730,-62.33995000
4.31976318,-63.37711000
4.32128906,-63.50799000
4.32281494,-71.14064000
4.32434082,-63.74755000
4.32586670,-60.56590000
4.32739258,-63.83113000
4.32891846,-66.80334000
4.33044434,-62.39291000
4.33197021,-59.25079000
4.33349609,-60.71270000
4.33502197,-64.83484000
4.33654785,-71.18532000
4.33807373,-78.47108000
4.33959961,-73.87672000
4.34112549,-86.31466000
4.34265137,-70.29979000
4.34417725,-61.11670000
4.34570313,-58.58522000
4.34722900,-60.30542000
4.34875488,-63.13248000
4.35028076,-62.69045000
4.35180664,-63.44999000
4.35333252,-64.92013000
4.35485840,-65.10516000
4.35638428,-59.45554000
4.35791016,-58.39340000
4.35943604,-60.63780000
4.36096191,-61.88541000
4.36248779,-63.07533000
4.36401367,-68.70602000
4.36553955,-66.28024000
4.36706543,-61.62308000
4.36859131,-60.00547000
4.37011719,-59.80757000
4.37164307,-61.67294000
4.37316895,-68.86971000
4.37469482,-75.62461000
4.37622070,-65.64577000
4.37774658,-63.20689000
4.37927246,-63.75623000
4.38079834,-65.82446000
4.38232422,-64.91640000
4.38385010,-61.22282000
4.38537598,-59.32499000
4.38690186,-62.55994000
4.38842773,-75.77289000
4.38995361,-70.75039000
4.39147949,-65.50288000
4.39300537,-77.56853000
4.39453125,-61.10449000
4.39605713,-57.14925000
4.39758301,-59.46403000
4.39910889,-75.47066000
4.40063477,-63.09780000
4.40216064,-60.32324000
4.40368652,-57.87419000
4.40521240,-55.75619000
4.40673828,-56.01900000
4.40826416,-57.26206000
4.40979004,-58.15236000
4.41131592,-60.66656000
4.41284180,-66.66325000
4.41436768,-66.72668000
4.41589355,-76.80920000
4.41741943,-67.27278000
4.41894531,-64.38874000
4.42047119,-63.95244000
4.42199707,-63.55761000
4.42352295,-67.43472000
4.42504883,-66.22076000
4.42657471,-61.93921000
4.42810059,-61.77721000
4.42962646,-64.90091000
4.43115234,-73.21127000
4.43267822,-73.97347000
4.43420410,-66.41890000
4.43572998,-68.94412000
4.43725586,-74.05551000
4.43878174,-62.37102000
4.44030762,-62.23038000
4.44183350,-72.70913000
4.44335938,-71.40623000
4.44488525,-76.91847000
4.44641113,-69.83427000
4.44793701,-68.06799000
4.44946289,-74.99905000
4.45098877,-75.87514000
4.45251465,-68.84579000
4.45404053,-62.10470000
4.45556641,-64.10142000
4.45709229,-75.83444000
4.45861816,-66.21825000
4.46014404,-60.87841000
4.46166992,-61.10764000
4.46319580,-63.39039000
4.46472168,-60.63822000
4.46624756,-63.78458000
4.46777344,-68.56676000
4.46929932,-67.45012000
4.47082520,-72.65206000
4.47235107,-67.72577000
4.47387695,-61.07084000
4.47540283,-59.52866000
4.47692871,-65.12621000
4.47845459,-64.88876000
4.47998047,-61.52099000
4.48150635,-62.03556000
4.48303223,-62.39404000
4.48455811,-65.34338000
4.48608398,-74.54641000
4.48760986,-81.96350000
4.48913574,-67.33675000
4.49066162,-59.29738000
4.49218750,-55.52060000
4.49371338,-54.46329000
4.49523926,-56.27147000
4.49676514,-58.50169000
4.49829102,-58.51197000
4.49981689,-62.14793000
4.50134277,-64.07677000
4.50286865,-63.54242000
4.50439453,-68.08286000
4.50592041,-66.75292000
4.50744629,-66.54510000
4.50897217,-64.72337000
4.51049805,-61.61015000
4.51202393,-60.48355000
4.51354980,-60.42342000
4.51507568,-60.73368000
4.51660156,-62.83040000
4.51812744,-69.93928000
4.51965332,-71.45711000
4.52117920,-61.27902000
4.52270508,-57.80533000
4.52423096,-57.02707000
4.52575684,-58.31888000
4.52728271,-60.95646000
4.52880859,-63.96179000
4.53033447,-67.34843000
4.53186035,-72.19209000
4.53338623,-71.37323000
4.53491211,-62.61901000
4.53643799,-59.16924000
4.53796387,-60.18005000
4.53948975,-61.54400000
4.54101563,-59.88041000
4.54254150,-58.03247000
4.54406738,-57.36176000
4.54559326,-58.88186000
4.54711914,-60.27760000
4.54864502,-58.13879000
4.55017090,-60.41837000
4.55169678,-65.96877000
4.55322266,-62.13974000
4.55474854,-62.91066000
4.55627441,-60.94248000
4.55780029,-58.50410000
4.55932617,-58.67011000
4.56085205,-62.56620000
4.56237793,-65.96490000
4.56390381,-65.34190000
4.56542969,-64.92587000
4.56695557,-65.01982000
4.56848145,-67.10040000
4.57000732,-70.31949000
4.57153320,-66.62082000
4.57305908,-64.34838000
4.57458496,-63.46225000
4.57611084,-67.05888000
4.57763672,-79.40479000
4.57916260,-71.50049000
4.58068848,-60.74529000
4.58221436,-56.86951000
4.58374023,-57.10773000
4.58526611,-63.53600000
4.58679199,-69.22484000
4.58831787,-60.71910000
4.58984375,-61.67603000
4.59136963,-75.93762000
4.59289551,-63.27566000
4.59442139,-60.72452000
4.59594727,-68.32358000
4.59747314,-61.29589000
4.59899902,-55.46154000
4.60052490,-53.84175000
4.60205078,-55.55472000
4.60357666,-60.81501000
4.60510254,-65.68130000
4.60662842,-66.07618000
4.60815430,-65.91482000
4.60968018,-62.41442000
4.61120605,-62.55012000
4.61273193,-69.17204000
4.61425781,-75.12646000
4.61578369,-67.05712000
4.61730957,-66.51670000
4.61883545,-72.23002000
4.62036133,-61.00088000
4.62188721,-57.22519000
4.62341309,-57.68898000
4.62493896,-59.53085000
4.62646484,-61.61929000
4.62799072,-60.86241000
4.62951660,-58.31688000
4.63104248,-55.20909000
4.63256836,-52.98121000
4.63409424,-53.13235000
4.63562012,-56.43860000
4.63714600,-64.93411000
4.63867188,-64.71365000
4.64019775,-60.99568000
4.64172363,-64.73544000
4.64324951,-64.56328000
4.64477539,-61.17182000
4.64630127,-60.96325000
4.64782715,-62.14034000
4.64935303,-66.54794000
4.65087891,-63.71129000
4.65240479,-59.63998000
4.65393066,-57.57110000
4.65545654,-56.87604000
4.65698242,-59.52261000
4.65850830,-60.84084000
4.66003418,-56.64145000
4.66156006,-55.65733000
4.66308594,-59.34243000
4.66461182,-67.68487000
4.66613770,-71.93002000
4.66766357,-62.85002000
4.66918945,-61.26229000
4.67071533,-63.77277000
4.67224121,-64.24335000
4.67376709,-62.31852000
4.67529297,-57.81853000
4.67681885,-55.66389000
4.67834473,-57.23212000
4.67987061,-62.88178000
4.68139648,-64.60832000
4.68292236,-61.42811000
4.68444824,-62.39504000
4.68597412,-64.42290000
4.68750000,-63.14369000
4.68902588,-60.30360000
4.69055176,-58.45945000
4.69207764,-59.05052000
4.69360352,-63.95700000
4.69512939,-75.99813000
4.69665527,-79.40267000
4.69818115,-72.39505000
4.69970703,-65.30952000
4.70123291,-63.56008000
4.70275879,-60.58579000
4.70428467,-56.97003000
4.70581055,-54.57867000
4.70733643,-53.75298000
4.70886230,-54.86131000
4.71038818,-58.72782000
4.71191406,-65.08823000
4.71343994,-63.98289000
4.71496582,-62.90273000
4.71649170,-68.07668000
4.71801758,-72.14423000
4.71954346,-61.03833000
4.72106934,-58.13473000
4.72259521,-59.22211000
4.72412109,-63.61267000
4.72564697,-80.90714000
4.72717285,-63.94720000
4.72869873,-59.76991000
4.73022461,-58.65735000
4.73175049,-58.54018000
4.73327637,-58.70784000
4.73480225,-59.32121000
4.73632813,-63.26353000
4.73785400,-76.45915000
4.73937988,-61.77139000
4.74090576,-58.64310000
4.74243164,-56.96133000
4.74395752,-56.81165000
4.74548340,-59.85159000
4.74700928,-70.29279000
4.74853516,-71.07436000
4.75006104,-63.69149000
4.75158691,-63.48465000
4.75311279,-72.15478000
4.75463867,-75.20243000
4.75616455,-70.08284000
4.75769043,-62.15896000
4.75921631,-59.12865000
4.76074219,-59.99357000
4.76226807,-67.60806000
4.76379395,-68.97048000
4.76531982,-62.02693000
4.76684570,-62.47282000
4.76837158,-68.46040000
4.76989746,-67.73335000
4.77142334,-62.64989000
4.77294922,-63.05480000
4.77447510,-65.75904000
4.77600098,-64.95591000
4.77752686,-62.07685000
4.77905273,-60.42144000
4.78057861,-62.16686000
4.78210449,-66.94221000
4.78363037,-62.74406000
4.78515625,-61.11553000
4.78668213,-63.26135000
4.78820801,-62.75768000
4.78973389,-58.29033000
4.79125977,-57.34042000
4.79278564,-59.71014000
4.79431152,-60.03153000
4.79583740,-59.26384000
4.79736328,-61.50965000
4.79888916,-60.34671000
4.80041504,-57.62415000
4.80194092,-57.76716000
4.80346680,-62.86717000
4.80499268,-76.49178000
4.80651855,-73.45396000
4.80804443,-63.94016000
4.80957031,-64.50004000
4.81109619,-68.15217000
4.81262207,-61.44967000
4.81414795,-59.14566000
4.81567383,-59.48063000
4.81719971,-59.34888000
4.81872559,-59.56200000
4.82025146,-61.58818000
4.82177734,-65.03908000
4.82330322,-68.65458000
4.82482910,-78.78419000
4.82635498,-63.82499000
4.82788086,-57.99865000
4.82940674,-57.69889000
4.83093262,-61.40234000
4.83245850,-63.56826000
4.83398438,-61.73158000
4.83551025,-63.96031000
4.83703613,-66.94653000
4.83856201,-64.48532000
4.84008789,-60.47116000
4.84161377,-57.06496000
4.84313965,-58.73327000
4.84466553,-66.42092000
4.84619141,-65.99861000
4.84771729,-64.44191000
4.84924316,-63.97399000
4.85076904,-63.59125000
4.85229492,-64.37715000
4.85382080,-70.27939000
4.85534668,-70.19896000
4.85687256,-62.96125000
4.85839844,-63.07585000
4.85992432,-67.36255000
4.86145020,-71.27575000
4.86297607,-70.71739000
4.86450195,-66.92359000
4.86602783,-65.82372000
4.86755371,-69.97354000
4.86907959,-67.46701000
4.87060547,-65.19939000
4.87213135,-67.96504000
4.87365723,-72.87028000
4.87518311,-70.09848000
4.87670898,-71.35149000
4.87823486,-76.22182000
4.87976074,-68.57198000
4.88128662,-61.80972000
4.88281250,-62.31493000
4.88433838,-74.12262000
4.88586426,-64.54124000
4.88739014,-62.13346000
4.88891602,-63.66190000
4.89044189,-64.90989000
4.89196777,-65.07190000
4.89349365,-69.72719000
4.89501953,-75.18946000
4.89654541,-68.42142000
4.89807129,-64.20501000
4.89959717,-67.99067000
4.90112305,-62.29694000
4.90264893,-59.82504000
4.90417480,-61.87215000
4.90570068,-63.44065000
4.90722656,-62.04325000
4.90875244,-60.03365000
4.91027832,-60.31625000
4.91180420,-65.40639000
4.91333008,-82.12119000
4.91485596,-63.88969000
4.91638184,-60.41944000
4.91790771,-61.02488000
4.91943359,-60.35679000
4.92095947,-60.69880000
