Frequency,Channel A
3.28063965,-56.51903000
3.28216553,-59.27412000
3.28369141,-67.83867000
3.28521729,-67.03735000
3.28674316,-61.52291000
3.28826904,-59.72658000
3.28979492,-60.18324000
3.29132080,-60.24660000
3.29284668,-58.00900000
3.29437256,-56.02019000
3.29589844,-57.59081000
3.29742432,-68.25036000
3.29895020,-60.15614000
3.30047607,-56.60828000
3.30200195,-58.61483000
3.30352783,-64.07262000
3.30505371,-70.90227000
3.30657959,-78.72999000
3.30810547,-76.15417000
3.30963135,-68.80414000
3.31115723,-63.38135000
3.31268311,-65.24081000
3.31420898,-61.53841000
3.31573486,-57.24224000
3.31726074,-58.46955000
3.31878662,-62.48097000
3.32031250,-59.74538000
3.32183838,-59.17686000
3.32336426,-60.70340000
3.32489014,-60.81840000
3.32641602,-60.52036000
3.32794189,-60.41498000
3.32946777,-61.61635000
3.33099365,-61.56233000
3.33251953,-62.04719000
3.33404541,-59.57155000
3.33557129,-59.25667000
3.33709717,-62.26368000
3.33862305,-65.57094000
3.34014893,-60.91438000
3.34167480,-56.32813000
3.34320068,-55.43370000
3.34472656,-57.77094000
3.34625244,-62.41400000
3.34777832,-67.32778000
3.34930420,-68.31071000
3.35083008,-67.83693000
3.35235596,-63.94217000
3.35388184,-59.68514000
3.35540771,-59.06923000
3.35693359,-62.03083000
3.35845947,-66.47370000
3.35998535,-64.64295000
3.36151123,-61.02667000
3.36303711,-61.55071000
3.36456299,-71.45205000
3.36608887,-65.53297000
3.36761475,-60.82155000
3.36914063,-60.13129000
3.37066650,-61.08420000
3.37219238,-63.46278000
3.37371826,-67.76534000
3.37524414,-70.35099000
3.37677002,-64.81965000
3.37829590,-67.23104000
3.37982178,-63.15215000
3.38134766,-61.86185000
3.38287354,-63.28928000
3.38439941,-65.02895000
3.38592529,-69.44136000
3.38745117,-63.71287000
3.38897705,-59.14487000
3.39050293,-58.12696000
3.39202881,-58.59208000
3.39355469,-59.70595000
3.39508057,-62.17528000
3.39660645,-69.55975000
3.39813232,-69.69736000
3.39965820,-64.95912000
3.40118408,-59.94579000
3.40270996,-57.86905000
3.40423584,-58.99317000
3.40576172,-60.48087000
3.40728760,-62.79003000
3.40881348,-67.92077000
3.41033936,-70.41399000
3.41186523,-66.57729000
3.41339111,-64.52495000
3.41491699,-62.79086000
3.41644287,-62.74984000
3.41796875,-62.44989000
3.41949463,-59.81652000
3.42102051,-59.86549000
3.42254639,-61.75392000
3.42407227,-60.01499000
3.42559814,-58.51453000
3.42712402,-62.15254000
3.42864990,-75.58677000
3.43017578,-61.56414000
3.43170166,-61.90965000
3.43322754,-67.70940000
3.43475342,-74.38693000
3.43627930,-66.21410000
3.43780518,-62.03622000
3.43933105,-62.59251000
3.44085693,-65.86441000
3.44238281,-67.65656000
3.44390869,-67.15870000
3.44543457,-68.19933000
3.44696045,-67.61489000
3.44848633,-65.36465000
3.45001221,-71.90865000
3.45153809,-63.28214000
3.45306396,-57.21231000
3.45458984,-57.67924000
3.45611572,-62.03126000
3.45764160,-65.32507000
3.45916748,-62.00621000
3.46069336,-58.90308000
3.46221924,-57.06936000
3.46374512,-57.59771000
3.46527100,-63.76498000
3.46679688,-66.52886000
3.46832275,-61.57854000
3.46984863,-62.84095000
3.47137451,-63.98304000
3.47290039,-64.13633000
3.47442627,-71.05052000
3.47595215,-64.05228000
3.47747803,-56.51704000
3.47900391,-54.87436000
3.48052979,-57.95791000
3.48205566,-63.43767000
3.48358154,-64.52582000
3.48510742,-65.63613000
3.48663330,-60.55740000
3.48815918,-58.44648000
3.48968506,-56.01952000
3.49121094,-54.62776000
3.49273682,-56.81363000
3.49426270,-63.01486000
3.49578857,-59.86394000
3.49731445,-57.84758000
3.49884033,-59.91172000
3.50036621,-65.01532000
3.50189209,-70.88763000
3.50341797,-60.55333000
3.50494385,-57.07520000
3.50646973,-56.93628000
3.50799561,-57.36317000
3.50952148,-58.74294000
3.51104736,-62.38506000
3.51257324,-65.96311000
3.51409912,-63.21856000
3.51562500,-58.36691000
3.51715088,-57.73816000
3.51867676,-65.13708000
3.52020264,-63.18164000
3.52172852,-60.65862000
3.52325439,-65.23119000
3.52478027,-68.32505000
3.52630615,-68.13481000
3.52783203,-68.99648000
3.52935791,-59.55156000
3.53088379,-57.47998000
3.53240967,-59.14358000
3.53393555,-62.37677000
3.53546143,-66.67588000
3.53698730,-64.69966000
3.53851318,-60.17689000
3.54003906,-60.44403000
3.54156494,-62.48055000
3.54309082,-73.49601000
3.54461670,-65.99919000
3.54614258,-60.95876000
3.54766846,-60.50013000
3.54919434,-62.17493000
3.55072021,-68.88730000
3.55224609,-68.36799000
3.55377197,-61.76190000
3.55529785,-62.03395000
3.55682373,-63.12296000
3.55834961,-62.50870000
3.55987549,-66.08534000
3.56140137,-66.57225000
3.56292725,-64.72167000
3.56445313,-69.37206000
3.56597900,-83.02734000
3.56750488,-74.42061000
3.56903076,-70.58333000
3.57055664,-62.57008000
3.57208252,-57.72897000
3.57360840,-56.20678000
3.57513428,-57.81782000
3.57666016,-62.38708000
3.57818604,-65.00319000
3.57971191,-64.27979000
3.58123779,-64.46898000
3.58276367,-65.91132000
3.58428955,-69.79554000
3.58581543,-77.87862000
3.58734131,-71.19015000
3.58886719,-69.79196000
3.59039307,-65.78793000
3.59191895,-65.45325000
3.59344482,-65.93704000
3.59497070,-65.67858000
3.59649658,-67.08808000
3.59802246,-65.35979000
3.59954834,-61.46217000
3.60107422,-59.50204000
3.60260010,-61.59629000
3.60412598,-63.50085000
3.60565186,-63.96800000
3.60717773,-64.83289000
3.60870361,-63.90548000
3.61022949,-60.31120000
3.61175537,-58.21400000
3.61328125,-58.95115000
3.61480713,-60.54208000
3.61633301,-62.28545000
3.61785889,-65.29690000
3.61938477,-66.68212000
3.62091064,-67.10283000
3.62243652,-61.89993000
3.62396240,-64.65157000
3.62548828,-74.84944000
3.62701416,-84.08803000
3.62854004,-72.80338000
3.63006592,-66.20477000
3.63159180,-68.75330000
3.63311768,-65.68179000
3.63464355,-60.51456000
3.63616943,-58.53739000
3.63769531,-61.96252000
3.63922119,-68.94131000
3.64074707,-57.56521000
3.64227295,-56.69650000
3.64379883,-61.70654000
3.64532471,-64.54381000
3.64685059,-61.90739000
3.64837646,-56.68087000
3.64990234,-56.23206000
3.65142822,-58.43817000
3.65295410,-55.97973000
3.65447998,-53.83473000
3.65600586,-53.06784000
3.65753174,-54.39751000
3.65905762,-61.58516000
3.66058350,-66.38949000
3.66210938,-59.64735000
3.66363525,-60.60964000
3.66516113,-65.37255000
3.66668701,-67.74998000
3.66821289,-69.34780000
3.66973877,-60.87761000
3.67126465,-58.08458000
3.67279053,-59.36998000
3.67431641,-66.14339000
3.67584229,-73.00588000
3.67736816,-63.86923000
3.67889404,-61.41446000
3.68041992,-59.25250000
3.68194580,-57.75824000
3.68347168,-58.24822000
3.68499756,-60.69790000
3.68652344,-62.27167000
3.68804932,-61.63086000
3.68957520,-63.50621000
3.69110107,-65.08720000
3.69262695,-61.21270000
3.69415283,-62.63028000
3.69567871,-67.38285000
3.69720459,-66.60607000
3.69873047,-67.05167000
3.70025635,-60.76886000
3.70178223,-58.96352000
3.70330811,-60.71594000
3.70483398,-59.91404000
3.70635986,-57.07452000
3.70788574,-57.60262000
3.70941162,-65.65884000
3.71093750,-67.96004000
3.71246338,-61.36795000
3.71398926,-65.04272000
3.71551514,-72.46000000
3.71704102,-63.57485000
3.71856689,-61.90910000
3.72009277,-61.01070000
3.72161865,-59.48669000
3.72314453,-59.43852000
3.72467041,-62.64710000
3.72619629,-66.32938000
3.72772217,-60.39494000
3.72924805,-59.01359000
3.73077393,-63.31367000
3.73229980,-71.67329000
3.73382568,-70.94336000
3.73535156,-69.49083000
3.73687744,-66.78613000
3.73840332,-63.86829000
3.73992920,-61.54188000
3.74145508,-59.79193000
3.74298096,-60.36342000
3.74450684,-64.16663000
3.74603271,-67.32388000
3.74755859,-67.10496000
3.74908447,-63.47544000
3.75061035,-62.16326000
3.75213623,-67.05936000
3.75366211,-65.85128000
3.75518799,-57.90219000
3.75671387,-56.43092000
3.75823975,-58.53116000
3.75976563,-62.16414000
3.76129150,-60.80236000
3.76281738,-57.36299000
3.76434326,-55.79047000
3.76586914,-55.13216000
3.76739502,-54.70451000
3.76892090,-54.63293000
3.77044678,-56.48774000
3.77197266,-62.08737000
3.77349854,-66.95369000
3.77502441,-66.72654000
3.77655029,-63.36674000
3.77807617,-60.59103000
3.77960205,-59.70042000
3.78112793,-59.93847000
3.78265381,-67.07394000
3.78417969,-62.83413000
3.78570557,-55.95188000
3.78723145,-54.38243000
3.78875732,-57.15100000
3.79028320,-61.02841000
3.79180908,-58.11481000
3.79333496,-61.22135000
3.79486084,-63.99510000
3.79638672,-57.08636000
3.79791260,-55.87706000
3.79943848,-59.97646000
3.80096436,-73.48647000
3.80249023,-70.71127000
3.80401611,-69.06538000
3.80554199,-62.12257000
3.80706787,-64.71977000
3.80859375,-64.24672000
3.81011963,-59.93472000
3.81164551,-59.90226000
3.81317139,-62.83783000
3.81469727,-68.34489000
3.81622314,-61.38423000
3.81774902,-57.26841000
3.81927490,-55.83725000
3.82080078,-55.60054000
3.82232666,-58.20469000
3.82385254,-67.54910000
3.82537842,-63.17593000
3.82690430,-67.93738000
3.82843018,-63.42503000
3.82995605,-56.00758000
3.83148193,-55.46503000
3.83300781,-59.81197000
3.83453369,-69.81646000
3.83605957,-69.06863000
3.83758545,-62.83359000
3.83911133,-62.03719000
3.84063721,-62.80805000
3.84216309,-60.40530000
3.84368896,-61.15340000
3.84521484,-65.58109000
3.84674072,-65.82074000
3.84826660,-60.97898000
3.84979248,-59.04932000
3.85131836,-61.26415000
3.85284424,-64.70925000
3.85437012,-64.59553000
3.85589600,-63.98374000
3.85742188,-60.36082000
3.85894775,-60.60360000
3.86047363,-63.86915000
3.86199951,-58.58699000
3.86352539,-57.58088000
3.86505127,-60.46999000
3.86657715,-64.53922000
3.86810303,-63.65319000
3.86962891,-60.93822000
3.87115479,-60.42184000
3.87268066,-62.26577000
3.87420654,-66.46249000
3.87573242,-66.24248000
3.87725830,-65.60011000
3.87878418,-65.18947000
3.88031006,-60.62935000
3.88183594,-58.38040000
3.88336182,-59.02971000
3.88488770,-61.64974000
3.88641357,-62.82964000
3.88793945,-63.58216000
3.88946533,-67.44714000
3.89099121,-71.51921000
3.89251709,-68.32475000
3.89404297,-65.92899000
3.89556885,-70.15795000
3.89709473,-75.43058000
3.89862061,-73.74411000
3.90014648,-75.13837000
3.90167236,-65.19096000
3.90319824,-60.26642000
3.90472412,-59.12276000
3.90625000,-59.91418000
3.90777588,-62.53204000
3.90930176,-74.06823000
3.91082764,-77.41246000
3.91235352,-67.72179000
3.91387939,-61.59286000
3.91540527,-60.68036000
3.91693115,-61.72404000
3.91845703,-64.73618000
3.91998291,-74.01681000
3.92150879,-73.84477000
3.92303467,-64.63216000
3.92456055,-60.68335000
3.92608643,-62.52850000
3.92761230,-65.41479000
3.92913818,-59.96990000
3.93066406,-57.74987000
3.93218994,-57.96777000
3.93371582,-58.95153000
3.93524170,-59.42043000
3.93676758,-63.92024000
3.93829346,-73.40739000
3.93981934,-65.33234000
3.94134521,-79.19457000
3.94287109,-61.99574000
3.94439697,-58.41280000
3.94592285,-63.03208000
3.94744873,-65.66506000
3.94897461,-59.11333000
3.95050049,-59.70388000
3.95202637,-66.04848000
3.95355225,-62.17274000
3.95507813,-60.27149000
3.95660400,-62.74189000
3.95812988,-63.39409000
3.95965576,-61.26520000
3.96118164,-67.89008000
3.96270752,-57.66721000
3.96423340,-52.57817000
3.96575928,-52.24559000
3.96728516,-54.38947000
3.96881104,-57.99116000
3.97033691,-60.05417000
3.97186279,-64.03644000
3.97338867,-66.09000000
3.97491455,-65.05936000
3.97644043,-63.44593000
3.97796631,-61.16948000
3.97949219,-63.40927000
3.98101807,-63.37596000
3.98254395,-62.66415000
3.98406982,-65.40880000
3.98559570,-63.49466000
3.98712158,-65.40742000
3.98864746,-73.40298000
3.99017334,-74.64602000
3.99169922,-80.68486000
3.99322510,-76.01485000
3.99475098,-68.28154000
3.99627686,-64.96616000
3.99780273,-63.48746000
3.99932861,-62.17669000
4.00085449,-64.99847000
4.00238037,-72.11360000
4.00390625,-62.37205000
4.00543213,-63.57921000
4.00695801,-66.57569000
4.00848389,-64.61013000
4.01000977,-69.20425000
4.01153564,-73.41508000
4.01306152,-65.75479000
4.01458740,-66.36114000
4.01611328,-66.37775000
4.01763916,-62.58902000
4.01916504,-59.88433000
4.02069092,-59.17358000
4.02221680,-59.99572000
4.02374268,-62.41263000
4.02526855,-69.38280000
4.02679443,-73.98614000
4.02832031,-66.57264000
4.02984619,-66.68163000
4.03137207,-68.10166000
4.03289795,-67.38928000
4.03442383,-65.01095000
4.03594971,-64.36613000
4.03747559,-64.22550000
4.03900146,-62.43864000
4.04052734,-62.42747000
4.04205322,-61.15453000
4.04357910,-58.95853000
4.04510498,-60.07534000
4.04663086,-64.10962000
4.04815674,-76.07749000
4.04968262,-64.81485000
4.05120850,-61.85730000
4.05273438,-65.97099000
4.05426025,-79.53716000
4.05578613,-71.12025000
4.05731201,-65.26209000
4.05883789,-60.39560000
4.06036377,-62.59529000
4.06188965,-71.04493000
4.06341553,-63.57606000
4.06494141,-62.07422000
4.06646729,-65.67026000
4.06799316,-74.42920000
4.06951904,-61.06796000
4.07104492,-59.16156000
4.07257080,-60.80354000
4.07409668,-58.78700000
4.07562256,-59.17994000
4.07714844,-65.85771000
4.07867432,-68.27508000
4.08020020,-66.87020000
4.08172607,-70.06543000
4.08325195,-66.54182000
4.08477783,-68.98406000
4.08630371,-70.70654000
4.08782959,-80.35455000
4.08935547,-66.21799000
4.09088135,-61.48473000
4.09240723,-64.46568000
4.09393311,-70.58733000
4.09545898,-62.43756000
4.09698486,-56.29134000
4.09851074,-56.06473000
4.10003662,-59.26214000
4.10156250,-59.61346000
4.10308838,-59.99613000
4.10461426,-59.34240000
4.10614014,-59.26400000
4.10766602,-59.85363000
4.10919189,-60.89804000
4.11071777,-66.31679000
4.11224365,-81.61178000
4.11376953,-70.93359000
4.11529541,-69.29457000
4.11682129,-64.41019000
4.11834717,-60.46251000
4.11987305,-62.26938000
4.12139893,-63.38579000
4.12292480,-57.56000000
4.12445068,-57.30376000
4.12597656,-62.18165000
4.12750244,-65.42030000
4.12902832,-67.80153000
4.13055420,-62.59811000
4.13208008,-60.32498000
4.13360596,-62.77140000
4.13513184,-62.74561000
4.13665771,-61.15485000
4.13818359,-62.13266000
4.13970947,-61.62637000
4.14123535,-57.15281000
4.14276123,-55.47293000
4.14428711,-57.53313000
4.14581299,-66.36053000
4.14733887,-67.80748000
4.14886475,-61.97618000
4.15039063,-61.60677000
4.15191650,-66.87914000
4.15344238,-74.87353000
4.15496826,-69.69147000
4.15649414,-65.80421000
4.15802002,-59.93771000
4.15954590,-61.66059000
4.16107178,-78.22977000
4.16259766,-65.78685000
4.16412354,-63.01533000
4.16564941,-65.66960000
4.16717529,-87.45780000
4.16870117,-63.95043000
4.17022705,-57.89309000
4.17175293,-56.29881000
4.17327881,-57.99140000
4.17480469,-60.11447000
4.17633057,-58.33525000
4.17785645,-59.33007000
4.17938232,-69.67947000
4.18090820,-69.78006000
4.18243408,-71.52747000
4.18395996,-79.26829000
4.18548584,-70.38305000
4.18701172,-61.74253000
4.18853760,-59.15833000
4.19006348,-63.08688000
4.19158936,-64.18033000
4.19311523,-54.92091000
4.19464111,-52.30587000
4.19616699,-53.22457000
4.19769287,-57.87711000
4.19921875,-61.91697000
4.20074463,-57.10524000
4.20227051,-54.78564000
4.20379639,-53.98678000
4.20532227,-54.64481000
4.20684814,-57.53881000
4.20837402,-63.36496000
4.20989990,-68.75929000
4.21142578,-65.74699000
4.21295166,-62.86381000
4.21447754,-61.12399000
4.21600342,-62.25522000
4.21752930,-61.89724000
4.21905518,-62.22220000
4.22058105,-63.98976000
4.22210693,-58.17064000
4.22363281,-55.80303000
4.22515869,-59.59547000
4.22668457,-71.32687000
4.22821045,-66.67084000
4.22973633,-66.11407000
4.23126221,-62.24062000
4.23278809,-60.33185000
4.23431396,-61.42385000
4.23583984,-63.97241000
4.23736572,-64.14371000
4.23889160,-62.37615000
4.24041748,-59.84753000
4.24194336,-57.46193000
4.24346924,-56.35011000
4.24499512,-56.72897000
4.24652100,-58.51716000
4.24804688,-60.54510000
4.24957275,-61.73507000
4.25109863,-59.44193000
4.25262451,-59.25674000
4.25415039,-66.24236000
4.25567627,-69.07191000
4.25720215,-68.03498000
4.25872803,-69.83343000
4.26025391,-60.93043000
4.26177979,-59.58025000
4.26330566,-67.22577000
4.26483154,-66.08583000
4.26635742,-63.77045000
4.26788330,-67.13403000
4.26940918,-69.54840000
4.27093506,-71.21667000
4.27246094,-73.26015000
4.27398682,-68.96285000
4.27551270,-68.30765000
4.27703857,-62.36330000
4.27856445,-60.14207000
4.28009033,-63.94949000
4.28161621,-71.42631000
4.28314209,-73.82311000
4.28466797,-66.17098000
4.28619385,-61.05442000
4.28771973,-59.70608000
4.28924561,-60.01589000
4.29077148,-60.42830000
4.29229736,-59.78324000
4.29382324,-60.35874000
4.29534912,-60.45520000
4.29687500,-58.55819000
4.29840088,-57.82857000
4.29992676,-58.46976000
4.30145264,-64.85244000
4.30297852,-67.81580000
4.30450439,-61.60799000
4.30603027,-67.29003000
4.30755615,-73.28857000
4.30908203,-65.45407000
4.31060791,-59.82147000
4.31213379,-58.05017000
4.31365967,-61.63147000
4.31518555,-64.54951000
4.31671143,-62.46627000
4.31823730,-57.41785000
4.31976318,-54.77947000
4.32128906,-57.17748000
4.32281494,-59.51132000
4.32434082,-60.58765000
4.32586670,-75.35165000
4.32739258,-66.01888000
4.32891846,-65.19422000
4.33044434,-65.00716000
4.33197021,-63.20110000
4.33349609,-57.43911000
4.33502197,-55.49913000
4.33654785,-59.98891000
4.33807373,-72.75535000
4.33959961,-61.95435000
4.34112549,-62.49123000
4.34265137,-63.12847000
4.34417725,-55.63903000
4.34570313,-53.06598000
4.34722900,-54.38454000
4.34875488,-58.41706000
4.35028076,-60.58857000
4.35180664,-61.06128000
4.35333252,-60.97401000
4.35485840,-61.94246000
4.35638428,-71.14767000
4.35791016,-64.93315000
4.35943604,-58.43854000
4.36096191,-58.06104000
4.36248779,-59.56203000
4.36401367,-58.70616000
4.36553955,-56.61519000
4.36706543,-55.90295000
4.36859131,-57.63029000
4.37011719,-61.76179000
4.37164307,-64.49230000
4.37316895,-62.16749000
4.37469482,-61.24532000
4.37622070,-65.16779000
4.37774658,-75.21732000
4.37927246,-78.31703000
4.38079834,-69.05772000
4.38232422,-64.79662000
4.38385010,-62.00494000
4.38537598,-61.30149000
4.38690186,-63.82771000
4.38842773,-68.38033000
4.38995361,-85.21921000
4.39147949,-63.65743000
4.39300537,-59.49566000
4.39453125,-59.89861000
4.39605713,-61.06564000
4.39758301,-63.58891000
4.39910889,-69.15545000
4.40063477,-69.58202000
4.40216064,-67.79971000
4.40368652,-65.11971000
4.40521240,-61.04887000
4.40673828,-58.60628000
4.40826416,-59.82365000
4.40979004,-65.30116000
4.41131592,-60.07109000
4.41284180,-56.89419000
4.41436768,-60.18553000
4.41589355,-73.65892000
4.41741943,-58.84947000
4.41894531,-56.19170000
4.42047119,-57.04700000
4.42199707,-57.55582000
4.42352295,-55.35107000
4.42504883,-53.37611000
4.42657471,-53.61547000
4.42810059,-55.39110000
4.42962646,-58.07751000
4.43115234,-64.71292000
4.43267822,-75.24297000
4.43420410,-62.84402000
4.43572998,-59.57082000
4.43725586,-61.25239000
4.43878174,-66.11790000
4.44030762,-72.69446000
4.44183350,-68.11711000
4.44335938,-62.00964000
4.44488525,-62.30611000
4.44641113,-68.31026000
4.44793701,-71.70245000
4.44946289,-68.14668000
4.45098877,-67.15751000
4.45251465,-61.76529000
4.45404053,-58.93709000
4.45556641,-59.36484000
4.45709229,-62.87761000
4.45861816,-63.13096000
4.46014404,-65.95234000
4.46166992,-71.87922000
4.46319580,-66.96511000
4.46472168,-69.08660000
4.46624756,-81.19099000
4.46777344,-71.06927000
4.46929932,-63.37460000
4.47082520,-59.96017000
4.47235107,-57.87059000
4.47387695,-57.26021000
4.47540283,-59.01964000
4.47692871,-61.48151000
4.47845459,-62.09961000
4.47998047,-62.60669000
4.48150635,-61.66380000
4.48303223,-59.31601000
4.48455811,-58.95696000
4.48608398,-62.21932000
4.48760986,-68.07644000
4.48913574,-67.15054000
4.49066162,-62.69495000
4.49218750,-60.84697000
4.49371338,-57.99991000
4.49523926,-56.26157000
4.49676514,-56.72867000
4.49829102,-57.85130000
4.49981689,-59.22158000
4.50134277,-62.14260000
4.50286865,-69.19087000
4.50439453,-71.76902000
4.50592041,-67.39360000
4.50744629,-64.26774000
4.50897217,-62.31800000
4.51049805,-61.31971000
4.51202393,-61.86572000
4.51354980,-67.65179000
4.51507568,-68.72522000
4.51660156,-59.72572000
4.51812744,-58.13474000
4.51965332,-59.13662000
4.52117920,-60.42094000
4.52270508,-61.65442000
4.52423096,-62.06531000
4.52575684,-61.08831000
4.52728271,-61.48333000
4.52880859,-65.32315000
4.53033447,-71.15968000
4.53186035,-65.35970000
4.53338623,-65.48614000
4.53491211,-65.29404000
4.53643799,-67.73897000
4.53796387,-70.42142000
4.53948975,-69.51159000
4.54101563,-69.44957000
4.54254150,-61.17886000
4.54406738,-58.75978000
4.54559326,-58.76269000
4.54711914,-59.47746000
4.54864502,-61.31336000
4.55017090,-66.62309000
4.55169678,-71.80176000
4.55322266,-63.74926000
4.55474854,-60.19511000
4.55627441,-59.30435000
4.55780029,-61.95359000
4.55932617,-72.04729000
4.56085205,-69.15151000
4.56237793,-63.48223000
4.56390381,-63.13080000
4.56542969,-61.90476000
4.56695557,-62.09967000
4.56848145,-70.51833000
4.57000732,-63.27491000
4.57153320,-60.94991000
4.57305908,-62.50065000
4.57458496,-63.46733000
4.57611084,-65.66331000
4.57763672,-68.28246000
4.57916260,-81.28746000
4.58068848,-65.34343000
4.58221436,-60.39152000
4.58374023,-59.16643000
4.58526611,-58.78675000
4.58679199,-57.66049000
4.58831787,-58.15653000
4.58984375,-66.28828000
4.59136963,-63.52856000
4.59289551,-59.43412000
4.59442139,-63.16743000
4.59594727,-70.65295000
4.59747314,-69.06841000
4.59899902,-62.67136000
4.60052490,-59.10358000
4.60205078,-61.52744000
4.60357666,-67.76933000
4.60510254,-61.82918000
4.60662842,-59.13739000
4.60815430,-56.06892000
4.60968018,-56.23749000
4.61120605,-60.88903000
4.61273193,-60.88955000
4.61425781,-57.27272000
4.61578369,-56.32393000
4.61730957,-58.82492000
4.61883545,-64.94142000
4.62036133,-68.83382000
4.62188721,-68.69115000
4.62341309,-74.41666000
4.62493896,-72.14584000
4.62646484,-67.36757000
4.62799072,-67.20754000
4.62951660,-65.61938000
4.63104248,-62.80294000
4.63256836,-61.42377000
4.63409424,-63.18217000
4.63562012,-71.34738000
4.63714600,-72.42818000
4.63867188,-66.06014000
4.64019775,-68.03873000
4.64172363,-90.21085000
4.64324951,-67.12365000
4.64477539,-63.61382000
4.64630127,-60.54696000
4.64782715,-62.36368000
4.64935303,-73.22112000
4.65087891,-71.08224000
4.65240479,-63.63499000
4.65393066,-60.30751000
4.65545654,-60.94654000
4.65698242,-62.27015000
4.65850830,-61.64875000
4.66003418,-62.59859000
4.66156006,-61.75511000
4.66308594,-58.44853000
4.66461182,-57.61265000
4.66613770,-61.63384000
4.66766357,-68.84437000
4.66918945,-66.50468000
4.67071533,-60.22421000
4.67224121,-59.31094000
4.67376709,-64.56947000
4.67529297,-73.29177000
4.67681885,-66.13152000
4.67834473,-62.00889000
4.67987061,-64.36887000
4.68139648,-64.51062000
4.68292236,-61.60946000
4.68444824,-59.01160000
4.68597412,-58.30387000
4.68750000,-58.71428000
4.68902588,-58.73589000
4.69055176,-59.73031000
4.69207764,-65.01510000
4.69360352,-66.19718000
4.69512939,-63.82985000
4.69665527,-68.01442000
4.69818115,-64.58022000
4.69970703,-60.76936000
4.70123291,-60.65951000
4.70275879,-63.73162000
4.70428467,-78.69638000
4.70581055,-64.81114000
4.70733643,-61.37396000
4.70886230,-62.41844000
4.71038818,-64.31116000
4.71191406,-67.28932000
4.71343994,-69.19092000
4.71496582,-66.36742000
4.71649170,-65.74113000
4.71801758,-73.21384000
4.71954346,-66.85676000
4.72106934,-61.35081000
4.72259521,-62.38262000
4.72412109,-67.14790000
4.72564697,-75.94715000
4.72717285,-65.92914000
4.72869873,-63.71523000
4.73022461,-69.03612000
4.73175049,-64.71997000
4.73327637,-61.10149000
4.73480225,-61.58859000
4.73632813,-62.97558000
4.73785400,-62.25272000
4.73937988,-62.03810000
4.74090576,-60.75743000
4.74243164,-58.82819000
4.74395752,-58.62521000
4.74548340,-60.15024000
4.74700928,-60.74137000
4.74853516,-63.07515000
4.75006104,-71.26634000
4.75158691,-66.01817000
4.75311279,-66.56973000
4.75463867,-67.70253000
4.75616455,-69.06387000
4.75769043,-85.44630000
4.75921631,-67.66842000
4.76074219,-61.98210000
4.76226807,-58.60262000
4.76379395,-58.13321000
4.76531982,-60.06759000
4.76684570,-61.62592000
4.76837158,-63.02961000
4.76989746,-63.29845000
4.77142334,-59.34839000
4.77294922,-59.27311000
4.77447510,-62.60383000
4.77600098,-66.99892000
4.77752686,-75.65311000
4.77905273,-83.62065000
4.78057861,-64.24837000
4.78210449,-58.07422000
4.78363037,-58.56479000
4.78515625,-62.30962000
4.78668213,-61.26122000
4.78820801,-61.94824000
4.78973389,-67.29848000
4.79125977,-61.28432000
4.79278564,-56.06018000
4.79431152,-56.05070000
4.79583740,-60.21344000
4.79736328,-67.62376000
4.79888916,-69.60356000
4.80041504,-66.77171000
4.80194092,-67.39072000
4.80346680,-66.33080000
4.80499268,-62.32347000
4.80651855,-62.06981000
4.80804443,-66.44021000
4.80957031,-74.15483000
4.81109619,-72.39120000
4.81262207,-60.50131000
4.81414795,-58.62776000
4.81567383,-63.70262000
4.81719971,-74.39867000
4.81872559,-69.69118000
4.82025146,-67.33582000
4.82177734,-57.91043000
4.82330322,-55.31940000
4.82482910,-57.50180000
4.82635498,-69.06913000
4.82788086,-63.35232000
4.82940674,-60.62334000
4.83093262,-69.36908000
4.83245850,-68.06551000
4.83398438,-63.01887000
4.83551025,-65.21155000
4.83703613,-72.19563000
4.83856201,-67.24052000
4.84008789,-66.17852000
4.84161377,-61.76985000
4.84313965,-60.21179000
4.84466553,-60.84085000
4.84619141,-60.32777000
4.84771729,-63.13591000
4.84924316,-70.70784000
4.85076904,-65.27921000
4.85229492,-71.47041000
4.85382080,-72.73400000
4.85534668,-70.91231000
4.85687256,-86.30386000
4.85839844,-68.85101000
4.85992432,-69.18739000
4.86145020,-77.67202000
4.86297607,-88.76842000
4.86450195,-86.25047000
4.86602783,-62.72114000
4.86755371,-55.29171000
4.86907959,-53.97171000
4.87060547,-57.37831000
4.87213135,-63.32147000
4.87365723,-65.75105000
4.87518311,-64.70866000
4.87670898,-66.08165000
4.87823486,-70.14721000
4.87976074,-68.55621000
4.88128662,-64.95625000
4.88281250,-57.90669000
4.88433838,-54.21519000
4.88586426,-54.80220000
4.88739014,-57.59105000
4.88891602,-55.95401000
4.89044189,-54.95353000
4.89196777,-57.72655000
4.89349365,-65.64941000
4.89501953,-66.29805000
4.89654541,-63.46524000
4.89807129,-65.73468000
4.89959717,-67.76614000
4.90112305,-67.53815000
4.90264893,-66.79084000
4.90417480,-61.15382000
4.90570068,-59.35610000
4.90722656,-60.20446000
4.90875244,-61.53054000
4.91027832,-63.20945000
4.91180420,-69.76844000
4.91333008,-76.06476000
4.91485596,-64.92250000
4.91638184,-60.39860000
4.91790771,-59.96660000
4.91943359,-58.17765000
4.92095947,-55.57524000
