Time;Channel A
(us);(V)

-8,00999976;-0,04364147
-8,00799976;-0,04498428
-8,00599976;-0,04498428
-8,00399976;-0,04431288
-8,00199976;-0,04431288
-7,99999976;-0,04498428
-7,99799976;-0,04297006
-7,99599976;-0,04498428
-7,99399976;-0,04364147
-7,99199976;-0,04297006
-7,98999976;-0,04297006
-7,98799976;-0,04162725
-7,98599976;-0,04431288
-7,98399976;-0,04431288
-7,98199976;-0,04297006
-7,97999976;-0,04498428
-7,97799976;-0,04297006
-7,97599976;-0,04431288
-7,97399976;-0,04297006
-7,97199976;-0,04431288
-7,96999976;-0,04297006
-7,96799976;-0,04498428
-7,96599976;-0,04297006
-7,96399976;-0,04431288
-7,96199976;-0,04498428
-7,95999976;-0,04431288
-7,95799976;-0,04632710
-7,95599976;-0,04699850
-7,95399976;-0,04498428
-7,95199976;-0,04364147
-7,94999976;-0,04431288
-7,94799976;-0,04364147
-7,94599976;-0,04498428
-7,94399976;-0,04498428
-7,94199976;-0,04431288
-7,93999976;-0,04431288
-7,93799976;-0,04162725
-7,93599976;-0,04297006
-7,93399976;-0,04431288
-7,93199976;-0,04498428
-7,92999976;-0,04364147
-7,92799976;-0,04297006
-7,92599976;-0,04364147
-7,92399976;-0,04297006
-7,92199976;-0,04162725
-7,91999976;-0,04364147
-7,91799976;-0,04498428
-7,91599976;-0,04498428
-7,91399976;-0,04565569
-7,91199976;-0,04364147
-7,90999976;-0,04364147
-7,90799976;-0,04229865
-7,90599976;-0,04364147
-7,90399976;-0,04498428
-7,90199976;-0,04431288
-7,89999976;-0,04431288
-7,89799976;-0,04632710
-7,89599976;-0,04498428
-7,89399976;-0,04498428
-7,89199976;-0,04364147
-7,88999976;-0,04431288
-7,88799976;-0,04297006
-7,88599976;-0,04297006
-7,88399977;-0,04565569
-7,88199977;-0,04297006
-7,87999977;-0,04431288
-7,87799977;-0,04431288
-7,87599977;-0,04498428
-7,87399977;-0,04431288
-7,87199977;-0,04297006
-7,86999977;-0,04364147
-7,86799977;-0,04431288
-7,86599977;-0,04229865
-7,86399977;-0,04431288
-7,86199977;-0,04297006
-7,85999977;-0,04431288
-7,85799977;-0,04364147
-7,85599977;-0,04431288
-7,85399977;-0,04364147
-7,85199977;-0,04162725
-7,84999977;-0,04162725
-7,84799977;-0,04095584
-7,84599977;-0,04229865
-7,84399977;-0,04229865
-7,84199977;-0,04297006
-7,83999977;-0,04565569
-7,83799977;-0,04229865
-7,83599977;-0,04498428
-7,83399977;-0,04297006
-7,83199977;-0,04028443
-7,82999977;-0,04297006
-7,82799977;-0,04297006
-7,82599977;-0,04162725
-7,82399977;-0,04364147
-7,82199977;-0,04297006
-7,81999977;-0,04229865
-7,81799977;-0,04297006
-7,81599977;-0,04364147
-7,81399977;-0,04431288
-7,81199977;-0,04431288
-7,80999977;-0,04297006
-7,80799977;-0,04095584
-7,80599977;-0,04162725
-7,80399977;-0,04229865
-7,80199977;-0,04229865
-7,79999977;-0,04229865
-7,79799977;-0,04297006
-7,79599977;-0,04364147
-7,79399977;-0,04162725
-7,79199977;-0,04162725
-7,78999977;-0,04364147
-7,78799977;-0,04431288
-7,78599977;-0,04431288
-7,78399977;-0,04498428
-7,78199977;-0,04364147
-7,77999977;-0,04431288
-7,77799977;-0,04162725
-7,77599977;-0,04162725
-7,77399977;-0,04229865
-7,77199977;-0,04498428
-7,76999977;-0,04364147
-7,76799977;-0,04162725
-7,76599977;-0,04297006
-7,76399977;-0,04162725
-7,76199977;-0,04229865
-7,75999977;-0,04297006
-7,75799977;-0,04162725
-7,75599977;-0,04431288
-7,75399977;-0,04431288
-7,75199977;-0,04297006
-7,74999977;-0,04162725
-7,74799977;-0,04297006
-7,74599977;-0,04229865
-7,74399977;-0,04229865
-7,74199977;-0,04028443
-7,73999977;-0,04297006
-7,73799977;-0,04162725
-7,73599977;-0,04162725
-7,73399977;-0,04095584
-7,73199977;-0,04028443
-7,72999977;-0,04297006
-7,72799977;-0,04364147
-7,72599977;-0,04297006
-7,72399977;-0,04364147
-7,72199977;-0,04297006
-7,71999977;-0,04229865
-7,71799977;-0,04095584
-7,71599977;-0,04297006
-7,71399977;-0,04297006
-7,71199977;-0,04162725
-7,70999977;-0,04229865
-7,70799977;-0,04498428
-7,70599977;-0,04162725
-7,70399977;-0,04229865
-7,70199977;-0,03961302
-7,69999977;-0,04095584
-7,69799977;-0,04095584
-7,69599977;-0,04162725
-7,69399977;-0,04162725
-7,69199977;-0,04364147
-7,68999977;-0,04229865
-7,68799977;-0,04297006
-7,68599977;-0,04162725
-7,68399977;-0,04297006
-7,68199977;-0,04162725
-7,67999977;-0,04229865
-7,67799977;-0,04028443
-7,67599977;-0,04229865
-7,67399977;-0,04229865
-7,67199977;-0,04229865
-7,66999977;-0,04364147
-7,66799977;-0,04229865
-7,66599977;-0,04364147
-7,66399977;-0,04229865
-7,66199977;-0,04095584
-7,65999977;-0,04364147
-7,65799977;-0,04297006
-7,65599977;-0,04229865
-7,65399977;-0,04297006
-7,65199977;-0,04229865
-7,64999977;-0,04229865
-7,64799977;-0,04297006
-7,64599977;-0,04229865
-7,64399977;-0,04229865
-7,64199977;-0,04297006
-7,63999977;-0,04297006
-7,63799977;-0,04364147
-7,63599977;-0,04364147
-7,63399977;-0,04162725
-7,63199977;-0,04028443
-7,62999977;-0,04162725
-7,62799977;-0,04297006
-7,62599977;-0,03961302
-7,62399977;-0,04229865
-7,62199977;-0,04095584
-7,61999977;-0,03894162
-7,61799977;-0,04028443
-7,61599977;-0,04297006
-7,61399977;-0,04229865
-7,61199977;-0,04431288
-7,60999977;-0,04364147
-7,60799977;-0,04364147
-7,60599977;-0,04364147
-7,60399977;-0,04364147
-7,60199977;-0,04095584
-7,59999977;-0,04028443
-7,59799977;-0,04162725
-7,59599977;-0,04297006
-7,59399977;-0,04095584
-7,59199977;-0,04095584
-7,58999977;-0,04162725
-7,58799977;-0,03961302
-7,58599977;-0,04028443
-7,58399977;-0,03961302
-7,58199977;-0,03961302
-7,57999977;-0,04162725
-7,57799977;-0,04028443
-7,57599977;-0,04229865
-7,57399977;-0,04229865
-7,57199977;-0,04229865
-7,56999977;-0,04229865
-7,56799977;-0,04297006
-7,56599977;-0,04297006
-7,56399977;-0,04364147
-7,56199977;-0,04095584
-7,55999977;-0,04229865
-7,55799977;-0,04364147
-7,55599977;-0,04297006
-7,55399977;-0,04095584
-7,55199977;-0,04229865
-7,54999977;-0,04095584
-7,54799977;-0,04162725
-7,54599977;-0,04297006
-7,54399977;-0,04297006
-7,54199977;-0,04095584
-7,53999977;-0,04095584
-7,53799977;-0,04162725
-7,53599977;-0,04162725
-7,53399977;-0,04229865
-7,53199977;-0,04364147
-7,52999978;-0,04028443
-7,52799978;-0,04364147
-7,52599978;-0,04297006
-7,52399978;-0,04229865
-7,52199978;-0,04297006
-7,51999978;-0,04028443
-7,51799978;-0,03894162
-7,51599978;-0,04028443
-7,51399978;-0,04297006
-7,51199978;-0,04095584
-7,50999978;-0,04095584
-7,50799978;-0,04162725
-7,50599978;-0,04229865
-7,50399978;-0,04162725
-7,50199978;-0,04297006
-7,49999978;-0,04364147
-7,49799978;-0,04162725
-7,49599978;-0,04297006
-7,49399978;-0,04162725
-7,49199978;-0,04095584
-7,48999978;-0,04229865
-7,48799978;-0,04229865
-7,48599978;-0,04162725
-7,48399978;-0,04364147
-7,48199978;-0,04364147
-7,47999978;-0,04162725
-7,47799978;-0,04095584
-7,47599978;-0,04162725
-7,47399978;-0,03961302
-7,47199978;-0,04095584
-7,46999978;-0,03961302
-7,46799978;-0,04162725
-7,46599978;-0,04229865
-7,46399978;-0,04095584
-7,46199978;-0,04162725
-7,45999978;-0,03961302
-7,45799978;-0,04028443
-7,45599978;-0,04229865
-7,45399978;-0,04095584
-7,45199978;-0,04297006
-7,44999978;-0,04229865
-7,44799978;-0,04095584
-7,44599978;-0,04162725
-7,44399978;-0,04162725
-7,44199978;-0,04162725
-7,43999978;-0,04095584
-7,43799978;-0,04095584
-7,43599978;-0,04297006
-7,43399978;-0,04095584
-7,43199978;-0,04028443
-7,42999978;-0,04028443
-7,42799978;-0,04095584
-7,42599978;-0,04028443
-7,42399978;-0,04162725
-7,42199978;-0,03827021
-7,41999978;-0,04162725
-7,41799978;-0,04095584
-7,41599978;-0,04162725
-7,41399978;-0,03961302
-7,41199978;-0,04028443
-7,40999978;-0,04028443
-7,40799978;-0,04297006
-7,40599978;-0,04095584
-7,40399978;-0,04162725
-7,40199978;-0,04229865
-7,39999978;-0,04162725
-7,39799978;-0,04162725
-7,39599978;-0,04095584
-7,39399978;-0,03894162
-7,39199978;-0,04095584
-7,38999978;-0,03961302
-7,38799978;-0,04162725
-7,38599978;-0,04162725
-7,38399978;-0,04229865
-7,38199978;-0,04162725
-7,37999978;-0,04229865
-7,37799978;-0,04229865
-7,37599978;-0,04229865
-7,37399978;-0,04162725
-7,37199978;-0,04162725
-7,36999978;-0,03961302
-7,36799978;-0,04095584
-7,36599978;-0,04028443
-7,36399978;-0,04297006
-7,36199978;-0,04095584
-7,35999978;-0,03961302
-7,35799978;-0,03961302
-7,35599978;-0,04364147
-7,35399978;-0,04297006
-7,35199978;-0,04162725
-7,34999978;-0,04229865
-7,34799978;-0,04162725
-7,34599978;-0,04229865
-7,34399978;-0,04229865
-7,34199978;-0,04095584
-7,33999978;-0,04229865
-7,33799978;-0,04162725
-7,33599978;-0,04095584
-7,33399978;-0,04095584
-7,33199978;-0,04028443
-7,32999978;-0,04162725
-7,32799978;-0,04095584
-7,32599978;-0,04028443
-7,32399978;-0,04095584
-7,32199978;-0,03961302
-7,31999978;-0,04095584
-7,31799978;-0,03894162
-7,31599978;-0,04162725
-7,31399978;-0,03961302
-7,31199978;-0,04162725
-7,30999978;-0,04229865
-7,30799978;-0,04297006
-7,30599978;-0,04229865
-7,30399978;-0,04229865
-7,30199978;-0,04028443
-7,29999978;-0,04162725
-7,29799978;-0,03894162
-7,29599978;-0,04095584
-7,29399978;-0,03894162
-7,29199978;-0,04095584
-7,28999978;-0,04028443
-7,28799978;-0,04028443
-7,28599978;-0,04095584
-7,28399978;-0,04028443
-7,28199978;-0,03961302
-7,27999978;-0,03961302
-7,27799978;-0,04028443
-7,27599978;-0,04028443
-7,27399978;-0,03961302
-7,27199978;-0,04095584
-7,26999978;-0,04095584
-7,26799978;-0,04095584
-7,26599978;-0,03961302
-7,26399978;-0,04364147
-7,26199978;-0,03894162
-7,25999978;-0,04028443
-7,25799978;-0,04028443
-7,25599978;-0,03961302
-7,25399978;-0,03961302
-7,25199978;-0,04162725
-7,24999978;-0,04162725
-7,24799978;-0,04297006
-7,24599978;-0,03894162
-7,24399978;-0,04028443
-7,24199978;-0,03894162
-7,23999978;-0,03759880
-7,23799978;-0,03827021
-7,23599978;-0,04028443
-7,23399978;-0,03961302
-7,23199978;-0,04028443
-7,22999978;-0,04095584
-7,22799978;-0,04162725
-7,22599978;-0,03894162
-7,22399978;-0,03961302
-7,22199978;-0,04095584
-7,21999978;-0,04028443
-7,21799978;-0,03894162
-7,21599978;-0,03827021
-7,21399978;-0,03961302
-7,21199978;-0,03961302
-7,20999978;-0,04028443
-7,20799978;-0,03961302
-7,20599978;-0,03827021
-7,20399978;-0,03961302
-7,20199978;-0,03894162
-7,19999978;-0,04028443
-7,19799978;-0,03894162
-7,19599978;-0,04095584
-7,19399978;-0,04162725
-7,19199978;-0,04028443
-7,18999978;-0,04028443
-7,18799978;-0,03894162
-7,18599978;-0,03827021
-7,18399978;-0,03961302
-7,18199978;-0,03894162
-7,17999978;-0,03827021
-7,17799979;-0,03961302
-7,17599979;-0,03894162
-7,17399979;-0,03827021
-7,17199979;-0,04028443
-7,16999979;-0,03961302
-7,16799979;-0,03894162
-7,16599979;-0,03827021
-7,16399979;-0,04095584
-7,16199979;-0,04028443
-7,15999979;-0,04095584
-7,15799979;-0,03827021
-7,15599979;-0,04095584
-7,15399979;-0,04162725
-7,15199979;-0,04028443
-7,14999979;-0,04028443
-7,14799979;-0,04028443
-7,14599979;-0,03961302
-7,14399979;-0,04028443
-7,14199979;-0,03894162
-7,13999979;-0,03827021
-7,13799979;-0,03894162
-7,13599979;-0,03894162
-7,13399979;-0,03759880
-7,13199979;-0,03961302
-7,12999979;-0,03827021
-7,12799979;-0,03961302
-7,12599979;-0,03961302
-7,12399979;-0,03759880
-7,12199979;-0,04028443
-7,11999979;-0,03961302
-7,11799979;-0,03894162
-7,11599979;-0,04162725
-7,11399979;-0,03961302
-7,11199979;-0,03961302
-7,10999979;-0,04162725
-7,10799979;-0,03827021
-7,10599979;-0,04028443
-7,10399979;-0,03827021
-7,10199979;-0,03894162
-7,09999979;-0,03961302
-7,09799979;-0,03961302
-7,09599979;-0,03827021
-7,09399979;-0,03961302
-7,09199979;-0,03894162
-7,08999979;-0,03961302
-7,08799979;-0,03759880
-7,08599979;-0,03827021
-7,08399979;-0,03961302
-7,08199979;-0,04028443
-7,07999979;-0,03961302
-7,07799979;-0,03759880
-7,07599979;-0,04028443
-7,07399979;-0,04028443
-7,07199979;-0,03961302
-7,06999979;-0,03692739
-7,06799979;-0,03961302
-7,06599979;-0,03827021
-7,06399979;-0,04028443
-7,06199979;-0,03894162
-7,05999979;-0,03961302
-7,05799979;-0,03961302
-7,05599979;-0,04028443
-7,05399979;-0,03827021
-7,05199979;-0,03961302
-7,04999979;-0,03894162
-7,04799979;-0,04095584
-7,04599979;-0,03961302
-7,04399979;-0,03961302
-7,04199979;-0,03827021
-7,03999979;-0,03759880
-7,03799979;-0,03759880
-7,03599979;-0,03961302
-7,03399979;-0,03961302
-7,03199979;-0,03961302
-7,02999979;-0,03759880
-7,02799979;-0,03961302
-7,02599979;-0,03894162
-7,02399979;-0,03894162
-7,02199979;-0,03827021
-7,01999979;-0,03894162
-7,01799979;-0,04162725
-7,01599979;-0,03961302
-7,01399979;-0,04095584
-7,01199979;-0,03961302
-7,00999979;-0,03894162
-7,00799979;-0,03827021
-7,00599979;-0,03894162
-7,00399979;-0,04028443
-7,00199979;-0,03827021
-6,99999979;-0,03827021
-6,99799979;-0,03759880
-6,99599979;-0,03827021
-6,99399979;-0,03692739
-6,99199979;-0,03759880
-6,98999979;-0,03827021
-6,98799979;-0,04028443
-6,98599979;-0,03827021
-6,98399979;-0,03961302
-6,98199979;-0,03827021
-6,97999979;-0,03827021
-6,97799979;-0,03759880
-6,97599979;-0,03692739
-6,97399979;-0,03692739
-6,97199979;-0,03961302
-6,96999979;-0,03759880
-6,96799979;-0,03961302
-6,96599979;-0,03692739
-6,96399979;-0,03759880
-6,96199979;-0,03827021
-6,95999979;-0,03827021
-6,95799979;-0,03558458
-6,95599979;-0,03961302
-6,95399979;-0,03961302
-6,95199979;-0,03827021
-6,94999979;-0,03827021
-6,94799979;-0,03827021
-6,94599979;-0,03827021
-6,94399979;-0,03827021
-6,94199979;-0,03759880
-6,93999979;-0,03894162
-6,93799979;-0,04095584
-6,93599979;-0,04028443
-6,93399979;-0,03894162
-6,93199979;-0,03827021
-6,92999979;-0,03961302
-6,92799979;-0,03759880
-6,92599979;-0,03894162
-6,92399979;-0,03759880
-6,92199979;-0,03692739
-6,91999979;-0,03759880
-6,91799979;-0,03692739
-6,91599979;-0,03894162
-6,91399979;-0,03827021
-6,91199979;-0,03759880
-6,90999979;-0,03692739
-6,90799979;-0,03961302
-6,90599979;-0,03692739
-6,90399979;-0,03894162
-6,90199979;-0,03827021
-6,89999979;-0,03827021
-6,89799979;-0,03692739
-6,89599979;-0,03827021
-6,89399979;-0,03894162
-6,89199979;-0,04028443
-6,88999979;-0,03894162
-6,88799979;-0,03894162
-6,88599979;-0,03894162
-6,88399979;-0,04229865
-6,88199979;-0,03894162
-6,87999979;-0,03827021
-6,87799979;-0,03894162
-6,87599979;-0,04028443
-6,87399979;-0,03961302
-6,87199979;-0,03759880
-6,86999979;-0,03894162
-6,86799979;-0,03961302
-6,86599979;-0,03759880
-6,86399979;-0,03961302
-6,86199979;-0,03894162
-6,85999979;-0,03827021
-6,85799979;-0,03692739
-6,85599979;-0,03827021
-6,85399979;-0,03961302
-6,85199979;-0,03827021
-6,84999979;-0,03759880
-6,84799979;-0,03827021
-6,84599979;-0,03894162
-6,84399979;-0,04229865
-6,84199979;-0,03894162
-6,83999979;-0,03894162
-6,83799979;-0,03894162
-6,83599979;-0,03759880
-6,83399979;-0,03625599
-6,83199979;-0,03827021
-6,82999979;-0,03759880
-6,82799979;-0,03894162
-6,82599979;-0,03827021
-6,82399980;-0,03827021
-6,82199980;-0,03894162
-6,81999980;-0,03827021
-6,81799980;-0,03961302
-6,81599980;-0,03961302
-6,81399980;-0,03827021
-6,81199980;-0,03894162
-6,80999980;-0,03692739
-6,80799980;-0,04028443
-6,80599980;-0,03759880
-6,80399980;-0,03894162
-6,80199980;-0,03759880
-6,79999980;-0,03961302
-6,79799980;-0,03692739
-6,79599980;-0,03894162
-6,79399980;-0,03827021
-6,79199980;-0,03827021
-6,78999980;-0,03692739
-6,78799980;-0,03692739
-6,78599980;-0,03692739
-6,78399980;-0,03692739
-6,78199980;-0,03692739
-6,77999980;-0,03961302
-6,77799980;-0,03827021
-6,77599980;-0,03827021
-6,77399980;-0,03827021
-6,77199980;-0,03827021
-6,76999980;-0,03894162
-6,76799980;-0,03827021
-6,76599980;-0,03759880
-6,76399980;-0,03827021
-6,76199980;-0,03827021
-6,75999980;-0,03759880
-6,75799980;-0,03894162
-6,75599980;-0,03692739
-6,75399980;-0,03625599
-6,75199980;-0,03558458
-6,74999980;-0,03625599
-6,74799980;-0,03894162
-6,74599980;-0,03894162
-6,74399980;-0,03625599
-6,74199980;-0,03759880
-6,73999980;-0,03961302
-6,73799980;-0,03894162
-6,73599980;-0,04095584
-6,73399980;-0,03759880
-6,73199980;-0,03961302
-6,72999980;-0,03692739
-6,72799980;-0,03961302
-6,72599980;-0,03759880
-6,72399980;-0,03625599
-6,72199980;-0,03558458
-6,71999980;-0,03692739
-6,71799980;-0,03894162
-6,71599980;-0,04028443
-6,71399980;-0,03759880
-6,71199980;-0,03827021
-6,70999980;-0,03894162
-6,70799980;-0,03827021
-6,70599980;-0,03558458
-6,70399980;-0,03759880
-6,70199980;-0,03625599
-6,69999980;-0,03759880
-6,69799980;-0,03692739
-6,69599980;-0,03827021
-6,69399980;-0,03759880
-6,69199980;-0,03827021
-6,68999980;-0,03692739
-6,68799980;-0,03759880
-6,68599980;-0,03692739
-6,68399980;-0,03759880
-6,68199980;-0,03759880
-6,67999980;-0,03692739
-6,67799980;-0,03759880
-6,67599980;-0,03692739
-6,67399980;-0,03827021
-6,67199980;-0,03625599
-6,66999980;-0,03827021
-6,66799980;-0,03827021
-6,66599980;-0,03625599
-6,66399980;-0,03894162
-6,66199980;-0,03827021
-6,65999980;-0,03692739
-6,65799980;-0,03625599
-6,65599980;-0,03759880
-6,65399980;-0,03759880
-6,65199980;-0,03759880
-6,64999980;-0,03692739
-6,64799980;-0,03759880
-6,64599980;-0,03625599
-6,64399980;-0,03759880
-6,64199980;-0,03625599
-6,63999980;-0,03894162
-6,63799980;-0,03625599
-6,63599980;-0,03692739
-6,63399980;-0,03759880
-6,63199980;-0,03759880
-6,62999980;-0,03692739
-6,62799980;-0,03827021
-6,62599980;-0,03759880
-6,62399980;-0,03759880
-6,62199980;-0,03894162
-6,61999980;-0,03894162
-6,61799980;-0,03692739
-6,61599980;-0,03692739
-6,61399980;-0,03827021
-6,61199980;-0,03692739
-6,60999980;-0,03827021
-6,60799980;-0,03827021
-6,60599980;-0,03558458
-6,60399980;-0,03894162
-6,60199980;-0,03827021
-6,59999980;-0,03692739
-6,59799980;-0,03625599
-6,59599980;-0,03692739
-6,59399980;-0,03625599
-6,59199980;-0,03692739
-6,58999980;-0,03558458
-6,58799980;-0,03827021
-6,58599980;-0,03692739
-6,58399980;-0,03692739
-6,58199980;-0,03759880
-6,57999980;-0,03692739
-6,57799980;-0,03558458
-6,57599980;-0,03424177
-6,57399980;-0,03625599
-6,57199980;-0,03759880
-6,56999980;-0,03692739
-6,56799980;-0,03759880
-6,56599980;-0,03558458
-6,56399980;-0,03759880
-6,56199980;-0,03625599
-6,55999980;-0,03491317
-6,55799980;-0,03491317
-6,55599980;-0,03692739
-6,55399980;-0,03827021
-6,55199980;-0,03827021
-6,54999980;-0,03692739
-6,54799980;-0,03759880
-6,54599980;-0,03625599
-6,54399980;-0,03692739
-6,54199980;-0,03625599
-6,53999980;-0,03625599
-6,53799980;-0,03558458
-6,53599980;-0,03625599
-6,53399980;-0,03692739
-6,53199980;-0,03625599
-6,52999980;-0,03759880
-6,52799980;-0,03558458
-6,52599980;-0,03692739
-6,52399980;-0,03759880
-6,52199980;-0,03625599
-6,51999980;-0,03625599
-6,51799980;-0,03558458
-6,51599980;-0,03692739
-6,51399980;-0,03692739
-6,51199980;-0,03692739
-6,50999980;-0,03625599
-6,50799980;-0,03961302
-6,50599980;-0,03692739
-6,50399980;-0,03692739
-6,50199980;-0,03827021
-6,49999980;-0,03827021
-6,49799980;-0,03894162
-6,49599980;-0,03692739
-6,49399980;-0,03491317
-6,49199980;-0,03827021
-6,48999980;-0,03692739
-6,48799980;-0,03692739
-6,48599980;-0,03424177
-6,48399980;-0,03625599
-6,48199980;-0,03759880
-6,47999980;-0,03692739
-6,47799980;-0,03759880
-6,47599980;-0,03759880
-6,47399980;-0,03759880
-6,47199980;-0,03759880
-6,46999981;-0,03692739
-6,46799981;-0,03625599
-6,46599981;-0,03692739
-6,46399981;-0,03625599
-6,46199981;-0,03625599
-6,45999981;-0,03759880
-6,45799981;-0,03827021
-6,45599981;-0,03827021
-6,45399981;-0,03692739
-6,45199981;-0,03827021
-6,44999981;-0,03558458
-6,44799981;-0,03759880
-6,44599981;-0,03491317
-6,44399981;-0,03692739
-6,44199981;-0,03625599
-6,43999981;-0,03625599
-6,43799981;-0,03625599
-6,43599981;-0,03558458
-6,43399981;-0,03625599
-6,43199981;-0,03491317
-6,42999981;-0,03625599
-6,42799981;-0,03491317
-6,42599981;-0,03558458
-6,42399981;-0,03558458
-6,42199981;-0,03558458
-6,41999981;-0,03491317
-6,41799981;-0,03625599
-6,41599981;-0,03625599
-6,41399981;-0,03558458
-6,41199981;-0,03894162
-6,40999981;-0,03625599
-6,40799981;-0,03692739
-6,40599981;-0,03692739
-6,40399981;-0,03759880
-6,40199981;-0,03625599
-6,39999981;-0,03759880
-6,39799981;-0,03692739
-6,39599981;-0,03759880
-6,39399981;-0,03692739
-6,39199981;-0,03692739
-6,38999981;-0,03692739
-6,38799981;-0,03491317
-6,38599981;-0,03491317
-6,38399981;-0,03625599
-6,38199981;-0,03692739
-6,37999981;-0,03625599
-6,37799981;-0,03558458
-6,37599981;-0,03558458
-6,37399981;-0,03558458
-6,37199981;-0,03759880
-6,36999981;-0,03558458
-6,36799981;-0,03424177
-6,36599981;-0,03558458
-6,36399981;-0,03625599
-6,36199981;-0,03424177
-6,35999981;-0,03558458
-6,35799981;-0,03491317
-6,35599981;-0,03759880
-6,35399981;-0,03558458
-6,35199981;-0,03558458
-6,34999981;-0,03357036
-6,34799981;-0,03491317
-6,34599981;-0,03491317
-6,34399981;-0,03558458
-6,34199981;-0,03289896
-6,33999981;-0,03625599
-6,33799981;-0,03558458
-6,33599981;-0,03692739
-6,33399981;-0,03424177
-6,33199981;-0,03625599
-6,32999981;-0,03424177
-6,32799981;-0,03424177
-6,32599981;-0,03558458
-6,32399981;-0,03759880
-6,32199981;-0,03357036
-6,31999981;-0,03625599
-6,31799981;-0,03625599
-6,31599981;-0,03625599
-6,31399981;-0,03558458
-6,31199981;-0,03692739
-6,30999981;-0,03558458
-6,30799981;-0,03424177
-6,30599981;-0,03357036
-6,30399981;-0,03491317
-6,30199981;-0,03558458
-6,29999981;-0,03625599
-6,29799981;-0,03625599
-6,29599981;-0,03558458
-6,29399981;-0,03558458
-6,29199981;-0,03558458
-6,28999981;-0,03424177
-6,28799981;-0,03558458
-6,28599981;-0,03491317
-6,28399981;-0,03894162
-6,28199981;-0,03558458
-6,27999981;-0,03491317
-6,27799981;-0,03558458
-6,27599981;-0,03625599
-6,27399981;-0,03558458
-6,27199981;-0,03491317
-6,26999981;-0,03424177
-6,26799981;-0,03692739
-6,26599981;-0,03625599
-6,26399981;-0,03625599
-6,26199981;-0,03491317
-6,25999981;-0,03491317
-6,25799981;-0,03558458
