Frequency,Channel A
(kHz),(dBV)

823.85346256,-73.46616000
823.91401331,-73.70230000
823.97456406,-73.78755000
824.03511480,-73.79300000
824.09566555,-73.68753000
824.15621630,-73.41568000
824.21676704,-73.05507000
824.27731779,-72.70078000
824.33786854,-72.29653000
824.39841928,-71.72623000
824.45897003,-70.88197000
824.51952078,-69.71667000
824.58007153,-68.24160000
824.64062227,-66.26533000
824.70117302,-63.69527000
824.76172377,-61.22404000
824.82227451,-59.85144000
824.88282526,-60.15482000
824.94337601,-62.15499000
825.00392675,-65.30246000
825.06447750,-69.00458000
825.12502825,-72.86964000
825.18557899,-68.98909000
825.24612974,-64.21738000
825.30668049,-62.50678000
825.36723124,-63.05033000
825.42778198,-64.85759000
825.48833273,-66.90547000
825.54888348,-68.62910000
825.60943422,-70.02069000
825.66998497,-71.19416000
825.73053572,-72.24473000
825.79108646,-73.17442000
825.85163721,-73.84172000
825.91218796,-74.15929000
825.97273870,-74.15847000
826.03328945,-73.88728000
826.09384020,-73.40288000
826.15439095,-72.81508000
826.21494169,-72.26500000
826.27549244,-71.78258000
826.33604319,-71.27586000
826.39659393,-70.67580000
826.45714468,-69.94300000
826.51769543,-69.00556000
826.57824617,-67.77553000
826.63879692,-66.01040000
826.69934767,-63.59140000
826.75989841,-61.19865000
826.82044916,-59.86409000
826.88099991,-60.20922000
826.94155066,-62.29664000
827.00210140,-65.58900000
827.06265215,-69.43695000
827.12320290,-73.83923000
827.18375364,-69.91553000
827.24430439,-64.66747000
827.30485514,-62.73273000
827.36540588,-63.16082000
827.42595663,-64.91326000
827.48650738,-66.88799000
827.54705812,-68.41482000
827.60760887,-69.47692000
827.66815962,-70.29768000
827.72871037,-71.09891000
827.78926111,-71.92702000
827.84981186,-72.58401000
827.91036261,-72.91433000
827.97091335,-73.00889000
828.03146410,-73.01713000
828.09201485,-72.92077000
828.15256559,-72.60959000
828.21311634,-72.14192000
828.27366709,-71.67301000
828.33421783,-71.22746000
828.39476858,-70.72256000
828.45531933,-70.04414000
828.51587008,-69.09196000
828.57642082,-67.81802000
828.63697157,-66.04540000
828.69752232,-63.66731000
828.75807306,-61.30552000
828.81862381,-59.95786000
828.87917456,-60.25267000
828.93972530,-62.27659000
829.00027605,-65.55558000
829.06082680,-69.56608000
829.12137754,-74.57252000
829.18192829,-70.31033000
829.24247904,-64.86843000
829.30302979,-62.91077000
829.36358053,-63.35325000
829.42413128,-65.15090000
829.48468203,-67.19872000
829.54523277,-68.80347000
829.60578352,-69.91145000
829.66633427,-70.69333000
829.72688501,-71.33271000
829.78743576,-71.94132000
829.84798651,-72.52226000
829.90853725,-73.05468000
829.96908800,-73.47375000
830.02963875,-73.66187000
830.09018950,-73.59962000
830.15074024,-73.39526000
830.21129099,-73.13407000
830.27184174,-72.76295000
830.33239248,-72.17487000
830.39294323,-71.41601000
830.45349398,-70.56626000
830.51404472,-69.52324000
830.57459547,-68.13358000
830.63514622,-66.22260000
830.69569696,-63.74075000
830.75624771,-61.29501000
830.81679846,-59.84648000
830.87734921,-60.02270000
830.93789995,-61.93878000
830.99845070,-65.18150000
831.05900145,-69.26932000
831.11955219,-74.52665000
831.18010294,-70.28032000
831.24065369,-64.65298000
831.30120443,-62.53744000
831.36175518,-62.82156000
831.42230593,-64.50867000
831.48285667,-66.59544000
831.54340742,-68.46179000
831.60395817,-70.05791000
831.66450891,-71.48335000
831.72505966,-72.74255000
831.78561041,-73.70881000
831.84616116,-74.23775000
831.90671190,-74.39478000
831.96726265,-74.33076000
832.02781340,-74.13574000
832.08836414,-73.85651000
832.14891489,-73.48502000
832.20946564,-73.00249000
832.27001638,-72.40955000
832.33056713,-71.70659000
832.39111788,-70.91585000
832.45166862,-70.02793000
832.51221937,-68.98607000
832.57277012,-67.73734000
832.63332087,-66.06657000
832.69387161,-63.77331000
832.75442236,-61.39764000
832.81497311,-59.96410000
832.87552385,-60.15081000
832.93607460,-62.06603000
832.99662535,-65.21419000
833.05717609,-68.89476000
833.11772684,-72.74390000
833.17827759,-69.41825000
833.23882833,-64.38999000
833.29937908,-62.40298000
833.35992983,-62.76842000
833.42048058,-64.53456000
833.48103132,-66.64191000
833.54158207,-68.42596000
833.60213282,-69.86378000
833.66268356,-71.06612000
833.72323431,-72.06713000
833.78378506,-72.91042000
833.84433580,-73.61606000
833.90488655,-74.17330000
833.96543730,-74.55253000
834.02598804,-74.70724000
834.08653879,-74.59322000
834.14708954,-74.20245000
834.20764029,-73.66844000
834.26819103,-73.12537000
834.32874178,-72.53114000
834.38929253,-71.83136000
834.44984327,-71.01794000
834.51039402,-70.00173000
834.57094477,-68.65147000
834.63149551,-66.75866000
834.69204626,-64.22810000
834.75259701,-61.67232000
834.81314775,-60.09378000
834.87369850,-60.14145000
834.93424925,-61.92171000
834.99480000,-64.95568000
835.05535074,-68.52291000
835.11590149,-72.39185000
835.17645224,-69.87138000
835.23700298,-64.77022000
835.29755373,-62.63504000
835.35810448,-62.86757000
835.41865522,-64.51679000
835.47920597,-66.52132000
835.53975672,-68.16904000
835.60030746,-69.41743000
835.66085821,-70.49550000
835.72140896,-71.56816000
835.78195971,-72.62231000
835.84251045,-73.49038000
835.90306120,-74.07792000
835.96361195,-74.39309000
836.02416269,-74.41094000
836.08471344,-74.09660000
836.14526419,-73.51423000
836.20581493,-72.85597000
836.26636568,-72.26797000
836.32691643,-71.71291000
836.38746717,-71.09381000
836.44801792,-70.38198000
836.50856867,-69.54202000
836.56911942,-68.44606000
836.62967016,-66.79305000
836.69022091,-64.39574000
836.75077166,-61.87929000
836.81132240,-60.31303000
836.87187315,-60.38771000
836.93242390,-62.23692000
836.99297464,-65.40611000
837.05352539,-69.18498000
837.11407614,-73.31950000
837.17462688,-70.14457000
837.23517763,-64.83504000
837.29572838,-62.66291000
837.35627913,-62.89567000
837.41682987,-64.58533000
837.47738062,-66.67807000
837.53793137,-68.44306000
837.59848211,-69.76623000
837.65903286,-70.76524000
837.71958361,-71.57996000
837.78013435,-72.31384000
837.84068510,-72.88971000
837.90123585,-73.15359000
837.96178659,-73.13143000
838.02233734,-73.02858000
838.08288809,-72.94180000
838.14343884,-72.73016000
838.20398958,-72.29315000
838.26454033,-71.71422000
838.32509108,-71.06668000
838.38564182,-70.36336000
838.44619257,-69.57154000
838.50674332,-68.63809000
838.56729406,-67.51808000
838.62784481,-66.01722000
838.68839556,-63.89199000
838.74894630,-61.56712000
838.80949705,-60.05125000
838.87004780,-60.09469000
838.93059855,-61.89646000
838.99114929,-65.07098000
839.05170004,-68.95775000
839.11225079,-73.66219000
839.17280153,-71.08656000
839.23335228,-65.34367000
839.29390303,-62.99718000
839.35445377,-63.17873000
839.41500452,-64.89194000
839.47555527,-67.02620000
839.53610601,-68.78671000
839.59665676,-70.05728000
839.65720751,-70.98256000
839.71775826,-71.69670000
839.77830900,-72.30764000
839.83885975,-72.83588000
839.89941050,-73.24339000
839.95996124,-73.44556000
840.02051199,-73.34570000
840.08106274,-72.94293000
840.14161348,-72.34322000
840.20216423,-71.71821000
840.26271498,-71.18324000
840.32326572,-70.70130000
840.38381647,-70.18139000
840.44436722,-69.55292000
840.50491796,-68.76794000
840.56546871,-67.79740000
840.62601946,-66.41679000
840.68657021,-64.30633000
840.74712095,-61.91299000
840.80767170,-60.33713000
840.86822245,-60.37952000
840.92877319,-62.27506000
840.98932394,-65.68358000
841.04987469,-69.92686000
841.11042543,-74.35033000
841.17097618,-70.09933000
841.23152693,-64.63762000
841.29207767,-62.37344000
841.35262842,-62.49569000
841.41317917,-64.05365000
841.47372992,-65.94391000
841.53428066,-67.41030000
841.59483141,-68.45769000
841.65538216,-69.35641000
841.71593290,-70.22957000
841.77648365,-71.04301000
841.83703440,-71.71113000
841.89758514,-72.24420000
841.95813589,-72.68967000
842.01868664,-73.00774000
842.07923738,-73.14330000
842.13978813,-73.11821000
842.20033888,-73.02702000
842.26088963,-72.91966000
842.32144037,-72.68330000
842.38199112,-72.17517000
842.44254187,-71.36987000
842.50309261,-70.27791000
842.56364336,-68.89009000
842.62419411,-67.03423000
842.68474485,-64.53772000
842.74529560,-61.93119000
842.80584635,-60.22858000
842.86639709,-60.13814000
842.92694784,-61.85176000
842.98749859,-65.02579000
843.04804934,-69.00256000
843.10860008,-73.25911000
843.16915083,-69.95081000
843.22970158,-64.56517000
843.29025232,-62.24763000
843.35080307,-62.31182000
843.41135382,-63.85226000
843.47190456,-65.86436000
843.53245531,-67.66655000
843.59300606,-69.17506000
843.65355680,-70.47828000
843.71410755,-71.59338000
843.77465830,-72.51794000
843.83520905,-73.21729000
843.89575979,-73.64831000
843.95631054,-73.77189000
844.01686129,-73.62424000
844.07741203,-73.36868000
844.13796278,-73.12466000
844.19851353,-72.86734000
844.25906427,-72.50801000
844.31961502,-72.02583000
844.38016577,-71.50232000
844.44071651,-70.92247000
844.50126726,-70.08287000
844.56181801,-68.85307000
844.62236876,-67.15723000
844.68291950,-64.84222000
844.74347025,-62.30472000
844.80402100,-60.54907000
844.86457174,-60.36171000
844.92512249,-61.98173000
844.98567324,-65.07001000
845.04622398,-68.96748000
845.10677473,-73.81316000
845.16732548,-71.49197000
845.22787622,-65.43279000
845.28842697,-62.85257000
845.34897772,-62.84229000
845.40952847,-64.39650000
845.47007921,-66.40759000
845.53062996,-68.07974000
845.59118071,-69.32053000
845.65173145,-70.29450000
845.71228220,-71.10290000
845.77283295,-71.81741000
845.83338369,-72.43999000
845.89393444,-72.93875000
845.95448519,-73.30430000
846.01503593,-73.52673000
846.07558668,-73.59215000
846.13613743,-73.45940000
846.19668818,-73.10347000
846.25723892,-72.56363000
846.31778967,-71.89935000
846.37834042,-71.19682000
846.43889116,-70.48179000
846.49944191,-69.62853000
846.55999266,-68.50067000
846.62054340,-66.92750000
846.68109415,-64.70416000
846.74164490,-62.22921000
846.80219564,-60.50708000
846.86274639,-60.32302000
846.92329714,-61.92203000
846.98384789,-64.98780000
847.04439863,-68.91000000
847.10494938,-73.93350000
847.16550013,-71.82299000
847.22605087,-65.60639000
847.28660162,-62.95258000
847.34715237,-62.90421000
847.40770311,-64.45570000
847.46825386,-66.48883000
847.52880461,-68.19971000
847.58935535,-69.51973000
847.64990610,-70.56700000
847.71045685,-71.31641000
847.77100760,-71.81609000
847.83155834,-72.22025000
847.89210909,-72.62625000
847.95265984,-72.97691000
848.01321058,-73.16109000
848.07376133,-73.17621000
848.13431208,-73.09029000
848.19486282,-72.95196000
848.25541357,-72.73821000
848.31596432,-72.32368000
848.37651506,-71.65347000
848.43706581,-70.82485000
848.49761656,-69.88222000
848.55816730,-68.75264000
848.61871805,-67.20620000
848.67926880,-64.98103000
848.73981955,-62.48331000
848.80037029,-60.74266000
848.86092104,-60.56328000
848.92147179,-62.21421000
848.98202253,-65.37402000
849.04257328,-69.24343000
849.10312403,-73.23558000
849.16367477,-70.66075000
849.22422552,-65.14260000
849.28477627,-62.60042000
849.34532701,-62.52322000
849.40587776,-64.02000000
849.46642851,-66.05147000
849.52697926,-67.84201000
849.58753000,-69.26995000
849.64808075,-70.48094000
849.70863150,-71.56815000
849.76918224,-72.57298000
849.82973299,-73.43694000
849.89028374,-74.07482000
849.95083448,-74.49667000
850.01138523,-74.78625000
850.07193598,-74.99232000
850.13248672,-75.01735000
850.19303747,-74.70844000
850.25358822,-74.05483000
850.31413897,-73.16139000
850.37468971,-72.18009000
850.43524046,-71.18600000
850.49579121,-70.07080000
850.55634195,-68.70989000
850.61689270,-66.96796000
850.67744345,-64.66508000
850.73799419,-62.15132000
850.79854494,-60.36650000
850.85909569,-60.09562000
850.91964643,-61.63688000
850.98019718,-64.76437000
851.04074793,-68.88068000
851.10129868,-73.91731000
851.16184942,-71.61683000
851.22240017,-65.40590000
851.28295092,-62.61478000
851.34350166,-62.40210000
851.40405241,-63.83904000
851.46460316,-65.87663000
851.52515390,-67.64991000
851.58570465,-68.94171000
851.64625540,-69.90755000
851.70680614,-70.69859000
851.76735689,-71.41270000
851.82790764,-72.07244000
851.88845839,-72.68694000
851.94900913,-73.24129000
852.00955988,-73.60992000
852.07011063,-73.67293000
852.13066137,-73.44785000
852.19121212,-73.05788000
852.25176287,-72.60068000
852.31231361,-72.05168000
852.37286436,-71.38823000
852.43341511,-70.64250000
852.49396585,-69.77614000
852.55451660,-68.67751000
852.61506735,-67.13769000
852.67561810,-64.91872000
852.73616884,-62.38800000
852.79671959,-60.54733000
852.85727034,-60.21528000
852.91782108,-61.69482000
852.97837183,-64.74512000
853.03892258,-68.66809000
853.09947332,-72.84669000
853.16002407,-70.74107000
853.22057482,-65.19118000
853.28112556,-62.54766000
853.34167631,-62.41358000
853.40222706,-63.95056000
853.46277781,-66.10800000
853.52332855,-67.98131000
853.58387930,-69.35180000
853.64443005,-70.37866000
853.70498079,-71.16260000
853.76553154,-71.74811000
853.82608229,-72.18507000
853.88663303,-72.57073000
853.94718378,-73.00008000
854.00773453,-73.45663000
854.06828527,-73.83350000
854.12883602,-74.02697000
854.18938677,-73.99845000
854.24993752,-73.73494000
854.31048826,-73.12983000
854.37103901,-72.16241000
854.43158976,-71.01581000
854.49214050,-69.79109000
854.55269125,-68.44679000
854.61324200,-66.81222000
854.67379274,-64.63494000
854.73434349,-62.18420000
854.79489424,-60.38162000
854.85544498,-60.04895000
854.91599573,-61.51611000
854.97654648,-64.55293000
855.03709723,-68.44990000
855.09764797,-72.83593000
855.15819872,-71.43616000
855.21874947,-65.56940000
855.27930021,-62.73946000
855.33985096,-62.50569000
855.40040171,-63.98273000
855.46095245,-66.12585000
855.52150320,-68.07664000
855.58205395,-69.64392000
855.64260469,-70.94205000
855.70315544,-71.98382000
855.76370619,-72.76946000
855.82425694,-73.34521000
855.88480768,-73.77700000
855.94535843,-74.05879000
856.00590918,-74.10576000
856.06645992,-73.93165000
856.12701067,-73.64492000
856.18756142,-73.29554000
856.24811216,-72.83958000
856.30866291,-72.21720000
856.36921366,-71.46178000
856.42976440,-70.62984000
856.49031515,-69.65779000
856.55086590,-68.46278000
856.61141665,-66.92636000
856.67196739,-64.81520000
856.73251814,-62.37235000
856.79306889,-60.53196000
856.85361963,-60.14810000
856.91417038,-61.57045000
856.97472113,-64.58240000
857.03527187,-68.46659000
857.09582262,-72.84743000
857.15637337,-71.66838000
857.21692411,-65.69058000
857.27747486,-62.73709000
857.33802561,-62.39792000
857.39857635,-63.79509000
857.45912710,-65.91367000
857.51967785,-67.90796000
857.58022860,-69.53283000
857.64077934,-70.84074000
857.70133009,-71.86745000
857.76188084,-72.68277000
857.82243158,-73.31078000
857.88298233,-73.73733000
857.94353308,-74.00893000
858.00408382,-74.15352000
858.06463457,-74.07709000
858.12518532,-73.67226000
858.18573606,-73.06893000
858.24628681,-72.50386000
858.30683756,-71.97636000
858.36738831,-71.32181000
858.42793905,-70.46703000
858.48848980,-69.43164000
858.54904055,-68.24223000
858.60959129,-66.77951000
858.67014204,-64.75620000
858.73069279,-62.36430000
858.79124353,-60.52502000
858.85179428,-60.11669000
858.91234503,-61.52058000
858.97289577,-64.55214000
859.03344652,-68.51518000
859.09399727,-73.06567000
859.15454802,-71.95336000
859.21509876,-65.78421000
859.27564951,-62.74459000
859.33620026,-62.39716000
859.39675100,-63.88464000
859.45730175,-66.16059000
859.51785250,-68.24055000
859.57840324,-69.83739000
859.63895399,-71.15606000
859.69950474,-72.31684000
859.76005548,-73.28319000
859.82060623,-73.96119000
859.88115698,-74.33865000
859.94170773,-74.50555000
860.00225847,-74.52302000
860.06280922,-74.40985000
860.12335997,-74.20152000
860.18391071,-73.94912000
860.24446146,-73.67776000
860.30501221,-73.30885000
860.36556295,-72.71243000
860.42611370,-71.83254000
860.48666445,-70.63830000
860.54721519,-69.14374000
860.60776594,-67.33837000
860.66831669,-65.05458000
860.72886744,-62.51522000
860.78941818,-60.59570000
860.84996893,-60.13110000
860.91051968,-61.48979000
860.97107042,-64.49416000
861.03162117,-68.43505000
861.09217192,-72.77953000
861.15272266,-71.56762000
861.21327341,-65.62914000
861.27382416,-62.59933000
861.33437490,-62.16938000
861.39492565,-63.50640000
861.45547640,-65.61490000
861.51602715,-67.60068000
861.57657789,-69.18403000
861.63712864,-70.53123000
861.69767939,-71.79987000
861.75823013,-73.00600000
861.81878088,-73.99249000
861.87933163,-74.64093000
861.93988237,-75.07781000
862.00043312,-75.42678000
862.06098387,-75.59526000
862.12153461,-75.42095000
862.18208536,-74.91161000
862.24263611,-74.20587000
862.30318686,-73.34988000
862.36373760,-72.36369000
862.42428835,-71.30621000
862.48483910,-70.13364000
862.54538984,-68.77446000
862.60594059,-67.14349000
862.66649134,-65.02291000
862.72704208,-62.56815000
862.78759283,-60.63353000
862.84814358,-60.09234000
862.90869432,-61.34847000
862.96924507,-64.23486000
863.02979582,-67.98524000
863.09034657,-71.90970000
863.15089731,-71.48277000
863.21144806,-65.93913000
863.27199881,-62.85330000
863.33254955,-62.35860000
863.39310030,-63.64887000
863.45365105,-65.69695000
863.51420179,-67.57629000
863.57475254,-69.01424000
863.63530329,-70.16082000
863.69585403,-71.13200000
863.75640478,-71.99519000
863.81695553,-72.78180000
863.87750628,-73.48126000
863.93805702,-74.03909000
863.99860777,-74.34228000
864.05915852,-74.33002000
864.11970926,-74.04906000
864.18026001,-73.60133000
864.24081076,-73.07787000
864.30136150,-72.49136000
864.36191225,-71.82021000
864.42246300,-71.03674000
864.48301374,-70.04566000
864.54356449,-68.77436000
864.60411524,-67.17165000
864.66466599,-65.05579000
864.72521673,-62.57784000
864.78576748,-60.58498000
864.84631823,-59.95322000
864.90686897,-61.08587000
864.96741972,-63.84139000
865.02797047,-67.59950000
865.08852121,-72.11691000
865.14907196,-72.46629000
865.20962271,-66.20566000
865.27017345,-62.85892000
865.33072420,-62.23535000
865.39127495,-63.45887000
865.45182570,-65.53279000
865.51237644,-67.53429000
865.57292719,-69.10023000
865.63347794,-70.30364000
865.69402868,-71.28696000
865.75457943,-72.18026000
865.81513018,-72.98338000
865.87568092,-73.57603000
865.93623167,-73.91124000
865.99678242,-74.08219000
866.05733316,-74.19077000
866.11788391,-74.17143000
866.17843466,-73.86498000
866.23898540,-73.28033000
866.29953615,-72.57164000
866.36008690,-71.85109000
866.42063765,-71.09266000
866.48118839,-70.13136000
866.54173914,-68.86919000
866.60228989,-67.29424000
866.66284063,-65.24476000
866.72339138,-62.81861000
866.78394213,-60.82888000
866.84449287,-60.18838000
866.90504362,-61.34880000
866.96559437,-64.21317000
867.02614511,-68.18839000
867.08669586,-73.05122000
867.14724661,-72.90409000
867.20779736,-66.24524000
867.26834810,-62.80983000
867.32889885,-62.11072000
867.38944960,-63.23699000
867.45000034,-65.15424000
867.51055109,-66.93858000
867.57110184,-68.32616000
867.63165258,-69.49022000
867.69220333,-70.55836000
867.75275408,-71.60078000
867.81330482,-72.62904000
867.87385557,-73.55506000
867.93440632,-74.27174000
867.99495707,-74.74012000
868.05550781,-74.99306000
868.11605856,-75.01107000
868.17660931,-74.74123000
868.23716005,-74.23191000
868.29771080,-73.53493000
868.35826155,-72.66652000
868.41881229,-71.64233000
868.47936304,-70.42204000
868.53991379,-68.99715000
868.60046453,-67.35195000
868.66101528,-65.27272000
868.72156603,-62.82480000
868.78211678,-60.80333000
868.84266752,-60.10880000
868.90321827,-61.19875000
868.96376902,-63.98961000
869.02431976,-67.82974000
869.08487051,-72.10974000
869.14542126,-72.34085000
869.20597200,-66.47508000
869.26652275,-63.10451000
869.32707350,-62.41364000
869.38762424,-63.59226000
869.44817499,-65.62802000
869.50872574,-67.57005000
869.56927649,-69.09410000
869.62982723,-70.30650000
869.69037798,-71.26933000
869.75092873,-72.02366000
869.81147947,-72.61687000
869.87203022,-73.02348000
869.93258097,-73.19184000
869.99313171,-73.20050000
870.05368246,-73.25490000
870.11423321,-73.44638000
870.17478395,-73.64817000
870.23533470,-73.67049000
870.29588545,-73.41279000
870.35643620,-72.87833000
870.41698694,-72.10361000
870.47753769,-71.02752000
870.53808844,-69.61250000
870.59863918,-67.87583000
870.65918993,-65.67113000
870.71974068,-63.12077000
870.78029142,-61.03249000
870.84084217,-60.29637000
870.90139292,-61.37287000
870.96194366,-64.20276000
871.02249441,-68.17226000
871.08304516,-72.72878000
871.14359591,-72.87955000
871.20414665,-66.60536000
871.26469740,-63.10210000
871.32524815,-62.33191000
871.38579889,-63.45353000
871.44634964,-65.43460000
871.50690039,-67.27655000
871.56745113,-68.63436000
871.62800188,-69.66953000
871.68855263,-70.52525000
871.74910337,-71.26328000
871.80965412,-71.90268000
871.87020487,-72.45139000
871.93075562,-72.90179000
871.99130636,-73.12708000
872.05185711,-72.98016000
872.11240786,-72.53194000
872.17295860,-72.01808000
872.23350935,-71.58714000
872.29406010,-71.18569000
872.35461084,-70.72928000
872.41516159,-70.23347000
872.47571234,-69.63338000
872.53626308,-68.75835000
872.59681383,-67.45981000
872.65736458,-65.54097000
872.71791533,-63.13116000
872.77846607,-61.07319000
872.83901682,-60.30946000
872.89956757,-61.33240000
872.96011831,-64.08594000
873.02066906,-67.92983000
873.08121981,-72.17035000
873.14177055,-71.97957000
873.20232130,-66.02948000
873.26287205,-62.56933000
873.32342279,-61.73597000
873.38397354,-62.76501000
873.44452429,-64.72222000
873.50507504,-66.72355000
873.56562578,-68.42297000
873.62617653,-69.88429000
873.68672728,-71.12805000
873.74727802,-72.10354000
873.80782877,-72.72359000
873.86837952,-72.92907000
873.92893026,-72.84119000
873.98948101,-72.69975000
874.05003176,-72.69200000
874.11058250,-72.83595000
874.17113325,-72.98106000
874.23168400,-72.94059000
874.29223475,-72.63440000
874.35278549,-72.13513000
874.41333624,-71.52625000
874.47388699,-70.70286000
874.53443773,-69.52798000
874.59498848,-67.99273000
874.65553923,-65.95512000
874.71608997,-63.45955000
874.77664072,-61.29635000
874.83719147,-60.42587000
874.89774221,-61.35698000
874.95829296,-64.04036000
875.01884371,-67.83815000
875.07939445,-72.26253000
875.13994520,-73.76332000
875.20049595,-67.39396000
875.26104670,-63.58112000
875.32159744,-62.64776000
875.38214819,-63.71856000
875.44269894,-65.78208000
875.50324968,-67.83751000
875.56380043,-69.46893000
875.62435118,-70.76474000
875.68490192,-71.78635000
875.74545267,-72.52908000
875.80600342,-73.00983000
875.86655416,-73.26858000
875.92710491,-73.35632000
875.98765566,-73.30392000
876.04820641,-73.15858000
876.10875715,-72.98524000
876.16930790,-72.82118000
876.22985865,-72.65983000
876.29040939,-72.41873000
876.35096014,-71.94795000
876.41151089,-71.16750000
876.47206163,-70.10680000
876.53261238,-68.84718000
876.59316313,-67.37922000
876.65371387,-65.44558000
876.71426462,-63.03940000
876.77481537,-60.93478000
876.83536612,-60.07794000
876.89591686,-60.98108000
876.95646761,-63.62610000
877.01701836,-67.44708000
877.07756910,-72.01405000
877.13811985,-73.86799000
877.19867060,-67.39379000
877.25922134,-63.46302000
877.31977209,-62.42226000
877.38032284,-63.38297000
877.44087358,-65.34027000
877.50142433,-67.32154000
877.56197508,-68.95850000
877.62252583,-70.36545000
877.68307657,-71.58427000
877.74362732,-72.58111000
877.80417807,-73.35751000
877.86472881,-73.90339000
877.92527956,-74.17287000
877.98583031,-74.12247000
878.04638105,-73.82531000
878.10693180,-73.44081000
878.16748255,-73.09470000
878.22803329,-72.81840000
878.28858404,-72.52207000
878.34913479,-72.09853000
878.40968554,-71.51887000
878.47023628,-70.70522000
878.53078703,-69.53759000
878.59133778,-67.97846000
878.65188852,-65.92113000
878.71243927,-63.44555000
878.77299002,-61.28254000
878.83354076,-60.34925000
878.89409151,-61.18668000
878.95464226,-63.83950000
879.01519300,-67.78497000
879.07574375,-72.27937000
879.13629450,-72.82193000
879.19684525,-66.76429000
879.25739599,-63.02975000
879.31794674,-61.99312000
879.37849749,-62.92149000
879.43904823,-64.89603000
879.49959898,-66.96339000
879.56014973,-68.65619000
879.62070047,-70.00230000
879.68125122,-71.06612000
879.74180197,-71.84838000
879.80235271,-72.30691000
879.86290346,-72.44161000
879.92345421,-72.40977000
879.98400496,-72.37061000
880.04455570,-72.32095000
880.10510645,-72.17290000
880.16565720,-71.92509000
880.22620794,-71.64886000
880.28675869,-71.32661000
880.34730944,-70.90860000
880.40786018,-70.45370000
880.46841093,-69.96581000
880.52896168,-69.26605000
880.58951242,-68.11205000
880.65006317,-66.24607000
880.71061392,-63.76796000
880.77116467,-61.53654000
880.83171541,-60.54837000
880.89226616,-61.35265000
880.95281691,-63.97602000
881.01336765,-67.86600000
881.07391840,-72.24682000
881.13446915,-72.72208000
881.19501989,-66.71909000
881.25557064,-62.99052000
881.31612139,-61.96317000
881.37667213,-62.90985000
881.43722288,-64.87951000
881.49777363,-66.86037000
881.55832438,-68.39938000
881.61887512,-69.60138000
881.67942587,-70.56078000
881.73997662,-71.29717000
881.80052736,-71.87686000
881.86107811,-72.38627000
881.92162886,-72.86264000
881.98217960,-73.25231000
882.04273035,-73.46276000
882.10328110,-73.44165000
882.16383184,-73.19434000
882.22438259,-72.77693000
882.28493334,-72.21825000
882.34548409,-71.51106000
882.40603483,-70.68983000
882.46658558,-69.75491000
882.52713633,-68.64426000
882.58768707,-67.27899000
882.64823782,-65.44597000
882.70878857,-63.11717000
882.76933931,-60.99011000
882.82989006,-60.01789000
882.89044081,-60.76320000
882.95099155,-63.26257000
883.01154230,-66.98857000
883.07209305,-71.31741000
883.13264380,-72.92097000
883.19319454,-67.08983000
883.25374529,-63.18470000
883.31429604,-62.04410000
883.37484678,-62.89922000
883.43539753,-64.76244000
883.49594828,-66.60722000
883.55649902,-68.02159000
883.61704977,-69.18623000
883.67760052,-70.24699000
883.73815126,-71.20650000
883.79870201,-72.06516000
883.85925276,-72.85275000
883.91980350,-73.56425000
883.98035425,-74.04971000
884.04090500,-74.12233000
884.10145575,-73.79442000
884.16200649,-73.24758000
884.22255724,-72.66158000
884.28310799,-72.08717000
884.34365873,-71.46565000
884.40420948,-70.75715000
884.46476023,-69.93171000
884.52531097,-68.94230000
884.58586172,-67.71967000
884.64641247,-66.01779000
884.70696321,-63.72720000
884.76751396,-61.53051000
884.82806471,-60.44172000
884.88861546,-61.07539000
884.94916620,-63.49604000
885.00971695,-67.14912000
885.07026770,-71.17407000
885.13081844,-72.52579000
885.19136919,-67.19794000
885.25191994,-63.30715000
885.31247068,-62.08883000
885.37302143,-62.88240000
885.43357218,-64.78044000
885.49412292,-66.83413000
885.55467367,-68.58436000
885.61522442,-70.04990000
885.67577517,-71.23750000
885.73632591,-72.14276000
885.79687666,-72.84174000
885.85742741,-73.38374000
885.91797815,-73.78812000
885.97852890,-74.07228000
886.03907965,-74.23267000
886.09963039,-74.23322000
886.16018114,-74.03731000
886.22073189,-73.65226000
886.28128263,-73.09216000
886.34183338,-72.35165000
886.40238413,-71.48117000
886.46293488,-70.51530000
886.52348562,-69.41099000
886.58403637,-68.08568000
886.64458712,-66.31224000
886.70513786,-63.99960000
886.76568861,-61.80216000
886.82623936,-60.72195000
886.88679010,-61.39725000
886.94734085,-63.92522000
887.00789160,-67.78152000
887.06844234,-72.27040000
887.12899309,-74.22176000
887.18954384,-67.93089000
887.25009459,-63.71039000
887.31064533,-62.39914000
887.37119608,-63.18730000
887.43174683,-65.06964000
887.49229757,-66.94073000
887.55284832,-68.27924000
887.61339907,-69.25785000
887.67394981,-70.09821000
887.73450056,-70.88157000
887.79505131,-71.62570000
887.85560205,-72.31773000
887.91615280,-72.95928000
887.97670355,-73.55275000
888.03725430,-74.07259000
888.09780504,-74.44206000
888.15835579,-74.48308000
888.21890654,-74.04921000
888.27945728,-73.24419000
888.34000803,-72.30630000
888.40055878,-71.37532000
888.46110952,-70.39035000
888.52166027,-69.23038000
888.58221102,-67.85141000
888.64276176,-66.07731000
888.70331251,-63.78835000
888.76386326,-61.58450000
888.82441401,-60.45715000
888.88496475,-61.05191000
