Frequency,Channel A
(kHz),(dBV)

883.91980350,-84.57045000
883.98035425,-85.12169000
884.04090500,-85.22537000
884.10145575,-83.42844000
884.16200649,-82.25419000
884.22255724,-82.96714000
884.28310799,-85.24628000
884.34365873,-85.84137000
884.40420948,-83.67199000
884.46476023,-82.04499000
884.52531097,-81.04025000
884.58586172,-79.92255000
884.64641247,-78.21927000
884.70696321,-78.24323000
884.76751396,-76.49992000
884.82806471,-74.95695000
884.88861546,-69.77837000
884.94916620,-63.29312000
885.00971695,-60.94597000
885.07026770,-61.23055000
885.13081844,-62.73528000
885.19136919,-66.53215000
885.25191994,-73.40380000
885.31247068,-74.29095000
885.37302143,-76.36607000
885.43357218,-79.53410000
885.49412292,-79.75882000
885.55467367,-79.50874000
885.61522442,-80.74596000
885.67577517,-82.01993000
885.73632591,-81.13499000
885.79687666,-82.36301000
885.85742741,-85.08691000
885.91797815,-83.92051000
885.97852890,-83.17608000
886.03907965,-85.71739000
886.09963039,-88.51842000
886.16018114,-85.76401000
886.22073189,-83.87106000
886.28128263,-82.35132000
886.34183338,-80.58189000
886.40238413,-80.47436000
886.46293488,-82.00141000
886.52348562,-82.00322000
886.58403637,-80.65860000
886.64458712,-78.54959000
886.70513786,-76.93261000
886.76568861,-74.68301000
886.82623936,-74.07050000
886.88679010,-69.88318000
886.94734085,-63.38204000
887.00789160,-60.94673000
887.06844234,-61.06527000
887.12899309,-62.30033000
887.18954384,-65.76748000
887.25009459,-72.32722000
887.31064533,-73.90311000
887.37119608,-76.11630000
887.43174683,-79.00427000
887.49229757,-79.86800000
887.55284832,-80.28307000
887.61339907,-80.30623000
887.67394981,-81.61313000
887.73450056,-82.11114000
887.79505131,-83.07946000
887.85560205,-85.55165000
887.91615280,-84.04258000
887.97670355,-83.19272000
888.03725430,-86.25027000
888.09780504,-85.66715000
888.15835579,-82.05811000
888.21890654,-81.79378000
888.27945728,-83.94176000
888.34000803,-83.37157000
888.40055878,-81.00761000
888.46110952,-80.65635000
888.52166027,-81.08817000
888.58221102,-80.48982000
888.64276176,-78.27940000
888.70331251,-77.16043000
888.76386326,-75.53803000
888.82441401,-74.62465000
888.88496475,-69.81948000
888.94551550,-63.35940000
889.00606625,-60.93121000
889.06661699,-61.06746000
889.12716774,-62.27158000
889.18771849,-65.55492000
889.24826923,-72.11028000
889.30881998,-74.64614000
889.36937073,-76.60890000
889.42992147,-78.86040000
889.49047222,-79.92827000
889.55102297,-81.07677000
889.61157372,-81.23735000
889.67212446,-82.66290000
889.73267521,-85.86115000
889.79322596,-84.51312000
889.85377670,-80.72918000
889.91432745,-79.74503000
889.97487820,-80.83851000
890.03542894,-83.57925000
890.09597969,-86.70227000
890.15653044,-84.72726000
890.21708118,-83.39255000
890.27763193,-85.39238000
890.33818268,-84.03773000
890.39873343,-80.66904000
890.45928417,-80.29524000
890.51983492,-80.92073000
890.58038567,-80.02930000
890.64093641,-77.89676000
890.70148716,-76.77823000
890.76203791,-75.04343000
890.82258865,-74.73632000
890.88313940,-70.90762000
890.94369015,-63.79768000
891.00424089,-61.10381000
891.06479164,-61.10538000
891.12534239,-62.18133000
891.18589314,-65.30829000
891.24644388,-72.17821000
891.30699463,-75.24324000
891.36754538,-76.09526000
891.42809612,-77.38277000
891.48864687,-78.57446000
891.54919762,-81.22677000
891.60974836,-82.20670000
891.67029911,-81.02795000
891.73084986,-80.98507000
891.79140060,-83.80394000
891.85195135,-86.83064000
891.91250210,-85.60571000
891.97305285,-84.19781000
892.03360359,-83.41453000
892.09415434,-83.57003000
892.15470509,-84.20547000
892.21525583,-83.40710000
892.27580658,-82.19382000
892.33635733,-82.31897000
892.39690807,-83.46329000
892.45745882,-82.77020000
892.51800957,-81.26079000
892.57856031,-81.30495000
892.63911106,-80.45342000
892.69966181,-79.40166000
892.76021255,-76.01614000
892.82076330,-74.14946000
892.88131405,-70.61544000
892.94186480,-63.80732000
893.00241554,-61.01749000
893.06296629,-60.99480000
893.12351704,-62.12450000
893.18406778,-65.20013000
893.24461853,-71.42752000
893.30516928,-74.00069000
893.36572002,-76.22632000
893.42627077,-79.24846000
893.48682152,-80.35339000
893.54737226,-82.11045000
893.60792301,-81.40412000
893.66847376,-80.86694000
893.72902451,-81.44013000
893.78957525,-82.78006000
893.85012600,-83.58604000
893.91067675,-83.41300000
893.97122749,-84.16449000
894.03177824,-85.40326000
894.09232899,-82.12991000
894.15287973,-79.92202000
894.21343048,-80.85966000
894.27398123,-84.28756000
894.33453197,-85.17082000
894.39508272,-82.83955000
894.45563347,-81.34753000
894.51618422,-80.55460000
894.57673496,-80.88496000
894.63728571,-80.22786000
894.69783646,-79.23317000
894.75838720,-76.24532000
894.81893795,-73.98203000
894.87948870,-70.23666000
894.94003944,-63.81052000
895.00059019,-61.06692000
895.06114094,-61.01163000
895.12169168,-62.08563000
895.18224243,-65.07861000
895.24279318,-71.50074000
895.30334393,-75.13324000
895.36389467,-77.09309000
895.42444542,-79.34470000
895.48499617,-79.51376000
895.54554691,-80.02435000
895.60609766,-80.88233000
895.66664841,-82.75714000
895.72719915,-83.48796000
895.78774990,-83.45912000
895.84830065,-82.51085000
895.90885139,-81.55290000
895.96940214,-81.80591000
896.02995289,-83.74660000
896.09050364,-86.79947000
896.15105438,-87.24680000
896.21160513,-85.24564000
896.27215588,-82.99059000
896.33270662,-82.00751000
896.39325737,-82.65567000
896.45380812,-82.36572000
896.51435886,-80.73821000
896.57490961,-80.29439000
896.63546036,-78.97073000
896.69601110,-77.62830000
896.75656185,-75.50218000
896.81711260,-74.30759000
896.87766335,-71.03514000
896.93821409,-64.00078000
896.99876484,-61.06688000
897.05931559,-60.92572000
897.11986633,-61.90270000
897.18041708,-64.70561000
897.24096783,-70.77030000
897.30151857,-74.91360000
897.36206932,-76.95370000
897.42262007,-77.96219000
897.48317081,-78.13550000
897.54372156,-79.60107000
897.60427231,-81.12451000
897.66482306,-82.98500000
897.72537380,-83.05841000
897.78592455,-83.06168000
897.84647530,-83.20423000
897.90702604,-82.53239000
897.96757679,-82.44236000
898.02812754,-83.29965000
898.08867828,-83.29462000
898.14922903,-83.00434000
898.20977978,-84.11434000
898.27033052,-83.84216000
898.33088127,-81.14247000
898.39143202,-79.82482000
898.45198277,-80.01382000
898.51253351,-80.36887000
898.57308426,-81.41067000
898.63363501,-80.83961000
898.69418575,-79.08678000
898.75473650,-76.37480000
898.81528725,-74.65323000
898.87583799,-71.40065000
898.93638874,-64.25888000
898.99693949,-61.13667000
899.05749023,-60.88696000
899.11804098,-61.84359000
899.17859173,-64.63329000
899.23914248,-71.12370000
899.29969322,-75.22800000
899.36024397,-75.79855000
899.42079472,-77.90145000
899.48134546,-78.92922000
899.54189621,-80.13934000
899.60244696,-82.28189000
899.66299770,-85.19398000
899.72354845,-83.37730000
899.78409920,-82.32910000
899.84464994,-83.07247000
899.90520069,-83.52190000
899.96575144,-84.03673000
900.02630219,-84.96309000
900.08685293,-83.34212000
900.14740368,-81.65128000
900.20795443,-82.08408000
900.26850517,-84.50806000
900.32905592,-85.62277000
900.38960667,-83.25349000
900.45015741,-82.26617000
900.51070816,-81.29539000
900.57125891,-79.02972000
900.63180965,-76.94704000
900.69236040,-76.60700000
900.75291115,-75.01373000
900.81346189,-73.47068000
900.87401264,-71.52374000
900.93456339,-64.41893000
900.99511414,-61.16961000
901.05566488,-60.86481000
901.11621563,-61.80527000
901.17676638,-64.64124000
901.23731712,-71.20511000
901.29786787,-74.67751000
901.35841862,-75.41802000
901.41896936,-77.92650000
901.47952011,-79.40707000
901.54007086,-80.54881000
901.60062160,-80.55589000
901.66117235,-80.78124000
901.72172310,-81.06909000
901.78227385,-82.45612000
901.84282459,-84.81347000
901.90337534,-85.18590000
901.96392609,-83.06693000
902.02447683,-81.71127000
902.08502758,-82.15409000
902.14557833,-83.47160000
902.20612907,-82.42417000
902.26667982,-80.56723000
902.32723057,-80.93963000
902.38778131,-82.09065000
902.44833206,-80.94650000
902.50888281,-80.13435000
902.56943356,-80.13246000
902.62998430,-78.44682000
902.69053505,-77.87804000
902.75108580,-76.12492000
902.81163654,-73.71796000
902.87218729,-71.58313000
902.93273804,-64.58414000
902.99328878,-61.21011000
903.05383953,-60.86925000
903.11439028,-61.76032000
903.17494102,-64.31279000
903.23549177,-70.35170000
903.29604252,-75.10468000
903.35659327,-76.52586000
903.41714401,-78.33089000
903.47769476,-79.49004000
903.53824551,-81.74758000
903.59879625,-81.47086000
903.65934700,-81.56335000
903.71989775,-82.24472000
903.78044849,-82.95444000
903.84099924,-83.67435000
903.90154999,-84.35288000
903.96210073,-84.33463000
904.02265148,-82.85336000
904.08320223,-81.76536000
904.14375298,-82.60941000
904.20430372,-84.42593000
904.26485447,-83.43448000
904.32540522,-81.99950000
904.38595596,-81.09852000
904.44650671,-79.95152000
904.50705746,-79.53078000
904.56760820,-79.90205000
904.62815895,-78.52287000
904.68870970,-78.00722000
904.74926044,-76.38408000
904.80981119,-73.46708000
904.87036194,-71.39176000
904.93091269,-64.89125000
904.99146343,-61.45242000
905.05201418,-60.98667000
905.11256493,-61.83367000
905.17311567,-64.43231000
905.23366642,-70.28120000
905.29421717,-73.79000000
905.35476791,-75.48756000
905.41531866,-78.45122000
905.47586941,-78.51614000
905.53642015,-79.34267000
905.59697090,-80.39726000
905.65752165,-81.90968000
905.71807240,-82.86286000
905.77862314,-82.68093000
905.83917389,-81.81924000
905.89972464,-81.50316000
905.96027538,-82.53880000
906.02082613,-84.75659000
906.08137688,-86.61137000
906.14192762,-86.52579000
906.20247837,-85.30208000
906.26302912,-84.18687000
906.32357986,-83.48038000
906.38413061,-81.87970000
906.44468136,-80.53244000
906.50523211,-80.19495000
906.56578285,-80.64040000
906.62633360,-80.05955000
906.68688435,-79.34264000
906.74743509,-76.78835000
906.80798584,-74.29881000
906.86853659,-72.50568000
906.92908733,-65.30208000
906.98963808,-61.67037000
907.05018883,-61.11475000
907.11073957,-61.83352000
907.17129032,-64.22496000
907.23184107,-70.07473000
907.29239182,-75.31141000
907.35294256,-76.64676000
907.41349331,-77.17016000
907.47404406,-77.62852000
907.53459480,-81.36182000
907.59514555,-84.37122000
907.65569630,-81.85154000
907.71624704,-80.60316000
907.77679779,-82.69043000
907.83734854,-86.57375000
907.89789928,-84.69978000
907.95845003,-82.07218000
908.01900078,-81.66757000
908.07955153,-83.54799000
908.14010227,-86.43466000
908.20065302,-86.45438000
908.26120377,-85.56305000
908.32175451,-85.11601000
908.38230526,-83.21829000
908.44285601,-82.16803000
908.50340675,-82.23509000
908.56395750,-81.10069000
908.62450825,-78.63616000
908.68505899,-78.15931000
908.74560974,-77.41196000
908.80616049,-74.67366000
908.86671124,-72.28019000
908.92726198,-65.18483000
908.98781273,-61.54671000
909.04836348,-61.04134000
909.10891422,-61.86588000
909.16946497,-64.33371000
909.23001572,-70.58149000
909.29056646,-74.66027000
909.35111721,-74.55326000
909.41166796,-76.84951000
909.47221870,-77.80371000
909.53276945,-78.84258000
909.59332020,-80.65826000
909.65387094,-82.80313000
909.71442169,-82.77426000
909.77497244,-83.67302000
909.83552319,-85.69612000
909.89607393,-85.16228000
909.95662468,-84.65012000
910.01717543,-84.67195000
910.07772617,-84.30141000
910.13827692,-84.14695000
910.19882767,-83.93073000
910.25937841,-83.48734000
910.31992916,-83.21805000
910.38047991,-83.33114000
910.44103065,-85.30220000
910.50158140,-83.55991000
910.56213215,-79.66428000
910.62268290,-77.39716000
910.68323364,-76.77974000
910.74378439,-76.00557000
910.80433514,-74.50945000
910.86488588,-73.11805000
910.92543663,-65.44458000
910.98598738,-61.57396000
911.04653812,-61.01357000
911.10708887,-61.87433000
911.16763962,-64.26547000
911.22819036,-70.12572000
911.28874111,-74.89812000
911.34929186,-75.13594000
911.40984261,-75.73457000
911.47039335,-76.36066000
911.53094410,-79.43467000
911.59149485,-82.36279000
911.65204559,-82.78026000
911.71259634,-82.80277000
911.77314709,-83.79646000
911.83369783,-84.66778000
911.89424858,-84.60513000
911.95479933,-84.12937000
912.01535007,-84.11734000
912.07590082,-84.95313000
912.13645157,-84.11459000
912.19700232,-82.62669000
912.25755306,-82.61269000
912.31810381,-83.87931000
912.37865456,-83.77124000
912.43920530,-81.74176000
912.49975605,-80.44781000
912.56030680,-81.04294000
912.62085754,-80.40092000
912.68140829,-78.28142000
912.74195904,-76.14366000
912.80250978,-74.10415000
912.86306053,-72.69350000
912.92361128,-65.55106000
912.98416203,-61.63266000
913.04471277,-60.98242000
913.10526352,-61.75034000
913.16581427,-63.95979000
913.22636501,-69.48320000
913.28691576,-74.50029000
913.34746651,-75.43936000
913.40801725,-78.36833000
913.46856800,-79.96707000
913.52911875,-80.69493000
913.58966949,-80.06852000
913.65022024,-80.82092000
913.71077099,-82.28419000
913.77132174,-82.38662000
913.83187248,-82.10461000
913.89242323,-83.07438000
913.95297398,-84.58411000
914.01352472,-85.02164000
914.07407547,-85.49689000
914.13462622,-85.36010000
914.19517696,-84.93636000
914.25572771,-85.07861000
914.31627846,-84.73116000
914.37682920,-82.30215000
914.43737995,-80.19359000
914.49793070,-79.35040000
914.55848145,-78.91358000
914.61903219,-77.67558000
914.67958294,-77.42078000
914.74013369,-76.97867000
914.80068443,-74.45282000
914.86123518,-72.76176000
914.92178593,-65.72681000
914.98233667,-61.70618000
915.04288742,-60.96969000
915.10343817,-61.72892000
915.16398891,-63.97000000
915.22453966,-69.54871000
915.28509041,-74.35359000
915.34564116,-75.01128000
915.40619190,-77.45341000
915.46674265,-78.51009000
915.52729340,-80.05383000
915.58784414,-80.55919000
915.64839489,-81.18842000
915.70894564,-83.17625000
915.76949638,-84.58496000
915.83004713,-82.56798000
915.89059788,-82.01781000
915.95114862,-84.51911000
916.01169937,-87.06779000
916.07225012,-85.30647000
916.13280087,-83.45234000
916.19335161,-82.35753000
916.25390236,-82.26747000
916.31445311,-83.59771000
916.37500385,-84.06975000
916.43555460,-82.68315000
916.49610535,-82.16087000
916.55665609,-83.51810000
916.61720684,-81.04848000
916.67775759,-77.66262000
916.73830833,-75.87550000
916.79885908,-73.88893000
916.85940983,-72.90440000
916.91996058,-66.14719000
916.98051132,-61.92950000
917.04106207,-61.02245000
917.10161282,-61.53255000
917.16216356,-63.46832000
917.22271431,-68.78935000
917.28326506,-74.20625000
917.34381580,-74.58182000
917.40436655,-76.48710000
917.46491730,-77.45124000
917.52546804,-79.00121000
917.58601879,-80.41592000
917.64656954,-82.72479000
917.70712029,-84.09926000
917.76767103,-83.36738000
917.82822178,-83.48603000
917.88877253,-82.73047000
917.94932327,-81.75826000
918.00987402,-82.18324000
918.07042477,-84.10852000
918.13097551,-85.51219000
918.19152626,-84.23840000
918.25207701,-83.08273000
918.31262775,-82.75993000
918.37317850,-81.21136000
918.43372925,-79.83970000
918.49427999,-79.66360000
918.55483074,-80.49168000
918.61538149,-80.22740000
918.67593224,-78.86463000
918.73648298,-77.59171000
918.79703373,-75.10863000
918.85758448,-72.67031000
918.91813522,-65.69894000
918.97868597,-61.77300000
919.03923672,-61.05452000
919.09978746,-61.71809000
919.16033821,-63.76117000
919.22088896,-69.35998000
919.28143970,-75.00806000
919.34199045,-74.68378000
919.40254120,-76.44754000
919.46309195,-78.37696000
919.52364269,-81.63590000
919.58419344,-81.34403000
919.64474419,-80.14928000
919.70529493,-80.90190000
919.76584568,-82.41299000
919.82639643,-82.59688000
919.88694717,-84.07660000
919.94749792,-85.85985000
920.00804867,-82.05547000
920.06859941,-80.46295000
920.12915016,-81.72552000
920.18970091,-85.03911000
920.25025166,-86.54578000
920.31080240,-84.07594000
920.37135315,-82.25098000
920.43190390,-81.39346000
920.49245464,-81.14590000
920.55300539,-81.42236000
920.61355614,-79.66132000
920.67410688,-78.17267000
920.73465763,-77.63610000
920.79520838,-75.03461000
920.85575912,-73.45107000
920.91630987,-66.46861000
920.97686062,-62.09715000
921.03741137,-61.08845000
921.09796211,-61.55770000
921.15851286,-63.38213000
921.21906361,-68.55143000
921.27961435,-74.89610000
921.34016510,-75.57541000
921.40071585,-77.52121000
921.46126659,-78.33840000
921.52181734,-80.88577000
921.58236809,-83.54539000
921.64291883,-82.89716000
921.70346958,-81.02052000
921.76402033,-81.05219000
921.82457108,-83.42360000
921.88512182,-84.81705000
921.94567257,-84.01638000
922.00622332,-83.64693000
922.06677406,-83.15101000
922.12732481,-82.02277000
922.18787556,-81.28969000
922.24842630,-82.09326000
922.30897705,-84.77815000
922.36952780,-85.73917000
922.43007854,-84.42365000
922.49062929,-81.85144000
922.55118004,-79.61650000
922.61173079,-78.65378000
922.67228153,-78.46778000
922.73283228,-77.24529000
922.79338303,-74.21431000
922.85393377,-72.73544000
922.91448452,-66.48339000
922.97503527,-62.15062000
923.03558601,-61.05288000
923.09613676,-61.42624000
923.15668751,-63.15452000
923.21723825,-68.25828000
923.27778900,-74.63033000
923.33833975,-74.54213000
923.39889050,-76.49268000
923.45944124,-77.97324000
923.51999199,-80.41175000
923.58054274,-83.39154000
923.64109348,-84.69168000
923.70164423,-85.68381000
923.76219498,-86.02650000
923.82274572,-83.67294000
923.88329647,-81.94853000
923.94384722,-81.83059000
924.00439796,-82.44917000
924.06494871,-84.20463000
924.12549946,-87.11692000
924.18605021,-85.61713000
924.24660095,-82.46751000
924.30715170,-82.21551000
924.36770245,-83.55968000
924.42825319,-82.05934000
924.48880394,-80.29400000
924.54935469,-80.53708000
924.60990543,-79.47015000
924.67045618,-77.80655000
924.73100693,-76.95190000
924.79155767,-74.69024000
924.85210842,-74.17203000
924.91265917,-67.00652000
924.97320992,-62.22562000
925.03376066,-61.03693000
925.09431141,-61.45192000
925.15486216,-63.16405000
925.21541290,-68.12922000
925.27596365,-74.79327000
925.33651440,-75.53357000
925.39706514,-77.64502000
925.45761589,-78.15316000
925.51816664,-79.41268000
925.57871738,-80.59663000
925.63926813,-81.27425000
925.69981888,-81.13800000
925.76036963,-80.93502000
925.82092037,-82.70458000
925.88147112,-85.94673000
925.94202187,-86.50726000
926.00257261,-84.65167000
926.06312336,-82.91358000
926.12367411,-82.53157000
926.18422485,-84.00863000
926.24477560,-84.09573000
926.30532635,-82.05000000
926.36587709,-81.06071000
926.42642784,-81.55415000
926.48697859,-81.15343000
926.54752934,-80.00336000
926.60808008,-79.22076000
926.66863083,-78.86313000
926.72918158,-77.85120000
926.78973232,-74.34318000
926.85028307,-73.73092000
926.91083382,-67.40865000
926.97138456,-62.39824000
927.03193531,-61.04953000
927.09248606,-61.43523000
927.15303680,-63.13639000
927.21358755,-67.99766000
927.27413830,-74.28014000
927.33468904,-74.99239000
927.39523979,-77.30257000
927.45579054,-78.26933000
927.51634129,-80.23044000
927.57689203,-82.18176000
927.63744278,-81.90761000
927.69799353,-81.29505000
927.75854427,-82.12773000
927.81909502,-83.56368000
927.87964577,-82.26907000
927.94019651,-81.39404000
928.00074726,-83.48236000
928.06129801,-87.03571000
928.12184875,-83.82628000
928.18239950,-82.52555000
928.24295025,-83.60162000
928.30350100,-83.02615000
928.36405174,-81.60179000
928.42460249,-81.63583000
928.48515324,-81.12515000
928.54570398,-80.53766000
928.60625473,-81.11919000
928.66680548,-80.42927000
928.72735622,-77.80905000
928.78790697,-74.71574000
928.84845772,-73.87793000
928.90900846,-67.16666000
928.96955921,-62.28827000
929.03010996,-61.00166000
929.09066071,-61.42531000
929.15121145,-63.05972000
929.21176220,-67.79661000
929.27231295,-74.37545000
929.33286369,-75.23085000
929.39341444,-77.74440000
929.45396519,-78.34240000
929.51451593,-79.06503000
929.57506668,-80.69015000
929.63561743,-82.77943000
929.69616817,-82.56168000
929.75671892,-82.01722000
929.81726967,-83.75525000
929.87782042,-85.32785000
929.93837116,-84.49139000
929.99892191,-83.41049000
930.05947266,-84.10600000
930.12002340,-84.55945000
930.18057415,-82.25476000
930.24112490,-81.00406000
930.30167564,-82.08604000
930.36222639,-83.52406000
930.42277714,-82.76283000
930.48332788,-81.64471000
930.54387863,-81.32463000
930.60442938,-80.25018000
930.66498013,-78.17408000
930.72553087,-76.52487000
930.78608162,-74.20220000
930.84663237,-73.89200000
930.90718311,-67.46450000
930.96773386,-62.30065000
931.02828461,-60.81393000
931.08883535,-61.12432000
931.14938610,-62.68768000
931.20993685,-67.33366000
931.27048759,-74.48900000
931.33103834,-74.91400000
931.39158909,-75.54461000
931.45213984,-76.78496000
931.51269058,-81.26300000
931.57324133,-83.90593000
931.63379208,-81.36320000
931.69434282,-81.31665000
931.75489357,-82.71084000
931.81544432,-84.32924000
931.87599506,-83.33688000
931.93654581,-82.40722000
931.99709656,-83.61843000
932.05764730,-83.81255000
932.11819805,-82.33211000
932.17874880,-83.66399000
932.23929955,-86.75751000
932.29985029,-84.31155000
932.36040104,-82.13644000
932.42095179,-81.68054000
932.48150253,-80.79269000
932.54205328,-79.88199000
932.60260403,-79.44160000
932.66315477,-79.00619000
932.72370552,-78.28948000
932.78425627,-75.25024000
932.84480701,-74.55244000
932.90535776,-68.03808000
932.96590851,-62.66407000
933.02645926,-61.07998000
933.08701000,-61.35720000
933.14756075,-62.79784000
933.20811150,-67.12057000
933.26866224,-73.83114000
933.32921299,-75.13234000
933.38976374,-77.42155000
933.45031448,-78.35687000
933.51086523,-79.52169000
933.57141598,-81.62350000
933.63196672,-82.77997000
933.69251747,-82.23809000
933.75306822,-82.00859000
933.81361897,-83.01993000
933.87416971,-83.75320000
933.93472046,-83.31374000
933.99527121,-82.87838000
934.05582195,-84.27525000
934.11637270,-86.01299000
934.17692345,-84.15393000
934.23747419,-81.68580000
934.29802494,-80.31291000
934.35857569,-80.37109000
934.41912643,-82.12761000
934.47967718,-82.18250000
934.54022793,-80.23756000
934.60077868,-79.32361000
934.66132942,-78.18530000
934.72188017,-76.46844000
934.78243092,-74.00932000
934.84298166,-74.42481000
934.90353241,-68.28857000
934.96408316,-62.61955000
935.02463390,-60.90833000
935.08518465,-61.14922000
935.14573540,-62.58973000
935.20628614,-66.90175000
935.26683689,-73.55116000
935.32738764,-74.58901000
935.38793839,-77.50351000
935.44848913,-79.92163000
935.50903988,-80.32151000
935.56959063,-80.16074000
935.63014137,-81.13743000
935.69069212,-82.54453000
935.75124287,-82.27759000
935.81179361,-82.58789000
935.87234436,-83.53442000
935.93289511,-84.61877000
935.99344585,-84.68230000
936.05399660,-82.67290000
936.11454735,-81.22377000
936.17509809,-81.69771000
936.23564884,-83.45207000
936.29619959,-84.92310000
936.35675034,-84.43555000
936.41730108,-83.84701000
936.47785183,-83.24436000
936.53840258,-81.40816000
936.59895332,-79.69283000
936.65950407,-78.70432000
936.72005482,-77.60030000
936.78060556,-74.59446000
936.84115631,-74.46503000
936.90170706,-68.55302000
936.96225780,-62.86867000
937.02280855,-61.09676000
937.08335930,-61.26680000
937.14391005,-62.63535000
937.20446079,-66.87495000
937.26501154,-73.09488000
937.32556229,-74.16208000
937.38611303,-77.43645000
937.44666378,-79.11368000
937.50721453,-79.24966000
937.56776527,-79.94817000
937.62831602,-81.24649000
937.68886677,-83.55894000
937.74941751,-84.66157000
937.80996826,-83.38090000
937.87051901,-81.88386000
937.93106976,-81.72507000
937.99162050,-82.49966000
938.05217125,-83.12988000
938.11272200,-83.31654000
938.17327274,-84.38699000
938.23382349,-85.02839000
938.29437424,-83.90427000
938.35492498,-83.25110000
938.41547573,-81.87236000
938.47602648,-79.49934000
938.53657722,-78.86203000
938.59712797,-79.27665000
938.65767872,-78.24965000
938.71822947,-77.37424000
938.77878021,-74.86794000
938.83933096,-73.71114000
938.89988171,-68.21605000
938.96043245,-62.80377000
939.02098320,-61.02465000
939.08153395,-61.19801000
939.14208469,-62.49297000
939.20263544,-66.55984000
939.26318619,-73.84221000
939.32373693,-75.91681000
939.38428768,-77.80816000
939.44483843,-78.41340000
939.50538918,-79.80421000
939.56593992,-81.08276000
939.62649067,-81.46297000
939.68704142,-82.27385000
939.74759216,-82.83087000
939.80814291,-83.59793000
939.86869366,-84.06406000
939.92924440,-84.35459000
939.98979515,-83.38693000
940.05034590,-82.95453000
940.11089664,-84.59881000
940.17144739,-85.44827000
940.23199814,-85.13767000
940.29254889,-85.19685000
940.35309963,-82.36102000
940.41365038,-80.69485000
940.47420113,-80.26722000
940.53475187,-79.90390000
940.59530262,-80.32956000
940.65585337,-79.71996000
940.71640411,-77.84901000
940.77695486,-75.37328000
940.83750561,-75.01611000
940.89805635,-68.62463000
940.95860710,-62.88601000
941.01915785,-60.98701000
941.07970860,-61.06021000
941.14025934,-62.23438000
941.20081009,-66.09444000
941.26136084,-72.96925000
941.32191158,-75.06273000
941.38246233,-77.65798000
941.44301308,-78.06908000
941.50356382,-78.15904000
941.56411457,-79.48177000
941.62466532,-80.39742000
941.68521606,-80.86960000
941.74576681,-81.69128000
941.80631756,-83.26575000
941.86686831,-83.31561000
941.92741905,-82.80216000
941.98796980,-82.65145000
942.04852055,-82.49577000
942.10907129,-83.18729000
942.16962204,-84.48254000
942.23017279,-83.87496000
942.29072353,-83.88406000
942.35127428,-85.44221000
942.41182503,-83.66676000
942.47237577,-80.66928000
942.53292652,-79.87058000
942.59347727,-80.70044000
942.65402802,-79.55085000
942.71457876,-78.02253000
942.77512951,-75.34954000
942.83568026,-74.36600000
942.89623100,-69.10284000
942.95678175,-63.22620000
943.01733250,-61.16484000
943.07788324,-61.17580000
943.13843399,-62.31231000
943.19898474,-66.15988000
943.25953548,-73.22127000
943.32008623,-74.77844000
943.38063698,-75.71529000
943.44118773,-76.65603000
943.50173847,-79.13919000
943.56228922,-81.28017000
943.62283997,-81.12106000
943.68339071,-82.42624000
943.74394146,-84.01382000
943.80449221,-84.96457000
943.86504295,-85.30196000
943.92559370,-85.34939000
943.98614445,-85.91096000
944.04669519,-86.24608000
944.10724594,-83.35704000
944.16779669,-81.02441000
944.22834743,-80.85901000
944.28889818,-82.07689000
944.34944893,-83.44739000
944.40999968,-84.86551000
944.47055042,-83.40866000
944.53110117,-81.73915000
944.59165192,-81.66277000
944.65220266,-79.62801000
944.71275341,-77.73957000
944.77330416,-74.71965000
944.83385490,-73.57647000
944.89440565,-69.04859000
944.95495640,-63.11472000
945.01550714,-60.90565000
945.07605789,-60.94345000
945.13660864,-62.23245000
945.19715939,-66.17684000
945.25771013,-73.58536000
945.31826088,-75.23796000
945.37881163,-76.64125000
945.43936237,-77.26131000
945.49991312,-78.93137000
945.56046387,-81.93117000
945.62101461,-81.87077000
945.68156536,-81.52069000
945.74211611,-82.73485000
945.80266685,-84.33492000
945.86321760,-83.57126000
945.92376835,-83.15853000
945.98431910,-83.04490000
946.04486984,-82.85103000
946.10542059,-83.52721000
946.16597134,-83.13403000
946.22652208,-82.12853000
946.28707283,-82.97830000
946.34762358,-83.72937000
946.40817432,-83.59579000
946.46872507,-83.58440000
946.52927582,-81.68182000
946.58982656,-80.17119000
946.65037731,-78.96239000
946.71092806,-77.64585000
946.77147881,-74.74718000
946.83202955,-73.95152000
946.89258030,-69.57510000
946.95313105,-63.44410000
947.01368179,-61.18536000
947.07423254,-61.16262000
947.13478329,-62.23827000
947.19533403,-65.79770000
947.25588478,-72.33672000
947.31643553,-74.31754000
947.37698627,-76.71298000
947.43753702,-78.69777000
947.49808777,-79.96527000
947.55863852,-81.52500000
947.61918926,-80.91512000
947.67974001,-80.60141000
947.74029076,-81.51025000
947.80084150,-83.32355000
947.86139225,-82.91609000
947.92194300,-81.34058000
947.98249374,-80.91854000
948.04304449,-82.02767000
948.10359524,-83.85818000
948.16414598,-84.80896000
948.22469673,-84.76646000
948.28524748,-83.45039000
948.34579823,-81.44608000
948.40634897,-80.52369000
948.46689972,-80.19843000
948.52745047,-79.74193000
948.58800121,-80.00577000
948.64855196,-79.96062000
948.70910271,-79.19290000
948.76965345,-75.41245000
948.83020420,-73.69791000
948.89075495,-69.44490000
948.95130569,-63.48431000
