Frequency,Channel A
(kHz),(dBV)

861.63712864,-90.22759000
861.69767939,-85.76347000
861.75823013,-87.10072000
861.81878088,-88.38715000
861.87933163,-107.46160000
861.93988237,-89.28130000
862.00043312,-88.72169000
862.06098387,-85.73335000
862.12153461,-90.63786000
862.18208536,-89.88934000
862.24263611,-81.42258000
862.30318686,-82.91742000
862.36373760,-81.12930000
862.42428835,-83.96765000
862.48483910,-86.43663000
862.54538984,-77.31987000
862.60594059,-80.07354000
862.66649134,-76.54922000
862.72704208,-81.00648000
862.78759283,-94.99096000
862.84814358,-69.39384000
862.90869432,-71.94419000
862.96924507,-62.38141000
863.02979582,-62.80013000
863.09034657,-65.19118000
863.15089731,-64.48489000
863.21144806,-72.90285000
863.27199881,-71.79080000
863.33254955,-83.62938000
863.39310030,-79.20551000
863.45365105,-80.47543000
863.51420179,-83.93799000
863.57475254,-84.70720000
863.63530329,-87.42357000
863.69585403,-84.32937000
863.75640478,-84.80722000
863.81695553,-86.27095000
863.87750628,-96.45023000
863.93805702,-89.94793000
863.99860777,-84.23074000
864.05915852,-86.49867000
864.11970926,-89.88499000
864.18026001,-92.51228000
864.24081076,-83.91867000
864.30136150,-84.91966000
864.36191225,-82.32095000
864.42246300,-90.62711000
864.48301374,-86.27499000
864.54356449,-77.46909000
864.60411524,-79.08510000
864.66466599,-76.65564000
864.72521673,-84.56940000
864.78576748,-96.93284000
864.84631823,-69.51774000
864.90686897,-71.95406000
864.96741972,-62.26967000
865.02797047,-62.62672000
865.08852121,-65.82048000
865.14907196,-64.41293000
865.20962271,-71.98592000
865.27017345,-71.48141000
865.33072420,-84.14252000
865.39127495,-81.16277000
865.45182570,-80.58200000
865.51237644,-81.76696000
865.57292719,-84.60483000
865.63347794,-87.99457000
865.69402868,-87.52324000
865.75457943,-87.42603000
865.81513018,-86.42113000
865.87568092,-95.22736000
865.93623167,-89.06984000
865.99678242,-85.68104000
866.05733316,-86.99187000
866.11788391,-90.13152000
866.17843466,-87.58819000
866.23898540,-83.76891000
866.29953615,-81.38759000
866.36008690,-84.64035000
866.42063765,-93.44511000
866.48118839,-86.78185000
866.54173914,-78.13140000
866.60228989,-78.68279000
866.66284063,-75.54808000
866.72339138,-81.04716000
866.78394213,-91.56000000
866.84449287,-69.83944000
866.90504362,-71.61226000
866.96559437,-62.57587000
867.02614511,-62.41459000
867.08669586,-65.72324000
867.14724661,-64.14768000
867.20779736,-73.11309000
867.26834810,-71.89613000
867.32889885,-85.61026000
867.38944960,-80.02621000
867.45000034,-79.90858000
867.51055109,-82.42587000
867.57110184,-82.35409000
867.63165258,-88.58743000
867.69220333,-87.52074000
867.75275408,-88.49283000
867.81330482,-86.11678000
867.87385557,-98.48067000
867.93440632,-89.13596000
867.99495707,-88.76913000
868.05550781,-85.63049000
868.11605856,-89.97070000
868.17660931,-88.02119000
868.23716005,-82.77759000
868.29771080,-82.37074000
868.35826155,-81.48093000
868.41881229,-89.57663000
868.47936304,-85.23343000
868.53991379,-78.16528000
868.60046453,-77.96637000
868.66101528,-77.15191000
868.72156603,-81.38034000
868.78211678,-88.13270000
868.84266752,-69.99654000
868.90321827,-70.67731000
868.96376902,-63.16270000
869.02431976,-62.47391000
869.08487051,-65.83676000
869.14542126,-63.81954000
869.20597200,-72.34681000
869.26652275,-70.44556000
869.32707350,-81.73865000
869.38762424,-81.16103000
869.44817499,-80.18726000
869.50872574,-83.93965000
869.56927649,-84.30953000
869.62982723,-89.75948000
869.69037798,-85.56245000
869.75092873,-87.91084000
869.81147947,-86.41915000
869.87203022,-95.11288000
869.93258097,-93.24458000
869.99313171,-88.50240000
870.05368246,-85.75675000
870.11423321,-90.97061000
870.17478395,-88.23242000
870.23533470,-84.52625000
870.29588545,-82.50558000
870.35643620,-83.40450000
870.41698694,-88.91539000
870.47753769,-85.52459000
870.53808844,-78.21376000
870.59863918,-78.82327000
870.65918993,-76.90524000
870.71974068,-80.38696000
870.78029142,-88.89980000
870.84084217,-70.43076000
870.90139292,-70.99989000
870.96194366,-63.15325000
871.02249441,-62.19021000
871.08304516,-66.00308000
871.14359591,-63.83551000
871.20414665,-72.27576000
871.26469740,-71.24005000
871.32524815,-82.14244000
871.38579889,-81.02020000
871.44634964,-79.72138000
871.50690039,-80.24963000
871.56745113,-83.42073000
871.62800188,-89.79020000
871.68855263,-85.89836000
871.74910337,-87.05656000
871.80965412,-85.55359000
871.87020487,-101.54930000
871.93075562,-92.93134000
871.99130636,-87.55116000
872.05185711,-89.45616000
872.11240786,-89.53651000
872.17295860,-87.37225000
872.23350935,-85.65671000
872.29406010,-82.05369000
872.35461084,-84.91769000
872.41516159,-87.46845000
872.47571234,-89.27448000
872.53626308,-77.30683000
872.59681383,-77.06554000
872.65736458,-77.63718000
872.71791533,-80.37524000
872.77846607,-86.94947000
872.83901682,-70.71356000
872.89956757,-70.67464000
872.96011831,-63.58619000
873.02066906,-62.18392000
873.08121981,-66.56769000
873.14177055,-63.82142000
873.20232130,-72.31004000
873.26287205,-71.63463000
873.32342279,-83.43494000
873.38397354,-82.02045000
873.44452429,-80.96345000
873.50507504,-80.94376000
873.56562578,-82.51946000
873.62617653,-87.76218000
873.68672728,-86.01818000
873.74727802,-92.77267000
873.80782877,-86.43985000
873.86837952,-96.75584000
873.92893026,-93.14684000
873.98948101,-83.92796000
874.05003176,-88.08725000
874.11058250,-86.90526000
874.17113325,-91.72847000
874.23168400,-90.70123000
874.29223475,-84.16711000
874.35278549,-84.20114000
874.41333624,-88.30519000
874.47388699,-88.13598000
874.53443773,-78.93113000
874.59498848,-78.10139000
874.65553923,-77.11544000
874.71608997,-80.90592000
874.77664072,-84.43401000
874.83719147,-71.10437000
874.89774221,-70.78765000
874.95829296,-63.71801000
875.01884371,-61.91348000
875.07939445,-66.66760000
875.13994520,-63.80986000
875.20049595,-72.06002000
875.26104670,-70.69223000
875.32159744,-81.55952000
875.38214819,-81.62316000
875.44269894,-80.62869000
875.50324968,-83.60368000
875.56380043,-81.92910000
875.62435118,-87.16272000
875.68490192,-84.19971000
875.74545267,-88.42583000
875.80600342,-85.08945000
875.86655416,-100.26350000
875.92710491,-97.72682000
875.98765566,-89.41942000
876.04820641,-86.97507000
876.10875715,-86.75307000
876.16930790,-89.37962000
876.22985865,-91.14253000
876.29040939,-83.25378000
876.35096014,-84.98923000
876.41151089,-86.03195000
876.47206163,-85.53104000
876.53261238,-79.42908000
876.59316313,-77.44689000
876.65371387,-77.72553000
876.71426462,-81.03940000
876.77481537,-89.10364000
876.83536612,-71.02644000
876.89591686,-70.16302000
876.95646761,-64.01756000
877.01701836,-61.95396000
877.07756910,-66.78503000
877.13811985,-63.35247000
877.19867060,-71.67873000
877.25922134,-70.72086000
877.31977209,-80.44981000
877.38032284,-80.64809000
877.44087358,-79.61761000
877.50142433,-83.97786000
877.56197508,-81.96793000
877.62252583,-87.37241000
877.68307657,-84.74109000
877.74362732,-85.70306000
877.80417807,-85.70583000
877.86472881,-92.71870000
877.92527956,-91.88004000
877.98583031,-88.34735000
878.04638105,-86.83527000
878.10693180,-85.74775000
878.16748255,-90.43288000
878.22803329,-85.49925000
878.28858404,-81.04068000
878.34913479,-87.17284000
878.40968554,-85.01464000
878.47023628,-83.67616000
878.53078703,-80.47600000
878.59133778,-77.77175000
878.65188852,-78.40229000
878.71243927,-80.75964000
878.77299002,-83.74901000
878.83354076,-71.51730000
878.89409151,-70.21716000
878.95464226,-64.21255000
879.01519300,-61.71843000
879.07574375,-66.93066000
879.13629450,-63.43152000
879.19684525,-71.70341000
879.25739599,-70.93449000
879.31794674,-80.95747000
879.37849749,-81.49184000
879.43904823,-79.89259000
879.49959898,-83.62186000
879.56014973,-81.61022000
879.62070047,-86.23447000
879.68125122,-84.40609000
879.74180197,-86.78455000
879.80235271,-84.80418000
879.86290346,-104.59150000
879.92345421,-97.31490000
879.98400496,-84.65631000
880.04455570,-92.24328000
880.10510645,-87.05260000
880.16565720,-92.76073000
880.22620794,-88.60818000
880.28675869,-81.73158000
880.34730944,-86.20514000
880.40786018,-84.88557000
880.46841093,-83.77893000
880.52896168,-82.03628000
880.58951242,-78.22775000
880.65006317,-77.13390000
880.71061392,-78.69133000
880.77116467,-85.26374000
880.83171541,-72.34680000
880.89226616,-70.14439000
880.95281691,-64.66476000
881.01336765,-61.77279000
881.07391840,-66.88857000
881.13446915,-63.29111000
881.19501989,-71.49682000
881.25557064,-70.67352000
881.31612139,-81.24619000
881.37667213,-83.39020000
881.43722288,-80.09048000
881.49777363,-83.70509000
881.55832438,-83.02047000
881.61887512,-91.80553000
881.67942587,-88.02932000
881.73997662,-89.99966000
881.80052736,-86.77946000
881.86107811,-103.41690000
881.92162886,-101.46320000
881.98217960,-84.82178000
882.04273035,-90.73920000
882.10328110,-86.65870000
882.16383184,-89.83241000
882.22438259,-97.01160000
882.28493334,-82.86705000
882.34548409,-86.47434000
882.40603483,-86.55928000
882.46658558,-84.67044000
882.52713633,-81.35936000
882.58768707,-77.06439000
882.64823782,-79.55044000
882.70878857,-79.97594000
882.76933931,-88.67439000
882.82989006,-72.14626000
882.89044081,-69.80756000
882.95099155,-64.79836000
883.01154230,-61.56252000
883.07209305,-67.12463000
883.13264380,-63.07604000
883.19319454,-70.36830000
883.25374529,-70.55247000
883.31429604,-78.62720000
883.37484678,-81.73065000
883.43539753,-78.89809000
883.49594828,-81.76016000
883.55649902,-82.48040000
883.61704977,-91.39413000
883.67760052,-88.21667000
883.73815126,-90.41573000
883.79870201,-86.92696000
883.85925276,-92.29707000
883.91980350,-93.77328000
883.98035425,-86.68621000
884.04090500,-90.43362000
884.10145575,-88.03046000
884.16200649,-89.84964000
884.22255724,-87.32538000
884.28310799,-80.95799000
884.34365873,-90.15881000
884.40420948,-85.29617000
884.46476023,-84.58363000
884.52531097,-83.65215000
884.58586172,-77.85768000
884.64641247,-78.90985000
884.70696321,-77.70493000
884.76751396,-85.31189000
884.82806471,-72.85289000
884.88861546,-69.66914000
884.94916620,-64.98936000
885.00971695,-61.38547000
885.07026770,-67.11715000
885.13081844,-63.21872000
885.19136919,-70.91773000
885.25191994,-70.60605000
885.31247068,-79.02498000
885.37302143,-83.28047000
885.43357218,-79.79771000
885.49412292,-83.56147000
885.55467367,-80.29639000
885.61522442,-85.52888000
885.67577517,-84.28399000
885.73632591,-86.78839000
885.79687666,-87.18419000
885.85742741,-100.64210000
885.91797815,-98.90533000
885.97852890,-84.89642000
886.03907965,-94.42458000
886.09963039,-89.25758000
886.16018114,-89.61555000
886.22073189,-94.38216000
886.28128263,-80.89359000
886.34183338,-89.90976000
886.40238413,-84.71931000
886.46293488,-85.71037000
886.52348562,-82.90840000
886.58403637,-78.67521000
886.64458712,-78.94920000
886.70513786,-77.99308000
886.76568861,-82.74455000
886.82623936,-73.04527000
886.88679010,-69.30948000
886.94734085,-65.51803000
887.00789160,-61.42664000
887.06844234,-67.19474000
887.12899309,-63.16488000
887.18954384,-70.48314000
887.25009459,-70.21143000
887.31064533,-77.08701000
887.37119608,-83.26793000
887.43174683,-79.18813000
887.49229757,-82.52137000
887.55284832,-80.91882000
887.61339907,-87.08843000
887.67394981,-87.99572000
887.73450056,-90.13397000
887.79505131,-87.63107000
887.85560205,-97.34940000
887.91615280,-94.87041000
887.97670355,-84.27605000
888.03725430,-91.77562000
888.09780504,-88.96186000
888.15835579,-88.78616000
888.21890654,-95.90196000
888.27945728,-83.82903000
888.34000803,-86.62354000
888.40055878,-84.08609000
888.46110952,-86.77631000
888.52166027,-82.60854000
888.58221102,-77.10500000
888.64276176,-79.33077000
888.70331251,-78.30802000
888.76386326,-85.20306000
888.82441401,-73.54915000
888.88496475,-69.53927000
888.94551550,-66.13326000
889.00606625,-61.50088000
889.06661699,-67.03375000
889.12716774,-63.13341000
889.18771849,-70.01723000
889.24826923,-70.10513000
889.30881998,-76.00107000
889.36937073,-83.68653000
889.42992147,-80.86541000
889.49047222,-84.07055000
889.55102297,-81.23318000
889.61157372,-88.78876000
889.67212446,-89.04539000
889.73267521,-88.32719000
889.79322596,-87.17765000
889.85377670,-98.17146000
889.91432745,-96.30680000
889.97487820,-86.22850000
890.03542894,-95.13686000
890.09597969,-92.31958000
890.15653044,-92.74124000
890.21708118,-89.65354000
890.27763193,-82.09407000
890.33818268,-88.86644000
890.39873343,-86.08054000
890.45928417,-84.63261000
890.51983492,-82.48337000
890.58038567,-76.17459000
890.64093641,-79.82954000
890.70148716,-78.21000000
890.76203791,-82.72172000
890.82258865,-74.17907000
890.88313940,-69.02852000
890.94369015,-66.38231000
891.00424089,-61.27182000
891.06479164,-66.99850000
891.12534239,-63.22548000
891.18589314,-70.00741000
891.24644388,-70.64035000
891.30699463,-77.62050000
891.36754538,-84.30695000
891.42809612,-80.64625000
891.48864687,-85.37925000
891.54919762,-81.37093000
891.60974836,-92.08428000
891.67029911,-88.01838000
891.73084986,-86.76090000
891.79140060,-89.91222000
891.85195135,-107.67750000
891.91250210,-94.38549000
891.97305285,-85.53374000
892.03360359,-87.36702000
892.09415434,-83.98061000
892.15470509,-91.48876000
892.21525583,-92.98316000
892.27580658,-81.45806000
892.33635733,-88.56098000
892.39690807,-85.30226000
892.45745882,-85.95456000
892.51800957,-84.36059000
892.57856031,-76.52061000
892.63911106,-80.73121000
892.69966181,-77.28848000
892.76021255,-83.54881000
892.82076330,-74.35191000
892.88131405,-69.00137000
892.94186480,-66.96156000
893.00241554,-61.44031000
893.06296629,-67.07312000
893.12351704,-63.12507000
893.18406778,-69.29783000
893.24461853,-70.48364000
893.30516928,-76.50744000
893.36572002,-85.14602000
893.42627077,-79.74419000
893.48682152,-84.96227000
893.54737226,-81.81140000
893.60792301,-85.08510000
893.66847376,-84.25458000
893.72902451,-85.47919000
893.78957525,-85.23105000
893.85012600,-92.64178000
893.91067675,-96.53934000
893.97122749,-88.17480000
894.03177824,-91.18504000
894.09232899,-84.63131000
894.15287973,-91.60572000
894.21343048,-91.06570000
894.27398123,-80.72128000
894.33453197,-88.88564000
894.39508272,-84.43860000
894.45563347,-85.18538000
894.51618422,-85.68159000
894.57673496,-76.78809000
894.63728571,-80.76614000
894.69783646,-77.52262000
894.75838720,-85.81433000
894.81893795,-74.31831000
894.87948870,-69.09088000
894.94003944,-67.16618000
895.00059019,-61.38138000
895.06114094,-67.02012000
895.12169168,-63.09333000
895.18224243,-68.91827000
895.24279318,-70.36918000
895.30334393,-75.86255000
895.36389467,-85.53020000
895.42444542,-80.76065000
895.48499617,-83.40591000
895.54554691,-81.08707000
895.60609766,-88.81523000
895.66664841,-86.15715000
895.72719915,-85.73767000
895.78774990,-87.36186000
895.84830065,-90.15399000
895.90885139,-92.42192000
895.96940214,-90.27508000
896.02995289,-90.00385000
896.09050364,-86.93089000
896.15105438,-88.88130000
896.21160513,-108.41020000
896.27215588,-82.56360000
896.33270662,-89.49355000
896.39325737,-84.78806000
896.45380812,-82.22366000
896.51435886,-87.12228000
896.57490961,-75.33491000
896.63546036,-80.89662000
896.69601110,-77.16530000
896.75656185,-82.80361000
896.81711260,-76.33131000
896.87766335,-68.51114000
896.93821409,-67.92558000
896.99876484,-61.28185000
897.05931559,-66.76139000
897.11986633,-63.02151000
897.18041708,-68.54420000
897.24096783,-70.82353000
897.30151857,-75.93491000
897.36206932,-84.49421000
897.42262007,-79.17728000
897.48317081,-82.34473000
897.54372156,-77.93867000
897.60427231,-83.44047000
897.66482306,-87.50755000
897.72537380,-86.49432000
897.78592455,-86.50877000
897.84647530,-87.05418000
897.90702604,-90.59299000
897.96757679,-86.67764000
898.02812754,-90.14572000
898.08867828,-87.57775000
898.14922903,-92.86151000
898.20977978,-97.43111000
898.27033052,-83.09304000
898.33088127,-87.71938000
898.39143202,-81.91832000
898.45198277,-86.22356000
898.51253351,-85.56083000
898.57308426,-75.88687000
898.63363501,-83.43558000
898.69418575,-77.08134000
898.75473650,-84.19005000
898.81528725,-76.79124000
898.87583799,-68.90781000
898.93638874,-68.12257000
898.99693949,-61.37984000
899.05749023,-66.64486000
899.11804098,-63.30670000
899.17859173,-68.08606000
899.23914248,-70.72908000
899.29969322,-75.38364000
899.36024397,-85.14874000
899.42079472,-79.68330000
899.48134546,-83.12450000
899.54189621,-81.54319000
899.60244696,-84.41135000
899.66299770,-85.79896000
899.72354845,-89.04324000
899.78409920,-87.80040000
899.84464994,-97.32921000
899.90520069,-96.65147000
899.96575144,-87.62698000
900.02630219,-91.82967000
900.08685293,-88.63667000
900.14740368,-91.85724000
900.20795443,-96.88773000
900.26850517,-81.60509000
900.32905592,-89.89013000
900.38960667,-84.19443000
900.45015741,-84.79880000
900.51070816,-91.39981000
900.57125891,-77.41295000
900.63180965,-83.04404000
900.69236040,-78.05918000
900.75291115,-84.43199000
900.81346189,-76.58473000
900.87401264,-68.39619000
900.93456339,-68.47003000
900.99511414,-61.31691000
901.05566488,-66.37154000
901.11621563,-63.01775000
901.17676638,-67.59834000
901.23731712,-70.63945000
901.29786787,-75.01239000
901.35841862,-86.52554000
901.41896936,-79.98618000
901.47952011,-83.28485000
901.54007086,-80.34283000
901.60062160,-85.78554000
901.66117235,-86.88191000
901.72172310,-88.65788000
901.78227385,-87.98431000
901.84282459,-89.24115000
901.90337534,-110.44640000
901.96392609,-91.15587000
902.02447683,-94.62926000
902.08502758,-91.83938000
902.14557833,-90.47653000
902.20612907,-93.62702000
902.26667982,-81.94657000
902.32723057,-91.14679000
902.38778131,-82.66559000
902.44833206,-88.98192000
902.50888281,-89.42967000
902.56943356,-76.41077000
902.62998430,-83.35666000
902.69053505,-77.52773000
902.75108580,-83.40585000
902.81163654,-78.85416000
902.87218729,-69.06258000
902.93273804,-68.83845000
902.99328878,-61.49862000
903.05383953,-66.42383000
903.11439028,-63.37151000
903.17494102,-67.20126000
903.23549177,-71.07324000
903.29604252,-74.22601000
903.35659327,-86.72172000
903.41714401,-80.42213000
903.47769476,-81.98241000
903.53824551,-81.24825000
903.59879625,-85.36607000
903.65934700,-88.01144000
903.71989775,-87.25772000
903.78044849,-87.51296000
903.84099924,-90.36578000
903.90154999,-93.45049000
903.96210073,-85.69576000
904.02265148,-91.79213000
904.08320223,-84.91256000
904.14375298,-94.33443000
904.20430372,-97.29771000
904.26485447,-83.55275000
904.32540522,-86.91945000
904.38595596,-83.53714000
904.44650671,-85.85323000
904.50705746,-87.95348000
904.56760820,-76.93754000
904.62815895,-85.00557000
904.68870970,-77.05176000
904.74926044,-83.67871000
904.80981119,-78.60999000
904.87036194,-68.66078000
904.93091269,-69.54701000
904.99146343,-61.52542000
905.05201418,-66.03252000
905.11256493,-63.17877000
905.17311567,-66.88256000
905.23366642,-70.70433000
905.29421717,-73.25144000
905.35476791,-86.10640000
905.41531866,-79.17880000
905.47586941,-81.43930000
905.53642015,-81.41214000
905.59697090,-85.22240000
905.65752165,-88.73755000
905.71807240,-88.02211000
905.77862314,-86.18709000
905.83917389,-87.43880000
905.89972464,-94.00027000
905.96027538,-86.96396000
906.02082613,-91.49502000
906.08137688,-89.23840000
906.14192762,-91.24381000
906.20247837,-93.22787000
906.26302912,-83.44415000
906.32357986,-96.29388000
906.38413061,-83.66817000
906.44468136,-86.04320000
906.50523211,-90.40590000
906.56578285,-76.74660000
906.62633360,-82.16641000
906.68688435,-76.24315000
906.74743509,-84.96317000
906.80798584,-79.64963000
906.86853659,-68.85085000
906.92908733,-70.12470000
906.98963808,-61.64461000
907.05018883,-65.94161000
907.11073957,-63.22323000
907.17129032,-66.44923000
907.23184107,-71.46348000
907.29239182,-73.14532000
907.35294256,-85.38477000
907.41349331,-80.13448000
907.47404406,-82.00645000
907.53459480,-80.35484000
907.59514555,-84.18472000
907.65569630,-89.80302000
907.71624704,-89.53827000
907.77679779,-91.65589000
907.83734854,-91.25015000
907.89789928,-98.37082000
907.95845003,-87.97267000
908.01900078,-92.41645000
908.07955153,-89.36501000
908.14010227,-94.93633000
908.20065302,-93.44279000
908.26120377,-81.81797000
908.32175451,-90.26079000
908.38230526,-83.80402000
908.44285601,-86.79898000
908.50340675,-90.08139000
908.56395750,-76.39185000
908.62450825,-82.54059000
908.68505899,-76.26244000
908.74560974,-83.54318000
908.80616049,-79.84349000
908.86671124,-68.78366000
908.92726198,-70.38480000
908.98781273,-61.66767000
909.04836348,-65.51999000
909.10891422,-63.47623000
909.16946497,-66.58064000
909.23001572,-71.51633000
909.29056646,-73.28912000
909.35111721,-85.26747000
909.41166796,-78.95371000
909.47221870,-81.80393000
909.53276945,-82.56301000
909.59332020,-84.90541000
909.65387094,-95.73037000
909.71442169,-91.84216000
909.77497244,-90.75067000
909.83552319,-100.42030000
909.89607393,-101.16160000
909.95662468,-89.87682000
910.01717543,-92.00574000
910.07772617,-91.33287000
910.13827692,-93.31030000
910.19882767,-96.49673000
910.25937841,-83.88971000
910.31992916,-93.13686000
910.38047991,-84.60635000
910.44103065,-87.23959000
910.50158140,-95.46378000
910.56213215,-77.17496000
910.62268290,-83.12039000
910.68323364,-76.59639000
910.74378439,-82.64001000
910.80433514,-82.52792000
910.86488588,-69.16388000
910.92543663,-70.44076000
910.98598738,-61.75125000
911.04653812,-65.67823000
911.10708887,-63.86243000
911.16763962,-66.55347000
911.22819036,-71.89478000
911.28874111,-72.98354000
911.34929186,-88.18940000
911.40984261,-79.83525000
911.47039335,-80.79575000
911.53094410,-80.94543000
911.59149485,-83.35063000
911.65204559,-88.17764000
911.71259634,-87.85201000
911.77314709,-88.08755000
911.83369783,-88.72234000
911.89424858,-99.49624000
911.95479933,-88.01128000
912.01535007,-89.34625000
912.07590082,-87.94083000
912.13645157,-95.01584000
912.19700232,-106.93340000
912.25755306,-83.14353000
912.31810381,-87.90908000
912.37865456,-84.69177000
912.43920530,-86.31979000
912.49975605,-94.53900000
912.56030680,-76.91504000
912.62085754,-82.66219000
912.68140829,-76.29021000
912.74195904,-83.86646000
912.80250978,-81.12365000
912.86306053,-68.71938000
912.92361128,-71.26958000
912.98416203,-61.79364000
913.04471277,-65.26078000
913.10526352,-63.88497000
913.16581427,-65.62923000
913.22636501,-71.22839000
913.28691576,-72.21102000
913.34746651,-85.37521000
913.40801725,-80.36867000
913.46856800,-80.25573000
913.52911875,-81.31649000
913.58966949,-83.67044000
913.65022024,-90.12737000
913.71077099,-95.91102000
913.77132174,-93.01067000
913.83187248,-89.35887000
913.89242323,-91.19310000
913.95297398,-87.63324000
914.01352472,-93.47881000
914.07407547,-86.00604000
914.13462622,-92.85715000
914.19517696,-95.77863000
914.25572771,-81.97839000
914.31627846,-85.71762000
914.37682920,-83.70560000
914.43737995,-91.69399000
914.49793070,-100.57920000
914.55848145,-76.98575000
914.61903219,-84.27965000
914.67958294,-76.63918000
914.74013369,-84.31470000
914.80068443,-85.90440000
914.86123518,-69.19892000
914.92178593,-71.73058000
914.98233667,-62.07561000
915.04288742,-64.97644000
915.10343817,-63.80028000
915.16398891,-65.30353000
915.22453966,-71.94628000
915.28509041,-71.99103000
915.34564116,-88.03498000
915.40619190,-80.50385000
915.46674265,-80.73573000
915.52729340,-82.28504000
915.58784414,-84.44904000
915.64839489,-91.20187000
915.70894564,-89.15327000
915.76949638,-86.99988000
915.83004713,-85.92309000
915.89059788,-91.78691000
915.95114862,-91.54176000
916.01169937,-102.70650000
916.07225012,-89.14723000
916.13280087,-96.94423000
916.19335161,-92.97998000
916.25390236,-84.06007000
916.31445311,-88.10287000
916.37500385,-82.99361000
916.43555460,-89.48861000
916.49610535,-95.20936000
916.55665609,-76.96223000
916.61720684,-82.68306000
916.67775759,-77.55135000
916.73830833,-82.69379000
916.79885908,-83.95235000
916.85940983,-69.30098000
916.91996058,-71.83854000
916.98051132,-62.04113000
917.04106207,-64.90087000
917.10161282,-63.96338000
917.16216356,-65.26012000
917.22271431,-72.19456000
917.28326506,-71.98293000
917.34381580,-88.42639000
917.40436655,-81.58939000
917.46491730,-80.62232000
917.52546804,-80.20930000
917.58601879,-83.51192000
917.64656954,-90.26378000
917.70712029,-88.51097000
917.76767103,-92.83291000
917.82822178,-87.90256000
917.88877253,-92.82325000
917.94932327,-90.09767000
918.00987402,-91.83701000
918.07042477,-87.02831000
918.13097551,-94.29587000
918.19152626,-96.71532000
918.25207701,-86.74805000
918.31262775,-91.37546000
918.37317850,-85.33961000
918.43372925,-87.97973000
918.49427999,-96.73068000
918.55483074,-78.32238000
918.61538149,-84.96558000
918.67593224,-76.50721000
918.73648298,-81.33217000
918.79703373,-85.43542000
918.85758448,-69.07792000
918.91813522,-72.10916000
918.97868597,-62.17774000
919.03923672,-64.52066000
919.09978746,-64.39103000
919.16033821,-64.93714000
919.22088896,-72.29971000
919.28143970,-71.64034000
919.34199045,-84.81400000
919.40254120,-81.01540000
919.46309195,-80.04939000
919.52364269,-81.39027000
919.58419344,-83.33019000
919.64474419,-86.47749000
919.70529493,-85.69731000
919.76584568,-88.87572000
919.82639643,-89.84203000
919.88694717,-93.01613000
919.94749792,-87.37283000
920.00804867,-91.82407000
920.06859941,-88.50364000
920.12915016,-92.56747000
920.18970091,-95.42121000
920.25025166,-84.94574000
920.31080240,-87.59163000
920.37135315,-84.65026000
920.43190390,-86.76864000
920.49245464,-97.75779000
920.55300539,-77.10776000
920.61355614,-81.36092000
920.67410688,-76.91313000
920.73465763,-83.07079000
920.79520838,-85.35873000
920.85575912,-69.25045000
920.91630987,-71.72943000
920.97686062,-62.22607000
921.03741137,-64.32375000
921.09796211,-64.56513000
921.15851286,-64.89849000
921.21906361,-72.29675000
921.27961435,-71.94392000
921.34016510,-86.04140000
921.40071585,-80.44479000
921.46126659,-79.46954000
921.52181734,-81.82061000
921.58236809,-82.12686000
921.64291883,-85.69519000
921.70346958,-86.99799000
921.76402033,-91.88626000
921.82457108,-87.97092000
921.88512182,-93.53009000
921.94567257,-91.67101000
922.00622332,-90.60590000
922.06677406,-91.78539000
922.12732481,-101.04360000
922.18787556,-95.33604000
922.24842630,-83.60145000
922.30897705,-91.01727000
922.36952780,-83.94792000
922.43007854,-88.42403000
922.49062929,-91.01940000
922.55118004,-77.58112000
922.61173079,-81.83794000
922.67228153,-77.62776000
922.73283228,-85.96544000
922.79338303,-86.83798000
922.85393377,-69.16856000
922.91448452,-72.26394000
922.97503527,-62.44648000
923.03558601,-64.10596000
923.09613676,-64.30695000
923.15668751,-64.26094000
923.21723825,-72.63725000
923.27778900,-71.60627000
923.33833975,-87.12930000
923.39889050,-81.53487000
923.45944124,-80.16438000
923.51999199,-83.76575000
923.58054274,-82.18344000
923.64109348,-90.33922000
923.70164423,-87.66351000
923.76219498,-88.97987000
923.82274572,-91.87862000
923.88329647,-100.54510000
923.94384722,-93.06706000
924.00439796,-92.04626000
924.06494871,-87.67590000
924.12549946,-93.28979000
924.18605021,-98.72520000
924.24660095,-83.05647000
924.30715170,-89.75769000
924.36770245,-84.46799000
924.42825319,-88.82948000
924.48880394,-93.98769000
924.54935469,-76.75577000
924.60990543,-80.80772000
924.67045618,-76.80757000
924.73100693,-80.76195000
924.79155767,-92.30531000
924.85210842,-69.69951000
924.91265917,-72.17700000
924.97320992,-62.56382000
925.03376066,-63.73793000
925.09431141,-64.65976000
925.15486216,-64.20243000
925.21541290,-72.67146000
925.27596365,-70.93018000
925.33651440,-85.04321000
925.39706514,-82.60345000
925.45761589,-81.42278000
925.51816664,-84.06651000
925.57871738,-81.70894000
925.63926813,-89.59778000
925.69981888,-90.66306000
925.76036963,-92.91705000
925.82092037,-91.41499000
925.88147112,-95.57522000
925.94202187,-89.94315000
926.00257261,-91.72734000
926.06312336,-97.89161000
926.12367411,-96.48444000
926.18422485,-98.34358000
926.24477560,-84.57813000
926.30532635,-87.97868000
926.36587709,-86.56062000
926.42642784,-86.11571000
926.48697859,-90.05054000
926.54752934,-77.00875000
926.60808008,-81.32652000
926.66863083,-77.89153000
