Time;Channel A
(ms);(V)

2,14600499;0,18189030
2,14664499;0,18189030
2,14728499;0,18189030
2,14792499;0,18189030
2,14856499;0,18189030
2,14920499;0,18189030
2,14984499;0,18189030
2,15048499;0,18189030
2,15112499;0,18189030
2,15176499;0,18189030
2,15240499;0,18189030
2,15304499;0,18189030
2,15368499;0,18189030
2,15432499;0,18189030
2,15496499;0,18189030
2,15560499;0,18189030
2,15624499;0,18189030
2,15688499;0,18189030
2,15752499;0,18189030
2,15816499;0,18189030
2,15880499;0,18189030
2,15944499;0,18189030
2,16008499;0,18189030
2,16072499;0,18189030
2,16136499;0,18189030
2,16200499;0,09338664
2,16264499;0,09338664
2,16328499;0,09338664
2,16392499;0,18189030
2,16456499;0,09338664
2,16520499;0,18189030
2,16584499;0,09338664
2,16648499;0,18189030
2,16712499;0,09338664
2,16776499;0,09338664
2,16840499;0,18189030
2,16904499;0,09338664
2,16968499;0,09338664
2,17032499;0,09338664
2,17096499;0,09338664
2,17160499;0,09338664
2,17224499;0,09338664
2,17288499;0,09338664
2,17352499;0,09338664
2,17416499;0,09338664
2,17480499;0,09338664
2,17544499;0,09338664
2,17608499;0,00488296
2,17672499;0,09338664
2,17736499;0,09338664
2,17800499;0,09338664
2,17864499;0,00488296
2,17928499;0,00488296
2,17992499;0,00488296
2,18056499;0,00488296
2,18120499;0,00488296
2,18184499;0,09338664
2,18248499;0,00488296
2,18312499;0,00488296
2,18376499;0,00488296
2,18440499;0,00488296
2,18504499;0,00488296
2,18568499;0,00488296
2,18632499;0,00488296
2,18696499;0,00488296
2,18760499;0,00488296
2,18824499;0,00488296
2,18888499;0,00488296
2,18952499;-0,08362071
2,19016499;-0,08362071
2,19080499;-0,08362071
2,19144499;0,00488296
2,19208499;0,00488296
2,19272499;-0,08362071
2,19336499;-0,08362071
2,19400499;0,00488296
2,19464499;0,00488296
2,19528499;-0,08362071
2,19592499;-0,08362071
2,19656499;-0,08362071
2,19720499;-0,08362071
2,19784499;-0,08362071
2,19848499;-0,08362071
2,19912499;-0,08362071
2,19976499;-0,08362071
2,20040499;-0,08362071
2,20104499;-0,08362071
2,20168499;-0,08362071
2,20232499;-0,08362071
2,20296499;-0,08362071
2,20360499;-0,08362071
2,20424499;-0,08362071
2,20488499;-0,08362071
2,20552499;-0,08362071
2,20616499;-0,08362071
2,20680499;-0,08362071
2,20744499;-0,17212440
2,20808499;-0,17212440
2,20872499;-0,08362071
2,20936499;-0,17212440
2,21000499;-0,08362071
2,21064499;-0,08362071
2,21128499;-0,17212440
2,21192499;-0,17212440
2,21256499;-0,17212440
2,21320499;-0,17212440
2,21384499;-0,17212440
2,21448499;-0,17212440
2,21512499;-0,08362071
2,21576499;-0,17212440
2,21640499;-0,17212440
2,21704499;-0,08362071
2,21768499;-0,17212440
2,21832499;-0,17212440
2,21896499;-0,17212440
2,21960499;-0,17212440
2,22024499;-0,17212440
2,22088499;-0,17212440
2,22152499;-0,08362071
2,22216499;-0,08362071
2,22280499;-0,17212440
2,22344499;-0,08362071
2,22408499;-0,17212440
2,22472499;-0,08362071
2,22536499;-0,17212440
2,22600499;-0,17212440
2,22664499;-0,17212440
2,22728499;-0,17212440
2,22792499;-0,17212440
2,22856499;-0,17212440
2,22920499;-0,17212440
2,22984499;-0,08362071
2,23048499;-0,17212440
2,23112499;-0,17212440
2,23176499;-0,08362071
2,23240499;-0,08362071
2,23304499;-0,08362071
2,23368499;-0,08362071
2,23432499;-0,08362071
2,23496499;-0,08362071
2,23560499;-0,08362071
2,23624499;-0,08362071
2,23688499;-0,17212440
2,23752499;-0,08362071
2,23816499;-0,17212440
2,23880499;-0,08362071
2,23944499;-0,17212440
2,24008499;-0,08362071
2,24072499;-0,08362071
2,24136499;-0,08362071
2,24200499;-0,08362071
2,24264499;-0,08362071
2,24328499;-0,08362071
2,24392499;-0,08362071
2,24456499;-0,08362071
2,24520499;-0,08362071
2,24584499;-0,08362071
2,24648499;-0,08362071
2,24712499;-0,08362071
2,24776499;-0,08362071
2,24840499;-0,08362071
2,24904499;-0,08362071
2,24968499;-0,08362071
2,25032499;-0,08362071
2,25096499;-0,08362071
2,25160499;-0,08362071
2,25224499;-0,08362071
2,25288499;-0,08362071
2,25352499;-0,08362071
2,25416499;-0,08362071
2,25480499;-0,08362071
2,25544499;-0,08362071
2,25608499;-0,08362071
2,25672499;-0,08362071
2,25736499;-0,08362071
2,25800499;-0,08362071
2,25864499;-0,08362071
2,25928499;-0,08362071
2,25992499;-0,08362071
2,26056499;-0,08362071
2,26120499;0,00488296
2,26184499;0,00488296
2,26248499;-0,08362071
2,26312499;0,00488296
2,26376499;0,00488296
2,26440499;0,00488296
2,26504499;-0,08362071
2,26568499;0,00488296
2,26632499;0,00488296
2,26696499;0,00488296
2,26760499;0,00488296
2,26824499;0,00488296
2,26888499;0,00488296
2,26952499;0,00488296
2,27016499;0,00488296
2,27080499;0,00488296
2,27144499;0,00488296
2,27208499;0,00488296
2,27272499;0,00488296
2,27336499;0,00488296
2,27400499;0,00488296
2,27464499;0,00488296
2,27528499;0,00488296
2,27592499;0,00488296
2,27656499;0,00488296
2,27720499;0,00488296
2,27784499;0,00488296
2,27848499;0,00488296
2,27912499;0,09338664
2,27976499;0,09338664
2,28040499;0,09338664
2,28104499;0,00488296
2,28168499;0,09338664
2,28232499;0,09338664
2,28296499;0,09338664
2,28360499;0,09338664
2,28424499;0,09338664
2,28488499;0,09338664
2,28552499;0,09338664
2,28616499;0,09338664
2,28680499;0,09338664
2,28744499;0,09338664
2,28808499;0,09338664
2,28872499;0,09338664
2,28936499;0,09338664
2,29000499;0,09338664
2,29064499;0,09338664
2,29128499;0,09338664
2,29192499;0,09338664
2,29256499;0,09338664
2,29320499;0,09338664
2,29384499;0,09338664
2,29448499;0,09338664
2,29512499;0,09338664
2,29576499;0,09338664
2,29640499;0,09338664
2,29704499;0,09338664
2,29768499;0,09338664
2,29832499;0,09338664
2,29896499;0,18189030
2,29960499;0,09338664
2,30024499;0,09338664
2,30088499;0,09338664
2,30152499;0,09338664
2,30216499;0,09338664
2,30280499;0,09338664
2,30344499;0,09338664
2,30408499;0,09338664
2,30472499;0,09338664
2,30536499;0,09338664
2,30600499;0,09338664
2,30664499;0,09338664
2,30728499;0,09338664
2,30792499;0,09338664
2,30856499;0,09338664
2,30920499;0,09338664
2,30984499;0,18189030
2,31048499;0,18189030
2,31112499;0,09338664
2,31176499;0,09338664
2,31240499;0,09338664
2,31304499;0,09338664
2,31368499;0,09338664
2,31432499;0,09338664
2,31496499;0,09338664
2,31560499;0,09338664
2,31624499;0,09338664
2,31688499;0,09338664
2,31752499;0,09338664
2,31816499;0,09338664
2,31880499;0,09338664
2,31944499;0,09338664
2,32008499;0,09338664
2,32072499;0,09338664
2,32136499;0,09338664
2,32200499;0,09338664
2,32264499;0,09338664
2,32328499;0,09338664
2,32392499;0,09338664
2,32456499;0,09338664
2,32520499;0,00488296
2,32584499;0,09338664
2,32648499;0,00488296
2,32712499;0,00488296
2,32776499;0,09338664
2,32840499;0,00488296
2,32904499;0,00488296
2,32968499;0,00488296
2,33032499;0,00488296
2,33096499;0,00488296
2,33160499;0,00488296
2,33224499;0,00488296
2,33288499;0,00488296
2,33352499;0,00488296
2,33416499;0,00488296
2,33480499;0,00488296
2,33544499;0,00488296
2,33608499;0,00488296
2,33672499;0,00488296
2,33736499;0,00488296
2,33800499;0,00488296
2,33864499;0,00488296
2,33928499;0,00488296
2,33992499;0,00488296
2,34056499;0,00488296
2,34120499;-0,08362071
2,34184499;-0,08362071
2,34248499;-0,08362071
2,34312499;-0,08362071
2,34376499;-0,08362071
2,34440499;-0,08362071
2,34504499;-0,08362071
2,34568499;-0,08362071
2,34632499;-0,08362071
2,34696499;-0,08362071
2,34760499;-0,08362071
2,34824499;-0,08362071
2,34888499;-0,08362071
2,34952499;-0,08362071
2,35016499;-0,08362071
2,35080499;-0,08362071
2,35144499;-0,08362071
2,35208499;-0,08362071
2,35272499;-0,08362071
2,35336499;-0,17212440
2,35400499;-0,08362071
2,35464499;-0,08362071
2,35528499;-0,17212440
2,35592499;-0,17212440
2,35656499;-0,17212440
2,35720499;-0,17212440
2,35784499;-0,08362071
2,35848499;-0,08362071
2,35912499;-0,17212440
2,35976499;-0,17212440
2,36040499;-0,17212440
2,36104499;-0,17212440
2,36168499;-0,17212440
2,36232499;-0,17212440
2,36296499;-0,17212440
2,36360499;-0,17212440
2,36424499;-0,17212440
2,36488499;-0,17212440
2,36552499;-0,17212440
2,36616499;-0,17212440
2,36680499;-0,26062810
2,36744499;-0,17212440
2,36808499;-0,17212440
2,36872499;-0,17212440
2,36936499;-0,17212440
2,37000499;-0,17212440
2,37064499;-0,17212440
2,37128499;-0,17212440
2,37192499;-0,17212440
2,37256499;-0,17212440
2,37320499;-0,17212440
2,37384499;-0,17212440
2,37448499;-0,17212440
2,37512499;-0,17212440
2,37576499;-0,17212440
2,37640499;-0,17212440
2,37704499;-0,17212440
2,37768499;-0,17212440
2,37832499;-0,17212440
2,37896499;-0,17212440
2,37960499;-0,26062810
2,38024499;-0,17212440
2,38088499;-0,17212440
2,38152499;-0,17212440
2,38216499;-0,17212440
2,38280499;-0,17212440
2,38344499;-0,17212440
2,38408499;-0,17212440
2,38472499;-0,17212440
2,38536499;-0,17212440
2,38600499;-0,17212440
2,38664499;-0,17212440
2,38728499;-0,17212440
2,38792499;-0,17212440
2,38856499;-0,17212440
2,38920499;-0,08362071
2,38984499;-0,08362071
2,39048499;-0,17212440
2,39112499;-0,08362071
2,39176499;-0,08362071
2,39240499;-0,08362071
2,39304499;-0,08362071
2,39368499;-0,08362071
2,39432499;-0,08362071
2,39496499;-0,08362071
2,39560499;-0,08362071
2,39624499;-0,08362071
2,39688499;-0,08362071
2,39752499;-0,08362071
2,39816499;-0,08362071
2,39880499;-0,08362071
2,39944499;-0,08362071
2,40008499;-0,08362071
2,40072499;0,00488296
2,40136499;-0,08362071
2,40200499;0,00488296
2,40264499;-0,08362071
2,40328499;-0,08362071
2,40392499;0,00488296
2,40456499;0,00488296
2,40520499;-0,08362071
2,40584499;0,00488296
2,40648499;0,00488296
2,40712499;0,00488296
2,40776499;0,00488296
2,40840499;0,00488296
2,40904499;0,00488296
2,40968499;0,00488296
2,41032499;0,00488296
2,41096499;0,00488296
2,41160499;0,00488296
2,41224499;0,00488296
2,41288499;0,09338664
2,41352499;0,00488296
2,41416499;0,09338664
2,41480499;0,00488296
2,41544499;0,09338664
2,41608499;0,09338664
2,41672499;0,09338664
2,41736499;0,09338664
2,41800499;0,09338664
2,41864499;0,09338664
2,41928499;0,09338664
2,41992499;0,09338664
2,42056499;0,09338664
2,42120499;0,09338664
2,42184499;0,09338664
2,42248499;0,18189030
2,42312499;0,09338664
2,42376499;0,18189030
2,42440499;0,18189030
2,42504499;0,18189030
2,42568499;0,09338664
2,42632499;0,18189030
2,42696499;0,18189030
2,42760499;0,18189030
2,42824499;0,18189030
2,42888499;0,18189030
2,42952499;0,18189030
2,43016499;0,18189030
2,43080499;0,18189030
2,43144499;0,18189030
2,43208499;0,18189030
2,43272499;0,18189030
2,43336499;0,18189030
2,43400499;0,18189030
2,43464499;0,18189030
2,43528499;0,18189030
2,43592499;0,18189030
2,43656499;0,18189030
2,43720499;0,18189030
2,43784499;0,18189030
2,43848499;0,18189030
2,43912499;0,18189030
2,43976499;0,18189030
2,44040499;0,18189030
2,44104499;0,18189030
2,44168499;0,18189030
2,44232499;0,18189030
2,44296499;0,18189030
2,44360499;0,18189030
2,44424499;0,18189030
2,44488499;0,18189030
2,44552499;0,18189030
2,44616499;0,18189030
2,44680499;0,18189030
2,44744499;0,18189030
2,44808499;0,09338664
2,44872499;0,18189030
2,44936499;0,09338664
2,45000499;0,18189030
2,45064499;0,18189030
2,45128499;0,09338664
2,45192499;0,18189030
2,45256499;0,18189030
2,45320499;0,09338664
2,45384499;0,09338664
2,45448499;0,09338664
2,45512499;0,09338664
2,45576499;0,09338664
2,45640499;0,09338664
2,45704499;0,09338664
2,45768499;0,09338664
2,45832499;0,09338664
2,45896499;0,09338664
2,45960499;0,09338664
2,46024499;0,09338664
2,46088498;0,00488296
2,46152498;0,00488296
2,46216498;0,00488296
2,46280498;0,00488296
2,46344498;0,00488296
2,46408498;0,00488296
2,46472498;0,00488296
2,46536498;0,00488296
2,46600498;0,00488296
2,46664498;0,00488296
2,46728498;0,00488296
2,46792498;0,00488296
2,46856498;0,00488296
2,46920498;-0,08362071
2,46984498;0,00488296
2,47048498;0,00488296
2,47112498;0,00488296
2,47176498;-0,08362071
2,47240498;-0,08362071
2,47304498;-0,08362071
2,47368498;-0,08362071
2,47432498;-0,08362071
2,47496498;-0,08362071
2,47560498;-0,08362071
2,47624498;-0,08362071
2,47688498;-0,08362071
2,47752498;-0,08362071
2,47816498;-0,08362071
2,47880498;-0,08362071
2,47944498;-0,08362071
2,48008498;-0,08362071
2,48072498;-0,08362071
2,48136498;-0,17212440
2,48200498;-0,17212440
2,48264498;-0,17212440
2,48328498;-0,17212440
2,48392498;-0,17212440
2,48456498;-0,26062810
2,48520498;-0,17212440
2,48584498;-0,17212440
2,48648498;-0,17212440
2,48712498;-0,17212440
2,48776498;-0,17212440
2,48840498;-0,17212440
2,48904498;-0,26062810
2,48968498;-0,17212440
2,49032498;-0,26062810
2,49096498;-0,17212440
2,49160498;-0,26062810
2,49224498;-0,26062810
2,49288498;-0,26062810
2,49352498;-0,26062810
2,49416498;-0,26062810
2,49480498;-0,26062810
2,49544498;-0,17212440
2,49608498;-0,26062810
2,49672498;-0,26062810
2,49736498;-0,17212440
2,49800498;-0,17212440
2,49864498;-0,26062810
2,49928498;-0,17212440
2,49992498;-0,26062810
2,50056498;-0,26062810
2,50120498;-0,26062810
2,50184498;-0,17212440
2,50248498;-0,26062810
2,50312498;-0,17212440
2,50376498;-0,26062810
2,50440498;-0,26062810
2,50504498;-0,26062810
2,50568498;-0,26062810
2,50632498;-0,26062810
2,50696498;-0,17212440
2,50760498;-0,26062810
2,50824498;-0,26062810
2,50888498;-0,17212440
2,50952498;-0,26062810
2,51016498;-0,17212440
2,51080498;-0,17212440
2,51144498;-0,17212440
2,51208498;-0,17212440
2,51272498;-0,17212440
2,51336498;-0,17212440
2,51400498;-0,17212440
2,51464498;-0,17212440
2,51528498;-0,17212440
2,51592498;-0,17212440
2,51656498;-0,17212440
2,51720498;-0,17212440
2,51784498;-0,08362071
2,51848498;-0,17212440
2,51912498;-0,17212440
2,51976498;-0,17212440
2,52040498;-0,17212440
2,52104498;-0,17212440
2,52168498;-0,17212440
2,52232498;-0,08362071
2,52296498;-0,08362071
2,52360498;-0,08362071
2,52424498;-0,08362071
2,52488498;-0,08362071
2,52552498;-0,08362071
2,52616498;-0,08362071
2,52680498;-0,08362071
2,52744498;-0,08362071
2,52808498;-0,08362071
2,52872498;-0,08362071
2,52936498;-0,08362071
2,53000498;-0,08362071
2,53064498;0,00488296
2,53128498;0,00488296
2,53192498;0,00488296
2,53256498;0,00488296
2,53320498;0,00488296
2,53384498;0,00488296
2,53448498;0,00488296
2,53512498;0,00488296
2,53576498;0,00488296
2,53640498;0,00488296
2,53704498;0,00488296
2,53768498;0,00488296
2,53832498;0,00488296
2,53896498;0,00488296
2,53960498;0,09338664
2,54024498;0,09338664
2,54088498;0,09338664
2,54152498;0,09338664
2,54216498;0,09338664
2,54280498;0,09338664
2,54344498;0,09338664
2,54408498;0,09338664
2,54472498;0,09338664
2,54536498;0,09338664
2,54600498;0,09338664
2,54664498;0,09338664
2,54728498;0,09338664
2,54792498;0,09338664
2,54856498;0,09338664
2,54920498;0,18189030
2,54984498;0,18189030
2,55048498;0,18189030
2,55112498;0,18189030
2,55176498;0,18189030
2,55240498;0,18189030
2,55304498;0,18189030
2,55368498;0,18189030
2,55432498;0,18189030
2,55496498;0,18189030
2,55560498;0,18189030
2,55624498;0,18189030
2,55688498;0,18189030
2,55752498;0,18189030
2,55816498;0,18189030
2,55880498;0,18189030
2,55944498;0,18189030
2,56008498;0,18189030
2,56072498;0,18189030
2,56136498;0,18189030
2,56200498;0,18189030
2,56264498;0,18189030
2,56328498;0,18189030
2,56392498;0,18189030
2,56456498;0,18189030
2,56520498;0,18189030
2,56584498;0,18189030
2,56648498;0,18189030
2,56712498;0,18189030
2,56776498;0,18189030
2,56840498;0,18189030
2,56904498;0,18189030
2,56968498;0,18189030
2,57032498;0,18189030
2,57096498;0,18189030
2,57160498;0,18189030
2,57224498;0,18189030
2,57288498;0,18189030
2,57352498;0,18189030
2,57416498;0,18189030
2,57480498;0,18189030
2,57544498;0,18189030
2,57608498;0,18189030
2,57672498;0,18189030
2,57736498;0,09338664
2,57800498;0,18189030
2,57864498;0,09338664
2,57928498;0,18189030
2,57992498;0,09338664
2,58056498;0,09338664
2,58120498;0,09338664
2,58184498;0,09338664
2,58248498;0,09338664
2,58312498;0,09338664
2,58376498;0,09338664
2,58440498;0,09338664
2,58504498;0,09338664
2,58568498;0,09338664
2,58632498;0,09338664
2,58696498;0,00488296
2,58760498;0,09338664
2,58824498;0,09338664
2,58888498;0,00488296
2,58952498;0,09338664
2,59016498;0,00488296
2,59080498;0,09338664
2,59144498;0,00488296
2,59208498;0,00488296
2,59272498;0,00488296
2,59336498;0,00488296
2,59400498;0,00488296
2,59464498;0,00488296
2,59528498;0,00488296
2,59592498;0,00488296
2,59656498;0,00488296
2,59720498;0,00488296
2,59784498;0,00488296
2,59848498;-0,08362071
2,59912498;-0,08362071
2,59976498;-0,08362071
2,60040498;-0,08362071
2,60104498;-0,08362071
2,60168498;-0,08362071
2,60232498;-0,08362071
2,60296498;-0,08362071
2,60360498;-0,08362071
2,60424498;-0,08362071
2,60488498;-0,17212440
2,60552498;-0,08362071
2,60616498;-0,08362071
2,60680498;-0,08362071
2,60744498;-0,08362071
2,60808498;-0,08362071
2,60872498;-0,17212440
2,60936498;-0,08362071
2,61000498;-0,08362071
2,61064498;-0,17212440
2,61128498;-0,17212440
2,61192498;-0,17212440
2,61256498;-0,17212440
2,61320498;-0,17212440
2,61384498;-0,17212440
2,61448498;-0,17212440
2,61512498;-0,17212440
2,61576498;-0,17212440
2,61640498;-0,26062810
2,61704498;-0,17212440
2,61768498;-0,26062810
2,61832498;-0,26062810
2,61896498;-0,26062810
2,61960498;-0,17212440
2,62024498;-0,17212440
2,62088498;-0,26062810
2,62152498;-0,17212440
2,62216498;-0,26062810
2,62280498;-0,26062810
2,62344498;-0,26062810
2,62408498;-0,26062810
2,62472498;-0,26062810
2,62536498;-0,26062810
2,62600498;-0,26062810
2,62664498;-0,26062810
2,62728498;-0,26062810
2,62792498;-0,26062810
2,62856498;-0,26062810
2,62920498;-0,17212440
2,62984498;-0,26062810
2,63048498;-0,17212440
2,63112498;-0,17212440
2,63176498;-0,17212440
2,63240498;-0,17212440
2,63304498;-0,26062810
2,63368498;-0,17212440
2,63432498;-0,17212440
2,63496498;-0,17212440
2,63560498;-0,17212440
2,63624498;-0,26062810
2,63688498;-0,17212440
2,63752498;-0,17212440
2,63816498;-0,17212440
2,63880498;-0,17212440
2,63944498;-0,17212440
2,64008498;-0,17212440
2,64072498;-0,17212440
2,64136498;-0,17212440
2,64200498;-0,17212440
2,64264498;-0,17212440
2,64328498;-0,17212440
2,64392498;-0,17212440
2,64456498;-0,17212440
2,64520498;-0,08362071
2,64584498;-0,08362071
2,64648498;-0,08362071
2,64712498;-0,17212440
2,64776498;-0,08362071
2,64840498;-0,08362071
2,64904498;-0,08362071
2,64968498;-0,08362071
2,65032498;-0,08362071
2,65096498;-0,08362071
2,65160498;-0,08362071
2,65224498;-0,08362071
2,65288498;-0,08362071
2,65352498;0,00488296
2,65416498;-0,08362071
2,65480498;-0,08362071
2,65544498;0,00488296
2,65608498;0,00488296
2,65672498;-0,08362071
2,65736498;0,00488296
2,65800498;0,00488296
2,65864498;0,00488296
2,65928498;0,00488296
2,65992498;0,00488296
2,66056498;0,00488296
2,66120498;0,00488296
2,66184498;0,00488296
2,66248498;0,00488296
2,66312498;0,00488296
2,66376498;0,00488296
2,66440498;0,09338664
2,66504498;0,00488296
2,66568498;0,09338664
2,66632498;0,00488296
2,66696498;0,00488296
2,66760498;0,09338664
2,66824498;0,09338664
2,66888498;0,09338664
2,66952498;0,09338664
2,67016498;0,09338664
2,67080498;0,09338664
2,67144498;0,09338664
2,67208498;0,09338664
2,67272498;0,09338664
2,67336498;0,09338664
2,67400498;0,09338664
2,67464498;0,09338664
2,67528498;0,09338664
2,67592498;0,09338664
2,67656498;0,09338664
2,67720498;0,09338664
2,67784498;0,18189030
2,67848498;0,09338664
2,67912498;0,09338664
2,67976498;0,18189030
2,68040498;0,18189030
2,68104498;0,18189030
2,68168498;0,18189030
2,68232498;0,18189030
2,68296498;0,18189030
2,68360498;0,18189030
2,68424498;0,18189030
2,68488498;0,18189030
2,68552498;0,09338664
2,68616498;0,18189030
2,68680498;0,18189030
2,68744498;0,18189030
2,68808498;0,09338664
2,68872498;0,18189030
2,68936498;0,18189030
2,69000498;0,18189030
2,69064498;0,18189030
2,69128498;0,18189030
2,69192498;0,18189030
2,69256498;0,18189030
2,69320498;0,18189030
2,69384498;0,18189030
2,69448498;0,18189030
2,69512498;0,18189030
2,69576498;0,18189030
2,69640498;0,18189030
2,69704498;0,18189030
2,69768498;0,09338664
2,69832498;0,18189030
2,69896498;0,18189030
2,69960498;0,18189030
2,70024498;0,09338664
2,70088498;0,09338664
2,70152498;0,18189030
2,70216498;0,18189030
2,70280498;0,09338664
2,70344498;0,09338664
2,70408498;0,18189030
2,70472498;0,09338664
2,70536498;0,09338664
2,70600498;0,09338664
2,70664498;0,09338664
2,70728498;0,09338664
2,70792498;0,09338664
2,70856498;0,09338664
2,70920498;0,09338664
2,70984498;0,09338664
2,71048498;0,09338664
2,71112498;0,00488296
2,71176498;0,00488296
2,71240498;0,00488296
2,71304498;0,09338664
2,71368498;0,09338664
2,71432498;0,00488296
2,71496498;0,00488296
2,71560498;0,00488296
2,71624498;0,00488296
2,71688498;0,00488296
2,71752498;0,00488296
2,71816498;0,00488296
2,71880498;0,00488296
2,71944498;0,00488296
2,72008498;0,00488296
2,72072498;0,00488296
2,72136498;0,00488296
2,72200498;0,00488296
2,72264498;0,00488296
2,72328498;0,00488296
2,72392498;0,00488296
2,72456498;0,00488296
2,72520498;-0,08362071
2,72584498;-0,08362071
2,72648498;0,00488296
2,72712498;-0,08362071
2,72776498;-0,08362071
2,72840498;-0,08362071
2,72904498;-0,08362071
2,72968498;-0,08362071
2,73032498;-0,08362071
2,73096498;-0,08362071
2,73160498;-0,08362071
2,73224498;-0,08362071
2,73288498;-0,08362071
2,73352498;-0,08362071
2,73416498;-0,08362071
2,73480498;-0,08362071
2,73544498;-0,08362071
2,73608498;-0,08362071
2,73672498;-0,08362071
2,73736498;-0,08362071
2,73800498;-0,17212440
2,73864498;-0,17212440
2,73928498;-0,08362071
2,73992498;-0,17212440
2,74056498;-0,08362071
2,74120498;-0,17212440
2,74184498;-0,17212440
2,74248498;-0,17212440
2,74312498;-0,17212440
2,74376498;-0,17212440
2,74440498;-0,17212440
2,74504498;-0,17212440
2,74568498;-0,17212440
2,74632498;-0,17212440
2,74696498;-0,17212440
2,74760498;-0,17212440
2,74824498;-0,17212440
2,74888498;-0,17212440
2,74952498;-0,17212440
2,75016498;-0,26062810
2,75080498;-0,17212440
2,75144498;-0,17212440
2,75208498;-0,17212440
2,75272498;-0,17212440
2,75336498;-0,17212440
2,75400498;-0,17212440
2,75464498;-0,17212440
2,75528498;-0,17212440
2,75592498;-0,17212440
2,75656498;-0,17212440
2,75720498;-0,17212440
2,75784498;-0,17212440
2,75848498;-0,17212440
2,75912498;-0,17212440
2,75976498;-0,08362071
2,76040498;-0,17212440
2,76104498;-0,17212440
2,76168498;-0,17212440
2,76232498;-0,17212440
2,76296498;-0,08362071
2,76360498;-0,08362071
2,76424498;-0,08362071
2,76488498;-0,08362071
2,76552498;-0,08362071
2,76616498;-0,08362071
2,76680498;-0,08362071
2,76744498;-0,17212440
2,76808498;-0,08362071
2,76872498;-0,08362071
2,76936498;-0,08362071
2,77000498;-0,08362071
2,77064498;-0,08362071
2,77128498;-0,08362071
2,77192498;-0,17212440
2,77256498;-0,08362071
2,77320498;-0,08362071
2,77384498;-0,08362071
2,77448498;-0,08362071
2,77512498;-0,08362071
2,77576498;-0,08362071
2,77640498;-0,08362071
2,77704498;-0,08362071
2,77768498;-0,08362071
2,77832498;-0,08362071
2,77896498;-0,08362071
2,77960498;-0,08362071
2,78024498;-0,08362071
2,78088498;-0,08362071
2,78152498;-0,08362071
2,78216498;-0,08362071
2,78280498;-0,08362071
2,78344498;0,00488296
2,78408498;0,00488296
2,78472498;0,00488296
2,78536498;0,00488296
2,78600498;0,00488296
2,78664498;0,00488296
2,78728498;0,00488296
2,78792498;0,00488296
2,78856498;0,00488296
2,78920498;0,00488296
2,78984498;0,00488296
2,79048498;0,00488296
2,79112498;0,00488296
2,79176498;0,00488296
2,79240498;0,00488296
2,79304498;0,00488296
2,79368498;0,00488296
2,79432498;0,00488296
2,79496498;0,00488296
2,79560498;0,09338664
2,79624498;0,00488296
2,79688498;0,00488296
2,79752498;0,00488296
2,79816498;0,00488296
2,79880498;0,00488296
2,79944498;0,09338664
2,80008498;0,09338664
2,80072498;0,09338664
2,80136498;0,09338664
2,80200498;0,09338664
2,80264498;0,09338664
2,80328498;0,09338664
2,80392498;0,09338664
2,80456498;0,09338664
2,80520498;0,09338664
2,80584498;0,09338664
2,80648498;0,09338664
2,80712498;0,09338664
2,80776498;0,09338664
2,80840498;0,09338664
2,80904498;0,09338664
2,80968498;0,09338664
2,81032498;0,09338664
2,81096498;0,09338664
2,81160498;0,09338664
2,81224498;0,09338664
2,81288498;0,09338664
2,81352498;0,09338664
2,81416498;0,09338664
2,81480498;0,09338664
2,81544498;0,09338664
2,81608498;0,09338664
2,81672498;0,09338664
2,81736498;0,09338664
2,81800498;0,09338664
2,81864498;0,09338664
2,81928498;0,09338664
2,81992498;0,09338664
2,82056498;0,09338664
2,82120498;0,09338664
2,82184498;0,09338664
2,82248498;0,09338664
2,82312498;0,09338664
2,82376498;0,09338664
2,82440498;0,09338664
2,82504498;0,09338664
2,82568498;0,09338664
2,82632498;0,09338664
2,82696498;0,09338664
2,82760498;0,09338664
2,82824498;0,09338664
2,82888498;0,09338664
2,82952498;0,09338664
2,83016498;0,09338664
2,83080498;0,09338664
2,83144498;0,09338664
2,83208498;0,09338664
2,83272498;0,09338664
2,83336498;0,09338664
2,83400498;0,09338664
2,83464498;0,09338664
2,83528498;0,00488296
2,83592498;0,09338664
2,83656498;0,00488296
2,83720498;0,09338664
2,83784498;0,09338664
2,83848498;0,00488296
2,83912498;0,00488296
2,83976498;0,00488296
2,84040498;0,00488296
2,84104498;0,09338664
2,84168498;0,00488296
2,84232498;0,00488296
2,84296498;0,00488296
2,84360498;0,00488296
2,84424498;0,00488296
2,84488498;0,00488296
2,84552498;0,00488296
2,84616498;0,00488296
2,84680498;0,00488296
2,84744498;0,00488296
2,84808498;0,00488296
2,84872498;0,00488296
2,84936498;0,00488296
2,85000498;0,00488296
2,85064498;0,00488296
2,85128498;0,00488296
2,85192498;0,00488296
2,85256498;0,00488296
2,85320498;0,00488296
2,85384498;-0,08362071
2,85448498;-0,08362071
2,85512498;0,00488296
2,85576498;0,00488296
2,85640498;-0,08362071
2,85704498;-0,08362071
2,85768498;-0,08362071
2,85832498;-0,08362071
2,85896498;-0,08362071
2,85960498;-0,08362071
2,86024498;-0,08362071
2,86088498;-0,08362071
2,86152498;-0,08362071
2,86216498;-0,08362071
2,86280498;-0,08362071
2,86344498;-0,08362071
2,86408498;-0,08362071
2,86472498;-0,08362071
