Frequency,Channel A
3.28063965,-73.79822000
3.28216553,-71.04334000
3.28369141,-68.15625000
3.28521729,-66.69512000
3.28674316,-62.95910000
3.28826904,-61.56228000
3.28979492,-67.49450000
3.29132080,-70.46602000
3.29284668,-62.56145000
3.29437256,-60.67205000
3.29589844,-59.96355000
3.29742432,-62.46787000
3.29895020,-72.82310000
3.30047607,-65.84071000
3.30200195,-63.70554000
3.30352783,-71.54269000
3.30505371,-64.54051000
3.30657959,-58.12364000
3.30810547,-60.01680000
3.30963135,-69.58730000
3.31115723,-65.97049000
3.31268311,-69.08389000
3.31420898,-68.45184000
3.31573486,-66.34132000
3.31726074,-76.29289000
3.31878662,-66.36349000
3.32031250,-61.57948000
3.32183838,-63.16755000
3.32336426,-66.79551000
3.32489014,-69.56439000
3.32641602,-69.08710000
3.32794189,-65.47000000
3.32946777,-66.02195000
3.33099365,-74.66424000
3.33251953,-70.29876000
3.33404541,-63.73015000
3.33557129,-65.27382000
3.33709717,-68.86221000
3.33862305,-59.51943000
3.34014893,-55.35880000
3.34167480,-54.20702000
3.34320068,-56.10577000
3.34472656,-58.67762000
3.34625244,-57.44429000
3.34777832,-57.83354000
3.34930420,-59.78038000
3.35083008,-61.78273000
3.35235596,-68.55994000
3.35388184,-71.76161000
3.35540771,-64.43079000
3.35693359,-61.12143000
3.35845947,-60.16147000
3.35998535,-64.46454000
3.36151123,-68.06219000
3.36303711,-69.60618000
3.36456299,-66.85759000
3.36608887,-61.48920000
3.36761475,-57.85338000
3.36914063,-57.45697000
3.37066650,-58.59255000
3.37219238,-60.27534000
3.37371826,-59.00319000
3.37524414,-55.64199000
3.37677002,-54.45011000
3.37829590,-56.34358000
3.37982178,-61.87169000
3.38134766,-64.50533000
3.38287354,-60.40815000
3.38439941,-57.39197000
3.38592529,-57.05291000
3.38745117,-61.59489000
3.38897705,-69.90443000
3.39050293,-64.00462000
3.39202881,-60.61991000
3.39355469,-58.29057000
3.39508057,-57.92574000
3.39660645,-60.11682000
3.39813232,-65.40346000
3.39965820,-61.53114000
3.40118408,-58.66326000
3.40270996,-59.92832000
3.40423584,-62.41433000
3.40576172,-61.32755000
3.40728760,-61.92287000
3.40881348,-62.24432000
3.41033936,-63.24522000
3.41186523,-69.50931000
3.41339111,-60.92325000
3.41491699,-60.10096000
3.41644287,-63.64040000
3.41796875,-61.53970000
3.41949463,-57.68890000
3.42102051,-55.00963000
3.42254639,-55.36073000
3.42407227,-59.43423000
3.42559814,-66.95678000
3.42712402,-75.81229000
3.42864990,-77.64240000
3.43017578,-72.46470000
3.43170166,-64.40416000
3.43322754,-59.88493000
3.43475342,-60.28831000
3.43627930,-65.91719000
3.43780518,-59.70586000
3.43933105,-56.54529000
3.44085693,-59.34636000
3.44238281,-64.13697000
3.44390869,-64.34444000
3.44543457,-65.33124000
3.44696045,-63.98098000
3.44848633,-64.06387000
3.45001221,-64.19974000
3.45153809,-68.32862000
3.45306396,-75.13438000
3.45458984,-74.30797000
3.45611572,-72.29585000
3.45764160,-62.21045000
3.45916748,-59.21487000
3.46069336,-58.21589000
3.46221924,-58.07452000
3.46374512,-60.77412000
3.46527100,-71.74503000
3.46679688,-72.29290000
3.46832275,-71.72208000
3.46984863,-76.10495000
3.47137451,-71.41064000
3.47290039,-65.48387000
3.47442627,-60.54312000
3.47595215,-58.49566000
3.47747803,-60.59119000
3.47900391,-65.88513000
3.48052979,-67.28488000
3.48205566,-66.99717000
3.48358154,-68.29896000
3.48510742,-69.81405000
3.48663330,-68.08755000
3.48815918,-66.10290000
3.48968506,-66.62128000
3.49121094,-70.42968000
3.49273682,-63.88145000
3.49426270,-60.47377000
3.49578857,-61.80672000
3.49731445,-67.28357000
3.49884033,-79.76601000
3.50036621,-68.39618000
3.50189209,-61.22449000
3.50341797,-59.90259000
3.50494385,-61.51314000
3.50646973,-64.09985000
3.50799561,-60.78075000
3.50952148,-57.56797000
3.51104736,-60.26771000
3.51257324,-63.08984000
3.51409912,-58.44890000
3.51562500,-59.96677000
3.51715088,-59.92210000
3.51867676,-56.90879000
3.52020264,-57.98011000
3.52172852,-59.61088000
3.52325439,-58.85129000
3.52478027,-61.32655000
3.52630615,-61.17896000
3.52783203,-58.47393000
3.52935791,-58.32101000
3.53088379,-58.04181000
3.53240967,-58.26322000
3.53393555,-58.06779000
3.53546143,-59.22335000
3.53698730,-62.21595000
3.53851318,-62.47252000
3.54003906,-60.57026000
3.54156494,-58.55024000
3.54309082,-56.72245000
3.54461670,-56.43465000
3.54614258,-57.86057000
3.54766846,-63.06419000
3.54919434,-76.64630000
3.55072021,-67.24109000
3.55224609,-66.50053000
3.55377197,-62.86380000
3.55529785,-58.56339000
3.55682373,-59.42441000
3.55834961,-63.63430000
3.55987549,-61.08228000
3.56140137,-63.08519000
3.56292725,-73.47629000
3.56445313,-68.44821000
3.56597900,-67.39165000
3.56750488,-64.75707000
3.56903076,-59.21719000
3.57055664,-58.00296000
3.57208252,-59.39145000
3.57360840,-60.58881000
3.57513428,-61.16132000
3.57666016,-61.29444000
3.57818604,-60.74831000
3.57971191,-61.35632000
3.58123779,-61.92201000
3.58276367,-61.33031000
3.58428955,-63.35950000
3.58581543,-68.89754000
3.58734131,-72.13852000
3.58886719,-66.01610000
3.59039307,-62.06448000
3.59191895,-68.00281000
3.59344482,-72.00248000
3.59497070,-64.30352000
3.59649658,-60.36523000
3.59802246,-60.35789000
3.59954834,-66.33656000
3.60107422,-70.32716000
3.60260010,-61.40870000
3.60412598,-57.54277000
3.60565186,-57.21493000
3.60717773,-59.27314000
3.60870361,-62.34388000
3.61022949,-67.48574000
3.61175537,-74.32002000
3.61328125,-78.17680000
3.61480713,-74.32732000
3.61633301,-66.48862000
3.61785889,-63.80495000
3.61938477,-62.85311000
3.62091064,-63.85276000
3.62243652,-74.22176000
3.62396240,-66.91263000
3.62548828,-66.07610000
3.62701416,-68.16521000
3.62854004,-62.86744000
3.63006592,-62.40591000
3.63159180,-62.56522000
3.63311768,-62.37629000
3.63464355,-66.97072000
3.63616943,-72.80831000
3.63769531,-67.18862000
3.63922119,-63.84798000
3.64074707,-64.30682000
3.64227295,-68.52503000
3.64379883,-69.47076000
3.64532471,-62.12067000
3.64685059,-59.81033000
3.64837646,-60.42219000
3.64990234,-61.57799000
3.65142822,-60.89740000
3.65295410,-58.44706000
3.65447998,-58.19733000
3.65600586,-59.88124000
3.65753174,-61.10279000
3.65905762,-59.74456000
3.66058350,-58.29688000
3.66210938,-60.58421000
3.66363525,-70.37389000
3.66516113,-59.01204000
3.66668701,-55.95970000
3.66821289,-57.50748000
3.66973877,-60.32056000
3.67126465,-60.99793000
3.67279053,-60.82707000
3.67431641,-62.18537000
3.67584229,-67.20959000
3.67736816,-64.46135000
3.67889404,-59.90676000
3.68041992,-60.86188000
3.68194580,-63.95220000
3.68347168,-62.68672000
3.68499756,-58.69396000
3.68652344,-57.36498000
3.68804932,-59.44524000
3.68957520,-63.85087000
3.69110107,-63.43009000
3.69262695,-62.68867000
3.69415283,-64.00894000
3.69567871,-61.20383000
3.69720459,-58.11758000
3.69873047,-58.32095000
3.70025635,-65.62293000
3.70178223,-74.48646000
3.70330811,-68.14210000
3.70483398,-66.51432000
3.70635986,-63.91827000
3.70788574,-63.67046000
3.70941162,-70.93981000
3.71093750,-64.45184000
3.71246338,-60.48914000
3.71398926,-63.29650000
3.71551514,-71.60046000
3.71704102,-67.27637000
3.71856689,-59.64325000
3.72009277,-58.96542000
3.72161865,-60.92997000
3.72314453,-60.60644000
3.72467041,-61.60024000
3.72619629,-62.31976000
3.72772217,-61.84110000
3.72924805,-62.10666000
3.73077393,-66.73896000
3.73229980,-66.97097000
3.73382568,-66.85027000
3.73535156,-77.50670000
3.73687744,-70.74184000
3.73840332,-64.25484000
3.73992920,-58.74757000
3.74145508,-56.22934000
3.74298096,-57.95860000
3.74450684,-62.61267000
3.74603271,-62.70857000
3.74755859,-60.32542000
3.74908447,-58.52364000
3.75061035,-55.46099000
3.75213623,-56.89465000
3.75366211,-67.95245000
3.75518799,-63.98513000
3.75671387,-58.06751000
3.75823975,-58.28747000
3.75976563,-61.73868000
3.76129150,-64.28870000
3.76281738,-65.47635000
3.76434326,-62.51304000
3.76586914,-62.00018000
3.76739502,-62.99362000
3.76892090,-67.12098000
3.77044678,-90.14021000
3.77197266,-64.60437000
3.77349854,-61.10116000
3.77502441,-61.30476000
3.77655029,-60.68061000
3.77807617,-58.86212000
3.77960205,-58.58605000
3.78112793,-60.52864000
3.78265381,-62.69869000
3.78417969,-63.61436000
3.78570557,-67.07059000
3.78723145,-80.79333000
3.78875732,-71.87746000
3.79028320,-77.82320000
3.79180908,-64.42750000
3.79333496,-57.40221000
3.79486084,-57.76822000
3.79638672,-63.78027000
3.79791260,-62.89625000
3.79943848,-60.66200000
3.80096436,-59.96027000
3.80249023,-62.16442000
3.80401611,-63.85931000
3.80554199,-66.06957000
3.80706787,-66.48965000
3.80859375,-64.58842000
3.81011963,-66.92954000
3.81164551,-70.72701000
3.81317139,-63.82509000
3.81469727,-62.67378000
3.81622314,-66.91695000
3.81774902,-62.04037000
3.81927490,-57.57993000
3.82080078,-56.82682000
3.82232666,-57.85339000
3.82385254,-59.75982000
3.82537842,-61.70687000
3.82690430,-65.99951000
3.82843018,-70.45039000
3.82995605,-66.08593000
3.83148193,-61.92892000
3.83300781,-63.43761000
3.83453369,-73.04449000
3.83605957,-63.25274000
3.83758545,-62.03751000
3.83911133,-61.42887000
3.84063721,-59.56767000
3.84216309,-63.28985000
3.84368896,-72.56929000
3.84521484,-62.61166000
3.84674072,-62.79395000
3.84826660,-60.35992000
3.84979248,-55.93603000
3.85131836,-55.26051000
3.85284424,-57.94148000
3.85437012,-62.89232000
3.85589600,-64.00572000
3.85742188,-60.27113000
3.85894775,-59.75924000
3.86047363,-60.77463000
3.86199951,-62.40683000
3.86352539,-66.52176000
3.86505127,-63.79986000
3.86657715,-62.06945000
3.86810303,-65.76188000
3.86962891,-68.09403000
3.87115479,-65.92262000
3.87268066,-68.62399000
3.87420654,-70.06114000
3.87573242,-65.90698000
3.87725830,-66.45177000
3.87878418,-71.54704000
3.88031006,-91.35602000
3.88183594,-71.84287000
3.88336182,-67.25211000
3.88488770,-69.34904000
3.88641357,-66.84555000
3.88793945,-60.13031000
3.88946533,-58.53572000
3.89099121,-60.68324000
3.89251709,-59.02900000
3.89404297,-55.06358000
3.89556885,-55.44857000
3.89709473,-58.37346000
3.89862061,-62.41512000
3.90014648,-67.36507000
3.90167236,-60.95484000
3.90319824,-59.74757000
3.90472412,-60.10522000
3.90625000,-58.54544000
3.90777588,-60.59340000
3.90930176,-71.97694000
3.91082764,-65.82968000
3.91235352,-62.48608000
3.91387939,-61.96494000
3.91540527,-62.18309000
3.91693115,-61.25199000
3.91845703,-59.18339000
3.91998291,-58.50452000
3.92150879,-60.03870000
3.92303467,-61.98531000
3.92456055,-63.71601000
3.92608643,-65.87420000
3.92761230,-66.47089000
3.92913818,-62.42819000
3.93066406,-58.49779000
3.93218994,-57.73730000
3.93371582,-59.47592000
3.93524170,-66.03380000
3.93676758,-78.59740000
3.93829346,-63.80750000
3.93981934,-56.81460000
3.94134521,-55.50328000
3.94287109,-60.82623000
3.94439697,-69.57564000
3.94592285,-61.12600000
3.94744873,-61.94548000
3.94897461,-67.52386000
3.95050049,-78.30634000
3.95202637,-71.31228000
3.95355225,-66.90992000
3.95507813,-69.66790000
3.95660400,-69.40892000
3.95812988,-73.94598000
3.95965576,-76.69911000
3.96118164,-64.69579000
3.96270752,-61.07685000
3.96423340,-60.43844000
3.96575928,-60.34768000
3.96728516,-60.58457000
3.96881104,-62.29835000
3.97033691,-66.44080000
3.97186279,-67.25228000
3.97338867,-62.31046000
3.97491455,-62.08067000
3.97644043,-69.36462000
3.97796631,-65.06824000
3.97949219,-60.00110000
3.98101807,-63.40406000
3.98254395,-76.15604000
3.98406982,-69.68406000
3.98559570,-65.17172000
3.98712158,-62.85457000
3.98864746,-62.14955000
3.99017334,-61.57579000
3.99169922,-62.55028000
3.99322510,-68.55418000
3.99475098,-72.62158000
3.99627686,-62.05495000
3.99780273,-57.50566000
3.99932861,-54.18950000
4.00085449,-53.42737000
4.00238037,-56.66861000
4.00390625,-64.71715000
4.00543213,-61.02723000
4.00695801,-61.87084000
4.00848389,-63.97384000
4.01000977,-59.81219000
4.01153564,-58.20064000
4.01306152,-59.15285000
4.01458740,-66.13492000
4.01611328,-66.01871000
4.01763916,-58.40800000
4.01916504,-59.96976000
4.02069092,-73.89497000
4.02221680,-62.17358000
4.02374268,-57.26290000
4.02526855,-54.98973000
4.02679443,-54.60148000
4.02832031,-55.86288000
4.02984619,-58.36091000
4.03137207,-61.16860000
4.03289795,-65.39064000
4.03442383,-66.55084000
4.03594971,-62.04621000
4.03747559,-60.33343000
4.03900146,-62.09425000
4.04052734,-66.62128000
4.04205322,-72.73238000
4.04357910,-65.04485000
4.04510498,-58.66409000
4.04663086,-58.35368000
4.04815674,-68.40228000
4.04968262,-66.29466000
4.05120850,-63.98350000
4.05273438,-68.57388000
4.05426025,-72.19324000
4.05578613,-68.73656000
4.05731201,-82.67258000
4.05883789,-64.12770000
4.06036377,-59.92675000
4.06188965,-60.01830000
4.06341553,-66.12945000
4.06494141,-62.26604000
4.06646729,-57.97897000
4.06799316,-57.60106000
4.06951904,-60.62399000
4.07104492,-72.11456000
4.07257080,-68.41090000
4.07409668,-65.38540000
4.07562256,-60.61077000
4.07714844,-57.80525000
4.07867432,-59.08142000
4.08020020,-63.97848000
4.08172607,-61.29278000
4.08325195,-62.03306000
4.08477783,-68.12807000
4.08630371,-63.74763000
4.08782959,-59.78126000
4.08935547,-59.35808000
4.09088135,-63.30732000
4.09240723,-80.80771000
4.09393311,-63.51237000
4.09545898,-64.25423000
4.09698486,-70.22913000
4.09851074,-63.35992000
4.10003662,-61.59427000
4.10156250,-60.79197000
4.10308838,-58.31500000
4.10461426,-55.92587000
4.10614014,-55.76767000
4.10766602,-59.01627000
4.10919189,-63.15511000
4.11071777,-65.06639000
4.11224365,-74.09999000
4.11376953,-70.96188000
4.11529541,-67.72429000
4.11682129,-67.26920000
4.11834717,-63.91685000
4.11987305,-69.59269000
4.12139893,-70.25206000
4.12292480,-62.90740000
4.12445068,-62.42869000
4.12597656,-65.03983000
4.12750244,-65.32996000
4.12902832,-58.70875000
4.13055420,-57.25013000
4.13208008,-63.42153000
4.13360596,-67.45316000
4.13513184,-59.43073000
4.13665771,-59.36217000
4.13818359,-62.40862000
4.13970947,-70.66398000
4.14123535,-65.31750000
4.14276123,-57.97843000
4.14428711,-55.20394000
4.14581299,-55.24993000
4.14733887,-58.50850000
4.14886475,-63.01572000
4.15039063,-65.00814000
4.15191650,-65.93905000
4.15344238,-64.23346000
4.15496826,-64.86713000
4.15649414,-65.83690000
4.15802002,-66.28394000
4.15954590,-60.63557000
4.16107178,-58.06847000
4.16259766,-58.28117000
4.16412354,-60.89303000
4.16564941,-64.11378000
4.16717529,-66.93399000
4.16870117,-67.30872000
4.17022705,-63.59100000
4.17175293,-67.18608000
4.17327881,-74.63357000
4.17480469,-72.91638000
4.17633057,-71.55255000
4.17785645,-91.55002000
4.17938232,-74.43086000
4.18090820,-72.61028000
4.18243408,-74.95029000
4.18395996,-68.44359000
4.18548584,-68.56238000
4.18701172,-77.45816000
4.18853760,-75.40768000
4.19006348,-71.15851000
4.19158936,-67.77809000
4.19311523,-55.78319000
4.19464111,-53.27440000
4.19616699,-55.97784000
4.19769287,-64.21318000
4.19921875,-68.50423000
4.20074463,-61.44239000
4.20227051,-59.15733000
4.20379639,-61.20274000
4.20532227,-70.70341000
4.20684814,-62.92979000
4.20837402,-71.46935000
4.20989990,-58.47847000
4.21142578,-56.27346000
4.21295166,-57.71043000
4.21447754,-60.95001000
4.21600342,-70.63234000
4.21752930,-68.40936000
4.21905518,-60.17356000
4.22058105,-57.28271000
4.22210693,-56.91063000
4.22363281,-58.83487000
4.22515869,-63.92640000
4.22668457,-61.97958000
4.22821045,-58.85166000
4.22973633,-58.95187000
4.23126221,-61.66786000
4.23278809,-66.61566000
4.23431396,-72.83757000
4.23583984,-67.93853000
4.23736572,-64.34514000
4.23889160,-64.51137000
4.24041748,-64.06233000
4.24194336,-63.18634000
4.24346924,-64.80871000
4.24499512,-64.96812000
4.24652100,-59.59194000
4.24804688,-57.53123000
4.24957275,-57.89884000
4.25109863,-59.83303000
4.25262451,-64.71407000
4.25415039,-60.35772000
4.25567627,-59.26598000
4.25720215,-63.37745000
4.25872803,-68.98232000
4.26025391,-69.51823000
4.26177979,-73.46952000
4.26330566,-82.21902000
4.26483154,-94.52897000
4.26635742,-93.40896000
4.26788330,-78.25674000
4.26940918,-75.81879000
4.27093506,-67.44283000
4.27246094,-60.43037000
4.27398682,-60.49818000
4.27551270,-61.23503000
4.27703857,-59.29222000
4.27856445,-57.58354000
4.28009033,-55.98936000
4.28161621,-57.05765000
4.28314209,-57.89181000
4.28466797,-57.59063000
4.28619385,-58.50303000
4.28771973,-65.68723000
4.28924561,-65.53992000
4.29077148,-59.94252000
4.29229736,-57.16360000
4.29382324,-55.69483000
4.29534912,-57.34077000
4.29687500,-62.63181000
4.29840088,-66.32439000
4.29992676,-61.74987000
4.30145264,-59.37268000
4.30297852,-57.72832000
4.30450439,-57.62985000
4.30603027,-59.77103000
4.30755615,-62.22746000
4.30908203,-62.99725000
4.31060791,-64.28093000
4.31213379,-67.23302000
4.31365967,-74.47479000
4.31518555,-68.33947000
4.31671143,-59.51698000
4.31823730,-57.68096000
4.31976318,-59.53981000
4.32128906,-59.60156000
4.32281494,-57.10573000
4.32434082,-56.20007000
4.32586670,-55.53783000
4.32739258,-55.73158000
4.32891846,-60.96420000
4.33044434,-71.34092000
4.33197021,-59.13573000
4.33349609,-57.53784000
4.33502197,-59.93290000
4.33654785,-65.33835000
4.33807373,-66.53132000
4.33959961,-71.34921000
4.34112549,-66.63279000
4.34265137,-65.76472000
4.34417725,-69.42575000
4.34570313,-69.63676000
4.34722900,-68.75308000
4.34875488,-61.70631000
4.35028076,-63.13366000
4.35180664,-62.81402000
4.35333252,-59.75193000
4.35485840,-59.83054000
4.35638428,-62.02457000
4.35791016,-67.02155000
4.35943604,-68.34901000
4.36096191,-62.32841000
4.36248779,-62.04381000
4.36401367,-63.71595000
4.36553955,-62.41509000
4.36706543,-67.17076000
4.36859131,-68.02314000
4.37011719,-60.89151000
4.37164307,-59.62679000
4.37316895,-61.66899000
4.37469482,-64.09259000
4.37622070,-63.63793000
4.37774658,-62.93573000
4.37927246,-63.69238000
4.38079834,-64.83805000
4.38232422,-63.65652000
4.38385010,-64.27157000
4.38537598,-64.56924000
4.38690186,-58.71505000
4.38842773,-56.08955000
4.38995361,-57.09944000
4.39147949,-62.45820000
4.39300537,-71.31339000
4.39453125,-65.10636000
4.39605713,-60.08287000
4.39758301,-57.65882000
4.39910889,-57.28501000
4.40063477,-58.49055000
4.40216064,-62.43702000
4.40368652,-68.43070000
4.40521240,-64.45041000
4.40673828,-64.83445000
4.40826416,-66.99733000
4.40979004,-63.77644000
4.41131592,-60.65840000
4.41284180,-62.65673000
4.41436768,-68.41546000
4.41589355,-66.06738000
4.41741943,-67.52380000
4.41894531,-71.40755000
4.42047119,-76.68985000
4.42199707,-88.37349000
4.42352295,-70.39346000
4.42504883,-66.97003000
4.42657471,-67.26970000
4.42810059,-71.04001000
4.42962646,-71.07491000
4.43115234,-62.22430000
4.43267822,-59.60498000
4.43420410,-61.72551000
4.43572998,-72.64030000
4.43725586,-63.29728000
4.43878174,-61.53794000
4.44030762,-61.74078000
4.44183350,-62.22218000
4.44335938,-63.26224000
4.44488525,-60.85970000
4.44641113,-62.44925000
4.44793701,-76.48696000
4.44946289,-67.01979000
4.45098877,-61.29344000
4.45251465,-59.36513000
4.45404053,-59.62956000
4.45556641,-59.57217000
4.45709229,-58.50111000
4.45861816,-57.75916000
4.46014404,-57.67908000
4.46166992,-57.40935000
4.46319580,-56.32216000
4.46472168,-56.47202000
4.46624756,-62.54983000
4.46777344,-65.07122000
4.46929932,-58.46220000
4.47082520,-59.50014000
4.47235107,-60.64971000
4.47387695,-61.10973000
4.47540283,-64.17048000
4.47692871,-59.91763000
4.47845459,-58.10689000
4.47998047,-61.39252000
4.48150635,-75.42822000
4.48303223,-63.15492000
4.48455811,-60.24709000
4.48608398,-60.65683000
4.48760986,-61.34462000
4.48913574,-61.67459000
4.49066162,-63.68233000
4.49218750,-71.86999000
4.49371338,-76.74226000
4.49523926,-67.25531000
4.49676514,-63.55715000
4.49829102,-63.89294000
4.49981689,-72.98602000
4.50134277,-65.08694000
4.50286865,-58.43934000
4.50439453,-59.30902000
4.50592041,-68.03414000
4.50744629,-74.79836000
4.50897217,-65.57647000
4.51049805,-62.15450000
4.51202393,-65.96056000
4.51354980,-71.39620000
4.51507568,-65.84472000
4.51660156,-62.76072000
4.51812744,-65.27182000
4.51965332,-75.47196000
4.52117920,-62.08054000
4.52270508,-61.45513000
4.52423096,-68.34766000
4.52575684,-70.22712000
4.52728271,-65.93919000
4.52880859,-67.33601000
4.53033447,-68.88266000
4.53186035,-72.83585000
4.53338623,-68.40247000
4.53491211,-60.40703000
4.53643799,-58.45222000
4.53796387,-58.45261000
4.53948975,-58.77527000
4.54101563,-59.63102000
4.54254150,-58.83631000
4.54406738,-57.98736000
4.54559326,-59.54128000
4.54711914,-62.67327000
4.54864502,-66.12061000
4.55017090,-67.75027000
4.55169678,-68.43127000
4.55322266,-69.28018000
4.55474854,-64.50153000
4.55627441,-61.92547000
4.55780029,-62.97634000
4.55932617,-63.68300000
4.56085205,-66.02580000
4.56237793,-68.81511000
4.56390381,-66.38399000
4.56542969,-67.76634000
4.56695557,-75.68269000
4.56848145,-71.06695000
4.57000732,-64.76910000
4.57153320,-63.80582000
4.57305908,-66.23330000
4.57458496,-68.56525000
4.57611084,-68.71489000
4.57763672,-72.40255000
4.57916260,-70.10629000
4.58068848,-60.98663000
4.58221436,-58.28788000
4.58374023,-61.05155000
4.58526611,-71.37767000
4.58679199,-70.41513000
4.58831787,-75.14555000
4.58984375,-64.69740000
4.59136963,-61.10600000
4.59289551,-60.92555000
4.59442139,-59.79397000
4.59594727,-59.67247000
4.59747314,-59.12070000
4.59899902,-62.14536000
4.60052490,-67.84901000
4.60205078,-69.91315000
4.60357666,-71.46194000
4.60510254,-78.49425000
4.60662842,-79.30904000
4.60815430,-71.55200000
4.60968018,-69.86111000
4.61120605,-66.50474000
4.61273193,-62.06010000
4.61425781,-61.03856000
4.61578369,-61.34014000
4.61730957,-62.59535000
4.61883545,-64.75581000
4.62036133,-64.07673000
4.62188721,-61.91196000
4.62341309,-60.69851000
4.62493896,-60.36746000
4.62646484,-61.14633000
4.62799072,-61.13266000
4.62951660,-60.93213000
4.63104248,-63.79801000
4.63256836,-71.04449000
4.63409424,-72.77042000
4.63562012,-67.79578000
4.63714600,-63.00557000
4.63867188,-62.34280000
4.64019775,-63.78080000
4.64172363,-62.38891000
4.64324951,-67.44812000
4.64477539,-72.91869000
4.64630127,-74.18113000
4.64782715,-69.66133000
4.64935303,-60.35545000
4.65087891,-58.53798000
4.65240479,-60.09586000
4.65393066,-62.78558000
4.65545654,-68.91940000
4.65698242,-73.77311000
4.65850830,-64.08898000
4.66003418,-60.80879000
4.66156006,-62.11916000
4.66308594,-63.06687000
4.66461182,-59.39278000
4.66613770,-58.98658000
4.66766357,-60.70509000
4.66918945,-62.93830000
4.67071533,-71.52678000
4.67224121,-67.80324000
4.67376709,-62.40036000
4.67529297,-62.76102000
4.67681885,-63.85683000
4.67834473,-61.96687000
4.67987061,-57.20080000
4.68139648,-55.39994000
4.68292236,-57.92588000
4.68444824,-64.42989000
4.68597412,-71.52383000
4.68750000,-69.81670000
4.68902588,-62.89430000
4.69055176,-65.62154000
4.69207764,-72.96128000
4.69360352,-64.23444000
4.69512939,-55.49777000
4.69665527,-52.90989000
4.69818115,-54.32130000
4.69970703,-58.09092000
4.70123291,-62.92448000
4.70275879,-68.59590000
4.70428467,-67.20938000
4.70581055,-67.29032000
4.70733643,-62.27235000
4.70886230,-56.51863000
4.71038818,-56.92516000
4.71191406,-64.13480000
4.71343994,-66.74511000
4.71496582,-68.18092000
4.71649170,-74.42101000
4.71801758,-69.99259000
4.71954346,-64.63937000
4.72106934,-62.64217000
4.72259521,-64.41867000
4.72412109,-66.80196000
4.72564697,-69.95417000
4.72717285,-67.22680000
4.72869873,-63.70134000
4.73022461,-64.71040000
4.73175049,-67.76431000
4.73327637,-72.55885000
4.73480225,-76.35355000
4.73632813,-66.10447000
4.73785400,-62.29761000
4.73937988,-60.24813000
4.74090576,-59.51940000
4.74243164,-59.26445000
4.74395752,-59.56897000
4.74548340,-61.40047000
4.74700928,-61.51386000
4.74853516,-57.80274000
4.75006104,-55.73460000
4.75158691,-57.18189000
4.75311279,-61.01798000
4.75463867,-65.12095000
4.75616455,-68.00355000
4.75769043,-60.49207000
4.75921631,-59.37965000
4.76074219,-63.73743000
4.76226807,-74.84002000
4.76379395,-60.54716000
4.76531982,-56.95135000
4.76684570,-57.55644000
4.76837158,-60.54506000
4.76989746,-63.94497000
4.77142334,-67.37251000
4.77294922,-66.56760000
4.77447510,-63.40852000
4.77600098,-66.54694000
4.77752686,-73.47179000
4.77905273,-62.97834000
4.78057861,-58.71836000
4.78210449,-56.24771000
4.78363037,-58.26995000
4.78515625,-62.16716000
4.78668213,-57.41301000
4.78820801,-59.18553000
4.78973389,-71.79060000
4.79125977,-66.23795000
4.79278564,-64.83209000
4.79431152,-67.49479000
4.79583740,-67.54327000
4.79736328,-63.94848000
4.79888916,-63.36930000
4.80041504,-72.24180000
4.80194092,-62.57109000
4.80346680,-62.45636000
4.80499268,-65.80636000
4.80651855,-66.22162000
4.80804443,-69.03792000
4.80957031,-62.96353000
4.81109619,-60.30854000
4.81262207,-60.09615000
4.81414795,-61.82249000
4.81567383,-63.46561000
4.81719971,-61.11548000
4.81872559,-59.26025000
4.82025146,-58.44079000
4.82177734,-57.93309000
4.82330322,-58.39933000
4.82482910,-61.95533000
4.82635498,-73.21248000
4.82788086,-67.88993000
4.82940674,-63.84330000
4.83093262,-63.68944000
4.83245850,-64.18614000
4.83398438,-68.78276000
4.83551025,-73.52185000
4.83703613,-62.65539000
4.83856201,-61.12619000
4.84008789,-63.78801000
4.84161377,-69.81598000
4.84313965,-76.81851000
4.84466553,-65.63185000
4.84619141,-62.02928000
4.84771729,-61.67243000
4.84924316,-63.61198000
4.85076904,-61.96654000
4.85229492,-59.13188000
4.85382080,-59.96968000
4.85534668,-59.41342000
4.85687256,-55.68287000
4.85839844,-54.21784000
4.85992432,-57.71452000
4.86145020,-76.01620000
4.86297607,-63.66761000
4.86450195,-61.95509000
4.86602783,-64.85841000
4.86755371,-67.70098000
4.86907959,-64.24211000
4.87060547,-59.97974000
4.87213135,-59.45164000
4.87365723,-65.61472000
4.87518311,-72.36250000
4.87670898,-65.34140000
4.87823486,-63.48543000
4.87976074,-57.41628000
4.88128662,-54.64404000
4.88281250,-56.33050000
4.88433838,-60.51182000
4.88586426,-63.44617000
4.88739014,-68.09782000
4.88891602,-70.40811000
4.89044189,-61.04771000
4.89196777,-57.70220000
4.89349365,-57.40470000
4.89501953,-60.18689000
4.89654541,-62.43191000
4.89807129,-62.91397000
4.89959717,-63.10242000
4.90112305,-62.55008000
4.90264893,-68.28159000
4.90417480,-71.09956000
4.90570068,-64.14859000
4.90722656,-66.04992000
4.90875244,-68.56142000
4.91027832,-65.57948000
4.91180420,-64.23399000
4.91333008,-63.45091000
4.91485596,-69.02327000
4.91638184,-72.73532000
4.91790771,-63.39519000
4.91943359,-58.57815000
4.92095947,-56.48910000
