Frequency,Channel A
3.28063965,-60.76445000
3.28216553,-56.66035000
3.28369141,-56.49191000
3.28521729,-61.87451000
3.28674316,-67.52036000
3.28826904,-84.39498000
3.28979492,-63.36041000
3.29132080,-59.68539000
3.29284668,-63.47883000
3.29437256,-63.99741000
3.29589844,-59.10292000
3.29742432,-60.15648000
3.29895020,-63.03378000
3.30047607,-63.50059000
3.30200195,-67.10646000
3.30352783,-73.05901000
3.30505371,-73.87823000
3.30657959,-71.35285000
3.30810547,-79.83954000
3.30963135,-82.83636000
3.31115723,-72.20664000
3.31268311,-66.89289000
3.31420898,-67.10078000
3.31573486,-66.08949000
3.31726074,-66.52804000
3.31878662,-67.22858000
3.32031250,-65.68459000
3.32183838,-73.25553000
3.32336426,-64.31651000
3.32489014,-60.15736000
3.32641602,-58.40112000
3.32794189,-53.33218000
3.32946777,-52.79094000
3.33099365,-56.85169000
3.33251953,-61.35407000
3.33404541,-58.30594000
3.33557129,-56.75472000
3.33709717,-58.77601000
3.33862305,-64.69902000
3.34014893,-69.34128000
3.34167480,-65.28705000
3.34320068,-67.09644000
3.34472656,-82.89818000
3.34625244,-69.26665000
3.34777832,-62.95082000
3.34930420,-59.79979000
3.35083008,-58.87907000
3.35235596,-61.87254000
3.35388184,-85.87303000
3.35540771,-62.49565000
3.35693359,-62.01488000
3.35845947,-65.19599000
3.35998535,-68.07063000
3.36151123,-73.59045000
3.36303711,-66.14615000
3.36456299,-62.27004000
3.36608887,-67.68408000
3.36761475,-66.18211000
3.36914063,-59.63781000
3.37066650,-60.41624000
3.37219238,-64.25587000
3.37371826,-64.13966000
3.37524414,-62.39051000
3.37677002,-65.13492000
3.37829590,-73.64771000
3.37982178,-67.41521000
3.38134766,-63.34312000
3.38287354,-69.36478000
3.38439941,-69.50365000
3.38592529,-65.48187000
3.38745117,-64.95830000
3.38897705,-59.70324000
3.39050293,-61.65909000
3.39202881,-69.75808000
3.39355469,-64.58028000
3.39508057,-62.89438000
3.39660645,-62.11486000
3.39813232,-58.95139000
3.39965820,-56.08167000
3.40118408,-56.67889000
3.40270996,-64.31313000
3.40423584,-64.95422000
3.40576172,-60.02993000
3.40728760,-60.55534000
3.40881348,-59.43909000
3.41033936,-57.23855000
3.41186523,-55.98712000
3.41339111,-57.66395000
3.41491699,-66.08147000
3.41644287,-67.46797000
3.41796875,-68.01896000
3.41949463,-84.18502000
3.42102051,-70.75879000
3.42254639,-61.24789000
3.42407227,-56.53141000
3.42559814,-55.69330000
3.42712402,-59.47710000
3.42864990,-76.31448000
3.43017578,-66.07603000
3.43170166,-68.33410000
3.43322754,-67.77216000
3.43475342,-71.03734000
3.43627930,-83.26352000
3.43780518,-82.27959000
3.43933105,-71.22508000
3.44085693,-74.57221000
3.44238281,-66.28958000
3.44390869,-61.64792000
3.44543457,-59.75670000
3.44696045,-62.15793000
3.44848633,-69.23235000
3.45001221,-61.73635000
3.45153809,-62.18401000
3.45306396,-64.30988000
3.45458984,-64.31855000
3.45611572,-60.99883000
3.45764160,-58.92935000
3.45916748,-59.11903000
3.46069336,-61.59512000
3.46221924,-62.95468000
3.46374512,-62.56653000
3.46527100,-66.41252000
3.46679688,-66.88132000
3.46832275,-63.57643000
3.46984863,-63.82790000
3.47137451,-67.60218000
3.47290039,-77.70182000
3.47442627,-66.27430000
3.47595215,-68.24096000
3.47747803,-69.09362000
3.47900391,-62.51524000
3.48052979,-65.37936000
3.48205566,-71.14527000
3.48358154,-61.97434000
3.48510742,-57.37808000
3.48663330,-55.81361000
3.48815918,-56.93792000
3.48968506,-57.33433000
3.49121094,-57.38303000
3.49273682,-58.83489000
3.49426270,-61.86134000
3.49578857,-68.71439000
3.49731445,-68.93873000
3.49884033,-64.44106000
3.50036621,-67.24879000
3.50189209,-64.26118000
3.50341797,-59.21613000
3.50494385,-56.75515000
3.50646973,-56.11497000
3.50799561,-58.74906000
3.50952148,-70.72453000
3.51104736,-64.74782000
3.51257324,-61.74107000
3.51409912,-63.76591000
3.51562500,-66.25785000
3.51715088,-69.03107000
3.51867676,-66.96486000
3.52020264,-64.57860000
3.52172852,-81.82951000
3.52325439,-58.94042000
3.52478027,-55.88092000
3.52630615,-57.24566000
3.52783203,-58.72389000
3.52935791,-59.80558000
3.53088379,-62.05670000
3.53240967,-61.50390000
3.53393555,-57.94590000
3.53546143,-57.57092000
3.53698730,-61.74780000
3.53851318,-63.97646000
3.54003906,-63.90413000
3.54156494,-67.56333000
3.54309082,-62.56970000
3.54461670,-64.47560000
3.54614258,-65.40767000
3.54766846,-65.50388000
3.54919434,-66.12321000
3.55072021,-67.28825000
3.55224609,-70.30479000
3.55377197,-75.75928000
3.55529785,-70.74789000
3.55682373,-66.31083000
3.55834961,-62.77107000
3.55987549,-62.00161000
3.56140137,-63.37708000
3.56292725,-64.61656000
3.56445313,-66.18439000
3.56597900,-67.28545000
3.56750488,-63.73293000
3.56903076,-63.42352000
3.57055664,-65.41383000
3.57208252,-71.10736000
3.57360840,-72.30744000
3.57513428,-64.56873000
3.57666016,-63.64006000
3.57818604,-66.27787000
3.57971191,-70.91945000
3.58123779,-65.93913000
3.58276367,-62.31578000
3.58428955,-62.11769000
3.58581543,-63.08666000
3.58734131,-61.82736000
3.58886719,-59.99788000
3.59039307,-58.97820000
3.59191895,-57.55549000
3.59344482,-57.66932000
3.59497070,-58.60666000
3.59649658,-60.69511000
3.59802246,-64.64600000
3.59954834,-68.71956000
3.60107422,-67.49268000
3.60260010,-63.22209000
3.60412598,-62.39045000
3.60565186,-64.18711000
3.60717773,-60.64341000
3.60870361,-59.46880000
3.61022949,-62.88490000
3.61175537,-71.37018000
3.61328125,-70.41653000
3.61480713,-65.35289000
3.61633301,-66.11671000
3.61785889,-64.55886000
3.61938477,-60.79106000
3.62091064,-61.48242000
3.62243652,-69.39130000
3.62396240,-72.55534000
3.62548828,-64.86958000
3.62701416,-65.87135000
3.62854004,-65.92453000
3.63006592,-62.05141000
3.63159180,-64.94310000
3.63311768,-77.56636000
3.63464355,-71.50427000
3.63616943,-64.26757000
3.63769531,-64.06684000
3.63922119,-65.15073000
3.64074707,-59.65567000
3.64227295,-59.77879000
3.64379883,-63.46888000
3.64532471,-59.37627000
3.64685059,-57.03839000
3.64837646,-59.34387000
3.64990234,-61.62413000
3.65142822,-60.24222000
3.65295410,-58.23675000
3.65447998,-56.51306000
3.65600586,-55.92823000
3.65753174,-56.22935000
3.65905762,-59.49605000
3.66058350,-60.59471000
3.66210938,-57.39520000
3.66363525,-61.04317000
3.66516113,-69.52682000
3.66668701,-64.17312000
3.66821289,-67.44086000
3.66973877,-66.46425000
3.67126465,-61.89009000
3.67279053,-60.12390000
3.67431641,-62.16765000
3.67584229,-71.46231000
3.67736816,-58.72391000
3.67889404,-59.48403000
3.68041992,-68.31445000
3.68194580,-69.20999000
3.68347168,-67.39370000
3.68499756,-65.91316000
3.68652344,-65.87090000
3.68804932,-69.49207000
3.68957520,-75.67066000
3.69110107,-72.44357000
3.69262695,-62.68101000
3.69415283,-58.52348000
3.69567871,-58.17767000
3.69720459,-61.77189000
3.69873047,-61.98694000
3.70025635,-59.66490000
3.70178223,-59.98693000
3.70330811,-61.22229000
3.70483398,-62.90463000
3.70635986,-63.62747000
3.70788574,-63.54303000
3.70941162,-60.72355000
3.71093750,-59.01291000
3.71246338,-61.99818000
3.71398926,-60.04990000
3.71551514,-55.68842000
3.71704102,-55.40697000
3.71856689,-57.92225000
3.72009277,-61.83195000
3.72161865,-64.70512000
3.72314453,-66.24558000
3.72467041,-69.85526000
3.72619629,-67.74567000
3.72772217,-65.00183000
3.72924805,-61.86777000
3.73077393,-60.08572000
3.73229980,-62.06045000
3.73382568,-72.10992000
3.73535156,-63.73653000
3.73687744,-58.84236000
3.73840332,-58.52483000
3.73992920,-62.79273000
3.74145508,-77.46827000
3.74298096,-66.93005000
3.74450684,-66.24869000
3.74603271,-64.09450000
3.74755859,-65.99297000
3.74908447,-71.49308000
3.75061035,-72.46500000
3.75213623,-65.64244000
3.75366211,-61.37222000
3.75518799,-60.16780000
3.75671387,-59.16149000
3.75823975,-58.45127000
3.75976563,-58.58105000
3.76129150,-59.97135000
3.76281738,-64.10493000
3.76434326,-69.05341000
3.76586914,-66.23189000
3.76739502,-64.23413000
3.76892090,-67.55694000
3.77044678,-79.09745000
3.77197266,-69.40009000
3.77349854,-68.08653000
3.77502441,-68.18762000
3.77655029,-70.53944000
3.77807617,-76.63817000
3.77960205,-62.37487000
3.78112793,-59.69738000
3.78265381,-61.74156000
3.78417969,-66.75320000
3.78570557,-69.20772000
3.78723145,-67.22159000
3.78875732,-60.96025000
3.79028320,-57.28392000
3.79180908,-56.87904000
3.79333496,-60.57810000
3.79486084,-68.39874000
3.79638672,-76.34170000
3.79791260,-66.21135000
3.79943848,-66.00869000
3.80096436,-71.66283000
3.80249023,-67.91947000
3.80401611,-64.18546000
3.80554199,-61.83476000
3.80706787,-61.41077000
3.80859375,-62.71584000
3.81011963,-62.33681000
3.81164551,-63.24335000
3.81317139,-64.90871000
3.81469727,-62.62594000
3.81622314,-65.39704000
3.81774902,-75.73679000
3.81927490,-68.19139000
3.82080078,-66.02666000
3.82232666,-63.91441000
3.82385254,-66.99552000
3.82537842,-67.01962000
3.82690430,-60.44526000
3.82843018,-61.14677000
3.82995605,-68.67616000
3.83148193,-75.18388000
3.83300781,-65.85834000
3.83453369,-64.30591000
3.83605957,-65.84352000
3.83758545,-79.41386000
3.83911133,-66.71076000
3.84063721,-62.40036000
3.84216309,-60.99203000
3.84368896,-68.65343000
3.84521484,-60.18542000
3.84674072,-58.49216000
3.84826660,-65.59802000
3.84979248,-62.79201000
3.85131836,-60.31701000
3.85284424,-60.82397000
3.85437012,-61.45164000
3.85589600,-60.55986000
3.85742188,-61.68355000
3.85894775,-70.47494000
3.86047363,-69.18201000
3.86199951,-63.20771000
3.86352539,-63.40302000
3.86505127,-64.32864000
3.86657715,-64.39796000
3.86810303,-63.73822000
3.86962891,-67.82043000
3.87115479,-71.71996000
3.87268066,-63.82480000
3.87420654,-68.63957000
3.87573242,-63.52733000
3.87725830,-64.07224000
3.87878418,-62.20810000
3.88031006,-57.84113000
3.88183594,-57.54328000
3.88336182,-58.13429000
3.88488770,-59.88006000
3.88641357,-61.66051000
3.88793945,-63.92857000
3.88946533,-67.68775000
3.89099121,-66.67442000
3.89251709,-61.13638000
3.89404297,-59.90324000
3.89556885,-62.21481000
3.89709473,-63.73590000
3.89862061,-61.94299000
3.90014648,-63.08166000
3.90167236,-66.53772000
3.90319824,-66.65564000
3.90472412,-66.51216000
3.90625000,-67.64990000
3.90777588,-71.41915000
3.90930176,-71.27750000
3.91082764,-65.51183000
3.91235352,-60.90229000
3.91387939,-61.65552000
3.91540527,-67.98529000
3.91693115,-64.03143000
3.91845703,-61.24043000
3.91998291,-60.69307000
3.92150879,-59.28940000
3.92303467,-59.05143000
3.92456055,-59.76358000
3.92608643,-59.15319000
3.92761230,-58.19119000
3.92913818,-60.35101000
3.93066406,-69.26393000
3.93218994,-65.58995000
3.93371582,-60.93510000
3.93524170,-59.20039000
3.93676758,-58.63203000
3.93829346,-59.17013000
3.93981934,-59.56490000
3.94134521,-58.98429000
3.94287109,-59.26386000
3.94439697,-60.90373000
3.94592285,-65.24689000
3.94744873,-82.11305000
3.94897461,-62.49224000
3.95050049,-58.85442000
3.95202637,-58.85452000
3.95355225,-60.39728000
3.95507813,-61.24820000
3.95660400,-61.22420000
3.95812988,-63.08073000
3.95965576,-68.45981000
3.96118164,-69.95998000
3.96270752,-65.00256000
3.96423340,-60.22346000
3.96575928,-58.16704000
3.96728516,-58.16703000
3.96881104,-61.26593000
3.97033691,-65.85016000
3.97186279,-62.50290000
3.97338867,-65.70802000
3.97491455,-64.93317000
3.97644043,-63.12386000
3.97796631,-72.38129000
3.97949219,-65.77950000
3.98101807,-69.77562000
3.98254395,-75.82172000
3.98406982,-69.10709000
3.98559570,-62.60941000
3.98712158,-60.78900000
3.98864746,-62.63210000
3.99017334,-68.81615000
3.99169922,-77.90877000
3.99322510,-77.31862000
3.99475098,-76.84091000
3.99627686,-65.80769000
3.99780273,-61.13763000
3.99932861,-61.98705000
4.00085449,-68.55219000
4.00238037,-66.20520000
4.00390625,-66.32021000
4.00543213,-70.18474000
4.00695801,-69.08150000
4.00848389,-63.87649000
4.01000977,-59.60189000
4.01153564,-58.51540000
4.01306152,-60.68948000
4.01458740,-64.27572000
4.01611328,-65.19888000
4.01763916,-68.04884000
4.01916504,-70.54390000
4.02069092,-73.04552000
4.02221680,-74.05044000
4.02374268,-65.29953000
4.02526855,-59.94447000
4.02679443,-59.09329000
4.02832031,-64.15982000
4.02984619,-77.87357000
4.03137207,-81.88567000
4.03289795,-82.84445000
4.03442383,-72.47525000
4.03594971,-66.40189000
4.03747559,-65.56264000
4.03900146,-66.19048000
4.04052734,-61.90160000
4.04205322,-61.52034000
4.04357910,-63.96549000
4.04510498,-68.27628000
4.04663086,-63.81577000
4.04815674,-61.35363000
4.04968262,-59.58681000
4.05120850,-58.40114000
4.05273438,-59.55927000
4.05426025,-60.84510000
4.05578613,-59.50040000
4.05731201,-59.73988000
4.05883789,-65.59820000
4.06036377,-67.42995000
4.06188965,-64.71848000
4.06341553,-67.84869000
4.06494141,-75.90865000
4.06646729,-63.74712000
4.06799316,-58.53623000
4.06951904,-57.09405000
4.07104492,-59.54350000
4.07257080,-69.66343000
4.07409668,-71.05525000
4.07562256,-71.01680000
4.07714844,-71.03021000
4.07867432,-72.38330000
4.08020020,-71.15717000
4.08172607,-69.55718000
4.08325195,-70.46315000
4.08477783,-76.87606000
4.08630371,-72.37532000
4.08782959,-61.79095000
4.08935547,-58.54820000
4.09088135,-61.01633000
4.09240723,-73.92848000
4.09393311,-69.83129000
4.09545898,-73.90530000
4.09698486,-72.54284000
4.09851074,-64.37444000
4.10003662,-62.44213000
4.10156250,-66.04190000
4.10308838,-68.07451000
4.10461426,-62.47733000
4.10614014,-62.76506000
4.10766602,-68.39698000
4.10919189,-76.58082000
4.11071777,-69.87582000
4.11224365,-65.36197000
4.11376953,-66.17052000
4.11529541,-71.02258000
4.11682129,-68.43008000
4.11834717,-59.47724000
4.11987305,-55.62949000
4.12139893,-55.08718000
4.12292480,-57.29254000
4.12445068,-59.82983000
4.12597656,-58.75385000
4.12750244,-57.68848000
4.12902832,-57.79393000
4.13055420,-58.48853000
4.13208008,-58.43182000
4.13360596,-56.96327000
4.13513184,-56.89150000
4.13665771,-60.18187000
4.13818359,-66.97505000
4.13970947,-73.04461000
4.14123535,-71.76974000
4.14276123,-64.94850000
4.14428711,-60.25774000
4.14581299,-61.70809000
4.14733887,-69.35352000
4.14886475,-65.74594000
4.15039063,-62.76574000
4.15191650,-62.63498000
4.15344238,-63.47876000
4.15496826,-63.08109000
4.15649414,-62.97606000
4.15802002,-65.52991000
4.15954590,-70.42845000
4.16107178,-63.37782000
4.16259766,-60.36514000
4.16412354,-59.98429000
4.16564941,-59.15539000
4.16717529,-57.89573000
4.16870117,-57.37825000
4.17022705,-57.46790000
4.17175293,-57.98260000
4.17327881,-59.79195000
4.17480469,-64.10999000
4.17633057,-69.77910000
4.17785645,-66.70538000
4.17938232,-62.44504000
4.18090820,-61.22418000
4.18243408,-63.55025000
4.18395996,-73.50986000
4.18548584,-62.71635000
4.18701172,-60.36978000
4.18853760,-64.90990000
4.19006348,-79.60207000
4.19158936,-70.63512000
4.19311523,-63.56075000
4.19464111,-62.92769000
4.19616699,-70.42519000
4.19769287,-69.20609000
4.19921875,-61.41106000
4.20074463,-59.71832000
4.20227051,-59.60374000
4.20379639,-60.02574000
4.20532227,-64.29520000
4.20684814,-69.68148000
4.20837402,-58.30199000
4.20989990,-56.24725000
4.21142578,-58.08099000
4.21295166,-63.17478000
4.21447754,-73.92603000
4.21600342,-70.57615000
4.21752930,-63.04464000
4.21905518,-62.53401000
4.22058105,-74.39698000
4.22210693,-64.81279000
4.22363281,-61.95632000
4.22515869,-65.33227000
4.22668457,-65.95605000
4.22821045,-61.56419000
4.22973633,-60.18021000
4.23126221,-64.64705000
4.23278809,-77.33475000
4.23431396,-70.30692000
4.23583984,-68.53572000
4.23736572,-61.47217000
4.23889160,-58.75280000
4.24041748,-58.60421000
4.24194336,-60.22099000
4.24346924,-63.18343000
4.24499512,-61.62975000
4.24652100,-58.73123000
4.24804688,-58.41587000
4.24957275,-61.83281000
4.25109863,-68.96863000
4.25262451,-73.42696000
4.25415039,-66.92107000
4.25567627,-62.36151000
4.25720215,-60.57287000
4.25872803,-63.60369000
4.26025391,-69.13019000
4.26177979,-66.16566000
4.26330566,-59.71638000
4.26483154,-56.87879000
4.26635742,-57.27869000
4.26788330,-60.99751000
4.26940918,-69.34929000
4.27093506,-76.32747000
4.27246094,-70.79010000
4.27398682,-64.30444000
4.27551270,-58.25069000
4.27703857,-57.93745000
4.27856445,-63.13044000
4.28009033,-68.64602000
4.28161621,-70.73729000
4.28314209,-67.21555000
4.28466797,-69.84719000
4.28619385,-73.56824000
4.28771973,-61.28283000
4.28924561,-57.52831000
4.29077148,-57.85714000
4.29229736,-62.53763000
4.29382324,-69.84590000
4.29534912,-74.04795000
4.29687500,-61.62124000
4.29840088,-57.78827000
4.29992676,-58.61134000
4.30145264,-62.24424000
4.30297852,-65.53546000
4.30450439,-64.23212000
4.30603027,-61.26793000
4.30755615,-59.43762000
4.30908203,-59.03145000
4.31060791,-59.08244000
4.31213379,-59.84919000
4.31365967,-62.34982000
4.31518555,-63.98911000
4.31671143,-64.94531000
4.31823730,-71.34753000
4.31976318,-65.17220000
4.32128906,-58.54050000
4.32281494,-56.41454000
4.32434082,-56.07596000
4.32586670,-56.19461000
4.32739258,-58.42301000
4.32891846,-60.87244000
4.33044434,-58.66246000
4.33197021,-59.90649000
4.33349609,-66.33134000
4.33502197,-77.54012000
4.33654785,-69.29247000
4.33807373,-64.54540000
4.33959961,-63.33025000
4.34112549,-63.76727000
4.34265137,-63.48274000
4.34417725,-60.02918000
4.34570313,-60.15162000
4.34722900,-63.02872000
4.34875488,-60.67400000
4.35028076,-59.29765000
4.35180664,-61.98565000
4.35333252,-69.21886000
4.35485840,-77.12918000
4.35638428,-66.41113000
4.35791016,-66.69511000
4.35943604,-84.46309000
4.36096191,-75.91514000
4.36248779,-65.36708000
4.36401367,-59.08920000
4.36553955,-58.26685000
4.36706543,-59.31229000
4.36859131,-59.51561000
4.37011719,-60.38013000
4.37164307,-65.71442000
4.37316895,-67.79479000
4.37469482,-62.86816000
4.37622070,-62.74109000
4.37774658,-62.80540000
4.37927246,-63.71831000
4.38079834,-62.93756000
4.38232422,-63.35832000
4.38385010,-70.77643000
4.38537598,-70.13560000
4.38690186,-61.58282000
4.38842773,-59.62562000
4.38995361,-60.27596000
4.39147949,-62.19189000
4.39300537,-62.78915000
4.39453125,-63.49779000
4.39605713,-65.83780000
4.39758301,-63.01310000
4.39910889,-60.22065000
4.40063477,-60.78272000
4.40216064,-62.24062000
4.40368652,-62.76579000
4.40521240,-62.87680000
4.40673828,-62.31353000
4.40826416,-66.89313000
4.40979004,-78.27925000
4.41131592,-68.96601000
4.41284180,-63.88782000
4.41436768,-60.35711000
4.41589355,-61.51714000
4.41741943,-68.96178000
4.41894531,-66.26851000
4.42047119,-58.58832000
4.42199707,-55.94064000
4.42352295,-56.53873000
4.42504883,-59.34779000
4.42657471,-59.08125000
4.42810059,-57.66449000
4.42962646,-61.41438000
4.43115234,-71.79385000
4.43267822,-60.11790000
4.43420410,-58.41308000
4.43572998,-59.13524000
4.43725586,-64.19842000
4.43878174,-64.30965000
4.44030762,-60.02618000
4.44183350,-62.71503000
4.44335938,-74.65688000
4.44488525,-78.07922000
4.44641113,-66.47070000
4.44793701,-62.46748000
4.44946289,-62.85791000
4.45098877,-62.62637000
4.45251465,-63.15718000
4.45404053,-64.12181000
4.45556641,-64.92928000
4.45709229,-60.22358000
4.45861816,-56.73895000
4.46014404,-56.73650000
4.46166992,-57.87613000
4.46319580,-56.00220000
4.46472168,-55.38718000
4.46624756,-57.96330000
4.46777344,-62.56601000
4.46929932,-64.00054000
4.47082520,-61.95981000
4.47235107,-61.43503000
4.47387695,-62.34695000
4.47540283,-63.19479000
4.47692871,-63.87712000
4.47845459,-69.65097000
4.47998047,-66.30482000
4.48150635,-62.12216000
4.48303223,-60.28664000
4.48455811,-61.70084000
4.48608398,-76.79044000
4.48760986,-62.59676000
4.48913574,-57.78004000
4.49066162,-59.04085000
4.49218750,-64.32019000
4.49371338,-59.78265000
4.49523926,-58.27993000
4.49676514,-59.25571000
4.49829102,-62.62130000
4.49981689,-69.26116000
4.50134277,-67.39892000
4.50286865,-60.96526000
4.50439453,-58.70873000
4.50592041,-59.61523000
4.50744629,-63.35045000
4.50897217,-68.36166000
4.51049805,-61.92748000
4.51202393,-62.19520000
4.51354980,-73.99506000
4.51507568,-68.23087000
4.51660156,-66.33101000
4.51812744,-70.79875000
4.51965332,-79.24673000
4.52117920,-79.49545000
4.52270508,-66.34423000
4.52423096,-63.88663000
4.52575684,-66.39130000
4.52728271,-69.37753000
4.52880859,-73.25616000
4.53033447,-72.04848000
4.53186035,-66.54525000
4.53338623,-66.86101000
4.53491211,-67.97291000
4.53643799,-64.67576000
4.53796387,-65.21500000
4.53948975,-66.22657000
4.54101563,-66.85226000
4.54254150,-66.03292000
4.54406738,-63.77705000
4.54559326,-62.33379000
4.54711914,-62.61935000
4.54864502,-60.34816000
4.55017090,-58.61285000
4.55169678,-59.83236000
4.55322266,-62.16926000
4.55474854,-60.56901000
4.55627441,-59.74784000
4.55780029,-62.41531000
4.55932617,-65.54867000
4.56085205,-62.30573000
4.56237793,-60.52066000
4.56390381,-62.49496000
4.56542969,-66.14905000
4.56695557,-63.25494000
4.56848145,-63.57683000
4.57000732,-74.25758000
4.57153320,-68.71612000
4.57305908,-62.52335000
4.57458496,-60.39682000
4.57611084,-61.50243000
4.57763672,-65.94235000
4.57916260,-64.38878000
4.58068848,-63.23046000
4.58221436,-71.24049000
4.58374023,-66.22798000
4.58526611,-58.60615000
4.58679199,-58.02136000
4.58831787,-64.47389000
4.58984375,-71.89477000
4.59136963,-69.46725000
4.59289551,-72.78756000
4.59442139,-70.30549000
4.59594727,-68.33390000
4.59747314,-59.43817000
4.59899902,-55.49351000
4.60052490,-55.75857000
4.60205078,-59.28877000
4.60357666,-62.06543000
4.60510254,-69.65242000
4.60662842,-72.39958000
4.60815430,-64.07288000
4.60968018,-61.48786000
4.61120605,-61.47108000
4.61273193,-62.19408000
4.61425781,-61.81225000
4.61578369,-59.48549000
4.61730957,-59.14997000
4.61883545,-60.49263000
4.62036133,-59.06906000
4.62188721,-58.63934000
4.62341309,-58.90954000
4.62493896,-58.25713000
4.62646484,-58.25050000
4.62799072,-58.84299000
4.62951660,-58.27921000
4.63104248,-56.54588000
4.63256836,-55.69823000
4.63409424,-57.90125000
4.63562012,-67.87189000
4.63714600,-64.20959000
4.63867188,-58.36866000
4.64019775,-57.92174000
4.64172363,-59.65053000
4.64324951,-62.02287000
4.64477539,-64.77578000
4.64630127,-63.74449000
4.64782715,-58.04425000
4.64935303,-53.73785000
4.65087891,-53.10600000
4.65240479,-57.26530000
4.65393066,-69.35458000
4.65545654,-64.51267000
4.65698242,-62.39422000
4.65850830,-62.33738000
4.66003418,-61.66649000
4.66156006,-59.91752000
4.66308594,-57.40190000
4.66461182,-55.90522000
4.66613770,-55.79952000
4.66766357,-57.73345000
4.66918945,-61.72434000
4.67071533,-62.63639000
4.67224121,-58.25682000
4.67376709,-56.53575000
4.67529297,-56.50185000
4.67681885,-56.96154000
4.67834473,-59.38982000
4.67987061,-59.50872000
4.68139648,-55.68315000
4.68292236,-54.50351000
4.68444824,-56.44500000
4.68597412,-62.46037000
4.68750000,-69.77313000
4.68902588,-66.63784000
4.69055176,-63.48963000
4.69207764,-65.00502000
4.69360352,-66.41799000
4.69512939,-63.92622000
4.69665527,-63.23745000
4.69818115,-63.05231000
4.69970703,-67.61391000
4.70123291,-64.06170000
4.70275879,-58.80528000
4.70428467,-56.83773000
4.70581055,-57.16511000
4.70733643,-58.94937000
4.70886230,-61.21801000
4.71038818,-62.58258000
4.71191406,-62.03812000
4.71343994,-62.13854000
4.71496582,-63.59311000
4.71649170,-62.91422000
4.71801758,-61.99160000
4.71954346,-61.39384000
4.72106934,-60.57784000
4.72259521,-61.42957000
4.72412109,-64.31608000
4.72564697,-64.89203000
4.72717285,-62.22507000
4.72869873,-61.05626000
4.73022461,-63.58388000
4.73175049,-67.63769000
4.73327637,-64.29816000
4.73480225,-63.17969000
4.73632813,-62.96099000
4.73785400,-61.10928000
4.73937988,-61.17554000
4.74090576,-68.06113000
4.74243164,-64.85551000
4.74395752,-62.36794000
4.74548340,-71.52940000
4.74700928,-65.04121000
4.74853516,-61.90120000
4.75006104,-65.13687000
4.75158691,-67.88391000
4.75311279,-66.74903000
4.75463867,-65.80191000
4.75616455,-62.14417000
4.75769043,-62.69782000
4.75921631,-64.87004000
4.76074219,-70.89275000
4.76226807,-78.35300000
4.76379395,-82.49361000
4.76531982,-69.40582000
4.76684570,-64.36106000
4.76837158,-65.34623000
4.76989746,-70.72979000
4.77142334,-74.02568000
4.77294922,-70.51026000
4.77447510,-67.85697000
4.77600098,-70.22444000
4.77752686,-67.75064000
4.77905273,-60.76033000
4.78057861,-61.44396000
4.78210449,-69.32074000
4.78363037,-69.10712000
4.78515625,-68.08907000
4.78668213,-69.50934000
4.78820801,-84.66031000
4.78973389,-62.75034000
4.79125977,-59.09657000
4.79278564,-61.13758000
4.79431152,-70.52003000
4.79583740,-79.66825000
4.79736328,-72.42680000
4.79888916,-69.43907000
4.80041504,-69.44151000
4.80194092,-68.39005000
4.80346680,-69.22606000
4.80499268,-68.22865000
4.80651855,-69.45161000
4.80804443,-67.98878000
4.80957031,-62.78267000
4.81109619,-61.08948000
4.81262207,-62.71624000
4.81414795,-63.06419000
4.81567383,-61.70860000
4.81719971,-61.91591000
4.81872559,-64.67568000
4.82025146,-66.06713000
4.82177734,-62.47120000
4.82330322,-59.68203000
4.82482910,-59.25878000
4.82635498,-61.47459000
4.82788086,-65.86763000
4.82940674,-74.22345000
4.83093262,-66.26572000
4.83245850,-59.80339000
4.83398438,-57.62936000
4.83551025,-57.80616000
4.83703613,-58.75821000
4.83856201,-58.99759000
4.84008789,-58.67370000
4.84161377,-60.57901000
4.84313965,-69.64535000
4.84466553,-62.14806000
4.84619141,-60.50609000
4.84771729,-57.95978000
4.84924316,-57.02039000
4.85076904,-60.86035000
4.85229492,-66.02648000
4.85382080,-63.28879000
4.85534668,-63.13721000
4.85687256,-64.05990000
4.85839844,-68.22097000
4.85992432,-81.84061000
4.86145020,-69.89355000
4.86297607,-63.75669000
4.86450195,-59.20677000
4.86602783,-56.87733000
4.86755371,-56.06608000
4.86907959,-56.88013000
4.87060547,-61.57301000
4.87213135,-62.93805000
4.87365723,-61.93653000
4.87518311,-65.67429000
4.87670898,-68.25541000
4.87823486,-75.35693000
4.87976074,-64.23643000
4.88128662,-59.47796000
4.88281250,-58.88580000
4.88433838,-60.57308000
4.88586426,-65.30358000
4.88739014,-74.89030000
4.88891602,-65.68404000
4.89044189,-72.39172000
4.89196777,-65.28598000
4.89349365,-59.97640000
4.89501953,-60.68409000
4.89654541,-64.48744000
4.89807129,-68.50430000
4.89959717,-72.02005000
4.90112305,-67.82007000
4.90264893,-58.24998000
4.90417480,-55.80114000
4.90570068,-57.60037000
4.90722656,-60.37770000
4.90875244,-62.09847000
4.91027832,-61.28377000
4.91180420,-61.12540000
4.91333008,-64.27869000
4.91485596,-71.98499000
4.91638184,-84.85609000
4.91790771,-74.97594000
4.91943359,-75.86359000
4.92095947,-76.82356000
